Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
877881;treatment;after visit;2023-10-03 23:59:59+00:00;11.96;;;;0.67;;;1.2;;
877881;treatment;after visit;2023-10-04 23:59:59+00:00;10.76;;;;0.81;;;0.94;;
877881;treatment;after visit;2023-10-05 23:59:59+00:00;18.97;;;;0.58;;;7.94;;
877881;treatment;after visit;2023-10-06 23:59:59+00:00;17.69;;;;0.41;;;8.38;;
877881;treatment;after visit;2023-10-07 23:59:59+00:00;5.53;;;;0.38;;;1.34;;
877881;treatment;after visit;2023-10-08 23:59:59+00:00;4.97;;;;0.5;;;1.47;;
877881;treatment;after visit;2023-10-09 23:59:59+00:00;4.43;;;;0.4;;;1.28;;
877881;treatment;after visit;2023-10-10 23:59:59+00:00;4.23;;;;0.44;;;1.34;;
877881;treatment;after visit;2023-10-11 23:59:59+00:00;6.03;;;;0.45;;;2.71;;
877881;treatment;after visit;2023-10-12 23:59:59+00:00;4.23;;;;0.43;;;1.32;;
877881;treatment;after visit;2023-10-13 23:59:59+00:00;4.22;;;;0.41;;;1.29;;
877881;treatment;after visit;2023-10-14 23:59:59+00:00;4.2;;;;0.42;;;1.22;;
877881;treatment;after visit;2023-10-15 23:59:59+00:00;4.32;;;;0.43;;;1.29;;
877881;treatment;after visit;2023-10-16 23:59:59+00:00;4.57;;;;0.55;;;1.13;;
877881;treatment;after visit;2023-10-17 23:59:59+00:00;4.68;;;;0.5;;;1.15;;
877881;treatment;after visit;2023-10-18 23:59:59+00:00;4.62;;;;0.49;;;1.02;;
877881;treatment;after visit;2023-10-19 23:59:59+00:00;4.68;;;;0.52;;;1.14;;
877881;treatment;after visit;2023-10-20 23:59:59+00:00;4.69;;;;0.51;;;1.1;;
877881;treatment;after visit;2023-10-21 23:59:59+00:00;4.64;;;;0.53;;;1.01;;
877881;treatment;after visit;2023-10-22 23:59:59+00:00;5.0;;;;0.52;;;1.0;;
877881;treatment;after visit;2023-10-23 23:59:59+00:00;4.86;;;;0.4;;;0.9;;
877881;treatment;after visit;2023-10-24 23:59:59+00:00;4.59;;;;0.45;;;0.9;;
877881;treatment;after visit;2023-10-25 23:59:59+00:00;4.55;;;;0.49;;;0.91;;
877881;treatment;after visit;2023-10-26 23:59:59+00:00;4.57;;;;0.56;;;0.99;;
877881;treatment;after visit;2023-10-27 23:59:59+00:00;4.59;;;;0.59;;;1.04;;
877881;treatment;after visit;2023-10-28 23:59:59+00:00;25.89;;;;0.59;;;18.14;;
877881;treatment;after visit;2023-10-29 23:59:59+00:00;42.37;;;;0.44;;;28.72;;
877881;treatment;after visit;2023-10-30 23:59:59+00:00;40.83;;;;0.4;;;24.95;;
877881;treatment;after visit;2023-10-31 23:59:59+00:00;29.82;;;;0.32;;;16.27;;
877881;treatment;after visit;2023-11-01 23:59:59+00:00;33.8;;;;0.37;;;19.42;;
877881;treatment;after visit;2023-11-02 23:59:59+00:00;34.98;;;;0.33;;;19.37;;
877881;treatment;after visit;2023-11-03 23:59:59+00:00;32.28;;;;0.22;;;17.7;;
877881;treatment;after visit;2023-11-04 23:59:59+00:00;69.5;;;;1.33;;;22.61;;
877881;treatment;after visit;2023-11-05 23:59:59+00:00;30.53;;;;0.44;;;13.49;;
877881;treatment;after visit;2023-11-06 23:59:59+00:00;31.57;;;;0.61;;;16.37;;
877881;treatment;after visit;2023-11-07 23:59:59+00:00;34.67;;;;0.49;;;18.69;;
877881;treatment;after visit;2023-11-08 23:59:59+00:00;35.21;;;;0.72;;;18.92;;
877881;treatment;after visit;2023-11-09 23:59:59+00:00;41.48;;;;0.5;;;22.12;;
877881;treatment;after visit;2023-11-10 23:59:59+00:00;34.85;;;;0.53;;;19.35;;
877881;treatment;after visit;2023-11-11 23:59:59+00:00;38.01;;;;0.45;;;19.05;;
877881;treatment;after visit;2023-11-12 23:59:59+00:00;46.53;;;;0.6;;;24.95;;
877881;treatment;after visit;2023-11-13 23:59:59+00:00;25.81;;;;0.64;;;13.59;;
877881;treatment;after visit;2023-11-14 23:59:59+00:00;31.04;;;;0.63;;;15.35;;
877881;treatment;after visit;2023-11-15 23:59:59+00:00;30.37;;;;0.67;;;16.75;;
877881;treatment;after visit;2023-11-16 23:59:59+00:00;34.13;;;;0.7;;;18.62;;
877881;treatment;after visit;2023-11-17 23:59:59+00:00;41.09;;;;0.5;;;23.09;;
877881;treatment;after visit;2023-11-18 23:59:59+00:00;45.2;;;;0.53;;;26.22;;
877881;treatment;after visit;2023-11-19 23:59:59+00:00;50.77;;;;1.24;;;13.08;;
877881;treatment;after visit;2023-11-20 23:59:59+00:00;32.73;;;;0.8;;;17.59;;
877881;treatment;after visit;2023-11-21 23:59:59+00:00;37.67;;;;0.79;;;21.61;;
877881;treatment;after visit;2023-11-22 23:59:59+00:00;46.01;;;;0.76;;;25.82;;
877881;treatment;after visit;2023-11-23 23:59:59+00:00;45.43;;;;0.54;;;22.76;;
877881;treatment;after visit;2023-11-24 23:59:59+00:00;44.43;;;;0.57;;;24.37;;
877881;treatment;after visit;2023-11-25 23:59:59+00:00;57.39;;;;0.51;;;28.24;;
877881;treatment;after visit;2023-11-26 23:59:59+00:00;99.8;;;;1.71;;;24.66;;
877881;treatment;after visit;2023-11-27 23:59:59+00:00;49.84;;;;0.35;;;27.24;;
877881;treatment;after visit;2023-11-28 23:59:59+00:00;49.95;;;;0.36;;;28.63;;
877881;treatment;after visit;2023-11-29 23:59:59+00:00;53.24;;;;0.48;;;28.58;;
877881;treatment;after visit;2023-11-30 23:59:59+00:00;55.93;;;;0.43;;;30.73;;
877881;treatment;after visit;2023-12-01 23:59:59+00:00;51.37;;;;0.59;;;27.08;;
877881;treatment;after visit;2023-12-02 23:59:59+00:00;60.84;;;;0.46;;;33.31;;
877881;treatment;after visit;2023-12-03 23:59:59+00:00;73.09;;;;0.35;;;38.82;;
877881;treatment;after visit;2023-12-04 23:59:59+00:00;68.34;;;;0.34;;;38.13;;
877881;treatment;after visit;2023-12-05 23:59:59+00:00;52.98;;;;0.48;;;26.23;;
877881;treatment;after visit;2023-12-06 23:59:59+00:00;51.83;;;;0.57;;;29.51;;
877881;treatment;after visit;2023-12-07 23:59:59+00:00;61.81;;;;0.43;;;32.68;;
877881;treatment;after visit;2023-12-08 23:59:59+00:00;55.04;;;;0.77;;;27.27;;
877881;treatment;after visit;2023-12-09 23:59:59+00:00;88.31;;;;1.53;;;21.9;;
