Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
119498;treatment;before visit;2021-04-17 23:59:59+00:00;58.87;;;;1.99;;;27.9;;
119498;treatment;before visit;2021-04-18 23:59:59+00:00;62.66;;;;1.54;;;32.2;;
119498;treatment;before visit;2021-04-19 23:59:59+00:00;45.61;;;;2.6;;;21.8;;
119498;treatment;before visit;2021-04-20 23:59:59+00:00;41.75;;;;3.34;;;19.58;;
119498;treatment;before visit;2021-04-21 23:59:59+00:00;37.89;;;;2.62;;;16.17;;
119498;treatment;before visit;2021-04-22 23:59:59+00:00;52.88;;;;1.25;;;21.7;;
119498;treatment;before visit;2021-04-23 23:59:59+00:00;46.92;;;;1.27;;;22.03;;
119498;treatment;before visit;2021-04-24 23:59:59+00:00;48.31;;;;1.9;;;17.53;;
119498;treatment;before visit;2021-04-25 23:59:59+00:00;37.33;;;;2.67;;;13.78;;
119498;treatment;before visit;2021-04-26 23:59:59+00:00;39.27;;;;2.06;;;16.7;;
119498;treatment;before visit;2021-04-27 23:59:59+00:00;45.27;;;;1.44;;;16.85;;
119498;treatment;before visit;2021-04-28 23:59:59+00:00;39.07;;;;1.53;;;17.06;;
119498;treatment;before visit;2021-04-29 23:59:59+00:00;52.25;;;;0.95;;;22.36;;
119498;treatment;before visit;2021-04-30 23:59:59+00:00;55.93;;;;1.06;;;25.97;;
119498;treatment;before visit;2021-05-01 23:59:59+00:00;54.68;;;;1.23;;;28.92;;
119498;treatment;before visit;2021-05-02 23:59:59+00:00;63.14;;;;1.16;;;33.61;;
119498;treatment;before visit;2021-05-03 23:59:59+00:00;40.37;;;;1.63;;;18.41;;
119498;treatment;before visit;2021-05-04 23:59:59+00:00;47.32;;;;1.25;;;20.72;;
119498;treatment;before visit;2021-05-05 23:59:59+00:00;53.87;;;;0.94;;;29.05;;
119498;treatment;before visit;2021-05-06 23:59:59+00:00;62.85;;;;0.97;;;31.09;;
119498;treatment;before visit;2021-05-07 23:59:59+00:00;58.69;;;;0.74;;;27.15;;
119498;treatment;before visit;2021-05-08 23:59:59+00:00;36.07;;;;2.65;;;15.45;;
119498;treatment;before visit;2021-05-09 23:59:59+00:00;30.11;;;;3.4;;;9.21;;
119498;treatment;before visit;2021-05-10 23:59:59+00:00;25.3;;;;2.37;;;5.28;;
119498;treatment;before visit;2021-05-11 23:59:59+00:00;45.24;;;;1.33;;;21.28;;
119498;treatment;before visit;2021-05-12 23:59:59+00:00;47.11;;;;1.04;;;21.91;;
119498;treatment;before visit;2021-05-13 23:59:59+00:00;55.86;;;;1.52;;;24.7;;
119498;treatment;before visit;2021-05-14 23:59:59+00:00;45.54;;;;1.5;;;16.94;;
119498;treatment;before visit;2021-05-15 23:59:59+00:00;45.43;;;;1.48;;;21.66;;
119498;treatment;before visit;2021-05-16 23:59:59+00:00;50.16;;;;1.34;;;22.49;;
119498;treatment;before visit;2021-05-17 23:59:59+00:00;45.43;;;;1.55;;;23.45;;
119498;treatment;before visit;2021-05-18 23:59:59+00:00;45.91;;;;1.31;;;20.69;;
119498;treatment;before visit;2021-05-19 23:59:59+00:00;43.99;;;;1.7;;;21.15;;
119498;treatment;before visit;2021-05-20 23:59:59+00:00;44.71;;;;1.57;;;18.77;;
119498;treatment;before visit;2021-05-21 23:59:59+00:00;52.19;;;;1.51;;;24.84;;
119498;treatment;before visit;2021-05-22 23:59:59+00:00;46.19;;;;1.17;;;19.47;;
119498;treatment;before visit;2021-05-23 23:59:59+00:00;44.1;;;;1.76;;;19.19;;
119498;treatment;before visit;2021-05-24 23:59:59+00:00;51.34;;;;1.29;;;24.63;;
119498;treatment;before visit;2021-05-25 23:59:59+00:00;39.95;;;;1.75;;;18.05;;
119498;treatment;before visit;2021-05-26 23:59:59+00:00;44.41;;;;1.48;;;22.06;;
119498;treatment;before visit;2021-05-27 23:59:59+00:00;47.55;;;;1.08;;;21.53;;
119498;treatment;before visit;2021-05-28 23:59:59+00:00;40.03;;;;2.33;;;14.34;;
119498;treatment;before visit;2021-05-29 23:59:59+00:00;31.45;;;;2.76;;;7.72;;
119498;treatment;before visit;2021-05-30 23:59:59+00:00;26.6;;;;3.71;;;7.53;;
119498;treatment;before visit;2021-05-31 23:59:59+00:00;28.04;;;;3.26;;;9.28;;
119498;treatment;before visit;2021-06-01 23:59:59+00:00;34.35;;;;2.09;;;10.1;;
119498;treatment;before visit;2021-06-02 23:59:59+00:00;28.45;;;;1.98;;;6.78;;
119498;treatment;before visit;2021-06-03 23:59:59+00:00;29.4;;;;2.17;;;6.43;;
119498;treatment;before visit;2021-06-04 23:59:59+00:00;28.63;;;;2.27;;;6.62;;
119498;treatment;before visit;2021-06-05 23:59:59+00:00;22.97;;;;2.34;;;6.87;;
119498;treatment;before visit;2021-06-06 23:59:59+00:00;33.29;;;;2.19;;;10.48;;
119498;treatment;before visit;2021-06-07 23:59:59+00:00;30.03;;;;2.34;;;9.25;;
119498;treatment;before visit;2021-06-08 23:59:59+00:00;32.96;;;;1.58;;;10.51;;
119498;treatment;before visit;2021-06-09 23:59:59+00:00;27.92;;;;2.04;;;7.75;;
119498;treatment;before visit;2021-06-10 23:59:59+00:00;28.31;;;;2.39;;;6.67;;
119498;treatment;before visit;2021-06-11 23:59:59+00:00;30.48;;;;1.79;;;6.34;;
119498;treatment;before visit;2021-06-12 23:59:59+00:00;22.78;;;;2.55;;;5.35;;
119498;treatment;before visit;2021-06-13 23:59:59+00:00;23.27;;;;2.74;;;4.39;;
119498;treatment;before visit;2021-06-14 23:59:59+00:00;18.55;;;;3.59;;;2.65;;
119498;treatment;before visit;2021-06-15 23:59:59+00:00;18.82;;;;3.57;;;3.1;;
119498;treatment;before visit;2021-06-16 23:59:59+00:00;20.0;;;;3.18;;;4.08;;
119498;treatment;before visit;2021-06-17 23:59:59+00:00;29.99;;;;2.09;;;6.96;;
119498;treatment;before visit;2021-06-18 23:59:59+00:00;28.86;;;;2.15;;;6.8;;
119498;treatment;before visit;2021-06-19 23:59:59+00:00;24.3;;;;2.01;;;4.42;;
119498;treatment;before visit;2021-06-20 23:59:59+00:00;20.25;;;;3.02;;;3.77;;
119498;treatment;before visit;2021-06-21 23:59:59+00:00;27.22;;;;1.97;;;7.07;;
119498;treatment;before visit;2021-06-22 23:59:59+00:00;34.48;;;;1.43;;;8.3;;
119498;treatment;before visit;2021-06-23 23:59:59+00:00;27.87;;;;1.67;;;7.84;;
119498;treatment;before visit;2021-06-24 23:59:59+00:00;30.15;;;;1.94;;;7.15;;
119498;treatment;before visit;2021-06-25 23:59:59+00:00;30.13;;;;2.19;;;7.8;;
119498;treatment;before visit;2021-06-26 23:59:59+00:00;26.34;;;;2.31;;;6.86;;
119498;treatment;before visit;2021-06-27 23:59:59+00:00;23.97;;;;2.4;;;4.54;;
119498;treatment;before visit;2021-06-28 23:59:59+00:00;26.79;;;;1.87;;;7.4;;
119498;treatment;before visit;2021-06-29 23:59:59+00:00;33.89;;;;1.49;;;7.95;;
119498;treatment;before visit;2021-06-30 23:59:59+00:00;32.02;;;;1.29;;;10.17;;
119498;treatment;before visit;2021-07-01 23:59:59+00:00;36.27;;;;1.41;;;11.11;;
119498;treatment;before visit;2021-07-02 23:59:59+00:00;32.31;;;;1.89;;;8.04;;
119498;treatment;before visit;2021-07-03 23:59:59+00:00;26.33;;;;1.86;;;6.96;;
119498;treatment;before visit;2021-07-04 23:59:59+00:00;22.71;;;;2.72;;;5.69;;
119498;treatment;before visit;2021-07-05 23:59:59+00:00;31.57;;;;1.71;;;10.67;;
119498;treatment;before visit;2021-07-06 23:59:59+00:00;33.72;;;;1.37;;;8.73;;
119498;treatment;before visit;2021-07-07 23:59:59+00:00;31.7;;;;1.39;;;10.4;;
119498;treatment;before visit;2021-07-08 23:59:59+00:00;37.54;;;;1.15;;;12.49;;
119498;treatment;before visit;2021-07-09 23:59:59+00:00;37.26;;;;1.19;;;12.06;;
119498;treatment;before visit;2021-07-10 23:59:59+00:00;30.62;;;;1.53;;;8.61;;
119498;treatment;before visit;2021-07-11 23:59:59+00:00;24.87;;;;1.97;;;6.79;;
119498;treatment;before visit;2021-07-12 23:59:59+00:00;28.66;;;;1.49;;;8.29;;
119498;treatment;before visit;2021-07-13 23:59:59+00:00;33.5;;;;1.32;;;10.91;;
119498;treatment;before visit;2021-07-14 23:59:59+00:00;34.39;;;;1.5;;;11.82;;
119498;treatment;before visit;2021-07-15 23:59:59+00:00;39.03;;;;1.24;;;14.43;;
119498;treatment;before visit;2021-07-16 23:59:59+00:00;37.87;;;;1.53;;;9.64;;
119498;treatment;before visit;2021-07-17 23:59:59+00:00;39.73;;;;1.0;;;11.28;;
119498;treatment;before visit;2021-07-18 23:59:59+00:00;28.5;;;;1.59;;;8.28;;
119498;treatment;before visit;2021-07-19 23:59:59+00:00;28.43;;;;1.42;;;8.66;;
119498;treatment;before visit;2021-07-20 23:59:59+00:00;27.0;;;;1.99;;;7.53;;
119498;treatment;before visit;2021-07-21 23:59:59+00:00;27.91;;;;1.92;;;7.56;;
119498;treatment;before visit;2021-07-22 23:59:59+00:00;33.82;;;;1.53;;;8.76;;
119498;treatment;before visit;2021-07-23 23:59:59+00:00;28.01;;;;1.94;;;7.66;;
119498;treatment;before visit;2021-07-24 23:59:59+00:00;27.53;;;;1.92;;;7.24;;
119498;treatment;before visit;2021-07-25 23:59:59+00:00;35.57;;;;1.02;;;11.36;;
119498;treatment;before visit;2021-07-26 23:59:59+00:00;31.39;;;;1.75;;;10.26;;
119498;treatment;before visit;2021-07-27 23:59:59+00:00;32.63;;;;1.6;;;11.14;;
119498;treatment;before visit;2021-07-28 23:59:59+00:00;31.58;;;;1.72;;;10.54;;
119498;treatment;before visit;2021-07-29 23:59:59+00:00;35.57;;;;1.49;;;10.62;;
119498;treatment;before visit;2021-07-30 23:59:59+00:00;36.24;;;;1.92;;;10.05;;
119498;treatment;before visit;2021-07-31 23:59:59+00:00;33.38;;;;1.71;;;9.72;;
119498;treatment;before visit;2021-08-01 23:59:59+00:00;33.69;;;;1.76;;;11.67;;
119498;treatment;before visit;2021-08-02 23:59:59+00:00;32.71;;;;1.71;;;11.66;;
119498;treatment;before visit;2021-08-03 23:59:59+00:00;35.94;;;;1.51;;;11.83;;
119498;treatment;before visit;2021-08-04 23:59:59+00:00;28.13;;;;2.8;;;9.25;;
119498;treatment;before visit;2021-08-05 23:59:59+00:00;34.78;;;;2.11;;;10.72;;
119498;treatment;before visit;2021-08-06 23:59:59+00:00;30.42;;;;1.93;;;9.32;;
119498;treatment;before visit;2021-08-07 23:59:59+00:00;30.49;;;;2.12;;;9.92;;
119498;treatment;before visit;2021-08-08 23:59:59+00:00;33.43;;;;2.19;;;12.0;;
119498;treatment;before visit;2021-08-09 23:59:59+00:00;33.62;;;;1.96;;;11.94;;
119498;treatment;before visit;2021-08-10 23:59:59+00:00;25.64;;;;3.02;;;9.15;;
119498;treatment;before visit;2021-08-11 23:59:59+00:00;28.63;;;;1.97;;;9.9;;
119498;treatment;before visit;2021-08-12 23:59:59+00:00;33.4;;;;1.89;;;9.68;;
119498;treatment;before visit;2021-08-13 23:59:59+00:00;30.87;;;;2.26;;;8.2;;
119498;treatment;before visit;2021-08-14 23:59:59+00:00;27.18;;;;2.56;;;7.76;;
119498;treatment;before visit;2021-08-15 23:59:59+00:00;36.47;;;;1.57;;;10.76;;
119498;treatment;before visit;2021-08-16 23:59:59+00:00;31.87;;;;1.95;;;9.84;;
119498;treatment;before visit;2021-08-17 23:59:59+00:00;36.4;;;;1.82;;;11.15;;
119498;treatment;before visit;2021-08-18 23:59:59+00:00;30.75;;;;2.22;;;9.73;;
119498;treatment;before visit;2021-08-19 23:59:59+00:00;30.02;;;;2.09;;;9.09;;
119498;treatment;before visit;2021-08-20 23:59:59+00:00;30.97;;;;1.99;;;8.51;;
119498;treatment;before visit;2021-08-21 23:59:59+00:00;31.74;;;;1.85;;;9.78;;
119498;treatment;before visit;2021-08-22 23:59:59+00:00;34.26;;;;1.68;;;10.39;;
119498;treatment;before visit;2021-08-23 23:59:59+00:00;32.75;;;;1.82;;;11.07;;
119498;treatment;before visit;2021-08-24 23:59:59+00:00;29.34;;;;2.23;;;8.61;;
119498;treatment;before visit;2021-08-25 23:59:59+00:00;25.44;;;;2.86;;;7.4;;
119498;treatment;before visit;2021-08-26 23:59:59+00:00;36.75;;;;1.86;;;11.47;;
119498;treatment;before visit;2021-08-27 23:59:59+00:00;28.26;;;;2.3;;;8.85;;
119498;treatment;before visit;2021-08-28 23:59:59+00:00;31.08;;;;2.29;;;11.12;;
119498;treatment;before visit;2021-08-29 23:59:59+00:00;35.2;;;;2.6;;;13.46;;
119498;treatment;before visit;2021-08-30 23:59:59+00:00;34.96;;;;1.46;;;14.01;;
119498;treatment;before visit;2021-08-31 23:59:59+00:00;34.82;;;;1.68;;;11.44;;
119498;treatment;before visit;2021-09-01 23:59:59+00:00;24.88;;;;2.71;;;7.75;;
119498;treatment;before visit;2021-09-02 23:59:59+00:00;29.86;;;;2.38;;;7.99;;
119498;treatment;before visit;2021-09-03 23:59:59+00:00;27.5;;;;2.27;;;5.95;;
119498;treatment;before visit;2021-09-04 23:59:59+00:00;25.11;;;;2.65;;;5.35;;
119498;treatment;before visit;2021-09-05 23:59:59+00:00;21.69;;;;2.93;;;4.69;;
119498;treatment;before visit;2021-09-06 23:59:59+00:00;25.81;;;;1.78;;;6.78;;
119498;treatment;before visit;2021-09-07 23:59:59+00:00;27.35;;;;1.56;;;7.55;;
119498;treatment;before visit;2021-09-08 23:59:59+00:00;19.63;;;;2.81;;;4.81;;
119498;treatment;before visit;2021-09-09 23:59:59+00:00;28.93;;;;1.86;;;7.26;;
119498;treatment;before visit;2021-09-10 23:59:59+00:00;25.84;;;;2.2;;;6.5;;
119498;treatment;before visit;2021-09-11 23:59:59+00:00;28.86;;;;2.36;;;6.84;;
119498;treatment;before visit;2021-09-12 23:59:59+00:00;26.7;;;;2.16;;;6.38;;
119498;treatment;before visit;2021-09-13 23:59:59+00:00;29.13;;;;1.79;;;9.44;;
119498;treatment;before visit;2021-09-14 23:59:59+00:00;28.82;;;;1.91;;;7.54;;
119498;treatment;before visit;2021-09-15 23:59:59+00:00;29.5;;;;1.77;;;8.59;;
119498;treatment;before visit;2021-09-16 23:59:59+00:00;33.43;;;;1.5;;;9.25;;
119498;treatment;before visit;2021-09-17 23:59:59+00:00;34.52;;;;1.98;;;8.39;;
119498;treatment;before visit;2021-09-18 23:59:59+00:00;30.63;;;;2.61;;;9.69;;
119498;treatment;before visit;2021-09-19 23:59:59+00:00;32.94;;;;3.09;;;12.92;;
119498;treatment;before visit;2021-09-20 23:59:59+00:00;35.26;;;;2.24;;;13.8;;
119498;treatment;before visit;2021-09-21 23:59:59+00:00;32.93;;;;2.35;;;11.67;;
119498;treatment;before visit;2021-09-22 23:59:59+00:00;35.39;;;;2.1;;;14.89;;
119498;treatment;before visit;2021-09-23 23:59:59+00:00;30.93;;;;3.21;;;10.1;;
119498;treatment;before visit;2021-09-24 23:59:59+00:00;30.11;;;;2.75;;;9.05;;
119498;treatment;before visit;2021-09-25 23:59:59+00:00;21.9;;;;3.25;;;6.39;;
119498;treatment;before visit;2021-09-26 23:59:59+00:00;27.14;;;;;;;;;
119498;treatment;before visit;2021-09-27 23:59:59+00:00;31.35;;;;;;;;;
119498;treatment;before visit;2021-09-28 23:59:59+00:00;32.87;;;;2.19;;;10.12;;
119498;treatment;before visit;2021-09-29 23:59:59+00:00;30.45;;;;3.02;;;10.43;;
119498;treatment;before visit;2021-09-30 23:59:59+00:00;35.75;;;;2.83;;;10.49;;
119498;treatment;before visit;2021-10-01 23:59:59+00:00;35.15;;;;2.73;;;12.51;;
119498;treatment;before visit;2021-10-02 23:59:59+00:00;27.08;;;;3.1;;;6.52;;
119498;treatment;before visit;2021-10-03 23:59:59+00:00;27.3;;;;3.36;;;7.71;;
119498;treatment;before visit;2021-10-04 23:59:59+00:00;37.5;;;;2.21;;;16.71;;
119498;treatment;before visit;2021-10-05 23:59:59+00:00;39.5;;;;1.88;;;15.96;;
119498;treatment;before visit;2021-10-06 23:59:59+00:00;35.18;;;;2.32;;;16.97;;
119498;treatment;before visit;2021-10-07 23:59:59+00:00;44.83;;;;1.95;;;19.22;;
119498;treatment;before visit;2021-10-08 23:59:59+00:00;47.33;;;;2.25;;;17.81;;
119498;treatment;before visit;2021-10-09 23:59:59+00:00;34.47;;;;3.12;;;12.87;;
119498;treatment;before visit;2021-10-10 23:59:59+00:00;43.62;;;;2.83;;;20.9;;
119498;treatment;before visit;2021-10-11 23:59:59+00:00;45.65;;;;1.93;;;21.09;;
119498;treatment;before visit;2021-10-12 23:59:59+00:00;49.9;;;;2.35;;;22.82;;
119498;treatment;before visit;2021-10-13 23:59:59+00:00;36.56;;;;3.51;;;16.41;;
119498;treatment;before visit;2021-10-14 23:59:59+00:00;45.93;;;;2.73;;;20.22;;
119498;treatment;before visit;2021-10-15 23:59:59+00:00;42.45;;;;2.47;;;17.54;;
119498;treatment;before visit;2021-10-16 23:59:59+00:00;37.73;;;;3.04;;;18.4;;
119498;treatment;before visit;2021-10-17 23:59:59+00:00;34.48;;;;3.38;;;15.75;;
119498;treatment;before visit;2021-10-18 23:59:59+00:00;33.6;;;;3.7;;;16.08;;
119498;treatment;before visit;2021-10-19 23:59:59+00:00;45.22;;;;2.01;;;20.47;;
119498;treatment;before visit;2021-10-20 23:59:59+00:00;39.7;;;;2.14;;;17.68;;
119498;treatment;before visit;2021-10-21 23:59:59+00:00;36.43;;;;2.62;;;12.63;;
119498;treatment;before visit;2021-10-22 23:59:59+00:00;49.6;;;;2.45;;;23.6;;
119498;treatment;before visit;2021-10-23 23:59:59+00:00;44.36;;;;3.07;;;20.88;;
119498;treatment;before visit;2021-10-24 23:59:59+00:00;39.89;;;;3.65;;;20.72;;
119498;treatment;before visit;2021-10-25 23:59:59+00:00;38.93;;;;2.92;;;19.11;;
119498;treatment;before visit;2021-10-26 23:59:59+00:00;40.15;;;;2.54;;;17.78;;
119498;treatment;before visit;2021-10-27 23:59:59+00:00;40.43;;;;3.29;;;19.74;;
119498;treatment;before visit;2021-10-28 23:59:59+00:00;47.12;;;;2.38;;;19.97;;
119498;treatment;before visit;2021-10-29 23:59:59+00:00;46.15;;;;2.23;;;20.59;;
119498;treatment;before visit;2021-10-30 23:59:59+00:00;48.15;;;;2.5;;;27.35;;
119498;treatment;before visit;2021-10-31 23:59:59+00:00;39.78;;;;2.64;;;14.71;;
119498;treatment;before visit;2021-11-01 23:59:59+00:00;47.09;;;;2.32;;;25.74;;
119498;treatment;before visit;2021-11-02 23:59:59+00:00;53.53;;;;2.23;;;25.69;;
119498;treatment;before visit;2021-11-03 23:59:59+00:00;53.05;;;;2.63;;;29.02;;
119498;treatment;before visit;2021-11-04 23:59:59+00:00;52.52;;;;2.99;;;26.19;;
119498;treatment;before visit;2021-11-05 23:59:59+00:00;53.99;;;;2.48;;;27.54;;
119498;treatment;before visit;2021-11-06 23:59:59+00:00;49.69;;;;3.06;;;26.85;;
119498;treatment;before visit;2021-11-07 23:59:59+00:00;57.76;;;;2.65;;;30.25;;
119498;treatment;before visit;2021-11-08 23:59:59+00:00;45.17;;;;2.8;;;23.96;;
119498;treatment;before visit;2021-11-09 23:59:59+00:00;56.95;;;;1.68;;;29.85;;
119498;treatment;before visit;2021-11-10 23:59:59+00:00;64.45;;;;1.93;;;35.95;;
119498;treatment;before visit;2021-11-11 23:59:59+00:00;58.66;;;;2.32;;;30.29;;
119498;treatment;before visit;2021-11-12 23:59:59+00:00;60.94;;;;2.27;;;31.52;;
119498;treatment;before visit;2021-11-13 23:59:59+00:00;51.77;;;;2.67;;;27.66;;
119498;treatment;before visit;2021-11-14 23:59:59+00:00;54.01;;;;2.23;;;26.73;;
119498;treatment;before visit;2021-11-15 23:59:59+00:00;59.74;;;;0.75;;;33.59;;
119498;treatment;before visit;2021-11-16 23:59:59+00:00;62.83;;;;1.46;;;34.21;;
119498;treatment;before visit;2021-11-17 23:59:59+00:00;59.26;;;;2.12;;;31.59;;
119498;treatment;before visit;2021-11-18 23:59:59+00:00;63.41;;;;1.94;;;33.72;;
119498;treatment;before visit;2021-11-19 23:59:59+00:00;68.2;;;;1.78;;;37.16;;
119498;treatment;before visit;2021-11-20 23:59:59+00:00;62.27;;;;2.14;;;33.96;;
119498;treatment;before visit;2021-11-21 23:59:59+00:00;57.63;;;;2.42;;;33.0;;
