Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7679818;treatment;before visit;2021-08-24 23:59:59+00:00;37.86;;;;;;;;;
7679818;treatment;before visit;2021-08-25 23:59:59+00:00;16.23;;;;;;;;;
7679818;treatment;before visit;2021-08-26 23:59:59+00:00;6.84;;;;;;;;;
7679818;treatment;before visit;2021-08-27 23:59:59+00:00;13.46;;;6.08;;;;;;
7679818;treatment;before visit;2021-08-28 23:59:59+00:00;13.48;;;17.96;;;;;;
7679818;treatment;before visit;2021-08-29 23:59:59+00:00;11.24;;;13.59;;;;;;
7679818;treatment;before visit;2021-08-30 23:59:59+00:00;17.9;;;15.27;;;;;;
7679818;treatment;before visit;2021-08-31 23:59:59+00:00;6.24;;;26.36;;;;;;
7679818;treatment;before visit;2021-09-01 23:59:59+00:00;5.85;;;48.07;;;;;;
7679818;treatment;before visit;2021-09-02 23:59:59+00:00;6.25;;;39.41;;;;;;
7679818;treatment;before visit;2021-09-03 23:59:59+00:00;11.52;;;43.69;;;;;;
7679818;treatment;before visit;2021-09-04 23:59:59+00:00;8.42;;;41.63;;;;;;
7679818;treatment;before visit;2021-09-05 23:59:59+00:00;6.69;;;32.21;;;;;;
7679818;treatment;before visit;2021-09-06 23:59:59+00:00;11.36;;;42.07;;;;;;
7679818;treatment;before visit;2021-09-07 23:59:59+00:00;4.24;;;37.9;;;;;;
7679818;treatment;before visit;2021-09-08 23:59:59+00:00;4.58;;;40.37;;;;;;
7679818;treatment;before visit;2021-09-09 23:59:59+00:00;4.51;;;37.62;;;;;;
7679818;treatment;before visit;2021-09-10 23:59:59+00:00;6.16;;;14.41;;;;;;
7679818;treatment;before visit;2021-09-11 23:59:59+00:00;11.37;;;38.32;;;;;;
7679818;treatment;before visit;2021-09-12 23:59:59+00:00;6.52;;;16.42;;;;;;
7679818;treatment;before visit;2021-09-13 23:59:59+00:00;4.12;;;38.12;;;;;;
7679818;treatment;before visit;2021-09-14 23:59:59+00:00;3.82;;;27.92;;;;;;
7679818;treatment;before visit;2021-09-15 23:59:59+00:00;4.69;;;9.81;;;;;;
7679818;treatment;before visit;2021-09-16 23:59:59+00:00;5.07;;;11.86;;;;;;
7679818;treatment;before visit;2021-09-17 23:59:59+00:00;7.71;;;35.44;;;;;;
7679818;treatment;before visit;2021-09-18 23:59:59+00:00;5.76;;;38.12;;;;;;
7679818;treatment;before visit;2021-09-19 23:59:59+00:00;9.22;;;0.65;;;;;;
7679818;treatment;before visit;2021-09-20 23:59:59+00:00;8.02;;;4.06;;;;;;
7679818;treatment;before visit;2021-09-21 23:59:59+00:00;5.01;;;36.77;;;;;;
7679818;treatment;before visit;2021-09-22 23:59:59+00:00;7.52;;;25.76;;;;;;
7679818;treatment;before visit;2021-09-23 23:59:59+00:00;18.38;;;20.84;;;;;;
7679818;treatment;before visit;2021-09-24 23:59:59+00:00;12.1;;;32.78;;;;;;
7679818;treatment;before visit;2021-09-25 23:59:59+00:00;8.33;;;27.26;;;;;;
7679818;treatment;before visit;2021-09-26 23:59:59+00:00;6.95;;;3.24;;;;;;
7679818;treatment;before visit;2021-09-27 23:59:59+00:00;6.42;;;20.9;;;;;;
7679818;treatment;before visit;2021-09-28 23:59:59+00:00;8.28;;;18.56;;;;;;
7679818;treatment;before visit;2021-09-29 23:59:59+00:00;5.51;;;23.13;;;;;;
7679818;treatment;before visit;2021-09-30 23:59:59+00:00;10.94;;;24.58;;;;;;
7679818;treatment;before visit;2021-10-01 23:59:59+00:00;11.86;;;29.17;;;;;;
7679818;treatment;before visit;2021-10-02 23:59:59+00:00;12.24;;;15.84;;;;;;
7679818;treatment;before visit;2021-10-03 23:59:59+00:00;19.08;;;9.46;;;;;;
7679818;treatment;before visit;2021-10-04 23:59:59+00:00;10.94;;;2.27;;;;;;
7679818;treatment;before visit;2021-10-05 23:59:59+00:00;14.18;;;2.81;;;;;;
7679818;treatment;before visit;2021-10-06 23:59:59+00:00;15.88;;;7.2;;;;;;
7679818;treatment;before visit;2021-10-07 23:59:59+00:00;19.58;;;6.49;;;;;;
7679818;treatment;before visit;2021-10-08 23:59:59+00:00;16.96;;;11.27;;;;;;
7679818;treatment;before visit;2021-10-09 23:59:59+00:00;22.02;;;10.84;;;;;;
7679818;treatment;before visit;2021-10-10 23:59:59+00:00;20.78;;;4.38;;;;;;
7679818;treatment;before visit;2021-10-11 23:59:59+00:00;22.17;;;11.46;;;;;;
7679818;treatment;before visit;2021-10-12 23:59:59+00:00;22.54;;;1.36;;;;;;
