Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
768498;treatment;before visit;2018-11-02 23:59:59+00:00;;18.04;;;;;;;;
768498;treatment;before visit;2018-11-03 23:59:59+00:00;;23.61;;;;;;;;
768498;treatment;before visit;2018-11-04 23:59:59+00:00;;23.93;;;;;;;;
768498;treatment;before visit;2018-11-05 23:59:59+00:00;;30.24;;;;;;;;
768498;treatment;before visit;2018-11-06 23:59:59+00:00;;16.4;;;;;;;;
768498;treatment;before visit;2018-11-07 23:59:59+00:00;;24.31;;;;;;;;
768498;treatment;before visit;2018-11-08 23:59:59+00:00;;13.72;;;;;;;;
768498;treatment;before visit;2018-11-09 23:59:59+00:00;;20.63;;;;;;;;
768498;treatment;before visit;2018-11-10 23:59:59+00:00;;22.25;;;;;;;;
768498;treatment;before visit;2018-11-11 23:59:59+00:00;;22.55;;;;;;;;
768498;treatment;before visit;2018-11-12 23:59:59+00:00;;22.64;;;;;;;;
768498;treatment;before visit;2018-11-13 23:59:59+00:00;;20.21;;;;;;;;
768498;treatment;before visit;2018-11-14 23:59:59+00:00;;22.83;;;;;;;;
768498;treatment;before visit;2018-11-15 23:59:59+00:00;;31.48;;;;;;;;
768498;treatment;before visit;2018-11-16 23:59:59+00:00;;20.66;;;;;;;;
768498;treatment;before visit;2018-11-17 23:59:59+00:00;;44.92;;;;;;;;
768498;treatment;before visit;2018-11-18 23:59:59+00:00;;55.41;;;;;;;;
768498;treatment;before visit;2018-11-19 23:59:59+00:00;;26.9;;;;;;;;
768498;treatment;before visit;2018-11-20 23:59:59+00:00;;63.19;;;;;;;;
768498;treatment;before visit;2018-11-21 23:59:59+00:00;;45.07;;;;;;;;
768498;treatment;before visit;2018-11-22 23:59:59+00:00;;31.75;;;;;;;;
768498;treatment;before visit;2018-11-23 23:59:59+00:00;;41.96;;;;;;;;
768498;treatment;before visit;2018-11-24 23:59:59+00:00;;33.67;;;;;;;;
768498;treatment;before visit;2018-11-25 23:59:59+00:00;;38.77;;;;;;;;
768498;treatment;before visit;2018-11-26 23:59:59+00:00;;46.86;;;;;;;;
768498;treatment;before visit;2018-11-27 23:59:59+00:00;;32.03;;;;;;;;
768498;treatment;before visit;2018-11-28 23:59:59+00:00;;32.46;;;;;;;;
768498;treatment;before visit;2018-11-29 23:59:59+00:00;;42.09;;;;;;;;
768498;treatment;before visit;2018-11-30 23:59:59+00:00;;32.2;;;;;;;;
768498;treatment;before visit;2018-12-01 23:59:59+00:00;;35.27;;;;;;;;
768498;treatment;before visit;2018-12-02 23:59:59+00:00;;25.1;;;;;;;;
768498;treatment;before visit;2018-12-03 23:59:59+00:00;;26.38;;;;;;;;
768498;treatment;before visit;2018-12-04 23:59:59+00:00;;22.23;;;;;;;;
768498;treatment;before visit;2018-12-05 23:59:59+00:00;;21.29;;;;;;;;
768498;treatment;before visit;2018-12-06 23:59:59+00:00;;24.37;;;;;;;;
768498;treatment;before visit;2018-12-07 23:59:59+00:00;;21.94;;;;;;;;
768498;treatment;before visit;2018-12-08 23:59:59+00:00;;28.88;;;;;;;;
768498;treatment;before visit;2018-12-09 23:59:59+00:00;;40.37;;;;;;;;
