Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
747511;treatment;before visit;2018-11-02 23:59:59+00:00;;28.87;;;;;;;;
747511;treatment;before visit;2018-11-03 23:59:59+00:00;;22.73;;;;;;;;
747511;treatment;before visit;2018-11-04 23:59:59+00:00;;22.38;;;;;;;;
747511;treatment;before visit;2018-11-05 23:59:59+00:00;;23.19;;;;;;;;
747511;treatment;before visit;2018-11-06 23:59:59+00:00;;25.16;;;;;;;;
747511;treatment;before visit;2018-11-07 23:59:59+00:00;;25.21;;;;;;;;
747511;treatment;before visit;2018-11-08 23:59:59+00:00;;22.08;;;;;;;;
747511;treatment;before visit;2018-11-09 23:59:59+00:00;;22.36;;;;;;;;
747511;treatment;before visit;2018-11-10 23:59:59+00:00;;25.43;;;;;;;;
747511;treatment;before visit;2018-11-11 23:59:59+00:00;;23.77;;;;;;;;
747511;treatment;before visit;2018-11-12 23:59:59+00:00;;24.39;;;;;;;;
747511;treatment;before visit;2018-11-13 23:59:59+00:00;;27.7;;;;;;;;
747511;treatment;before visit;2018-11-14 23:59:59+00:00;;27.9;;;;;;;;
747511;treatment;before visit;2018-11-15 23:59:59+00:00;;29.68;;;;;;;;
747511;treatment;before visit;2018-11-16 23:59:59+00:00;;33.69;;;;;;;;
747511;treatment;before visit;2018-11-17 23:59:59+00:00;;37.82;;;;;;;;
747511;treatment;before visit;2018-11-18 23:59:59+00:00;;44.82;;;;;;;;
747511;treatment;before visit;2018-11-19 23:59:59+00:00;;44.41;;;;;;;;
747511;treatment;before visit;2018-11-20 23:59:59+00:00;;43.86;;;;;;;;
747511;treatment;before visit;2018-11-21 23:59:59+00:00;;45.26;;;;;;;;
747511;treatment;before visit;2018-11-22 23:59:59+00:00;;43.43;;;;;;;;
747511;treatment;before visit;2018-11-23 23:59:59+00:00;;43.24;;;;;;;;
747511;treatment;before visit;2018-11-24 23:59:59+00:00;;34.64;;;;;;;;
747511;treatment;before visit;2018-11-25 23:59:59+00:00;;39.4;;;;;;;;
747511;treatment;before visit;2018-11-26 23:59:59+00:00;;38.15;;;;;;;;
747511;treatment;before visit;2018-11-27 23:59:59+00:00;;38.68;;;;;;;;
747511;treatment;before visit;2018-11-28 23:59:59+00:00;;38.95;;;;;;;;
747511;treatment;before visit;2018-11-29 23:59:59+00:00;;41.64;;;;;;;;
747511;treatment;before visit;2018-11-30 23:59:59+00:00;;37.83;;;;;;;;
747511;treatment;before visit;2018-12-01 23:59:59+00:00;;33.1;;;;;;;;
747511;treatment;before visit;2018-12-02 23:59:59+00:00;;31.7;;;;;;;;
747511;treatment;before visit;2018-12-03 23:59:59+00:00;;24.37;;;;;;;;
747511;treatment;before visit;2018-12-04 23:59:59+00:00;;26.55;;;;;;;;
747511;treatment;before visit;2018-12-05 23:59:59+00:00;;29.37;;;;;;;;
747511;treatment;before visit;2018-12-06 23:59:59+00:00;;26.86;;;;;;;;
747511;treatment;before visit;2018-12-07 23:59:59+00:00;;25.48;;;;;;;;
747511;treatment;before visit;2018-12-08 23:59:59+00:00;;36.65;;;;;;;;
747511;treatment;before visit;2018-12-09 23:59:59+00:00;;35.08;;;;;;;;
747511;treatment;before visit;2018-12-10 23:59:59+00:00;;37.71;;;;;;;;
747511;treatment;before visit;2018-12-11 23:59:59+00:00;;44.43;;;;;;;;
747511;treatment;before visit;2018-12-12 23:59:59+00:00;;52.08;;;;;;;;
747511;treatment;before visit;2018-12-13 23:59:59+00:00;;47.28;;;;;;;;
747511;treatment;before visit;2018-12-14 23:59:59+00:00;;49.56;;;;;;;;
747511;treatment;before visit;2018-12-15 23:59:59+00:00;;55.42;;;;;;;;
747511;treatment;before visit;2018-12-16 23:59:59+00:00;;49.12;;;;;;;;
747511;treatment;before visit;2018-12-17 23:59:59+00:00;;43.76;;;;;;;;
747511;treatment;before visit;2018-12-18 23:59:59+00:00;;51.7;;;;;;;;
747511;treatment;before visit;2018-12-19 23:59:59+00:00;;48.16;;;;;;;;
747511;treatment;before visit;2018-12-20 23:59:59+00:00;;37.28;;;;;;;;
747511;treatment;before visit;2018-12-21 23:59:59+00:00;;37.35;;;;;;;;
747511;treatment;before visit;2018-12-22 23:59:59+00:00;;27.93;;;;;;;;
