Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
9073879;treatment;before visit;2022-06-17 23:59:59+00:00;15.45;;;;5.42;;;0.08;;
9073879;treatment;before visit;2022-06-18 23:59:59+00:00;12.38;;;;4.45;;;0.14;;
9073879;treatment;before visit;2022-06-19 23:59:59+00:00;13.22;;;;4.75;;;0.02;;
9073879;treatment;before visit;2022-06-20 23:59:59+00:00;14.94;;;;4.35;;;0.03;;
9073879;treatment;before visit;2022-06-21 23:59:59+00:00;15.15;;;;4.55;;;0.2;;
9073879;treatment;before visit;2022-06-22 23:59:59+00:00;16.21;;;;4.09;;;0.14;;
9073879;treatment;before visit;2022-06-23 23:59:59+00:00;14.47;;;;4.64;;;0.12;;
9073879;treatment;before visit;2022-06-24 23:59:59+00:00;13.15;;;;4.33;;;0.41;;
9073879;treatment;before visit;2022-06-25 23:59:59+00:00;17.85;;;;4.88;;;0.01;;
9073879;treatment;before visit;2022-06-26 23:59:59+00:00;13.15;;;;5.0;;;0.01;;
9073879;treatment;before visit;2022-06-27 23:59:59+00:00;14.02;;;;4.97;;;;;
9073879;treatment;before visit;2022-06-28 23:59:59+00:00;15.85;;;;5.09;;;0.01;;
9073879;treatment;before visit;2022-06-29 23:59:59+00:00;11.78;;;;5.04;;;;;
9073879;treatment;before visit;2022-06-30 23:59:59+00:00;14.18;;;;4.51;;;0.07;;
9073879;treatment;before visit;2022-07-01 23:59:59+00:00;14.55;;;;4.26;;;0.32;;
9073879;treatment;before visit;2022-07-02 23:59:59+00:00;15.21;;;;5.0;;;0.18;;
9073879;treatment;before visit;2022-07-03 23:59:59+00:00;13.2;;;;4.95;;;;;
9073879;treatment;before visit;2022-07-04 23:59:59+00:00;14.49;;;;4.63;;;;;
9073879;treatment;before visit;2022-07-05 23:59:59+00:00;14.3;;;;4.87;;;0.01;;
9073879;treatment;before visit;2022-07-06 23:59:59+00:00;14.57;;;;4.94;;;0.01;;
9073879;treatment;before visit;2022-07-07 23:59:59+00:00;13.24;;;;4.93;;;0.17;;
9073879;treatment;before visit;2022-07-08 23:59:59+00:00;11.95;;;;4.58;;;0.02;;
9073879;treatment;before visit;2022-07-09 23:59:59+00:00;13.24;;;;4.98;;;;;
9073879;treatment;before visit;2022-07-10 23:59:59+00:00;13.23;;;;4.87;;;;;
9073879;treatment;before visit;2022-07-11 23:59:59+00:00;14.48;;;;4.67;;;0.34;;
9073879;treatment;before visit;2022-07-12 23:59:59+00:00;12.87;;;;4.87;;;;;
9073879;treatment;before visit;2022-07-13 23:59:59+00:00;15.31;;;;4.69;;;0.03;;
9073879;treatment;before visit;2022-07-14 23:59:59+00:00;15.38;;;;4.55;;;0.03;;
9073879;treatment;before visit;2022-07-15 23:59:59+00:00;12.2;;;;4.77;;;0.05;;
9073879;treatment;before visit;2022-07-16 23:59:59+00:00;14.82;;;;4.73;;;0.01;;
9073879;treatment;before visit;2022-07-17 23:59:59+00:00;12.61;;;;4.62;;;;;
9073879;treatment;before visit;2022-07-18 23:59:59+00:00;15.21;;;;5.17;;;0.04;;
9073879;treatment;before visit;2022-07-19 23:59:59+00:00;15.61;;;;4.83;;;0.04;;
9073879;treatment;before visit;2022-07-20 23:59:59+00:00;12.97;;;;4.26;;;0.06;;
9073879;treatment;before visit;2022-07-21 23:59:59+00:00;14.28;;;;4.43;;;0.21;;
9073879;treatment;before visit;2022-07-22 23:59:59+00:00;13.2;;;;4.87;;;0.06;;
9073879;treatment;before visit;2022-07-23 23:59:59+00:00;16.66;;;;4.26;;;0.05;;
9073879;treatment;before visit;2022-07-24 23:59:59+00:00;14.02;;;;4.63;;;0.03;;
9073879;treatment;before visit;2022-07-25 23:59:59+00:00;15.04;;;;4.85;;;;;
9073879;treatment;before visit;2022-07-26 23:59:59+00:00;13.48;;;;4.62;;;0.02;;
9073879;treatment;before visit;2022-07-27 23:59:59+00:00;15.37;;;;4.93;;;0.01;;
9073879;treatment;before visit;2022-07-28 23:59:59+00:00;15.39;;;;4.27;;;0.27;;
9073879;treatment;before visit;2022-07-29 23:59:59+00:00;13.53;;;;4.77;;;0.01;;
9073879;treatment;before visit;2022-07-30 23:59:59+00:00;14.38;;;;4.81;;;;;
9073879;treatment;before visit;2022-07-31 23:59:59+00:00;13.59;;;;4.61;;;0.02;;
9073879;treatment;before visit;2022-08-01 23:59:59+00:00;15.57;;;;4.5;;;0.14;;
9073879;treatment;before visit;2022-08-02 23:59:59+00:00;16.04;;;;4.81;;;0.11;;
9073879;treatment;before visit;2022-08-03 23:59:59+00:00;16.98;;;;4.36;;;0.05;;
9073879;treatment;before visit;2022-08-04 23:59:59+00:00;12.76;;;;4.79;;;0.02;;
9073879;treatment;before visit;2022-08-05 23:59:59+00:00;14.46;;;;4.55;;;0.11;;
9073879;treatment;before visit;2022-08-06 23:59:59+00:00;14.45;;;;4.6;;;0.03;;
9073879;treatment;before visit;2022-08-07 23:59:59+00:00;14.66;;;;4.73;;;0.04;;
9073879;treatment;before visit;2022-08-08 23:59:59+00:00;13.38;;;;4.71;;;;;
9073879;treatment;before visit;2022-08-09 23:59:59+00:00;13.93;;;;4.58;;;0.04;;
9073879;treatment;before visit;2022-08-10 23:59:59+00:00;14.42;;;;4.75;;;0.41;;
9073879;treatment;before visit;2022-08-11 23:59:59+00:00;14.27;;;;4.89;;;0.02;;
9073879;treatment;before visit;2022-08-12 23:59:59+00:00;17.24;;;;3.99;;;0.13;;
9073879;treatment;before visit;2022-08-13 23:59:59+00:00;14.81;;;;4.61;;;0.23;;
9073879;treatment;before visit;2022-08-14 23:59:59+00:00;14.47;;;;4.48;;;0.01;;
9073879;treatment;before visit;2022-08-15 23:59:59+00:00;16.27;;;;4.44;;;0.14;;
9073879;treatment;before visit;2022-08-16 23:59:59+00:00;14.59;;;;4.56;;;0.02;;
9073879;treatment;before visit;2022-08-17 23:59:59+00:00;12.59;;;;4.55;;;;;
9073879;treatment;before visit;2022-08-18 23:59:59+00:00;13.86;;;;4.35;;;0.01;;
9073879;treatment;before visit;2022-08-19 23:59:59+00:00;16.7;;;;4.07;;;0.06;;
9073879;treatment;before visit;2022-08-20 23:59:59+00:00;16.76;;;;4.6;;;0.24;;
9073879;treatment;before visit;2022-08-21 23:59:59+00:00;12.04;;;;4.22;;;0.06;;
9073879;treatment;before visit;2022-08-22 23:59:59+00:00;10.48;;;;3.93;;;;;
9073879;treatment;before visit;2022-08-23 23:59:59+00:00;10.14;;;;3.77;;;;;
9073879;treatment;before visit;2022-08-24 23:59:59+00:00;9.89;;;;3.94;;;;;
9073879;treatment;before visit;2022-08-25 23:59:59+00:00;9.74;;;;3.94;;;;;
9073879;treatment;before visit;2022-08-26 23:59:59+00:00;10.15;;;;3.77;;;;;
9073879;treatment;before visit;2022-08-27 23:59:59+00:00;9.78;;;;3.94;;;;;
9073879;treatment;before visit;2022-08-28 23:59:59+00:00;9.76;;;;3.99;;;;;
9073879;treatment;before visit;2022-08-29 23:59:59+00:00;9.87;;;;3.83;;;;;
9073879;treatment;before visit;2022-08-30 23:59:59+00:00;9.84;;;;3.85;;;;;
9073879;treatment;before visit;2022-08-31 23:59:59+00:00;10.56;;;;4.01;;;0.01;;
9073879;treatment;before visit;2022-09-01 23:59:59+00:00;16.0;;;;4.38;;;0.04;;
9073879;treatment;before visit;2022-09-02 23:59:59+00:00;15.41;;;;4.81;;;0.02;;
9073879;treatment;before visit;2022-09-03 23:59:59+00:00;12.97;;;;4.19;;;0.43;;
9073879;treatment;before visit;2022-09-04 23:59:59+00:00;13.51;;;;4.77;;;;;
9073879;treatment;before visit;2022-09-05 23:59:59+00:00;16.99;;;;3.77;;;0.08;;
9073879;treatment;before visit;2022-09-06 23:59:59+00:00;15.86;;;;4.76;;;0.02;;
9073879;treatment;before visit;2022-09-07 23:59:59+00:00;13.69;;;;4.51;;;0.21;;
9073879;treatment;before visit;2022-09-08 23:59:59+00:00;15.59;;;;4.2;;;0.17;;
9073879;treatment;before visit;2022-09-09 23:59:59+00:00;14.41;;;;4.73;;;;;
9073879;treatment;before visit;2022-09-10 23:59:59+00:00;15.51;;;;4.84;;;0.01;;
9073879;treatment;before visit;2022-09-11 23:59:59+00:00;14.36;;;;4.92;;;;;
9073879;treatment;before visit;2022-09-12 23:59:59+00:00;16.96;;;;5.35;;;0.44;;
9073879;treatment;before visit;2022-09-13 23:59:59+00:00;14.8;;;;4.66;;;;;
9073879;treatment;before visit;2022-09-14 23:59:59+00:00;15.69;;;;4.57;;;;;
9073879;treatment;before visit;2022-09-15 23:59:59+00:00;14.16;;;;4.56;;;0.01;;
9073879;treatment;before visit;2022-09-16 23:59:59+00:00;20.95;;;;4.89;;;0.15;;
9073879;treatment;before visit;2022-09-17 23:59:59+00:00;22.62;;;;6.07;;;;;
9073879;treatment;before visit;2022-09-18 23:59:59+00:00;19.75;;;;5.71;;;0.01;;
9073879;treatment;before visit;2022-09-19 23:59:59+00:00;18.87;;;;5.85;;;0.11;;
9073879;treatment;before visit;2022-09-20 23:59:59+00:00;21.98;;;;6.07;;;0.01;;
9073879;treatment;before visit;2022-09-21 23:59:59+00:00;24.59;;;;5.77;;;0.65;;
9073879;treatment;before visit;2022-09-22 23:59:59+00:00;24.06;;;;6.64;;;0.01;;
9073879;treatment;before visit;2022-09-23 23:59:59+00:00;21.31;;;;5.75;;;;;
9073879;treatment;before visit;2022-09-24 23:59:59+00:00;20.87;;;;5.21;;;0.24;;
9073879;treatment;before visit;2022-09-25 23:59:59+00:00;19.55;;;;5.43;;;0.04;;
9073879;treatment;before visit;2022-09-26 23:59:59+00:00;20.08;;;;5.59;;;0.01;;
9073879;treatment;before visit;2022-09-27 23:59:59+00:00;20.99;;;;6.3;;;;;
9073879;treatment;before visit;2022-09-28 23:59:59+00:00;25.36;;;;6.46;;;;;
9073879;treatment;before visit;2022-09-29 23:59:59+00:00;25.52;;;;6.67;;;0.3;;
9073879;treatment;before visit;2022-09-30 23:59:59+00:00;25.84;;;;5.99;;;0.05;;
9073879;treatment;before visit;2022-10-01 23:59:59+00:00;31.01;;;;7.0;;;0.03;;
9073879;treatment;before visit;2022-10-02 23:59:59+00:00;18.2;;;;5.66;;;0.01;;
9073879;treatment;before visit;2022-10-03 23:59:59+00:00;23.58;;;;6.22;;;0.33;;
9073879;treatment;before visit;2022-10-04 23:59:59+00:00;25.84;;;;6.33;;;0.04;;
9073879;treatment;before visit;2022-10-05 23:59:59+00:00;20.84;;;;5.93;;;;;
9073879;treatment;before visit;2022-10-06 23:59:59+00:00;19.3;;;;5.91;;;0.07;;
9073879;treatment;before visit;2022-10-07 23:59:59+00:00;19.64;;;;5.99;;;0.03;;
9073879;treatment;before visit;2022-10-08 23:59:59+00:00;21.97;;;;5.69;;;0.28;;
9073879;treatment;before visit;2022-10-09 23:59:59+00:00;16.97;;;;6.5;;;0.01;;
9073879;treatment;before visit;2022-10-10 23:59:59+00:00;16.74;;;;5.52;;;0.05;;
9073879;treatment;before visit;2022-10-11 23:59:59+00:00;19.14;;;;5.48;;;0.07;;
9073879;treatment;before visit;2022-10-12 23:59:59+00:00;21.73;;;;5.54;;;0.06;;
9073879;treatment;before visit;2022-10-13 23:59:59+00:00;17.02;;;;5.67;;;0.22;;
9073879;treatment;before visit;2022-10-14 23:59:59+00:00;20.29;;;;5.36;;;0.06;;
9073879;treatment;before visit;2022-10-15 23:59:59+00:00;18.16;;;;5.38;;;0.01;;
9073879;treatment;before visit;2022-10-16 23:59:59+00:00;16.72;;;;5.73;;;;;
9073879;treatment;before visit;2022-10-17 23:59:59+00:00;19.21;;;;5.83;;;0.39;;
9073879;treatment;before visit;2022-10-18 23:59:59+00:00;20.08;;;;5.84;;;0.02;;
9073879;treatment;before visit;2022-10-19 23:59:59+00:00;19.53;;;;5.7;;;;;
9073879;treatment;before visit;2022-10-20 23:59:59+00:00;17.62;;;;5.53;;;0.28;;
9073879;treatment;before visit;2022-10-21 23:59:59+00:00;18.19;;;;5.26;;;0.33;;
9073879;treatment;before visit;2022-10-22 23:59:59+00:00;21.94;;;;6.27;;;0.03;;
9073879;treatment;before visit;2022-10-23 23:59:59+00:00;17.71;;;;6.23;;;;;
9073879;treatment;before visit;2022-10-24 23:59:59+00:00;20.62;;;;5.35;;;0.13;;
9073879;treatment;before visit;2022-10-25 23:59:59+00:00;21.91;;;;5.71;;;0.02;;
9073879;treatment;before visit;2022-10-26 23:59:59+00:00;18.46;;;;5.59;;;0.29;;
9073879;treatment;before visit;2022-10-27 23:59:59+00:00;21.73;;;;5.79;;;0.01;;
9073879;treatment;before visit;2022-10-28 23:59:59+00:00;21.88;;;;5.66;;;0.08;;
9073879;treatment;before visit;2022-10-29 23:59:59+00:00;24.68;;;;5.66;;;0.35;;
9073879;treatment;before visit;2022-10-30 23:59:59+00:00;23.32;;;;6.43;;;0.02;;
9073879;treatment;before visit;2022-10-31 23:59:59+00:00;25.11;;;;6.14;;;0.18;;
9073879;treatment;before visit;2022-11-01 23:59:59+00:00;22.66;;;;6.38;;;;;
9073879;treatment;before visit;2022-11-02 23:59:59+00:00;22.06;;;;6.89;;;0.05;;
9073879;treatment;before visit;2022-11-03 23:59:59+00:00;24.35;;;;6.91;;;;;
9073879;treatment;before visit;2022-11-04 23:59:59+00:00;26.99;;;;6.81;;;0.25;;
9073879;treatment;before visit;2022-11-05 23:59:59+00:00;27.49;;;;7.36;;;0.02;;
9073879;treatment;before visit;2022-11-06 23:59:59+00:00;27.39;;;;7.78;;;0.02;;
9073879;treatment;before visit;2022-11-07 23:59:59+00:00;29.42;;;;6.9;;;0.06;;
9073879;treatment;before visit;2022-11-08 23:59:59+00:00;28.66;;;;7.28;;;0.16;;
9073879;treatment;before visit;2022-11-09 23:59:59+00:00;22.91;;;;6.82;;;;;
9073879;treatment;before visit;2022-11-10 23:59:59+00:00;30.1;;;;6.69;;;0.1;;
9073879;treatment;before visit;2022-11-11 23:59:59+00:00;25.57;;;;7.05;;;0.29;;
9073879;treatment;before visit;2022-11-12 23:59:59+00:00;29.99;;;;7.28;;;0.03;;
9073879;treatment;before visit;2022-11-13 23:59:59+00:00;31.42;;;;8.2;;;0.01;;
9073879;treatment;before visit;2022-11-14 23:59:59+00:00;30.72;;;;7.69;;;;;
9073879;treatment;before visit;2022-11-15 23:59:59+00:00;30.1;;;;7.53;;;0.01;;
9073879;treatment;before visit;2022-11-16 23:59:59+00:00;27.12;;;;7.51;;;0.01;;
9073879;treatment;before visit;2022-11-17 23:59:59+00:00;24.03;;;;7.05;;;;;
9073879;treatment;before visit;2022-11-18 23:59:59+00:00;27.99;;;;6.84;;;0.05;;
9073879;treatment;before visit;2022-11-19 23:59:59+00:00;30.68;;;;7.89;;;;;
9073879;treatment;before visit;2022-11-20 23:59:59+00:00;31.73;;;;8.01;;;;;
9073879;treatment;before visit;2022-11-21 23:59:59+00:00;31.74;;;;7.6;;;;;
9073879;treatment;before visit;2022-11-22 23:59:59+00:00;27.94;;;;7.79;;;0.13;;
9073879;treatment;before visit;2022-11-23 23:59:59+00:00;30.69;;;;7.78;;;;;
9073879;treatment;before visit;2022-11-24 23:59:59+00:00;29.89;;;;7.49;;;0.02;;
9073879;treatment;before visit;2022-11-25 23:59:59+00:00;32.44;;;;7.72;;;0.04;;
9073879;treatment;before visit;2022-11-26 23:59:59+00:00;31.41;;;;7.71;;;0.21;;
9073879;treatment;before visit;2022-11-27 23:59:59+00:00;32.47;;;;8.37;;;;;
9073879;treatment;before visit;2022-11-28 23:59:59+00:00;31.93;;;;8.3;;;0.01;;
9073879;treatment;before visit;2022-11-29 23:59:59+00:00;32.04;;;;7.45;;;0.06;;
9073879;treatment;before visit;2022-11-30 23:59:59+00:00;34.72;;;;7.7;;;0.02;;
9073879;treatment;before visit;2022-12-01 23:59:59+00:00;33.95;;;;8.24;;;0.09;;
9073879;treatment;before visit;2022-12-02 23:59:59+00:00;34.03;;;;8.45;;;0.04;;
9073879;treatment;before visit;2022-12-03 23:59:59+00:00;38.51;;;;8.87;;;0.11;;
9073879;treatment;before visit;2022-12-04 23:59:59+00:00;41.89;;;;9.78;;;0.02;;
9073879;treatment;before visit;2022-12-05 23:59:59+00:00;35.32;;;;8.74;;;0.01;;
9073879;treatment;before visit;2022-12-06 23:59:59+00:00;43.29;;;;8.48;;;0.07;;
9073879;treatment;before visit;2022-12-07 23:59:59+00:00;38.24;;;;8.39;;;0.15;;
9073879;treatment;before visit;2022-12-08 23:59:59+00:00;41.53;;;;9.82;;;0.01;;
9073879;treatment;before visit;2022-12-09 23:59:59+00:00;50.02;;;;9.84;;;;;
9073879;treatment;before visit;2022-12-10 23:59:59+00:00;52.45;;;;10.99;;;0.11;;
9073879;treatment;before visit;2022-12-11 23:59:59+00:00;55.94;;;;11.22;;;;;
9073879;treatment;before visit;2022-12-12 23:59:59+00:00;55.54;;;;10.78;;;;;
9073879;treatment;before visit;2022-12-13 23:59:59+00:00;60.52;;;;11.11;;;0.01;;
9073879;treatment;before visit;2022-12-14 23:59:59+00:00;56.5;;;;10.94;;;0.01;;
9073879;treatment;before visit;2022-12-15 23:59:59+00:00;49.87;;;;10.93;;;0.01;;
9073879;treatment;before visit;2022-12-16 23:59:59+00:00;53.34;;;;11.51;;;;;
9073879;treatment;before visit;2022-12-17 23:59:59+00:00;61.27;;;;11.93;;;;;
9073879;treatment;before visit;2022-12-18 23:59:59+00:00;49.1;;;;10.63;;;;;
9073879;treatment;before visit;2022-12-19 23:59:59+00:00;44.87;;;;10.32;;;0.27;;
9073879;treatment;before visit;2022-12-20 23:59:59+00:00;44.48;;;;10.14;;;0.01;;
9073879;treatment;before visit;2022-12-21 23:59:59+00:00;33.91;;;;8.67;;;0.02;;
9073879;treatment;before visit;2022-12-22 23:59:59+00:00;29.24;;;;7.37;;;0.19;;
9073879;treatment;before visit;2022-12-23 23:59:59+00:00;25.42;;;;6.69;;;0.3;;
9073879;treatment;before visit;2022-12-24 23:59:59+00:00;29.96;;;;7.88;;;0.34;;
9073879;treatment;before visit;2022-12-25 23:59:59+00:00;28.1;;;;8.7;;;0.03;;
9073879;treatment;before visit;2022-12-26 23:59:59+00:00;34.27;;;;7.66;;;0.1;;
9073879;treatment;before visit;2022-12-27 23:59:59+00:00;31.85;;;;8.75;;;0.05;;
9073879;treatment;before visit;2022-12-28 23:59:59+00:00;38.56;;;;9.18;;;;;
9073879;treatment;before visit;2022-12-29 23:59:59+00:00;27.53;;;;7.49;;;0.15;;
9073879;treatment;before visit;2022-12-30 23:59:59+00:00;32.97;;;;8.45;;;0.02;;
9073879;treatment;before visit;2022-12-31 23:59:59+00:00;33.29;;;;8.29;;;;;
9073879;treatment;before visit;2023-01-01 23:59:59+00:00;24.03;;;;7.75;;;0.01;;
9073879;treatment;before visit;2023-01-02 23:59:59+00:00;31.34;;;;8.64;;;;;
9073879;treatment;before visit;2023-01-03 23:59:59+00:00;35.14;;;;8.02;;;0.09;;
9073879;treatment;before visit;2023-01-04 23:59:59+00:00;28.11;;;;8.47;;;0.04;;
9073879;treatment;before visit;2023-01-05 23:59:59+00:00;32.63;;;;7.33;;;0.05;;
9073879;treatment;before visit;2023-01-06 23:59:59+00:00;30.49;;;;8.2;;;0.24;;
9073879;treatment;before visit;2023-01-07 23:59:59+00:00;32.08;;;;8.35;;;0.09;;
9073879;treatment;before visit;2023-01-08 23:59:59+00:00;34.03;;;;9.16;;;;;
9073879;treatment;before visit;2023-01-09 23:59:59+00:00;34.04;;;;8.83;;;0.06;;
9073879;treatment;before visit;2023-01-10 23:59:59+00:00;37.2;;;;8.86;;;0.01;;
9073879;treatment;before visit;2023-01-11 23:59:59+00:00;33.01;;;;8.98;;;0.02;;
9073879;treatment;before visit;2023-01-12 23:59:59+00:00;30.86;;;;8.81;;;;;
9073879;treatment;before visit;2023-01-13 23:59:59+00:00;33.89;;;;8.23;;;0.35;;
9073879;treatment;before visit;2023-01-14 23:59:59+00:00;37.25;;;;8.27;;;0.12;;
9073879;treatment;before visit;2023-01-15 23:59:59+00:00;37.21;;;;9.1;;;0.01;;
9073879;treatment;before visit;2023-01-16 23:59:59+00:00;39.5;;;;9.33;;;0.07;;
9073879;treatment;before visit;2023-01-17 23:59:59+00:00;43.53;;;;10.52;;;;;
9073879;treatment;before visit;2023-01-18 23:59:59+00:00;42.26;;;;10.21;;;0.01;;
9073879;treatment;before visit;2023-01-19 23:59:59+00:00;44.18;;;;10.81;;;;;
9073879;treatment;before visit;2023-01-20 23:59:59+00:00;50.63;;;;10.58;;;0.01;;
9073879;treatment;before visit;2023-01-21 23:59:59+00:00;58.69;;;;10.83;;;0.04;;
