Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
6773102;treatment;after visit;2022-03-06 23:59:59+00:00;47.63;;;;1.88;;;24.29;;
6773102;treatment;after visit;2022-03-07 23:59:59+00:00;45.69;;;;2.2;;;23.99;;
6773102;treatment;after visit;2022-03-08 23:59:59+00:00;50.05;;;;1.4;;;24.98;;
6773102;treatment;after visit;2022-03-09 23:59:59+00:00;49.94;;;;1.67;;;25.05;;
6773102;treatment;after visit;2022-03-10 23:59:59+00:00;40.93;;;;2.36;;;19.7;;
6773102;treatment;after visit;2022-03-11 23:59:59+00:00;59.1;;;;2.02;;;19.5;;
6773102;treatment;after visit;2022-03-12 23:59:59+00:00;34.62;;;;2.69;;;16.91;;
6773102;treatment;after visit;2022-03-13 23:59:59+00:00;31.23;;;;2.72;;;14.89;;
6773102;treatment;after visit;2022-03-14 23:59:59+00:00;35.11;;;;1.44;;;16.65;;
6773102;treatment;after visit;2022-03-15 23:59:59+00:00;46.89;;;;1.42;;;21.2;;
6773102;treatment;after visit;2022-03-16 23:59:59+00:00;34.55;;;;2.04;;;16.99;;
6773102;treatment;after visit;2022-03-17 23:59:59+00:00;34.41;;;;2.22;;;16.49;;
6773102;treatment;after visit;2022-03-18 23:59:59+00:00;44.84;;;;1.17;;;18.92;;
6773102;treatment;after visit;2022-03-19 23:59:59+00:00;36.43;;;;2.19;;;17.15;;
6773102;treatment;after visit;2022-03-20 23:59:59+00:00;38.58;;;;1.99;;;18.02;;
6773102;treatment;after visit;2022-03-21 23:59:59+00:00;31.46;;;;2.68;;;14.77;;
6773102;treatment;after visit;2022-03-22 23:59:59+00:00;31.07;;;;2.68;;;15.02;;
6773102;treatment;after visit;2022-03-23 23:59:59+00:00;25.51;;;;3.02;;;12.37;;
6773102;treatment;after visit;2022-03-24 23:59:59+00:00;32.87;;;;2.03;;;13.86;;
6773102;treatment;after visit;2022-03-25 23:59:59+00:00;26.24;;;;2.87;;;11.32;;
6773102;treatment;after visit;2022-03-26 23:59:59+00:00;31.22;;;;2.5;;;13.15;;
6773102;treatment;after visit;2022-03-27 23:59:59+00:00;29.88;;;;2.21;;;12.84;;
6773102;treatment;after visit;2022-03-28 23:59:59+00:00;25.66;;;;2.43;;;11.37;;
6773102;treatment;after visit;2022-03-29 23:59:59+00:00;30.06;;;;2.31;;;12.73;;
6773102;treatment;after visit;2022-03-30 23:59:59+00:00;34.76;;;;1.36;;;14.75;;
6773102;treatment;after visit;2022-03-31 23:59:59+00:00;36.42;;;;1.6;;;16.84;;
6773102;treatment;after visit;2022-04-01 23:59:59+00:00;55.73;;;;0.92;;;25.36;;
6773102;treatment;after visit;2022-04-02 23:59:59+00:00;52.39;;;;0.86;;;26.2;;
6773102;treatment;after visit;2022-04-03 23:59:59+00:00;48.82;;;;1.39;;;24.78;;
6773102;treatment;after visit;2022-04-04 23:59:59+00:00;40.27;;;;1.81;;;21.35;;
6773102;treatment;after visit;2022-04-05 23:59:59+00:00;38.05;;;;2.24;;;18.22;;
6773102;treatment;after visit;2022-04-06 23:59:59+00:00;43.06;;;;0.76;;;18.62;;
6773102;treatment;after visit;2022-04-07 23:59:59+00:00;36.92;;;;1.3;;;16.2;;
6773102;treatment;after visit;2022-04-08 23:59:59+00:00;56.65;;;;1.16;;;19.02;;
6773102;treatment;after visit;2022-04-09 23:59:59+00:00;39.42;;;;1.61;;;18.55;;
6773102;treatment;after visit;2022-04-10 23:59:59+00:00;32.49;;;;2.2;;;16.55;;
6773102;treatment;after visit;2022-04-11 23:59:59+00:00;34.6;;;;1.82;;;16.66;;
6773102;treatment;after visit;2022-04-12 23:59:59+00:00;24.79;;;;2.78;;;11.35;;
6773102;treatment;after visit;2022-04-13 23:59:59+00:00;20.25;;;;2.81;;;7.63;;
6773102;treatment;after visit;2022-04-14 23:59:59+00:00;25.38;;;;1.68;;;8.15;;
6773102;treatment;after visit;2022-04-15 23:59:59+00:00;18.73;;;;1.56;;;5.33;;
6773102;treatment;after visit;2022-04-16 23:59:59+00:00;26.36;;;;1.65;;;8.57;;
6773102;treatment;after visit;2022-04-17 23:59:59+00:00;36.81;;;;1.55;;;16.54;;
6773102;treatment;after visit;2022-04-18 23:59:59+00:00;28.02;;;;2.58;;;13.2;;
6773102;treatment;after visit;2022-04-19 23:59:59+00:00;23.32;;;;2.37;;;11.65;;
6773102;treatment;after visit;2022-04-20 23:59:59+00:00;34.55;;;;1.48;;;13.59;;
6773102;treatment;after visit;2022-04-21 23:59:59+00:00;26.37;;;;2.61;;;13.16;;
6773102;treatment;after visit;2022-04-22 23:59:59+00:00;30.54;;;;2.57;;;12.43;;
6773102;treatment;after visit;2022-04-23 23:59:59+00:00;29.5;;;;1.38;;;13.82;;
6773102;treatment;after visit;2022-04-24 23:59:59+00:00;34.5;;;;2.23;;;14.31;;
6773102;treatment;after visit;2022-04-25 23:59:59+00:00;33.86;;;;1.44;;;15.28;;
6773102;treatment;after visit;2022-04-26 23:59:59+00:00;29.39;;;;2.22;;;14.29;;
6773102;treatment;after visit;2022-04-27 23:59:59+00:00;33.17;;;;2.04;;;13.83;;
6773102;treatment;after visit;2022-04-28 23:59:59+00:00;34.97;;;;1.16;;;14.27;;
6773102;treatment;after visit;2022-04-29 23:59:59+00:00;37.41;;;;1.01;;;13.59;;
6773102;treatment;after visit;2022-04-30 23:59:59+00:00;30.53;;;;1.56;;;12.38;;
6773102;treatment;after visit;2022-05-01 23:59:59+00:00;33.6;;;;1.94;;;13.36;;
6773102;treatment;after visit;2022-05-02 23:59:59+00:00;23.17;;;;2.5;;;9.92;;
6773102;treatment;after visit;2022-05-03 23:59:59+00:00;29.37;;;;2.55;;;11.42;;
6773102;treatment;after visit;2022-05-04 23:59:59+00:00;26.74;;;;1.93;;;10.87;;
6773102;treatment;after visit;2022-05-05 23:59:59+00:00;49.0;;;;1.31;;;13.44;;
6773102;treatment;after visit;2022-05-06 23:59:59+00:00;43.4;;;;0.19;;;17.42;;
6773102;treatment;after visit;2022-05-07 23:59:59+00:00;33.22;;;;0.75;;;13.51;;
6773102;treatment;after visit;2022-05-08 23:59:59+00:00;30.62;;;;1.23;;;12.48;;
6773102;treatment;after visit;2022-05-09 23:59:59+00:00;25.65;;;;0.97;;;9.69;;
6773102;treatment;after visit;2022-05-10 23:59:59+00:00;17.76;;;;2.49;;;6.03;;
6773102;treatment;after visit;2022-05-11 23:59:59+00:00;25.15;;;;1.3;;;6.31;;
6773102;treatment;after visit;2022-05-12 23:59:59+00:00;18.78;;;;1.34;;;4.72;;
6773102;treatment;after visit;2022-05-13 23:59:59+00:00;30.63;;;;0.67;;;7.86;;
6773102;treatment;after visit;2022-05-14 23:59:59+00:00;12.1;;;;2.65;;;2.79;;
6773102;treatment;after visit;2022-05-15 23:59:59+00:00;12.8;;;;2.71;;;3.05;;
6773102;treatment;after visit;2022-05-16 23:59:59+00:00;17.93;;;;1.11;;;5.21;;
6773102;treatment;after visit;2022-05-17 23:59:59+00:00;17.49;;;;1.83;;;4.2;;
6773102;treatment;after visit;2022-05-18 23:59:59+00:00;16.11;;;;1.61;;;4.39;;
6773102;treatment;after visit;2022-05-19 23:59:59+00:00;20.28;;;;1.13;;;5.7;;
6773102;treatment;after visit;2022-05-20 23:59:59+00:00;22.37;;;;1.39;;;5.53;;
6773102;treatment;after visit;2022-05-21 23:59:59+00:00;12.09;;;;2.14;;;2.96;;
6773102;treatment;after visit;2022-05-22 23:59:59+00:00;23.41;;;;0.65;;;7.08;;
6773102;treatment;after visit;2022-05-23 23:59:59+00:00;17.71;;;;1.6;;;4.77;;
6773102;treatment;after visit;2022-05-24 23:59:59+00:00;24.5;;;;1.05;;;5.56;;
6773102;treatment;after visit;2022-05-25 23:59:59+00:00;12.92;;;;2.04;;;3.82;;
6773102;treatment;after visit;2022-05-26 23:59:59+00:00;17.5;;;;1.87;;;4.18;;
6773102;treatment;after visit;2022-05-27 23:59:59+00:00;19.13;;;;1.93;;;4.87;;
6773102;treatment;after visit;2022-05-28 23:59:59+00:00;17.37;;;;1.18;;;4.68;;
6773102;treatment;after visit;2022-05-29 23:59:59+00:00;18.17;;;;1.44;;;4.3;;
6773102;treatment;after visit;2022-05-30 23:59:59+00:00;21.64;;;;2.14;;;9.18;;
6773102;treatment;after visit;2022-05-31 23:59:59+00:00;22.53;;;;2.37;;;9.21;;
6773102;treatment;after visit;2022-06-01 23:59:59+00:00;22.11;;;;1.63;;;9.16;;
6773102;treatment;after visit;2022-06-02 23:59:59+00:00;30.67;;;;0.92;;;9.68;;
6773102;treatment;after visit;2022-06-03 23:59:59+00:00;26.94;;;;0.64;;;7.84;;
6773102;treatment;after visit;2022-06-04 23:59:59+00:00;15.18;;;;1.52;;;4.34;;
6773102;treatment;after visit;2022-06-05 23:59:59+00:00;14.16;;;;2.02;;;3.81;;
6773102;treatment;after visit;2022-06-06 23:59:59+00:00;24.23;;;;1.13;;;6.39;;
6773102;treatment;after visit;2022-06-07 23:59:59+00:00;20.16;;;;1.36;;;5.51;;
6773102;treatment;after visit;2022-06-08 23:59:59+00:00;26.44;;;;1.84;;;3.53;;
6773102;treatment;after visit;2022-06-09 23:59:59+00:00;18.64;;;;1.58;;;5.29;;
6773102;treatment;after visit;2022-06-10 23:59:59+00:00;26.27;;;;1.1;;;7.95;;
6773102;treatment;after visit;2022-06-11 23:59:59+00:00;22.69;;;;1.14;;;6.61;;
6773102;treatment;after visit;2022-06-12 23:59:59+00:00;12.62;;;;2.08;;;2.91;;
6773102;treatment;after visit;2022-06-13 23:59:59+00:00;18.18;;;;0.97;;;4.93;;
6773102;treatment;after visit;2022-06-14 23:59:59+00:00;14.77;;;;2.18;;;3.49;;
6773102;treatment;after visit;2022-06-15 23:59:59+00:00;22.77;;;;1.22;;;5.86;;
6773102;treatment;after visit;2022-06-16 23:59:59+00:00;17.69;;;;1.21;;;5.23;;
6773102;treatment;after visit;2022-06-17 23:59:59+00:00;20.78;;;;1.34;;;5.02;;
6773102;treatment;after visit;2022-06-18 23:59:59+00:00;14.58;;;;2.04;;;3.45;;
6773102;treatment;after visit;2022-06-19 23:59:59+00:00;9.56;;;;2.42;;;1.31;;
6773102;treatment;after visit;2022-06-20 23:59:59+00:00;20.82;;;;1.41;;;2.65;;
6773102;treatment;after visit;2022-06-21 23:59:59+00:00;23.55;;;;1.24;;;3.74;;
6773102;treatment;after visit;2022-06-22 23:59:59+00:00;25.73;;;;1.32;;;5.19;;
6773102;treatment;after visit;2022-06-23 23:59:59+00:00;25.0;;;;1.81;;;2.38;;
6773102;treatment;after visit;2022-06-24 23:59:59+00:00;24.8;;;;1.29;;;4.05;;
6773102;treatment;after visit;2022-06-25 23:59:59+00:00;29.19;;;;0.93;;;6.64;;
6773102;treatment;after visit;2022-06-26 23:59:59+00:00;24.32;;;;1.13;;;6.24;;
6773102;treatment;after visit;2022-06-27 23:59:59+00:00;25.46;;;;0.43;;;8.55;;
6773102;treatment;after visit;2022-06-28 23:59:59+00:00;20.87;;;;0.71;;;5.94;;
6773102;treatment;after visit;2022-06-29 23:59:59+00:00;23.41;;;;0.88;;;7.41;;
6773102;treatment;after visit;2022-06-30 23:59:59+00:00;22.17;;;;0.7;;;6.87;;
6773102;treatment;after visit;2022-07-01 23:59:59+00:00;21.98;;;;1.15;;;5.31;;
6773102;treatment;after visit;2022-07-02 23:59:59+00:00;14.83;;;;2.02;;;3.74;;
6773102;treatment;after visit;2022-07-03 23:59:59+00:00;12.37;;;;1.95;;;3.08;;
6773102;treatment;after visit;2022-07-04 23:59:59+00:00;23.05;;;;0.44;;;7.42;;
6773102;treatment;after visit;2022-07-05 23:59:59+00:00;15.57;;;;1.74;;;3.21;;
6773102;treatment;after visit;2022-07-06 23:59:59+00:00;19.18;;;;2.29;;;1.22;;
6773102;treatment;after visit;2022-07-07 23:59:59+00:00;15.97;;;;2.5;;;1.17;;
6773102;treatment;after visit;2022-07-08 23:59:59+00:00;20.67;;;;2.39;;;1.96;;
6773102;treatment;after visit;2022-07-09 23:59:59+00:00;17.86;;;;2.03;;;2.34;;
6773102;treatment;after visit;2022-07-10 23:59:59+00:00;24.39;;;;1.51;;;3.62;;
6773102;treatment;after visit;2022-07-11 23:59:59+00:00;9.19;;;;2.22;;;1.46;;
6773102;treatment;after visit;2022-07-12 23:59:59+00:00;20.81;;;;1.49;;;3.15;;
6773102;treatment;after visit;2022-07-13 23:59:59+00:00;14.39;;;;2.54;;;1.14;;
6773102;treatment;after visit;2022-07-14 23:59:59+00:00;23.09;;;;1.75;;;2.84;;
6773102;treatment;after visit;2022-07-15 23:59:59+00:00;20.58;;;;1.21;;;2.73;;
6773102;treatment;after visit;2022-07-16 23:59:59+00:00;17.04;;;;2.21;;;1.71;;
6773102;treatment;after visit;2022-07-17 23:59:59+00:00;15.92;;;;2.49;;;1.02;;
6773102;treatment;after visit;2022-07-18 23:59:59+00:00;22.73;;;;1.86;;;3.51;;
6773102;treatment;after visit;2022-07-19 23:59:59+00:00;9.08;;;;2.18;;;1.7;;
6773102;treatment;after visit;2022-07-20 23:59:59+00:00;19.35;;;;1.94;;;2.94;;
6773102;treatment;after visit;2022-07-21 23:59:59+00:00;20.1;;;;0.67;;;5.04;;
6773102;treatment;after visit;2022-07-22 23:59:59+00:00;17.95;;;;1.92;;;2.07;;
6773102;treatment;after visit;2022-07-23 23:59:59+00:00;23.96;;;;1.28;;;4.61;;
6773102;treatment;after visit;2022-07-24 23:59:59+00:00;12.6;;;;1.78;;;2.67;;
6773102;treatment;after visit;2022-07-25 23:59:59+00:00;15.94;;;;1.87;;;2.2;;
6773102;treatment;after visit;2022-07-26 23:59:59+00:00;23.32;;;;1.89;;;2.39;;
6773102;treatment;after visit;2022-07-27 23:59:59+00:00;21.83;;;;1.82;;;3.62;;
6773102;treatment;after visit;2022-07-28 23:59:59+00:00;23.1;;;;1.05;;;5.51;;
6773102;treatment;after visit;2022-07-29 23:59:59+00:00;16.61;;;;1.45;;;2.95;;
6773102;treatment;after visit;2022-07-30 23:59:59+00:00;11.27;;;;2.3;;;1.24;;
6773102;treatment;after visit;2022-07-31 23:59:59+00:00;13.65;;;;2.18;;;2.83;;
6773102;treatment;after visit;2022-08-01 23:59:59+00:00;18.08;;;;1.42;;;4.93;;
6773102;treatment;after visit;2022-08-02 23:59:59+00:00;15.14;;;;2.08;;;3.63;;
6773102;treatment;after visit;2022-08-03 23:59:59+00:00;12.0;;;;2.15;;;2.94;;
6773102;treatment;after visit;2022-08-04 23:59:59+00:00;15.21;;;;1.62;;;3.3;;
6773102;treatment;after visit;2022-08-05 23:59:59+00:00;15.68;;;;2.16;;;2.08;;
6773102;treatment;after visit;2022-08-06 23:59:59+00:00;14.28;;;;2.23;;;1.46;;
6773102;treatment;after visit;2022-08-07 23:59:59+00:00;24.5;;;;1.5;;;3.67;;
6773102;treatment;after visit;2022-08-08 23:59:59+00:00;25.73;;;;1.86;;;3.46;;
6773102;treatment;after visit;2022-08-09 23:59:59+00:00;13.76;;;;1.69;;;2.88;;
6773102;treatment;after visit;2022-08-10 23:59:59+00:00;18.51;;;;1.92;;;2.12;;
6773102;treatment;after visit;2022-08-11 23:59:59+00:00;18.12;;;;3.17;;;0.94;;
6773102;treatment;after visit;2022-08-12 23:59:59+00:00;18.34;;;;1.57;;;3.13;;
6773102;treatment;after visit;2022-08-13 23:59:59+00:00;9.06;;;;2.37;;;0.96;;
6773102;treatment;after visit;2022-08-14 23:59:59+00:00;8.02;;;;2.41;;;0.98;;
6773102;treatment;after visit;2022-08-15 23:59:59+00:00;24.47;;;;1.28;;;5.22;;
6773102;treatment;after visit;2022-08-16 23:59:59+00:00;14.63;;;;1.24;;;3.66;;
6773102;treatment;after visit;2022-08-17 23:59:59+00:00;18.05;;;;2.66;;;2.45;;
6773102;treatment;after visit;2022-08-18 23:59:59+00:00;16.44;;;;1.69;;;3.28;;
6773102;treatment;after visit;2022-08-19 23:59:59+00:00;30.83;;;;0.69;;;6.52;;
6773102;treatment;after visit;2022-08-20 23:59:59+00:00;24.47;;;;1.07;;;4.56;;
6773102;treatment;after visit;2022-08-21 23:59:59+00:00;14.99;;;;2.37;;;1.53;;
6773102;treatment;after visit;2022-08-22 23:59:59+00:00;25.95;;;;1.2;;;4.06;;
6773102;treatment;after visit;2022-08-23 23:59:59+00:00;21.82;;;;1.74;;;2.8;;
6773102;treatment;after visit;2022-08-24 23:59:59+00:00;16.14;;;;2.17;;;1.71;;
6773102;treatment;after visit;2022-08-25 23:59:59+00:00;26.66;;;;0.52;;;4.44;;
6773102;treatment;after visit;2022-08-26 23:59:59+00:00;28.66;;;;0.72;;;5.09;;
6773102;treatment;after visit;2022-08-27 23:59:59+00:00;20.07;;;;1.35;;;3.0;;
6773102;treatment;after visit;2022-08-28 23:59:59+00:00;25.12;;;;1.24;;;5.49;;
6773102;treatment;after visit;2022-08-29 23:59:59+00:00;14.18;;;;1.63;;;2.75;;
6773102;treatment;after visit;2022-08-30 23:59:59+00:00;23.3;;;;1.56;;;3.6;;
6773102;treatment;after visit;2022-08-31 23:59:59+00:00;22.0;;;;2.0;;;3.22;;
6773102;treatment;after visit;2022-09-01 23:59:59+00:00;19.94;;;;2.24;;;2.19;;
6773102;treatment;after visit;2022-09-02 23:59:59+00:00;18.12;;;;2.03;;;2.06;;
6773102;treatment;after visit;2022-09-03 23:59:59+00:00;19.55;;;;1.98;;;3.63;;
6773102;treatment;after visit;2022-09-04 23:59:59+00:00;17.37;;;;1.55;;;4.54;;
6773102;treatment;after visit;2022-09-05 23:59:59+00:00;12.82;;;;1.6;;;2.88;;
6773102;treatment;after visit;2022-09-06 23:59:59+00:00;21.41;;;;1.86;;;2.91;;
6773102;treatment;after visit;2022-09-07 23:59:59+00:00;18.26;;;;2.07;;;2.0;;
6773102;treatment;after visit;2022-09-08 23:59:59+00:00;22.4;;;;1.97;;;2.86;;
6773102;treatment;after visit;2022-09-09 23:59:59+00:00;26.03;;;;0.67;;;4.85;;
6773102;treatment;after visit;2022-09-10 23:59:59+00:00;18.94;;;;2.1;;;2.39;;
6773102;treatment;after visit;2022-09-11 23:59:59+00:00;18.99;;;;2.1;;;1.84;;
6773102;treatment;after visit;2022-09-12 23:59:59+00:00;24.63;;;;1.47;;;4.76;;
6773102;treatment;after visit;2022-09-13 23:59:59+00:00;12.82;;;;2.13;;;2.77;;
6773102;treatment;after visit;2022-09-14 23:59:59+00:00;25.91;;;;1.02;;;4.13;;
6773102;treatment;after visit;2022-09-15 23:59:59+00:00;33.11;;;;1.62;;;2.4;;
6773102;treatment;after visit;2022-09-16 23:59:59+00:00;31.51;;;;0.86;;;5.17;;
6773102;treatment;after visit;2022-09-17 23:59:59+00:00;34.32;;;;1.61;;;11.09;;
6773102;treatment;after visit;2022-09-18 23:59:59+00:00;27.66;;;;2.0;;;12.96;;
6773102;treatment;after visit;2022-09-19 23:59:59+00:00;23.78;;;;2.62;;;10.02;;
6773102;treatment;after visit;2022-09-20 23:59:59+00:00;29.69;;;;2.31;;;11.67;;
6773102;treatment;after visit;2022-09-21 23:59:59+00:00;21.24;;;;2.9;;;9.47;;
6773102;treatment;after visit;2022-09-22 23:59:59+00:00;23.63;;;;1.91;;;7.52;;
6773102;treatment;after visit;2022-09-23 23:59:59+00:00;31.59;;;;0.74;;;11.41;;
6773102;treatment;after visit;2022-09-24 23:59:59+00:00;30.16;;;;0.99;;;10.74;;
6773102;treatment;after visit;2022-09-25 23:59:59+00:00;32.83;;;;1.41;;;11.73;;
6773102;treatment;after visit;2022-09-26 23:59:59+00:00;29.59;;;;1.65;;;11.53;;
6773102;treatment;after visit;2022-09-27 23:59:59+00:00;25.93;;;;2.28;;;11.1;;
6773102;treatment;after visit;2022-09-28 23:59:59+00:00;37.08;;;;0.93;;;14.78;;
6773102;treatment;after visit;2022-09-29 23:59:59+00:00;34.89;;;;1.2;;;15.06;;
6773102;treatment;after visit;2022-09-30 23:59:59+00:00;38.07;;;;1.03;;;14.71;;
6773102;treatment;after visit;2022-10-01 23:59:59+00:00;33.11;;;;0.93;;;13.97;;
6773102;treatment;after visit;2022-10-02 23:59:59+00:00;27.13;;;;1.65;;;11.24;;
6773102;treatment;after visit;2022-10-03 23:59:59+00:00;20.9;;;;2.13;;;7.58;;
6773102;treatment;after visit;2022-10-04 23:59:59+00:00;29.08;;;;1.8;;;11.42;;
6773102;treatment;after visit;2022-10-05 23:59:59+00:00;30.79;;;;1.55;;;9.77;;
6773102;treatment;after visit;2022-10-06 23:59:59+00:00;34.67;;;;0.79;;;11.3;;
6773102;treatment;after visit;2022-10-07 23:59:59+00:00;35.89;;;;1.54;;;9.84;;
6773102;treatment;after visit;2022-10-08 23:59:59+00:00;27.26;;;;1.34;;;9.91;;
6773102;treatment;after visit;2022-10-09 23:59:59+00:00;25.58;;;;1.64;;;10.68;;
6773102;treatment;after visit;2022-10-10 23:59:59+00:00;31.12;;;;2.27;;;8.62;;
6773102;treatment;after visit;2022-10-11 23:59:59+00:00;27.41;;;;2.01;;;9.51;;
6773102;treatment;after visit;2022-10-12 23:59:59+00:00;37.98;;;;1.16;;;11.63;;
6773102;treatment;after visit;2022-10-13 23:59:59+00:00;34.57;;;;1.19;;;11.4;;
6773102;treatment;after visit;2022-10-14 23:59:59+00:00;26.05;;;;1.51;;;9.83;;
6773102;treatment;after visit;2022-10-15 23:59:59+00:00;15.62;;;;2.71;;;6.48;;
6773102;treatment;after visit;2022-10-16 23:59:59+00:00;13.45;;;;2.86;;;5.47;;
6773102;treatment;after visit;2022-10-17 23:59:59+00:00;14.72;;;;2.78;;;5.85;;
6773102;treatment;after visit;2022-10-18 23:59:59+00:00;13.46;;;;2.86;;;5.03;;
6773102;treatment;after visit;2022-10-19 23:59:59+00:00;16.14;;;;2.83;;;6.85;;
6773102;treatment;after visit;2022-10-20 23:59:59+00:00;18.15;;;;2.33;;;8.22;;
6773102;treatment;after visit;2022-10-21 23:59:59+00:00;38.36;;;;0.13;;;20.03;;
6773102;treatment;after visit;2022-10-22 23:59:59+00:00;42.39;;;;0.02;;;20.87;;
6773102;treatment;after visit;2022-10-23 23:59:59+00:00;35.55;;;;0.11;;;18.61;;
6773102;treatment;after visit;2022-10-24 23:59:59+00:00;33.95;;;;0.42;;;14.51;;
6773102;treatment;after visit;2022-10-25 23:59:59+00:00;37.53;;;;0.59;;;15.88;;
6773102;treatment;after visit;2022-10-26 23:59:59+00:00;30.74;;;;0.28;;;13.39;;
6773102;treatment;after visit;2022-10-27 23:59:59+00:00;31.77;;;;0.48;;;12.96;;
6773102;treatment;after visit;2022-10-28 23:59:59+00:00;34.74;;;;0.73;;;14.42;;
6773102;treatment;after visit;2022-10-29 23:59:59+00:00;28.61;;;;1.18;;;10.4;;
6773102;treatment;after visit;2022-10-30 23:59:59+00:00;23.99;;;;2.23;;;9.14;;
6773102;treatment;after visit;2022-10-31 23:59:59+00:00;25.11;;;;3.3;;;8.64;;
6773102;treatment;after visit;2022-11-01 23:59:59+00:00;25.58;;;;3.12;;;8.53;;
6773102;treatment;after visit;2022-11-02 23:59:59+00:00;32.65;;;;2.11;;;10.67;;
6773102;treatment;after visit;2022-11-03 23:59:59+00:00;28.59;;;;2.16;;;11.92;;
6773102;treatment;after visit;2022-11-04 23:59:59+00:00;36.96;;;;1.56;;;14.81;;
6773102;treatment;after visit;2022-11-05 23:59:59+00:00;35.32;;;;1.38;;;16.99;;
6773102;treatment;after visit;2022-11-06 23:59:59+00:00;32.51;;;;2.49;;;15.55;;
6773102;treatment;after visit;2022-11-07 23:59:59+00:00;40.93;;;;2.47;;;15.25;;
6773102;treatment;after visit;2022-11-08 23:59:59+00:00;31.39;;;;2.38;;;13.21;;
6773102;treatment;after visit;2022-11-09 23:59:59+00:00;32.7;;;;3.16;;;11.68;;
6773102;treatment;after visit;2022-11-10 23:59:59+00:00;38.28;;;;1.67;;;15.19;;
6773102;treatment;after visit;2022-11-11 23:59:59+00:00;46.81;;;;0.81;;;18.85;;
6773102;treatment;after visit;2022-11-12 23:59:59+00:00;42.13;;;;1.12;;;18.39;;
6773102;treatment;after visit;2022-11-13 23:59:59+00:00;34.26;;;;1.7;;;17.02;;
6773102;treatment;after visit;2022-11-14 23:59:59+00:00;43.02;;;;1.24;;;17.57;;
6773102;treatment;after visit;2022-11-15 23:59:59+00:00;33.93;;;;2.33;;;15.39;;
6773102;treatment;after visit;2022-11-16 23:59:59+00:00;38.92;;;;2.51;;;14.82;;
6773102;treatment;after visit;2022-11-17 23:59:59+00:00;39.6;;;;2.35;;;14.4;;
6773102;treatment;after visit;2022-11-18 23:59:59+00:00;48.6;;;;1.12;;;18.08;;
6773102;treatment;after visit;2022-11-19 23:59:59+00:00;41.46;;;;1.75;;;16.91;;
