Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
698983;treatment;before visit;2023-05-06 23:59:59+00:00;16.98;;;24.91;9.24;;;;;
698983;treatment;before visit;2023-05-07 23:59:59+00:00;23.64;;;14.23;9.05;;;0.01;;
698983;treatment;before visit;2023-05-08 23:59:59+00:00;20.65;;;11.12;8.5;;;0.02;;
698983;treatment;before visit;2023-05-09 23:59:59+00:00;16.83;;;19.69;6.11;;;0.01;;
698983;treatment;before visit;2023-05-10 23:59:59+00:00;20.3;;;7.45;8.44;;;0.03;;
698983;treatment;before visit;2023-05-11 23:59:59+00:00;17.87;;;9.7;7.4;;;;;
698983;treatment;before visit;2023-05-12 23:59:59+00:00;15.45;;;29.11;5.05;;;;;
698983;treatment;before visit;2023-05-13 23:59:59+00:00;15.51;;;13.8;5.56;;;0.02;;
698983;treatment;before visit;2023-05-14 23:59:59+00:00;27.03;;;11.15;7.45;;;0.08;;
698983;treatment;before visit;2023-05-15 23:59:59+00:00;22.86;;;15.73;6.18;;;;;
698983;treatment;before visit;2023-05-16 23:59:59+00:00;24.02;;;3.43;8.49;;;;;
698983;treatment;before visit;2023-05-17 23:59:59+00:00;18.4;;;20.16;6.11;;;;;
698983;treatment;before visit;2023-05-18 23:59:59+00:00;22.87;;;9.64;6.73;;;0.02;;
698983;treatment;before visit;2023-05-19 23:59:59+00:00;19.58;;;9.64;5.62;;;0.04;;
698983;treatment;before visit;2023-05-20 23:59:59+00:00;15.84;;;15.6;4.51;;;;;
698983;treatment;before visit;2023-05-21 23:59:59+00:00;8.57;;;30.5;3.82;;;;;
698983;treatment;before visit;2023-05-22 23:59:59+00:00;9.37;;;39.4;3.91;;;0.04;;
698983;treatment;before visit;2023-05-23 23:59:59+00:00;11.31;;;25.78;4.02;;;;;
698983;treatment;before visit;2023-05-24 23:59:59+00:00;13.07;;;6.06;5.56;;;0.01;;
698983;treatment;before visit;2023-05-25 23:59:59+00:00;12.27;;;25.81;4.12;;;;;
698983;treatment;before visit;2023-05-26 23:59:59+00:00;10.32;;;40.28;4.23;;;;;
698983;treatment;before visit;2023-05-27 23:59:59+00:00;11.85;;;38.95;4.73;;;;;
698983;treatment;before visit;2023-05-28 23:59:59+00:00;14.63;;;27.53;5.18;;;0.07;;
698983;treatment;before visit;2023-05-29 23:59:59+00:00;12.87;;;31.73;4.55;;;0.01;;
698983;treatment;before visit;2023-05-30 23:59:59+00:00;21.31;;;39.96;5.05;;;;;
698983;treatment;before visit;2023-05-31 23:59:59+00:00;11.71;;;40.17;4.49;;;0.01;;
698983;treatment;before visit;2023-06-01 23:59:59+00:00;11.89;;;37.92;4.87;;;;;
698983;treatment;before visit;2023-06-02 23:59:59+00:00;9.52;;;36.75;4.23;;;;;
698983;treatment;before visit;2023-06-03 23:59:59+00:00;12.14;;;32.46;5.51;;;;;
698983;treatment;before visit;2023-06-04 23:59:59+00:00;12.93;;;25.22;4.36;;;;;
698983;treatment;before visit;2023-06-05 23:59:59+00:00;11.63;;;38.85;5.0;;;;;
698983;treatment;before visit;2023-06-06 23:59:59+00:00;11.78;;;39.0;4.51;;;;;
698983;treatment;before visit;2023-06-07 23:59:59+00:00;12.25;;;40.66;4.73;;;;;
698983;treatment;before visit;2023-06-08 23:59:59+00:00;15.9;;;34.13;5.34;;;;;
698983;treatment;before visit;2023-06-09 23:59:59+00:00;8.31;;;37.77;4.15;;;;;
698983;treatment;before visit;2023-06-10 23:59:59+00:00;10.31;;;30.8;4.88;;;;;
698983;treatment;before visit;2023-06-11 23:59:59+00:00;12.82;;;37.28;5.21;;;;;
698983;treatment;before visit;2023-06-12 23:59:59+00:00;12.24;;;36.9;4.7;;;;;
698983;treatment;before visit;2023-06-13 23:59:59+00:00;11.38;;;39.39;5.28;;;;;
698983;treatment;before visit;2023-06-14 23:59:59+00:00;9.24;;;35.71;4.73;;;0.01;;
698983;treatment;before visit;2023-06-15 23:59:59+00:00;13.71;;;31.09;5.2;;;;;
698983;treatment;before visit;2023-06-16 23:59:59+00:00;11.31;;;35.85;4.45;;;;;
698983;treatment;before visit;2023-06-17 23:59:59+00:00;11.91;;;30.97;4.79;;;0.01;;
698983;treatment;before visit;2023-06-18 23:59:59+00:00;10.6;;;28.16;5.2;;;;;
698983;treatment;before visit;2023-06-19 23:59:59+00:00;13.88;;;32.71;4.93;;;;;
698983;treatment;before visit;2023-06-20 23:59:59+00:00;15.23;;;31.51;4.7;;;;;
698983;treatment;before visit;2023-06-21 23:59:59+00:00;13.38;;;26.02;5.0;;;;;
698983;treatment;before visit;2023-06-22 23:59:59+00:00;14.88;;;11.57;5.75;;;;;
698983;treatment;before visit;2023-06-23 23:59:59+00:00;10.96;;;34.5;4.87;;;;;
698983;treatment;before visit;2023-06-24 23:59:59+00:00;9.45;;;34.87;4.81;;;0.02;;
698983;treatment;before visit;2023-06-25 23:59:59+00:00;11.49;;;37.12;4.66;;;0.02;;
698983;treatment;before visit;2023-06-26 23:59:59+00:00;14.27;;;29.07;5.65;;;;;
698983;treatment;before visit;2023-06-27 23:59:59+00:00;12.76;;;33.32;5.0;;;;;
698983;treatment;before visit;2023-06-28 23:59:59+00:00;12.23;;;31.15;4.75;;;;;
698983;treatment;before visit;2023-06-29 23:59:59+00:00;10.51;;;27.16;6.13;;;;;
698983;treatment;before visit;2023-06-30 23:59:59+00:00;21.1;;;7.22;9.16;;;0.01;;
698983;treatment;before visit;2023-07-01 23:59:59+00:00;11.48;;;23.58;5.9;;;;;
698983;treatment;before visit;2023-07-02 23:59:59+00:00;16.24;;;20.74;6.37;;;0.01;;
698983;treatment;before visit;2023-07-03 23:59:59+00:00;12.2;;;27.5;5.06;;;;;
698983;treatment;before visit;2023-07-04 23:59:59+00:00;17.29;;;24.67;4.85;;;;;
698983;treatment;before visit;2023-07-05 23:59:59+00:00;15.58;;;12.4;6.39;;;;;
698983;treatment;before visit;2023-07-06 23:59:59+00:00;9.15;;;36.82;4.12;;;;;
698983;treatment;before visit;2023-07-07 23:59:59+00:00;9.89;;;39.42;4.55;;;;;
698983;treatment;before visit;2023-07-08 23:59:59+00:00;16.91;;;28.42;4.96;;;;;
698983;treatment;before visit;2023-07-09 23:59:59+00:00;13.86;;;27.46;5.79;;;0.03;;
698983;treatment;before visit;2023-07-10 23:59:59+00:00;14.96;;;33.41;5.35;;;;;
698983;treatment;before visit;2023-07-11 23:59:59+00:00;12.31;;;32.71;5.82;;;0.02;;
698983;treatment;before visit;2023-07-12 23:59:59+00:00;15.09;;;11.68;6.23;;;0.01;;
698983;treatment;before visit;2023-07-13 23:59:59+00:00;16.95;;;22.0;6.65;;;;;
698983;treatment;before visit;2023-07-14 23:59:59+00:00;13.7;;;37.57;5.07;;;;;
698983;treatment;before visit;2023-07-15 23:59:59+00:00;12.56;;;28.2;6.17;;;;;
698983;treatment;before visit;2023-07-16 23:59:59+00:00;17.76;;;23.84;5.03;;;;;
698983;treatment;before visit;2023-07-17 23:59:59+00:00;10.99;;;33.03;4.62;;;;;
698983;treatment;before visit;2023-07-18 23:59:59+00:00;12.42;;;21.25;6.38;;;0.03;;
698983;treatment;before visit;2023-07-19 23:59:59+00:00;14.78;;;29.97;5.2;;;;;
698983;treatment;before visit;2023-07-20 23:59:59+00:00;11.15;;;28.97;4.29;;;0.01;;
698983;treatment;before visit;2023-07-21 23:59:59+00:00;11.57;;;18.47;5.76;;;;;
698983;treatment;before visit;2023-07-22 23:59:59+00:00;10.17;;;31.42;4.69;;;;;
698983;treatment;before visit;2023-07-23 23:59:59+00:00;14.74;;;29.71;5.56;;;0.01;;
698983;treatment;before visit;2023-07-24 23:59:59+00:00;12.45;;;17.34;5.75;;;;;
698983;treatment;before visit;2023-07-25 23:59:59+00:00;15.86;;;15.31;5.98;;;;;
698983;treatment;before visit;2023-07-26 23:59:59+00:00;19.8;;;19.26;5.47;;;;;
698983;treatment;before visit;2023-07-27 23:59:59+00:00;15.39;;;25.85;5.59;;;0.01;;
698983;treatment;before visit;2023-07-28 23:59:59+00:00;15.68;;;21.52;7.22;;;;;
698983;treatment;before visit;2023-07-29 23:59:59+00:00;14.17;;;11.06;6.8;;;;;
698983;treatment;before visit;2023-07-30 23:59:59+00:00;20.68;;;22.4;6.67;;;0.08;;
698983;treatment;before visit;2023-07-31 23:59:59+00:00;10.86;;;32.16;4.52;;;;;
698983;treatment;before visit;2023-08-01 23:59:59+00:00;12.37;;;8.41;6.98;;;;;
698983;treatment;before visit;2023-08-02 23:59:59+00:00;21.57;;;25.86;7.57;;;0.01;;
698983;treatment;before visit;2023-08-03 23:59:59+00:00;13.74;;;33.6;5.8;;;;;
698983;treatment;before visit;2023-08-04 23:59:59+00:00;12.52;;;23.6;6.03;;;;;
698983;treatment;before visit;2023-08-05 23:59:59+00:00;13.61;;;21.18;5.76;;;;;
698983;treatment;before visit;2023-08-06 23:59:59+00:00;12.38;;;8.16;6.54;;;;;
698983;treatment;before visit;2023-08-07 23:59:59+00:00;21.82;;;18.53;6.04;;;;;
698983;treatment;before visit;2023-08-08 23:59:59+00:00;7.92;;;33.71;4.26;;;;;
698983;treatment;before visit;2023-08-09 23:59:59+00:00;16.23;;;13.45;5.9;;;;;
698983;treatment;before visit;2023-08-10 23:59:59+00:00;16.04;;;29.87;6.06;;;;;
698983;treatment;before visit;2023-08-11 23:59:59+00:00;15.22;;;34.79;5.75;;;;;
698983;treatment;before visit;2023-08-12 23:59:59+00:00;12.5;;;19.35;6.13;;;;;
698983;treatment;before visit;2023-08-13 23:59:59+00:00;13.17;;;26.75;6.59;;;0.02;;
698983;treatment;before visit;2023-08-24 23:59:59+00:00;15.01;;;29.07;5.71;;;;;
698983;treatment;before visit;2023-08-25 23:59:59+00:00;22.56;;;9.88;7.65;;;;;
698983;treatment;before visit;2023-08-26 23:59:59+00:00;28.42;;;2.08;10.66;;;;;
698983;treatment;before visit;2023-08-27 23:59:59+00:00;31.12;;;1.73;9.07;;;0.11;;
698983;treatment;before visit;2023-08-28 23:59:59+00:00;18.34;;;3.3;8.0;;;;;
698983;treatment;before visit;2023-08-29 23:59:59+00:00;21.11;;;2.91;7.23;;;;;
698983;treatment;before visit;2023-08-30 23:59:59+00:00;14.63;;;24.64;5.13;;;;;
698983;treatment;before visit;2023-08-31 23:59:59+00:00;16.41;;;9.33;4.14;;;0.11;;
698983;treatment;before visit;2023-09-01 23:59:59+00:00;14.78;;;29.14;4.72;;;0.02;;
698983;treatment;before visit;2023-09-02 23:59:59+00:00;19.46;;;28.47;6.95;;;;;
698983;treatment;before visit;2023-09-03 23:59:59+00:00;16.63;;;21.8;5.81;;;;;
698983;treatment;before visit;2023-09-04 23:59:59+00:00;17.1;;;34.08;4.97;;;;;
698983;treatment;before visit;2023-09-05 23:59:59+00:00;16.67;;;33.04;4.91;;;;;
698983;treatment;before visit;2023-09-06 23:59:59+00:00;16.54;;;31.25;4.74;;;;;
698983;treatment;before visit;2023-09-07 23:59:59+00:00;19.39;;;29.95;4.63;;;0.07;;
698983;treatment;before visit;2023-09-08 23:59:59+00:00;17.96;;;23.21;5.78;;;;;
698983;treatment;before visit;2023-09-09 23:59:59+00:00;14.86;;;24.96;4.87;;;0.02;;
698983;treatment;before visit;2023-09-10 23:59:59+00:00;19.39;;;16.5;5.45;;;0.05;;
698983;treatment;before visit;2023-09-11 23:59:59+00:00;15.75;;;26.04;4.74;;;;;
698983;treatment;before visit;2023-09-12 23:59:59+00:00;17.13;;;18.02;5.37;;;0.04;;
698983;treatment;before visit;2023-09-13 23:59:59+00:00;17.81;;;7.53;4.74;;;0.01;;
698983;treatment;before visit;2023-09-14 23:59:59+00:00;16.73;;;11.45;4.59;;;0.51;;
698983;treatment;before visit;2023-09-15 23:59:59+00:00;12.81;;;24.61;4.54;;;0.01;;
698983;treatment;before visit;2023-09-16 23:59:59+00:00;17.6;;;20.27;4.97;;;0.09;;
698983;treatment;before visit;2023-09-17 23:59:59+00:00;22.94;;;15.56;7.75;;;0.13;;
698983;treatment;before visit;2023-09-18 23:59:59+00:00;19.27;;;4.47;7.79;;;0.01;;
698983;treatment;before visit;2023-09-19 23:59:59+00:00;13.08;;;20.0;5.72;;;;;
698983;treatment;before visit;2023-09-20 23:59:59+00:00;21.93;;;28.88;5.56;;;;;
698983;treatment;before visit;2023-09-21 23:59:59+00:00;19.15;;;18.88;6.0;;;;;
698983;treatment;before visit;2023-09-22 23:59:59+00:00;21.78;;;12.83;6.32;;;;;
698983;treatment;before visit;2023-09-23 23:59:59+00:00;15.84;;;12.91;6.83;;;0.01;;
698983;treatment;before visit;2023-09-24 23:59:59+00:00;18.97;;;23.66;6.18;;;;;
698983;treatment;before visit;2023-09-25 23:59:59+00:00;20.91;;;27.2;6.41;;;0.02;;
698983;treatment;before visit;2023-09-26 23:59:59+00:00;15.8;;;27.2;5.75;;;0.02;;
698983;treatment;before visit;2023-09-27 23:59:59+00:00;17.16;;;25.31;6.08;;;0.01;;
698983;treatment;before visit;2023-09-28 23:59:59+00:00;17.83;;;23.61;5.0;;;0.04;;
698983;treatment;before visit;2023-09-29 23:59:59+00:00;18.09;;;22.74;5.85;;;0.05;;
698983;treatment;before visit;2023-09-30 23:59:59+00:00;19.78;;;8.48;7.16;;;;;
698983;treatment;before visit;2023-10-01 23:59:59+00:00;14.1;;;24.01;5.55;;;0.05;;
698983;treatment;before visit;2023-10-02 23:59:59+00:00;17.57;;;27.01;5.24;;;0.04;;
698983;treatment;before visit;2023-10-03 23:59:59+00:00;20.69;;;17.75;7.29;;;;;
698983;treatment;before visit;2023-10-04 23:59:59+00:00;26.18;;;20.91;7.03;;;0.01;;
698983;treatment;before visit;2023-10-05 23:59:59+00:00;21.48;;;15.79;5.73;;;0.1;;
698983;treatment;before visit;2023-10-06 23:59:59+00:00;17.55;;;21.53;6.05;;;0.03;;
698983;treatment;before visit;2023-10-07 23:59:59+00:00;16.43;;;22.08;5.94;;;;;
698983;treatment;before visit;2023-10-08 23:59:59+00:00;18.43;;;20.62;7.04;;;0.01;;
698983;treatment;before visit;2023-10-09 23:59:59+00:00;20.47;;;11.74;6.18;;;0.05;;
698983;treatment;before visit;2023-10-10 23:59:59+00:00;16.18;;;20.53;6.3;;;;;
698983;treatment;before visit;2023-10-11 23:59:59+00:00;18.25;;;24.07;6.39;;;;;
698983;treatment;before visit;2023-10-12 23:59:59+00:00;20.09;;;19.52;6.51;;;0.01;;
698983;treatment;before visit;2023-10-13 23:59:59+00:00;15.25;;;26.46;5.73;;;;;
698983;treatment;before visit;2023-10-14 23:59:59+00:00;22.85;;;3.35;8.76;;;0.06;;
698983;treatment;before visit;2023-10-15 23:59:59+00:00;25.49;;;5.8;9.62;;;;;
698983;treatment;before visit;2023-10-16 23:59:59+00:00;27.01;;;19.12;6.82;;;0.04;;
698983;treatment;before visit;2023-10-17 23:59:59+00:00;25.2;;;10.33;9.86;;;;;
698983;treatment;before visit;2023-10-18 23:59:59+00:00;28.27;;;1.74;11.69;;;0.05;;
698983;treatment;before visit;2023-10-19 23:59:59+00:00;24.79;;;8.41;8.66;;;;;
698983;treatment;before visit;2023-10-20 23:59:59+00:00;24.18;;;0.16;14.33;;;;;
698983;treatment;before visit;2023-10-21 23:59:59+00:00;22.39;;;1.05;11.78;;;;;
698983;treatment;before visit;2023-10-22 23:59:59+00:00;18.8;;;18.14;7.97;;;0.01;;
698983;treatment;before visit;2023-10-23 23:59:59+00:00;35.84;;;7.24;10.07;;;;;
698983;treatment;before visit;2023-10-24 23:59:59+00:00;32.47;;;;14.83;;;0.02;;
698983;treatment;before visit;2023-10-25 23:59:59+00:00;22.21;;;5.64;9.58;;;0.03;;
698983;treatment;before visit;2023-10-26 23:59:59+00:00;23.84;;;2.58;9.31;;;0.05;;
698983;treatment;before visit;2023-10-27 23:59:59+00:00;23.87;;;10.95;8.75;;;;;
698983;treatment;before visit;2023-10-28 23:59:59+00:00;28.02;;;17.78;8.58;;;;;
698983;treatment;before visit;2023-10-29 23:59:59+00:00;26.21;;;9.36;10.69;;;;;
698983;treatment;before visit;2023-10-30 23:59:59+00:00;26.86;;;0.8;9.84;;;0.06;;
698983;treatment;before visit;2023-10-31 23:59:59+00:00;25.36;;;1.02;13.05;;;;;
698983;treatment;before visit;2023-11-01 23:59:59+00:00;27.81;;;7.06;9.25;;;;;
698983;treatment;before visit;2023-11-02 23:59:59+00:00;35.58;;;;15.96;;;0.04;;
698983;treatment;before visit;2023-11-03 23:59:59+00:00;34.66;;;0.4;14.99;;;;;
698983;treatment;before visit;2023-11-04 23:59:59+00:00;54.93;;;1.96;11.32;;;0.03;;
698983;treatment;before visit;2023-11-05 23:59:59+00:00;49.23;;;2.01;13.21;;;;;
698983;treatment;before visit;2023-11-06 23:59:59+00:00;35.68;;;5.34;8.8;;;0.06;;
698983;treatment;before visit;2023-11-07 23:59:59+00:00;36.89;;;3.95;12.13;;;0.01;;
698983;treatment;before visit;2023-11-08 23:59:59+00:00;39.36;;;17.16;9.18;;;0.01;;
698983;treatment;before visit;2023-11-09 23:59:59+00:00;39.4;;;1.01;14.27;;;0.01;;
698983;treatment;before visit;2023-11-10 23:59:59+00:00;37.16;;;6.75;11.41;;;0.02;;
698983;treatment;before visit;2023-11-11 23:59:59+00:00;53.75;;;1.03;13.03;;;;;
698983;treatment;before visit;2023-11-12 23:59:59+00:00;49.54;;;;16.13;;;;;
698983;treatment;before visit;2023-11-13 23:59:59+00:00;35.65;;;0.01;9.83;;;0.35;;
698983;treatment;before visit;2023-11-14 23:59:59+00:00;30.42;;;;10.76;;;0.12;;
698983;treatment;before visit;2023-11-15 23:59:59+00:00;33.3;;;5.75;11.41;;;0.04;;
698983;treatment;before visit;2023-11-16 23:59:59+00:00;35.68;;;1.83;13.85;;;;;
698983;treatment;before visit;2023-11-17 23:59:59+00:00;39.83;;;;12.26;;;0.12;;
698983;treatment;before visit;2023-11-18 23:59:59+00:00;47.76;;;0.32;10.84;;;0.03;;
698983;treatment;before visit;2023-11-19 23:59:59+00:00;37.57;;;0.07;14.49;;;;;
698983;treatment;before visit;2023-11-20 23:59:59+00:00;30.38;;;6.83;11.11;;;0.01;;
698983;treatment;before visit;2023-11-21 23:59:59+00:00;34.4;;;0.34;14.13;;;;;
698983;treatment;before visit;2023-11-22 23:59:59+00:00;40.22;;;0.58;13.65;;;;;
698983;treatment;before visit;2023-11-23 23:59:59+00:00;36.39;;;7.25;11.48;;;;;
698983;treatment;before visit;2023-11-24 23:59:59+00:00;41.75;;;0.83;13.07;;;;;
698983;treatment;before visit;2023-11-25 23:59:59+00:00;62.74;;;2.03;14.13;;;;;
698983;treatment;before visit;2023-11-26 23:59:59+00:00;58.03;;;0.94;13.86;;;;;
698983;treatment;before visit;2023-11-27 23:59:59+00:00;46.61;;;1.56;12.53;;;0.01;;
698983;treatment;before visit;2023-11-28 23:59:59+00:00;51.95;;;;14.48;;;;;
698983;treatment;before visit;2023-11-29 23:59:59+00:00;53.14;;;9.12;10.21;;;;;
698983;treatment;before visit;2023-11-30 23:59:59+00:00;59.6;;;;10.39;;;;;
698983;treatment;before visit;2023-12-01 23:59:59+00:00;64.91;;;;12.75;;;;;
698983;treatment;before visit;2023-12-02 23:59:59+00:00;81.89;;;;11.92;;;;;
698983;treatment;before visit;2023-12-03 23:59:59+00:00;98.26;;;;11.76;;;;;
698983;treatment;before visit;2023-12-04 23:59:59+00:00;84.98;;;;11.93;;;;;
698983;treatment;before visit;2023-12-05 23:59:59+00:00;69.58;;;;13.77;;;;;
698983;treatment;during visit;2023-12-06 23:59:59+00:00;64.19;;;;16.0;;;;;
698983;treatment;after visit;2023-12-07 23:59:59+00:00;63.33;;;1.49;13.48;;;0.16;;
698983;treatment;after visit;2023-12-08 23:59:59+00:00;67.68;;;;15.83;;;;;
698983;treatment;after visit;2023-12-09 23:59:59+00:00;52.52;;;1.73;14.95;;;;;
698983;treatment;after visit;2023-12-10 23:59:59+00:00;51.56;;;0.12;15.39;;;;;
698983;treatment;after visit;2023-12-11 23:59:59+00:00;42.02;;;;14.82;;;0.01;;
698983;treatment;after visit;2023-12-12 23:59:59+00:00;42.96;;;0.02;13.67;;;;;
698983;treatment;after visit;2023-12-13 23:59:59+00:00;30.66;;;1.44;15.27;;;;;
698983;treatment;after visit;2023-12-14 23:59:59+00:00;54.22;;;;16.23;;;0.04;;
698983;treatment;after visit;2023-12-15 23:59:59+00:00;43.06;;;4.19;13.96;;;;;
698983;treatment;after visit;2023-12-16 23:59:59+00:00;66.01;;;0.09;14.9;;;;;
698983;treatment;after visit;2023-12-17 23:59:59+00:00;60.27;;;;16.7;;;;;
698983;treatment;after visit;2023-12-18 23:59:59+00:00;63.34;;;;17.08;;;;;
698983;treatment;after visit;2023-12-19 23:59:59+00:00;47.39;;;8.46;12.12;;;;;
698983;treatment;after visit;2023-12-20 23:59:59+00:00;51.92;;;1.68;14.53;;;;;
698983;treatment;after visit;2023-12-21 23:59:59+00:00;49.37;;;;16.44;;;0.02;;
698983;treatment;after visit;2023-12-22 23:59:59+00:00;43.21;;;;16.11;;;;;
698983;treatment;after visit;2023-12-23 23:59:59+00:00;46.14;;;0.01;17.01;;;;;
698983;treatment;after visit;2023-12-24 23:59:59+00:00;57.46;;;1.49;14.28;;;0.05;;
698983;treatment;after visit;2023-12-25 23:59:59+00:00;42.29;;;3.81;11.8;;;;;
698983;treatment;after visit;2023-12-26 23:59:59+00:00;56.24;;;7.49;12.56;;;;;
698983;treatment;after visit;2023-12-27 23:59:59+00:00;52.73;;;6.11;12.2;;;;;
698983;treatment;after visit;2023-12-28 23:59:59+00:00;60.21;;;0.27;15.18;;;;;
