Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
412211;treatment;after visit;2023-12-07 23:59:59+00:00;75.74;;;;0.63;;;31.5;;
412211;treatment;after visit;2023-12-08 23:59:59+00:00;54.85;;;;1.16;;;23.0;;
412211;treatment;after visit;2023-12-09 23:59:59+00:00;51.75;;;;1.14;;;23.56;;
412211;treatment;after visit;2023-12-10 23:59:59+00:00;41.23;;;;1.43;;;17.43;;
412211;treatment;after visit;2023-12-11 23:59:59+00:00;33.35;;;;1.66;;;8.45;;
412211;treatment;after visit;2023-12-12 23:59:59+00:00;56.19;;;;1.3;;;14.71;;
412211;treatment;after visit;2023-12-13 23:59:59+00:00;53.84;;;;1.37;;;21.09;;
412211;treatment;after visit;2023-12-14 23:59:59+00:00;52.74;;;;1.36;;;21.96;;
412211;treatment;after visit;2023-12-15 23:59:59+00:00;63.62;;;;1.0;;;28.96;;
412211;treatment;after visit;2023-12-16 23:59:59+00:00;93.75;;;;0.2;;;42.16;;
412211;treatment;after visit;2023-12-17 23:59:59+00:00;74.79;;;;0.77;;;33.29;;
412211;treatment;after visit;2023-12-18 23:59:59+00:00;91.3;;;;0.26;;;42.14;;
412211;treatment;after visit;2023-12-19 23:59:59+00:00;79.24;;;;0.66;;;40.35;;
412211;treatment;after visit;2023-12-20 23:59:59+00:00;63.7;;;;0.94;;;26.97;;
412211;treatment;after visit;2023-12-21 23:59:59+00:00;50.72;;;;1.27;;;13.69;;
412211;treatment;after visit;2023-12-22 23:59:59+00:00;60.22;;;;1.24;;;16.77;;
412211;treatment;after visit;2023-12-23 23:59:59+00:00;54.92;;;;1.37;;;16.98;;
412211;treatment;after visit;2023-12-24 23:59:59+00:00;64.99;;;;1.1;;;20.82;;
412211;treatment;after visit;2023-12-25 23:59:59+00:00;50.99;;;;1.52;;;19.57;;
412211;treatment;after visit;2023-12-26 23:59:59+00:00;55.7;;;;1.26;;;23.89;;
412211;treatment;after visit;2023-12-27 23:59:59+00:00;50.92;;;;1.13;;;25.35;;
412211;treatment;after visit;2023-12-28 23:59:59+00:00;40.76;;;;1.49;;;17.41;;
412211;treatment;after visit;2023-12-29 23:59:59+00:00;33.96;;;;1.67;;;12.43;;
412211;treatment;after visit;2023-12-30 23:59:59+00:00;43.52;;;;1.4;;;19.4;;
412211;treatment;after visit;2023-12-31 23:59:59+00:00;51.39;;;;1.14;;;25.65;;
412211;treatment;after visit;2024-01-01 23:59:59+00:00;49.43;;;;1.2;;;24.58;;
412211;treatment;after visit;2024-01-02 23:59:59+00:00;52.02;;;;1.26;;;19.42;;
412211;treatment;after visit;2024-01-03 23:59:59+00:00;50.45;;;;1.49;;;13.23;;
412211;treatment;after visit;2024-01-04 23:59:59+00:00;58.48;;;;1.42;;;20.34;;
412211;treatment;after visit;2024-01-05 23:59:59+00:00;54.76;;;;1.31;;;19.52;;
412211;treatment;after visit;2024-01-06 23:59:59+00:00;76.37;;;;1.17;;;27.63;;
412211;treatment;after visit;2024-01-07 23:59:59+00:00;83.84;;;;0.57;;;38.77;;
412211;treatment;after visit;2024-01-08 23:59:59+00:00;101.96;;;;0.19;;;48.89;;
412211;treatment;after visit;2024-01-09 23:59:59+00:00;98.09;;;;0.15;;;48.74;;
412211;treatment;after visit;2024-01-10 23:59:59+00:00;91.22;;;;0.24;;;43.68;;
412211;treatment;after visit;2024-01-11 23:59:59+00:00;104.14;;;;0.12;;;49.36;;
412211;treatment;after visit;2024-01-12 23:59:59+00:00;100.56;;;;0.22;;;49.56;;
412211;treatment;after visit;2024-01-13 23:59:59+00:00;99.71;;;;;;;55.72;;
412211;treatment;after visit;2024-01-14 23:59:59+00:00;79.84;;;;0.32;;;43.15;;
412211;treatment;after visit;2024-01-15 23:59:59+00:00;72.92;;;;0.42;;;41.34;;
412211;treatment;after visit;2024-01-16 23:59:59+00:00;63.16;;;;0.58;;;34.09;;
412211;treatment;after visit;2024-01-17 23:59:59+00:00;41.04;;;;1.09;;;18.02;;
412211;treatment;after visit;2024-01-18 23:59:59+00:00;44.93;;;;1.02;;;21.25;;
412211;treatment;after visit;2024-01-19 23:59:59+00:00;83.25;;;;0.15;;;50.17;;
412211;treatment;after visit;2024-01-20 23:59:59+00:00;90.7;;;;;;;55.65;;
412211;treatment;after visit;2024-01-21 23:59:59+00:00;71.31;;;;0.41;;;40.74;;
412211;treatment;after visit;2024-01-22 23:59:59+00:00;51.25;;;;0.85;;;25.41;;
412211;treatment;after visit;2024-01-23 23:59:59+00:00;41.57;;;;1.08;;;18.19;;
412211;treatment;after visit;2024-01-24 23:59:59+00:00;25.92;;;;1.41;;;6.43;;
412211;treatment;after visit;2024-01-25 23:59:59+00:00;33.12;;;;1.32;;;12.19;;
412211;treatment;after visit;2024-01-26 23:59:59+00:00;38.29;;;;1.09;;;15.97;;
412211;treatment;after visit;2024-01-27 23:59:59+00:00;57.24;;;;0.76;;;30.5;;
412211;treatment;after visit;2024-01-28 23:59:59+00:00;57.51;;;;0.76;;;30.4;;
412211;treatment;after visit;2024-01-29 23:59:59+00:00;50.9;;;;0.88;;;25.92;;
412211;treatment;after visit;2024-01-30 23:59:59+00:00;45.62;;;;0.99;;;21.66;;
412211;treatment;after visit;2024-01-31 23:59:59+00:00;53.98;;;;0.96;;;20.54;;
412211;treatment;after visit;2024-02-01 23:59:59+00:00;47.7;;;;1.46;;;13.0;;
412211;treatment;after visit;2024-02-02 23:59:59+00:00;59.85;;;;1.15;;;19.71;;
412211;treatment;after visit;2024-02-03 23:59:59+00:00;62.42;;;;1.32;;;23.38;;
412211;treatment;after visit;2024-02-04 23:59:59+00:00;66.48;;;;1.02;;;23.55;;
412211;treatment;after visit;2024-02-05 23:59:59+00:00;63.24;;;;1.34;;;22.48;;
412211;treatment;after visit;2024-02-06 23:59:59+00:00;60.95;;;;1.03;;;22.37;;
412211;treatment;after visit;2024-02-07 23:59:59+00:00;49.7;;;;1.4;;;12.45;;
412211;treatment;after visit;2024-02-08 23:59:59+00:00;42.89;;;;1.86;;;10.78;;
412211;treatment;after visit;2024-02-09 23:59:59+00:00;53.75;;;;1.17;;;13.65;;
412211;treatment;after visit;2024-02-10 23:59:59+00:00;54.54;;;;1.32;;;14.55;;
412211;treatment;after visit;2024-02-11 23:59:59+00:00;52.42;;;;1.39;;;18.16;;
412211;treatment;after visit;2024-02-12 23:59:59+00:00;58.27;;;;1.15;;;24.65;;
412211;treatment;after visit;2024-02-13 23:59:59+00:00;54.47;;;;1.49;;;22.29;;
412211;treatment;after visit;2024-02-14 23:59:59+00:00;38.74;;;;1.52;;;9.73;;
412211;treatment;after visit;2024-02-15 23:59:59+00:00;54.67;;;;0.82;;;19.52;;
412211;treatment;after visit;2024-02-16 23:59:59+00:00;41.51;;;;1.93;;;6.66;;
412211;treatment;after visit;2024-02-17 23:59:59+00:00;42.18;;;;1.74;;;9.87;;
412211;treatment;after visit;2024-02-18 23:59:59+00:00;47.78;;;;1.55;;;12.12;;
412211;treatment;after visit;2024-02-19 23:59:59+00:00;44.27;;;;1.57;;;11.13;;
412211;treatment;after visit;2024-02-20 23:59:59+00:00;59.28;;;;1.0;;;25.71;;
412211;treatment;after visit;2024-02-21 23:59:59+00:00;48.84;;;;0.86;;;14.16;;
412211;treatment;after visit;2024-02-22 23:59:59+00:00;56.59;;;;1.36;;;19.49;;
412211;treatment;after visit;2024-02-23 23:59:59+00:00;60.04;;;;1.26;;;29.77;;
412211;treatment;after visit;2024-02-24 23:59:59+00:00;45.12;;;;1.52;;;19.71;;
412211;treatment;after visit;2024-02-25 23:59:59+00:00;40.62;;;;1.62;;;19.48;;
412211;treatment;after visit;2024-02-26 23:59:59+00:00;48.94;;;;1.43;;;17.28;;
412211;treatment;after visit;2024-02-27 23:59:59+00:00;48.29;;;;1.24;;;17.42;;
412211;treatment;after visit;2024-02-28 23:59:59+00:00;51.22;;;;1.15;;;18.02;;
412211;treatment;after visit;2024-02-29 23:59:59+00:00;55.59;;;;0.91;;;22.23;;
412211;treatment;after visit;2024-03-01 23:59:59+00:00;56.78;;;;1.13;;;18.67;;
412211;treatment;after visit;2024-03-02 23:59:59+00:00;48.5;;;;1.83;;;20.06;;
412211;treatment;after visit;2024-03-03 23:59:59+00:00;44.15;;;;1.77;;;11.06;;
412211;treatment;after visit;2024-03-04 23:59:59+00:00;49.32;;;;1.18;;;18.63;;
412211;treatment;after visit;2024-03-05 23:59:59+00:00;55.45;;;;1.28;;;22.77;;
412211;treatment;after visit;2024-03-06 23:59:59+00:00;66.99;;;;0.94;;;32.67;;
412211;treatment;after visit;2024-03-07 23:59:59+00:00;64.67;;;;1.12;;;29.79;;
412211;treatment;after visit;2024-03-08 23:59:59+00:00;63.58;;;;1.16;;;26.63;;
412211;treatment;after visit;2024-03-09 23:59:59+00:00;48.54;;;;1.96;;;13.27;;
412211;treatment;after visit;2024-03-10 23:59:59+00:00;50.41;;;;1.64;;;16.84;;
412211;treatment;after visit;2024-03-11 23:59:59+00:00;58.38;;;;1.22;;;22.9;;
412211;treatment;after visit;2024-03-12 23:59:59+00:00;50.97;;;;1.75;;;19.45;;
412211;treatment;after visit;2024-03-13 23:59:59+00:00;48.83;;;;1.35;;;17.95;;
412211;treatment;after visit;2024-03-14 23:59:59+00:00;43.89;;;;1.69;;;14.46;;
412211;treatment;after visit;2024-03-15 23:59:59+00:00;33.87;;;;2.15;;;2.95;;
412211;treatment;after visit;2024-03-16 23:59:59+00:00;43.16;;;;2.12;;;13.92;;
412211;treatment;after visit;2024-03-17 23:59:59+00:00;46.5;;;;2.0;;;14.43;;
412211;treatment;after visit;2024-03-18 23:59:59+00:00;42.51;;;;1.8;;;13.06;;
412211;treatment;after visit;2024-03-19 23:59:59+00:00;40.22;;;;1.68;;;10.23;;
