Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
767371;treatment;before visit;2023-02-03 23:59:59+00:00;29.34;;;;1.17;;;19.38;;
767371;treatment;before visit;2023-02-04 23:59:59+00:00;28.31;;;;1.25;;;16.7;;
767371;treatment;before visit;2023-02-05 23:59:59+00:00;34.36;;;;0.89;;;21.64;;
767371;treatment;before visit;2023-02-06 23:59:59+00:00;41.68;;;;0.74;;;27.53;;
767371;treatment;before visit;2023-02-07 23:59:59+00:00;38.22;;;;0.83;;;25.01;;
767371;treatment;before visit;2023-02-08 23:59:59+00:00;32.6;;;;0.96;;;20.98;;
767371;treatment;before visit;2023-02-09 23:59:59+00:00;29.77;;;;1.11;;;18.33;;
767371;treatment;before visit;2023-02-10 23:59:59+00:00;27.66;;;;1.1;;;17.3;;
767371;treatment;before visit;2023-02-11 23:59:59+00:00;25.74;;;;1.33;;;15.03;;
767371;treatment;before visit;2023-02-12 23:59:59+00:00;26.11;;;;1.15;;;14.51;;
767371;treatment;before visit;2023-02-13 23:59:59+00:00;19.78;;;;1.43;;;9.97;;
767371;treatment;before visit;2023-02-14 23:59:59+00:00;35.02;;;;0.97;;;24.66;;
767371;treatment;before visit;2023-02-15 23:59:59+00:00;35.75;;;;0.87;;;23.39;;
767371;treatment;before visit;2023-02-16 23:59:59+00:00;28.94;;;;1.27;;;17.32;;
767371;treatment;before visit;2023-02-17 23:59:59+00:00;17.17;;;;1.67;;;6.93;;
767371;treatment;before visit;2023-02-18 23:59:59+00:00;6.5;;;;1.0;;;2.62;;
767371;treatment;before visit;2023-02-19 23:59:59+00:00;4.98;;;;1.05;;;1.66;;
767371;treatment;before visit;2023-02-20 23:59:59+00:00;6.96;;;;1.06;;;4.04;;
767371;treatment;before visit;2023-02-21 23:59:59+00:00;10.46;;;;0.92;;;6.15;;
767371;treatment;before visit;2023-02-22 23:59:59+00:00;8.94;;;;0.95;;;4.91;;
767371;treatment;before visit;2023-02-23 23:59:59+00:00;10.07;;;;0.93;;;6.35;;
767371;treatment;before visit;2023-02-24 23:59:59+00:00;11.86;;;;0.92;;;7.22;;
767371;treatment;before visit;2023-02-25 23:59:59+00:00;22.38;;;;0.86;;;14.61;;
767371;treatment;before visit;2023-02-26 23:59:59+00:00;40.93;;;;0.87;;;27.03;;
767371;treatment;before visit;2023-02-27 23:59:59+00:00;38.67;;;;0.83;;;25.84;;
767371;treatment;before visit;2023-02-28 23:59:59+00:00;32.31;;;;0.93;;;20.59;;
767371;treatment;before visit;2023-03-01 23:59:59+00:00;31.02;;;;1.0;;;20.11;;
767371;treatment;before visit;2023-03-02 23:59:59+00:00;36.49;;;;0.85;;;23.44;;
767371;treatment;before visit;2023-03-03 23:59:59+00:00;24.41;;;;1.21;;;15.06;;
767371;treatment;before visit;2023-03-04 23:59:59+00:00;23.09;;;;1.23;;;13.85;;
767371;treatment;before visit;2023-03-05 23:59:59+00:00;26.12;;;;1.22;;;13.55;;
767371;treatment;before visit;2023-03-06 23:59:59+00:00;30.77;;;;1.09;;;20.4;;
767371;treatment;before visit;2023-03-07 23:59:59+00:00;26.99;;;;1.18;;;17.24;;
767371;treatment;before visit;2023-03-08 23:59:59+00:00;25.48;;;;1.37;;;13.44;;
767371;treatment;before visit;2023-03-09 23:59:59+00:00;15.09;;;;1.59;;;6.39;;
767371;treatment;before visit;2023-03-10 23:59:59+00:00;19.33;;;;1.58;;;9.22;;
767371;treatment;before visit;2023-03-11 23:59:59+00:00;26.21;;;;0.86;;;19.58;;
767371;treatment;before visit;2023-03-12 23:59:59+00:00;20.1;;;;1.46;;;10.96;;
767371;treatment;before visit;2023-03-13 23:59:59+00:00;12.11;;;;1.88;;;3.47;;
767371;treatment;before visit;2023-03-14 23:59:59+00:00;18.05;;;;1.55;;;8.98;;
767371;treatment;before visit;2023-03-15 23:59:59+00:00;22.85;;;;1.25;;;12.64;;
767371;treatment;before visit;2023-03-16 23:59:59+00:00;17.72;;;;1.33;;;8.01;;
767371;treatment;before visit;2023-03-17 23:59:59+00:00;15.1;;;;1.61;;;5.84;;
767371;treatment;before visit;2023-03-18 23:59:59+00:00;11.06;;;;1.64;;;3.66;;
767371;treatment;before visit;2023-03-19 23:59:59+00:00;10.69;;;;1.9;;;3.71;;
767371;treatment;before visit;2023-03-20 23:59:59+00:00;11.7;;;;1.6;;;3.18;;
767371;treatment;before visit;2023-03-21 23:59:59+00:00;13.59;;;;1.78;;;5.66;;
767371;treatment;before visit;2023-03-22 23:59:59+00:00;10.78;;;;1.91;;;3.45;;
767371;treatment;before visit;2023-03-23 23:59:59+00:00;17.61;;;;1.64;;;7.42;;
767371;treatment;before visit;2023-03-24 23:59:59+00:00;28.09;;;;1.38;;;14.9;;
767371;treatment;before visit;2023-03-25 23:59:59+00:00;19.86;;;;1.4;;;9.77;;
767371;treatment;before visit;2023-03-26 23:59:59+00:00;18.1;;;;1.28;;;9.63;;
767371;treatment;before visit;2023-03-27 23:59:59+00:00;25.04;;;;1.17;;;13.41;;
767371;treatment;before visit;2023-03-28 23:59:59+00:00;20.03;;;;1.39;;;9.3;;
767371;treatment;before visit;2023-03-29 23:59:59+00:00;10.86;;;;1.63;;;4.22;;
767371;treatment;before visit;2023-03-30 23:59:59+00:00;15.55;;;;1.65;;;7.69;;
767371;treatment;before visit;2023-03-31 23:59:59+00:00;16.55;;;;1.56;;;7.8;;
767371;treatment;before visit;2023-04-01 23:59:59+00:00;24.43;;;;1.15;;;12.9;;
767371;treatment;before visit;2023-04-02 23:59:59+00:00;22.78;;;;1.25;;;13.59;;
767371;treatment;before visit;2023-04-03 23:59:59+00:00;31.95;;;;0.85;;;19.82;;
767371;treatment;before visit;2023-04-04 23:59:59+00:00;28.6;;;;1.12;;;14.72;;
767371;treatment;before visit;2023-04-05 23:59:59+00:00;17.32;;;;1.66;;;9.68;;
767371;treatment;before visit;2023-04-06 23:59:59+00:00;16.79;;;;1.5;;;8.2;;
767371;treatment;before visit;2023-04-07 23:59:59+00:00;15.49;;;;1.45;;;7.75;;
767371;treatment;before visit;2023-04-08 23:59:59+00:00;14.96;;;;0.97;;;7.99;;
767371;treatment;before visit;2023-04-09 23:59:59+00:00;13.86;;;;0.87;;;8.61;;
767371;treatment;before visit;2023-04-10 23:59:59+00:00;11.75;;;;1.04;;;6.47;;
767371;treatment;before visit;2023-04-11 23:59:59+00:00;13.47;;;;1.44;;;5.7;;
767371;treatment;before visit;2023-04-12 23:59:59+00:00;15.46;;;;1.35;;;7.02;;
767371;treatment;before visit;2023-04-13 23:59:59+00:00;30.75;;;;1.06;;;17.17;;
767371;treatment;before visit;2023-04-14 23:59:59+00:00;20.52;;;;1.25;;;12.38;;
767371;treatment;before visit;2023-04-15 23:59:59+00:00;19.55;;;;1.27;;;9.55;;
767371;treatment;before visit;2023-04-16 23:59:59+00:00;18.88;;;;1.41;;;9.32;;
767371;treatment;before visit;2023-04-17 23:59:59+00:00;15.33;;;;1.43;;;6.84;;
767371;treatment;before visit;2023-04-18 23:59:59+00:00;13.11;;;;1.55;;;4.69;;
767371;treatment;before visit;2023-04-19 23:59:59+00:00;12.48;;;;1.52;;;5.69;;
767371;treatment;before visit;2023-04-20 23:59:59+00:00;35.61;;;;1.0;;;21.67;;
767371;treatment;before visit;2023-04-21 23:59:59+00:00;23.79;;;;1.24;;;15.67;;
767371;treatment;before visit;2023-04-22 23:59:59+00:00;16.34;;;;1.21;;;5.83;;
767371;treatment;before visit;2023-04-23 23:59:59+00:00;10.36;;;;1.36;;;3.67;;
767371;treatment;before visit;2023-04-24 23:59:59+00:00;17.16;;;;1.31;;;6.84;;
767371;treatment;before visit;2023-04-25 23:59:59+00:00;20.38;;;;1.4;;;10.78;;
767371;treatment;before visit;2023-04-26 23:59:59+00:00;15.63;;;;1.3;;;7.95;;
767371;treatment;before visit;2023-04-27 23:59:59+00:00;8.77;;;;1.45;;;2.16;;
767371;treatment;before visit;2023-04-28 23:59:59+00:00;9.34;;;;1.6;;;1.04;;
767371;treatment;before visit;2023-04-29 23:59:59+00:00;7.84;;;;1.49;;;0.88;;
767371;treatment;before visit;2023-04-30 23:59:59+00:00;5.17;;;;1.77;;;0.31;;
767371;treatment;before visit;2023-05-01 23:59:59+00:00;25.07;;;;1.24;;;12.48;;
767371;treatment;before visit;2023-05-02 23:59:59+00:00;17.56;;;;1.36;;;8.58;;
767371;treatment;before visit;2023-05-03 23:59:59+00:00;9.79;;;;1.45;;;2.92;;
767371;treatment;before visit;2023-05-04 23:59:59+00:00;7.93;;;;1.36;;;2.47;;
767371;treatment;before visit;2023-05-05 23:59:59+00:00;9.49;;;;1.71;;;0.82;;
767371;treatment;before visit;2023-05-06 23:59:59+00:00;7.12;;;;1.8;;;0.78;;
767371;treatment;before visit;2023-05-07 23:59:59+00:00;6.76;;;;1.5;;;0.53;;
767371;treatment;before visit;2023-05-08 23:59:59+00:00;7.83;;;;1.6;;;0.91;;
767371;treatment;before visit;2023-05-09 23:59:59+00:00;12.51;;;;1.38;;;3.86;;
767371;treatment;before visit;2023-05-10 23:59:59+00:00;8.62;;;;1.21;;;3.82;;
767371;treatment;before visit;2023-05-11 23:59:59+00:00;14.05;;;;1.57;;;4.8;;
767371;treatment;before visit;2023-05-12 23:59:59+00:00;13.08;;;;1.24;;;6.52;;
767371;treatment;before visit;2023-05-13 23:59:59+00:00;11.79;;;;1.3;;;4.41;;
767371;treatment;before visit;2023-05-14 23:59:59+00:00;9.47;;;;1.32;;;3.96;;
767371;treatment;before visit;2023-05-15 23:59:59+00:00;9.01;;;;1.55;;;1.77;;
767371;treatment;before visit;2023-05-16 23:59:59+00:00;13.45;;;;1.71;;;4.81;;
767371;treatment;before visit;2023-05-17 23:59:59+00:00;17.96;;;;1.44;;;8.02;;
767371;treatment;before visit;2023-05-18 23:59:59+00:00;11.41;;;;1.71;;;4.26;;
767371;treatment;before visit;2023-05-19 23:59:59+00:00;9.27;;;;1.6;;;2.11;;
767371;treatment;before visit;2023-05-20 23:59:59+00:00;11.45;;;;1.37;;;2.31;;
767371;treatment;before visit;2023-05-21 23:59:59+00:00;5.88;;;;1.54;;;0.55;;
767371;treatment;before visit;2023-05-22 23:59:59+00:00;6.56;;;;1.48;;;0.47;;
767371;treatment;before visit;2023-05-23 23:59:59+00:00;6.43;;;;1.62;;;0.45;;
767371;treatment;before visit;2023-05-24 23:59:59+00:00;6.77;;;;1.47;;;1.64;;
767371;treatment;before visit;2023-05-25 23:59:59+00:00;8.25;;;;1.63;;;2.19;;
767371;treatment;before visit;2023-05-26 23:59:59+00:00;7.44;;;;1.58;;;0.58;;
767371;treatment;before visit;2023-05-27 23:59:59+00:00;6.46;;;;1.37;;;0.6;;
767371;treatment;before visit;2023-05-28 23:59:59+00:00;4.66;;;;1.23;;;0.51;;
767371;treatment;before visit;2023-05-29 23:59:59+00:00;5.32;;;;1.85;;;0.38;;
767371;treatment;before visit;2023-05-30 23:59:59+00:00;7.87;;;;1.92;;;0.39;;
767371;treatment;before visit;2023-05-31 23:59:59+00:00;5.95;;;;1.88;;;0.36;;
767371;treatment;before visit;2023-06-01 23:59:59+00:00;5.57;;;;1.66;;;0.37;;
767371;treatment;before visit;2023-06-02 23:59:59+00:00;6.77;;;;1.85;;;0.42;;
767371;treatment;before visit;2023-06-03 23:59:59+00:00;5.61;;;;1.85;;;0.54;;
767371;treatment;before visit;2023-06-04 23:59:59+00:00;5.89;;;;1.88;;;0.42;;
767371;treatment;before visit;2023-06-05 23:59:59+00:00;9.31;;;;1.88;;;0.29;;
767371;treatment;before visit;2023-06-06 23:59:59+00:00;5.03;;;;1.61;;;0.49;;
767371;treatment;before visit;2023-06-07 23:59:59+00:00;4.6;;;;1.91;;;0.38;;
767371;treatment;before visit;2023-06-08 23:59:59+00:00;3.93;;;;1.9;;;0.01;;
767371;treatment;before visit;2023-06-09 23:59:59+00:00;4.99;;;;1.91;;;0.34;;
767371;treatment;before visit;2023-06-10 23:59:59+00:00;4.45;;;;1.7;;;0.44;;
767371;treatment;before visit;2023-06-11 23:59:59+00:00;4.0;;;;1.75;;;0.39;;
767371;treatment;before visit;2023-06-12 23:59:59+00:00;7.8;;;;1.61;;;0.41;;
767371;treatment;before visit;2023-06-13 23:59:59+00:00;5.48;;;;1.86;;;0.33;;
767371;treatment;before visit;2023-06-14 23:59:59+00:00;8.68;;;;1.65;;;1.01;;
767371;treatment;before visit;2023-06-15 23:59:59+00:00;5.42;;;;1.83;;;0.4;;
767371;treatment;before visit;2023-06-16 23:59:59+00:00;5.08;;;;1.72;;;0.25;;
767371;treatment;before visit;2023-06-17 23:59:59+00:00;5.98;;;;1.72;;;0.46;;
767371;treatment;before visit;2023-06-18 23:59:59+00:00;5.76;;;;1.66;;;0.38;;
767371;treatment;before visit;2023-06-19 23:59:59+00:00;6.24;;;;1.59;;;0.39;;
767371;treatment;before visit;2023-06-20 23:59:59+00:00;6.51;;;;1.47;;;0.14;;
767371;treatment;before visit;2023-06-21 23:59:59+00:00;5.51;;;;1.61;;;0.23;;
767371;treatment;before visit;2023-06-22 23:59:59+00:00;5.94;;;;1.77;;;0.37;;
767371;treatment;before visit;2023-06-23 23:59:59+00:00;5.71;;;;1.46;;;0.52;;
767371;treatment;before visit;2023-06-24 23:59:59+00:00;4.79;;;;1.36;;;0.37;;
767371;treatment;before visit;2023-06-25 23:59:59+00:00;4.9;;;;1.53;;;0.45;;
767371;treatment;before visit;2023-06-26 23:59:59+00:00;7.03;;;;1.53;;;0.4;;
767371;treatment;before visit;2023-06-27 23:59:59+00:00;3.81;;;;1.18;;;0.43;;
767371;treatment;before visit;2023-06-28 23:59:59+00:00;6.72;;;;1.4;;;0.37;;
767371;treatment;before visit;2023-06-29 23:59:59+00:00;7.12;;;;1.43;;;0.32;;
767371;treatment;before visit;2023-06-30 23:59:59+00:00;6.39;;;;1.49;;;0.43;;
767371;treatment;before visit;2023-07-01 23:59:59+00:00;7.07;;;;1.64;;;0.45;;
767371;treatment;before visit;2023-07-02 23:59:59+00:00;3.24;;;;1.66;;;;;
767371;treatment;before visit;2023-07-03 23:59:59+00:00;6.63;;;;1.67;;;0.4;;
767371;treatment;before visit;2023-07-04 23:59:59+00:00;6.34;;;;1.66;;;0.38;;
767371;treatment;before visit;2023-07-05 23:59:59+00:00;10.07;;;;1.83;;;0.55;;
767371;treatment;before visit;2023-07-06 23:59:59+00:00;4.32;;;;1.76;;;0.01;;
767371;treatment;before visit;2023-07-07 23:59:59+00:00;7.7;;;;1.59;;;0.55;;
767371;treatment;before visit;2023-07-08 23:59:59+00:00;3.68;;;;0.94;;;0.71;;
767371;treatment;before visit;2023-07-09 23:59:59+00:00;2.22;;;;0.85;;;0.53;;
767371;treatment;before visit;2023-07-10 23:59:59+00:00;2.43;;;;0.83;;;0.57;;
767371;treatment;before visit;2023-07-11 23:59:59+00:00;2.92;;;;0.79;;;0.76;;
767371;treatment;before visit;2023-07-12 23:59:59+00:00;1.81;;;;0.83;;;0.39;;
767371;treatment;before visit;2023-07-13 23:59:59+00:00;2.88;;;;0.8;;;0.74;;
767371;treatment;before visit;2023-07-14 23:59:59+00:00;1.77;;;;0.87;;;0.38;;
767371;treatment;before visit;2023-07-15 23:59:59+00:00;2.88;;;;0.81;;;0.75;;
767371;treatment;before visit;2023-07-16 23:59:59+00:00;2.88;;;;0.81;;;0.74;;
767371;treatment;before visit;2023-07-17 23:59:59+00:00;1.79;;;;0.86;;;0.38;;
767371;treatment;before visit;2023-07-18 23:59:59+00:00;2.88;;;;0.8;;;0.76;;
767371;treatment;before visit;2023-07-19 23:59:59+00:00;1.8;;;;0.85;;;0.39;;
767371;treatment;before visit;2023-07-20 23:59:59+00:00;2.9;;;;0.79;;;0.76;;
767371;treatment;before visit;2023-07-21 23:59:59+00:00;1.81;;;;0.86;;;0.38;;
767371;treatment;before visit;2023-07-22 23:59:59+00:00;2.87;;;;0.83;;;0.76;;
767371;treatment;before visit;2023-07-23 23:59:59+00:00;2.87;;;;0.82;;;0.74;;
767371;treatment;before visit;2023-07-24 23:59:59+00:00;1.73;;;;0.89;;;0.35;;
767371;treatment;before visit;2023-07-25 23:59:59+00:00;2.86;;;;0.84;;;0.76;;
767371;treatment;before visit;2023-07-26 23:59:59+00:00;1.75;;;;0.89;;;0.35;;
767371;treatment;before visit;2023-07-27 23:59:59+00:00;4.03;;;;1.27;;;0.59;;
767371;treatment;before visit;2023-07-28 23:59:59+00:00;6.53;;;;1.6;;;0.59;;
767371;treatment;before visit;2023-07-29 23:59:59+00:00;8.3;;;;1.71;;;0.42;;
767371;treatment;before visit;2023-07-30 23:59:59+00:00;5.92;;;;1.75;;;0.34;;
767371;treatment;before visit;2023-07-31 23:59:59+00:00;7.12;;;;1.58;;;0.32;;
767371;treatment;before visit;2023-08-01 23:59:59+00:00;5.01;;;;2.03;;;0.03;;
767371;treatment;before visit;2023-08-02 23:59:59+00:00;8.5;;;;1.61;;;0.58;;
767371;treatment;before visit;2023-08-03 23:59:59+00:00;3.95;;;;1.63;;;0.12;;
767371;treatment;before visit;2023-08-04 23:59:59+00:00;7.27;;;;1.84;;;0.44;;
767371;treatment;before visit;2023-08-05 23:59:59+00:00;11.48;;;;2.05;;;0.25;;
767371;treatment;before visit;2023-08-06 23:59:59+00:00;4.31;;;;2.25;;;0.01;;
767371;treatment;before visit;2023-08-07 23:59:59+00:00;7.23;;;;2.05;;;0.36;;
767371;treatment;before visit;2023-08-08 23:59:59+00:00;5.88;;;;2.01;;;0.34;;
767371;treatment;before visit;2023-08-09 23:59:59+00:00;6.32;;;;2.02;;;0.36;;
767371;treatment;before visit;2023-08-10 23:59:59+00:00;8.88;;;;1.51;;;0.56;;
767371;treatment;before visit;2023-08-11 23:59:59+00:00;6.25;;;;1.57;;;0.63;;
767371;treatment;before visit;2023-08-12 23:59:59+00:00;6.06;;;;1.54;;;0.37;;
767371;treatment;before visit;2023-08-13 23:59:59+00:00;4.74;;;;1.79;;;0.27;;
767371;treatment;before visit;2023-08-14 23:59:59+00:00;5.69;;;;1.74;;;0.26;;
767371;treatment;before visit;2023-08-15 23:59:59+00:00;6.96;;;;1.62;;;0.37;;
767371;treatment;before visit;2023-08-16 23:59:59+00:00;5.96;;;;1.63;;;0.38;;
767371;treatment;before visit;2023-08-17 23:59:59+00:00;5.79;;;;1.46;;;0.41;;
767371;treatment;before visit;2023-08-18 23:59:59+00:00;7.77;;;;1.45;;;0.45;;
767371;treatment;before visit;2023-08-19 23:59:59+00:00;5.65;;;;1.45;;;0.35;;
767371;treatment;before visit;2023-08-20 23:59:59+00:00;4.72;;;;1.62;;;0.4;;
767371;treatment;before visit;2023-08-21 23:59:59+00:00;6.9;;;;1.37;;;0.42;;
767371;treatment;before visit;2023-08-22 23:59:59+00:00;3.1;;;;1.31;;;0.1;;
767371;treatment;before visit;2023-08-23 23:59:59+00:00;4.98;;;;1.26;;;0.41;;
767371;treatment;before visit;2023-08-24 23:59:59+00:00;5.32;;;;1.59;;;0.32;;
767371;treatment;before visit;2023-08-25 23:59:59+00:00;7.12;;;;1.52;;;0.52;;
767371;treatment;before visit;2023-08-26 23:59:59+00:00;4.07;;;;1.44;;;0.35;;
767371;treatment;before visit;2023-08-27 23:59:59+00:00;5.96;;;;1.83;;;0.37;;
767371;treatment;before visit;2023-08-28 23:59:59+00:00;7.13;;;;1.89;;;0.34;;
767371;treatment;before visit;2023-08-29 23:59:59+00:00;3.49;;;;1.97;;;0.01;;
767371;treatment;before visit;2023-08-30 23:59:59+00:00;3.18;;;;1.38;;;0.42;;
767371;treatment;before visit;2023-08-31 23:59:59+00:00;3.45;;;;1.42;;;0.43;;
767371;treatment;before visit;2023-09-01 23:59:59+00:00;7.07;;;;2.01;;;0.12;;
767371;treatment;before visit;2023-09-02 23:59:59+00:00;4.04;;;;1.81;;;0.37;;
767371;treatment;before visit;2023-09-03 23:59:59+00:00;5.37;;;;2.05;;;0.39;;
767371;treatment;before visit;2023-09-04 23:59:59+00:00;10.51;;;;1.75;;;0.55;;
767371;treatment;before visit;2023-09-05 23:59:59+00:00;6.07;;;;1.93;;;;;
767371;treatment;before visit;2023-09-06 23:59:59+00:00;4.27;;;;1.71;;;0.02;;
767371;treatment;before visit;2023-09-07 23:59:59+00:00;5.21;;;;1.62;;;0.45;;
767371;treatment;before visit;2023-09-08 23:59:59+00:00;8.82;;;;1.4;;;0.87;;
767371;treatment;before visit;2023-09-09 23:59:59+00:00;7.33;;;;1.35;;;0.48;;
767371;treatment;before visit;2023-09-10 23:59:59+00:00;5.62;;;;1.37;;;0.4;;
767371;treatment;before visit;2023-09-11 23:59:59+00:00;6.06;;;;1.55;;;0.29;;
767371;treatment;before visit;2023-09-12 23:59:59+00:00;3.76;;;;1.53;;;0.13;;
767371;treatment;before visit;2023-09-13 23:59:59+00:00;6.48;;;;1.71;;;0.38;;
767371;treatment;before visit;2023-09-14 23:59:59+00:00;7.8;;;;1.61;;;0.47;;
767371;treatment;before visit;2023-09-15 23:59:59+00:00;7.22;;;;1.38;;;0.51;;
767371;treatment;before visit;2023-09-16 23:59:59+00:00;8.26;;;;1.62;;;0.5;;
767371;treatment;before visit;2023-09-17 23:59:59+00:00;6.09;;;;1.43;;;0.49;;
