Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1159664;treatment;before visit;2021-08-29 23:59:59+00:00;33.33;;;;0.04;;;3.37;;
1159664;treatment;before visit;2021-08-30 23:59:59+00:00;22.46;;;;0.23;;;2.45;;
1159664;treatment;before visit;2021-08-31 23:59:59+00:00;17.09;;;;0.23;;;2.18;;
1159664;treatment;before visit;2021-09-01 23:59:59+00:00;22.4;;;;0.29;;;1.89;;
1159664;treatment;before visit;2021-09-02 23:59:59+00:00;18.79;;;;0.1;;;2.05;;
1159664;treatment;before visit;2021-09-03 23:59:59+00:00;20.8;;;;0.11;;;2.46;;
1159664;treatment;before visit;2021-09-04 23:59:59+00:00;27.82;;;;0.13;;;3.2;;
1159664;treatment;before visit;2021-09-05 23:59:59+00:00;22.86;;;;0.06;;;3.21;;
1159664;treatment;before visit;2021-09-06 23:59:59+00:00;19.79;;;;0.16;;;2.25;;
1159664;treatment;before visit;2021-09-07 23:59:59+00:00;21.61;;;;0.12;;;2.8;;
1159664;treatment;before visit;2021-09-08 23:59:59+00:00;17.85;;;;0.33;;;2.42;;
1159664;treatment;before visit;2021-09-09 23:59:59+00:00;13.76;;;;0.02;;;2.61;;
1159664;treatment;before visit;2021-09-10 23:59:59+00:00;23.08;;;;0.18;;;2.85;;
1159664;treatment;before visit;2021-09-11 23:59:59+00:00;20.42;;;;0.08;;;3.58;;
1159664;treatment;before visit;2021-09-12 23:59:59+00:00;35.1;;;;0.04;;;3.77;;
1159664;treatment;before visit;2021-09-13 23:59:59+00:00;24.19;;;;0.15;;;3.44;;
1159664;treatment;before visit;2021-09-14 23:59:59+00:00;18.96;;;;0.13;;;2.96;;
1159664;treatment;before visit;2021-09-15 23:59:59+00:00;20.89;;;;0.35;;;2.53;;
1159664;treatment;before visit;2021-09-16 23:59:59+00:00;16.37;;;;0.1;;;2.43;;
1159664;treatment;before visit;2021-09-27 23:59:59+00:00;22.2;;;;0.08;;;3.46;;
1159664;treatment;before visit;2021-09-28 23:59:59+00:00;18.92;;;;0.11;;;2.5;;
1159664;treatment;before visit;2021-09-29 23:59:59+00:00;21.19;;;;0.07;;;2.74;;
1159664;treatment;before visit;2021-09-30 23:59:59+00:00;17.23;;;;0.07;;;2.73;;
1159664;treatment;before visit;2021-10-01 23:59:59+00:00;29.87;;;;0.18;;;2.79;;
1159664;treatment;before visit;2021-10-02 23:59:59+00:00;26.46;;;;0.37;;;3.03;;
1159664;treatment;before visit;2021-10-03 23:59:59+00:00;24.77;;;;0.13;;;3.64;;
1159664;treatment;before visit;2021-10-04 23:59:59+00:00;26.98;;;;0.38;;;2.54;;
1159664;treatment;before visit;2021-10-05 23:59:59+00:00;22.81;;;;0.28;;;2.8;;
1159664;treatment;before visit;2021-10-06 23:59:59+00:00;24.54;;;;0.15;;;2.74;;
1159664;treatment;before visit;2021-10-07 23:59:59+00:00;23.3;;;;0.23;;;2.81;;
1159664;treatment;before visit;2021-10-08 23:59:59+00:00;30.95;;;;0.16;;;3.31;;
1159664;treatment;before visit;2021-10-09 23:59:59+00:00;35.53;;;;0.23;;;2.92;;
1159664;treatment;before visit;2021-10-10 23:59:59+00:00;52.55;;;;0.1;;;3.97;;
1159664;treatment;before visit;2021-10-11 23:59:59+00:00;26.72;;;;0.05;;;2.86;;
1159664;treatment;before visit;2021-10-12 23:59:59+00:00;26.56;;;;0.27;;;2.61;;
1159664;treatment;before visit;2021-10-13 23:59:59+00:00;24.98;;;;0.06;;;3.03;;
1159664;treatment;before visit;2021-10-14 23:59:59+00:00;34.33;;;;0.14;;;4.14;;
1159664;treatment;before visit;2021-10-15 23:59:59+00:00;33.26;;;;0.1;;;4.27;;
1159664;treatment;before visit;2021-10-16 23:59:59+00:00;40.29;;;;0.06;;;3.79;;
1159664;treatment;before visit;2021-10-17 23:59:59+00:00;30.84;;;;0.21;;;3.46;;
1159664;treatment;before visit;2021-10-18 23:59:59+00:00;31.79;;;;0.37;;;3.22;;
1159664;treatment;before visit;2021-10-19 23:59:59+00:00;26.5;;;;0.19;;;3.15;;
1159664;treatment;before visit;2021-10-20 23:59:59+00:00;26.53;;;;0.18;;;2.39;;
1159664;treatment;before visit;2021-10-21 23:59:59+00:00;28.92;;;;0.18;;;3.28;;
1159664;treatment;before visit;2021-10-22 23:59:59+00:00;44.55;;;;0.07;;;4.87;;
1159664;treatment;before visit;2021-10-23 23:59:59+00:00;42.16;;;;0.11;;;4.54;;
1159664;treatment;before visit;2021-10-24 23:59:59+00:00;62.6;;;;0.06;;;5.36;;
1159664;treatment;before visit;2021-10-25 23:59:59+00:00;34.21;;;;0.1;;;4.46;;
1159664;treatment;before visit;2021-10-26 23:59:59+00:00;32.06;;;;0.07;;;4.33;;
1159664;treatment;before visit;2021-10-27 23:59:59+00:00;37.47;;;;0.13;;;3.88;;
1159664;treatment;before visit;2021-10-28 23:59:59+00:00;32.9;;;;0.34;;;3.45;;
1159664;treatment;before visit;2021-10-29 23:59:59+00:00;34.77;;;;0.63;;;3.59;;
1159664;treatment;before visit;2021-10-30 23:59:59+00:00;45.98;;;;0.23;;;4.66;;
1159664;treatment;before visit;2021-10-31 23:59:59+00:00;37.68;;;;0.04;;;4.84;;
1159664;treatment;before visit;2021-11-01 23:59:59+00:00;34.61;;;;0.2;;;3.57;;
1159664;treatment;before visit;2021-11-02 23:59:59+00:00;33.11;;;;0.21;;;2.8;;
1159664;treatment;before visit;2021-11-03 23:59:59+00:00;35.21;;;;0.32;;;2.83;;
1159664;treatment;before visit;2021-11-04 23:59:59+00:00;32.92;;;;0.17;;;3.59;;
1159664;treatment;before visit;2021-11-05 23:59:59+00:00;41.1;;;;0.1;;;3.72;;
1159664;treatment;before visit;2021-11-06 23:59:59+00:00;47.67;;;;0.38;;;5.8;;
1159664;treatment;before visit;2021-11-07 23:59:59+00:00;53.82;;;;0.02;;;5.49;;
1159664;treatment;before visit;2021-11-08 23:59:59+00:00;37.51;;;;0.25;;;3.2;;
1159664;treatment;before visit;2021-11-09 23:59:59+00:00;40.51;;;;0.27;;;3.81;;
1159664;treatment;before visit;2021-11-10 23:59:59+00:00;48.39;;;;0.23;;;5.37;;
1159664;treatment;before visit;2021-11-11 23:59:59+00:00;34.61;;;;0.04;;;2.61;;
1159664;treatment;before visit;2021-11-12 23:59:59+00:00;36.55;;;;0.49;;;3.04;;
1159664;treatment;before visit;2021-11-13 23:59:59+00:00;40.21;;;;0.16;;;4.05;;
1159664;treatment;before visit;2021-11-14 23:59:59+00:00;42.65;;;;0.09;;;4.53;;
1159664;treatment;before visit;2021-11-15 23:59:59+00:00;34.46;;;;0.34;;;2.79;;
1159664;treatment;before visit;2021-11-16 23:59:59+00:00;31.83;;;;0.54;;;2.18;;
1159664;treatment;before visit;2021-11-17 23:59:59+00:00;43.09;;;;0.18;;;3.3;;
1159664;treatment;before visit;2021-11-18 23:59:59+00:00;31.5;;;;0.12;;;2.7;;
1159664;treatment;before visit;2021-11-19 23:59:59+00:00;42.36;;;;0.26;;;1.81;;
1159664;treatment;before visit;2021-11-20 23:59:59+00:00;42.68;;;;0.09;;;4.97;;
1159664;treatment;before visit;2021-11-21 23:59:59+00:00;62.9;;;;0.36;;;4.29;;
1159664;treatment;before visit;2021-11-22 23:59:59+00:00;45.67;;;;0.45;;;1.91;;
1159664;treatment;before visit;2021-11-23 23:59:59+00:00;40.16;;;;0.27;;;3.29;;
1159664;treatment;before visit;2021-11-24 23:59:59+00:00;37.83;;;;0.37;;;3.75;;
1159664;treatment;before visit;2021-11-25 23:59:59+00:00;43.16;;;;0.37;;;3.45;;
1159664;treatment;before visit;2021-11-26 23:59:59+00:00;54.62;;;;0.4;;;1.58;;
1159664;treatment;before visit;2021-11-27 23:59:59+00:00;56.89;;;;0.28;;;4.2;;
1159664;treatment;before visit;2021-11-28 23:59:59+00:00;56.24;;;;0.24;;;2.29;;
1159664;treatment;before visit;2021-11-29 23:59:59+00:00;50.3;;;;0.46;;;1.4;;
1159664;treatment;before visit;2021-11-30 23:59:59+00:00;50.73;;;;0.35;;;1.91;;
1159664;treatment;before visit;2021-12-01 23:59:59+00:00;36.45;;;;0.54;;;1.81;;
1159664;treatment;before visit;2021-12-02 23:59:59+00:00;41.78;;;;0.41;;;2.1;;
1159664;treatment;before visit;2021-12-03 23:59:59+00:00;50.42;;;;0.52;;;2.08;;
1159664;treatment;before visit;2021-12-04 23:59:59+00:00;45.19;;;;0.39;;;3.29;;
1159664;treatment;before visit;2021-12-05 23:59:59+00:00;61.69;;;;0.11;;;4.79;;
1159664;treatment;before visit;2021-12-06 23:59:59+00:00;51.16;;;;0.85;;;1.35;;
1159664;treatment;before visit;2021-12-07 23:59:59+00:00;50.47;;;;0.5;;;1.46;;
1159664;treatment;before visit;2021-12-08 23:59:59+00:00;50.98;;;;0.58;;;1.47;;
1159664;treatment;before visit;2021-12-09 23:59:59+00:00;45.84;;;;0.27;;;1.93;;
1159664;treatment;before visit;2021-12-10 23:59:59+00:00;64.15;;;;0.76;;;1.36;;
1159664;treatment;before visit;2021-12-11 23:59:59+00:00;53.85;;;;0.16;;;4.16;;
1159664;treatment;before visit;2021-12-12 23:59:59+00:00;55.75;;;;0.3;;;2.75;;
1159664;treatment;before visit;2021-12-13 23:59:59+00:00;46.52;;;;0.31;;;2.88;;
1159664;treatment;before visit;2021-12-14 23:59:59+00:00;41.39;;;;0.37;;;1.53;;
1159664;treatment;before visit;2021-12-15 23:59:59+00:00;53.42;;;;0.55;;;1.78;;
1159664;treatment;before visit;2021-12-16 23:59:59+00:00;40.33;;;;0.34;;;4.32;;
1159664;treatment;before visit;2021-12-17 23:59:59+00:00;46.35;;;;0.3;;;3.31;;
1159664;treatment;before visit;2021-12-18 23:59:59+00:00;49.14;;;;0.49;;;1.98;;
1159664;treatment;before visit;2021-12-19 23:59:59+00:00;68.78;;;;0.36;;;1.98;;
1159664;treatment;before visit;2021-12-20 23:59:59+00:00;50.86;;;;0.72;;;1.41;;
1159664;treatment;before visit;2021-12-21 23:59:59+00:00;47.91;;;;0.37;;;1.72;;
1159664;treatment;before visit;2021-12-22 23:59:59+00:00;57.58;;;;0.75;;;1.01;;
1159664;treatment;before visit;2021-12-23 23:59:59+00:00;51.16;;;;0.54;;;2.08;;
1159664;treatment;before visit;2021-12-24 23:59:59+00:00;58.1;;;;1.44;;;1.6;;
1159664;treatment;before visit;2021-12-25 23:59:59+00:00;52.59;;;;0.33;;;3.43;;
1159664;treatment;before visit;2021-12-26 23:59:59+00:00;38.5;;;;0.18;;;3.73;;
1159664;treatment;before visit;2021-12-27 23:59:59+00:00;52.68;;;;0.71;;;2.31;;
1159664;treatment;before visit;2021-12-28 23:59:59+00:00;40.85;;;;0.8;;;2.37;;
1159664;treatment;before visit;2021-12-29 23:59:59+00:00;45.14;;;;0.64;;;2.25;;
1159664;treatment;before visit;2021-12-30 23:59:59+00:00;37.08;;;;0.39;;;2.2;;
1159664;treatment;before visit;2021-12-31 23:59:59+00:00;36.85;;;;0.14;;;3.43;;
1159664;treatment;before visit;2022-01-01 23:59:59+00:00;48.54;;;;0.24;;;4.44;;
1159664;treatment;before visit;2022-01-02 23:59:59+00:00;65.05;;;;0.37;;;2.27;;
1159664;treatment;before visit;2022-01-03 23:59:59+00:00;34.04;;;;0.36;;;2.07;;
1159664;treatment;before visit;2022-01-04 23:59:59+00:00;26.75;;;;0.54;;;2.39;;
1159664;treatment;before visit;2022-01-05 23:59:59+00:00;45.47;;;;0.57;;;3.74;;
1159664;treatment;before visit;2022-01-06 23:59:59+00:00;47.69;;;;0.84;;;1.08;;
1159664;treatment;before visit;2022-01-07 23:59:59+00:00;59.89;;;;0.75;;;1.32;;
1159664;treatment;before visit;2022-01-08 23:59:59+00:00;48.85;;;;0.52;;;2.31;;
1159664;treatment;before visit;2022-01-09 23:59:59+00:00;46.15;;;;0.5;;;3.66;;
1159664;treatment;before visit;2022-01-10 23:59:59+00:00;58.08;;;;0.74;;;1.36;;
1159664;treatment;before visit;2022-01-11 23:59:59+00:00;51.45;;;;0.78;;;1.32;;
1159664;treatment;before visit;2022-01-12 23:59:59+00:00;54.11;;;;0.4;;;1.15;;
1159664;treatment;before visit;2022-01-13 23:59:59+00:00;50.14;;;;0.41;;;1.32;;
1159664;treatment;before visit;2022-01-14 23:59:59+00:00;56.78;;;;0.71;;;1.27;;
1159664;treatment;before visit;2022-01-15 23:59:59+00:00;69.99;;;;0.86;;;2.11;;
1159664;treatment;before visit;2022-01-16 23:59:59+00:00;71.02;;;;0.49;;;1.93;;
1159664;treatment;before visit;2022-01-17 23:59:59+00:00;42.18;;;;0.42;;;3.8;;
1159664;treatment;before visit;2022-01-18 23:59:59+00:00;51.83;;;;1.14;;;1.1;;
1159664;treatment;before visit;2022-01-19 23:59:59+00:00;46.61;;;;0.6;;;1.27;;
1159664;treatment;before visit;2022-01-20 23:59:59+00:00;39.52;;;;0.35;;;3.14;;
1159664;treatment;before visit;2022-01-21 23:59:59+00:00;42.04;;;;0.24;;;3.17;;
1159664;treatment;before visit;2022-01-22 23:59:59+00:00;51.28;;;;0.49;;;1.92;;
1159664;treatment;before visit;2022-01-23 23:59:59+00:00;59.23;;;;0.54;;;2.17;;
1159664;treatment;before visit;2022-01-24 23:59:59+00:00;57.9;;;;0.35;;;2.88;;
1159664;treatment;before visit;2022-01-25 23:59:59+00:00;46.71;;;;0.39;;;1.59;;
1159664;treatment;before visit;2022-01-26 23:59:59+00:00;48.8;;;;0.75;;;1.29;;
1159664;treatment;before visit;2022-01-27 23:59:59+00:00;47.13;;;;0.5;;;1.34;;
1159664;treatment;before visit;2022-01-28 23:59:59+00:00;48.22;;;;0.71;;;1.51;;
1159664;treatment;before visit;2022-01-29 23:59:59+00:00;49.55;;;;0.44;;;2.2;;
1159664;treatment;before visit;2022-01-30 23:59:59+00:00;53.82;;;;0.29;;;3.08;;
1159664;treatment;before visit;2022-01-31 23:59:59+00:00;66.95;;;;0.1;;;4.89;;
1159664;treatment;before visit;2022-02-01 23:59:59+00:00;57.41;;;;0.21;;;3.13;;
1159664;treatment;before visit;2022-02-02 23:59:59+00:00;38.33;;;;0.34;;;2.58;;
1159664;treatment;before visit;2022-02-03 23:59:59+00:00;44.97;;;;0.46;;;3.37;;
1159664;treatment;before visit;2022-02-04 23:59:59+00:00;47.5;;;;0.07;;;4.9;;
1159664;treatment;before visit;2022-02-05 23:59:59+00:00;49.57;;;;0.12;;;3.99;;
1159664;treatment;before visit;2022-02-06 23:59:59+00:00;53.31;;;;0.28;;;3.01;;
1159664;treatment;before visit;2022-02-07 23:59:59+00:00;51.14;;;;0.29;;;3.91;;
1159664;treatment;before visit;2022-02-08 23:59:59+00:00;42.64;;;;0.18;;;3.07;;
1159664;treatment;before visit;2022-02-09 23:59:59+00:00;50.0;;;;0.32;;;2.78;;
1159664;treatment;before visit;2022-02-10 23:59:59+00:00;34.36;;;;0.08;;;3.76;;
1159664;treatment;before visit;2022-02-11 23:59:59+00:00;37.06;;;;0.29;;;3.62;;
1159664;treatment;before visit;2022-02-12 23:59:59+00:00;55.54;;;;0.41;;;2.54;;
1159664;treatment;before visit;2022-02-13 23:59:59+00:00;58.03;;;;0.1;;;3.74;;
1159664;treatment;before visit;2022-02-14 23:59:59+00:00;47.55;;;;0.27;;;2.51;;
1159664;treatment;before visit;2022-02-15 23:59:59+00:00;45.88;;;;0.09;;;4.37;;
1159664;treatment;before visit;2022-02-16 23:59:59+00:00;48.02;;;;0.23;;;3.58;;
1159664;treatment;before visit;2022-02-17 23:59:59+00:00;33.32;;;;0.12;;;4.09;;
1159664;treatment;before visit;2022-02-18 23:59:59+00:00;33.37;;;;0.21;;;2.07;;
1159664;treatment;before visit;2022-02-19 23:59:59+00:00;46.77;;;;0.06;;;5.16;;
1159664;treatment;before visit;2022-02-20 23:59:59+00:00;48.71;;;;0.15;;;4.16;;
1159664;treatment;before visit;2022-02-21 23:59:59+00:00;50.02;;;;0.24;;;2.96;;
1159664;treatment;before visit;2022-02-22 23:59:59+00:00;39.6;;;;0.74;;;1.81;;
1159664;treatment;before visit;2022-02-23 23:59:59+00:00;34.25;;;;0.47;;;1.63;;
1159664;treatment;before visit;2022-02-24 23:59:59+00:00;37.66;;;;0.72;;;1.73;;
1159664;treatment;before visit;2022-02-25 23:59:59+00:00;46.53;;;;0.22;;;3.93;;
1159664;treatment;before visit;2022-02-26 23:59:59+00:00;51.39;;;;0.21;;;4.19;;
1159664;treatment;before visit;2022-02-27 23:59:59+00:00;72.48;;;;0.4;;;4.46;;
1159664;treatment;before visit;2022-02-28 23:59:59+00:00;48.43;;;;0.12;;;3.68;;
1159664;treatment;before visit;2022-03-01 23:59:59+00:00;46.27;;;;0.95;;;1.47;;
1159664;treatment;before visit;2022-03-02 23:59:59+00:00;40.8;;;;0.53;;;1.61;;
1159664;treatment;before visit;2022-03-03 23:59:59+00:00;33.51;;;;0.34;;;2.8;;
1159664;treatment;before visit;2022-03-04 23:59:59+00:00;41.49;;;;0.3;;;2.34;;
1159664;treatment;before visit;2022-03-05 23:59:59+00:00;42.34;;;;0.14;;;3.37;;
1159664;treatment;before visit;2022-03-06 23:59:59+00:00;36.94;;;;0.02;;;3.65;;
1159664;treatment;before visit;2022-03-07 23:59:59+00:00;35.11;;;;0.04;;;3.26;;
1159664;treatment;before visit;2022-03-08 23:59:59+00:00;34.76;;;;0.03;;;3.22;;
1159664;treatment;before visit;2022-03-09 23:59:59+00:00;25.51;;;;0.11;;;1.67;;
1159664;treatment;before visit;2022-03-10 23:59:59+00:00;24.26;;;;0.09;;;1.81;;
1159664;treatment;before visit;2022-03-11 23:59:59+00:00;26.77;;;;0.1;;;1.79;;
1159664;treatment;before visit;2022-03-12 23:59:59+00:00;44.97;;;;0.25;;;3.91;;
1159664;treatment;before visit;2022-03-13 23:59:59+00:00;62.19;;;;0.01;;;6.67;;
1159664;treatment;before visit;2022-03-14 23:59:59+00:00;30.22;;;;0.06;;;3.74;;
1159664;treatment;before visit;2022-03-15 23:59:59+00:00;33.14;;;;0.12;;;4.41;;
1159664;treatment;before visit;2022-03-16 23:59:59+00:00;27.88;;;;0.09;;;2.79;;
1159664;treatment;before visit;2022-03-17 23:59:59+00:00;23.97;;;;0.19;;;2.67;;
1159664;treatment;before visit;2022-03-18 23:59:59+00:00;36.03;;;;0.16;;;3.4;;
1159664;treatment;before visit;2022-03-19 23:59:59+00:00;28.84;;;;0.13;;;3.62;;
1159664;treatment;before visit;2022-03-20 23:59:59+00:00;37.83;;;;0.14;;;5.01;;
1159664;treatment;before visit;2022-03-21 23:59:59+00:00;33.58;;;;0.14;;;3.21;;
1159664;treatment;before visit;2022-03-22 23:59:59+00:00;31.73;;;;0.23;;;4.11;;
1159664;treatment;before visit;2022-03-23 23:59:59+00:00;29.39;;;;0.28;;;3.82;;
1159664;treatment;before visit;2022-03-24 23:59:59+00:00;24.57;;;;0.11;;;2.25;;
1159664;treatment;before visit;2022-03-25 23:59:59+00:00;30.5;;;;0.16;;;2.16;;
1159664;treatment;before visit;2022-03-26 23:59:59+00:00;27.25;;;;0.13;;;3.08;;
1159664;treatment;before visit;2022-03-27 23:59:59+00:00;31.77;;;;0.19;;;3.31;;
1159664;treatment;before visit;2022-03-28 23:59:59+00:00;26.45;;;;0.09;;;3.25;;
1159664;treatment;before visit;2022-03-29 23:59:59+00:00;42.29;;;;0.18;;;2.59;;
1159664;treatment;before visit;2022-03-30 23:59:59+00:00;24.1;;;;0.23;;;2.71;;
1159664;treatment;before visit;2022-03-31 23:59:59+00:00;31.0;;;;0.03;;;3.66;;
1159664;treatment;before visit;2022-04-01 23:59:59+00:00;52.47;;;;0.17;;;3.63;;
1159664;treatment;before visit;2022-04-02 23:59:59+00:00;64.45;;;;0.36;;;2.15;;
1159664;treatment;before visit;2022-04-03 23:59:59+00:00;47.86;;;;0.04;;;3.82;;
1159664;treatment;before visit;2022-04-04 23:59:59+00:00;40.36;;;;0.23;;;3.7;;
1159664;treatment;before visit;2022-04-05 23:59:59+00:00;31.48;;;;0.28;;;2.39;;
1159664;treatment;before visit;2022-04-06 23:59:59+00:00;26.19;;;;0.01;;;3.4;;
1159664;treatment;before visit;2022-04-07 23:59:59+00:00;27.47;;;;0.08;;;3.0;;
1159664;treatment;before visit;2022-04-08 23:59:59+00:00;37.9;;;;0.12;;;3.2;;
1159664;treatment;before visit;2022-04-09 23:59:59+00:00;43.3;;;;0.25;;;3.64;;
1159664;treatment;before visit;2022-04-10 23:59:59+00:00;55.35;;;;0.17;;;3.49;;
1159664;treatment;before visit;2022-04-11 23:59:59+00:00;34.4;;;;0.15;;;3.84;;
1159664;treatment;before visit;2022-04-12 23:59:59+00:00;20.65;;;;0.07;;;2.47;;
1159664;treatment;before visit;2022-04-13 23:59:59+00:00;21.12;;;;0.1;;;2.51;;
1159664;treatment;before visit;2022-04-14 23:59:59+00:00;18.0;;;;0.11;;;2.53;;
1159664;treatment;before visit;2022-04-15 23:59:59+00:00;26.47;;;;0.03;;;2.81;;
1159664;treatment;before visit;2022-04-16 23:59:59+00:00;34.12;;;;0.39;;;2.48;;
1159664;treatment;before visit;2022-04-17 23:59:59+00:00;27.61;;;;0.07;;;3.25;;
1159664;treatment;before visit;2022-04-18 23:59:59+00:00;32.54;;;;0.26;;;3.36;;
1159664;treatment;before visit;2022-04-19 23:59:59+00:00;24.8;;;;0.35;;;2.85;;
1159664;treatment;before visit;2022-04-20 23:59:59+00:00;24.91;;;;0.25;;;2.65;;
1159664;treatment;before visit;2022-04-21 23:59:59+00:00;26.6;;;;0.2;;;2.7;;
1159664;treatment;before visit;2022-04-22 23:59:59+00:00;20.39;;;;0.09;;;2.59;;
1159664;treatment;before visit;2022-04-23 23:59:59+00:00;28.67;;;;0.17;;;2.84;;
1159664;treatment;before visit;2022-04-24 23:59:59+00:00;44.02;;;;0.07;;;3.74;;
1159664;treatment;before visit;2022-04-25 23:59:59+00:00;41.34;;;;0.07;;;4.87;;
1159664;treatment;before visit;2022-04-26 23:59:59+00:00;30.76;;;;0.12;;;4.64;;
1159664;treatment;before visit;2022-04-27 23:59:59+00:00;33.74;;;;0.07;;;4.0;;
1159664;treatment;before visit;2022-04-28 23:59:59+00:00;26.76;;;;0.02;;;4.64;;
1159664;treatment;before visit;2022-04-29 23:59:59+00:00;24.36;;;;0.03;;;3.18;;
1159664;treatment;before visit;2022-04-30 23:59:59+00:00;29.68;;;;0.11;;;3.2;;
1159664;treatment;before visit;2022-05-01 23:59:59+00:00;36.15;;;;0.06;;;5.08;;
1159664;treatment;before visit;2022-05-02 23:59:59+00:00;29.21;;;;0.39;;;4.12;;
1159664;treatment;before visit;2022-05-03 23:59:59+00:00;22.93;;;;0.09;;;3.85;;
1159664;treatment;before visit;2022-05-04 23:59:59+00:00;28.51;;;;0.33;;;2.6;;
1159664;treatment;before visit;2022-05-05 23:59:59+00:00;23.26;;;;0.03;;;3.87;;
1159664;treatment;before visit;2022-05-06 23:59:59+00:00;34.11;;;;0.05;;;4.56;;
