Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
111901;treatment;before visit;2022-02-11 23:59:59+00:00;66.75;;;;5.99;;;1.03;;
111901;treatment;before visit;2022-02-12 23:59:59+00:00;105.15;;;;3.42;;;2.87;;
111901;treatment;before visit;2022-02-13 23:59:59+00:00;84.18;;;;4.14;;;1.48;;
111901;treatment;before visit;2022-02-14 23:59:59+00:00;61.65;;;;5.47;;;1.25;;
111901;treatment;before visit;2022-02-15 23:59:59+00:00;64.64;;;;6.41;;;0.18;;
111901;treatment;before visit;2022-02-16 23:59:59+00:00;57.01;;;;6.77;;;0.38;;
111901;treatment;before visit;2022-02-17 23:59:59+00:00;49.13;;;;10.46;;;0.06;;
111901;treatment;before visit;2022-02-18 23:59:59+00:00;49.95;;;;9.46;;;0.14;;
111901;treatment;before visit;2022-02-19 23:59:59+00:00;61.46;;;;7.25;;;0.14;;
111901;treatment;before visit;2022-02-20 23:59:59+00:00;49.41;;;;7.97;;;0.29;;
111901;treatment;before visit;2022-02-21 23:59:59+00:00;52.24;;;;7.08;;;0.64;;
111901;treatment;before visit;2022-02-22 23:59:59+00:00;57.47;;;;6.85;;;0.19;;
111901;treatment;before visit;2022-02-23 23:59:59+00:00;46.31;;;;8.18;;;0.17;;
111901;treatment;before visit;2022-02-24 23:59:59+00:00;57.6;;;;7.04;;;0.41;;
111901;treatment;before visit;2022-02-25 23:59:59+00:00;65.04;;;;6.02;;;0.11;;
111901;treatment;before visit;2022-02-26 23:59:59+00:00;70.39;;;;5.21;;;1.11;;
111901;treatment;before visit;2022-02-27 23:59:59+00:00;63.41;;;;4.72;;;1.14;;
111901;treatment;before visit;2022-02-28 23:59:59+00:00;68.36;;;;4.63;;;2.28;;
111901;treatment;before visit;2022-03-01 23:59:59+00:00;69.97;;;;4.73;;;1.5;;
111901;treatment;before visit;2022-03-02 23:59:59+00:00;89.06;;;;5.41;;;2.71;;
111901;treatment;before visit;2022-03-03 23:59:59+00:00;66.26;;;;6.45;;;0.44;;
111901;treatment;before visit;2022-03-04 23:59:59+00:00;53.21;;;;5.96;;;1.09;;
111901;treatment;before visit;2022-03-05 23:59:59+00:00;77.53;;;;5.13;;;1.08;;
111901;treatment;before visit;2022-03-06 23:59:59+00:00;70.62;;;;4.19;;;1.22;;
111901;treatment;before visit;2022-03-07 23:59:59+00:00;80.79;;;;4.1;;;1.78;;
111901;treatment;before visit;2022-03-08 23:59:59+00:00;105.7;;;;4.16;;;2.06;;
111901;treatment;before visit;2022-03-09 23:59:59+00:00;79.06;;;;5.25;;;2.27;;
111901;treatment;before visit;2022-03-10 23:59:59+00:00;69.81;;;;6.43;;;1.6;;
111901;treatment;before visit;2022-03-11 23:59:59+00:00;49.93;;;;6.64;;;0.22;;
111901;treatment;before visit;2022-03-12 23:59:59+00:00;45.33;;;;9.1;;;0.15;;
111901;treatment;before visit;2022-03-13 23:59:59+00:00;37.8;;;;8.91;;;0.05;;
111901;treatment;before visit;2022-03-14 23:59:59+00:00;36.0;;;;10.09;;;0.16;;
111901;treatment;before visit;2022-03-15 23:59:59+00:00;42.65;;;;9.3;;;0.07;;
111901;treatment;before visit;2022-03-16 23:59:59+00:00;42.65;;;;9.76;;;0.03;;
111901;treatment;before visit;2022-03-17 23:59:59+00:00;36.14;;;;10.87;;;0.04;;
111901;treatment;before visit;2022-03-18 23:59:59+00:00;42.43;;;;9.95;;;0.08;;
111901;treatment;before visit;2022-03-19 23:59:59+00:00;52.43;;;;9.56;;;0.05;;
111901;treatment;before visit;2022-03-20 23:59:59+00:00;55.58;;;;8.81;;;0.29;;
111901;treatment;before visit;2022-03-21 23:59:59+00:00;40.29;;;;9.37;;;0.11;;
111901;treatment;before visit;2022-03-22 23:59:59+00:00;45.06;;;;9.83;;;0.14;;
111901;treatment;before visit;2022-03-23 23:59:59+00:00;46.29;;;;10.34;;;;;
111901;treatment;before visit;2022-03-24 23:59:59+00:00;37.09;;;;10.66;;;0.15;;
111901;treatment;before visit;2022-03-25 23:59:59+00:00;37.62;;;;10.66;;;0.55;;
111901;treatment;before visit;2022-03-26 23:59:59+00:00;37.15;;;;11.89;;;0.01;;
111901;treatment;before visit;2022-03-27 23:59:59+00:00;28.77;;;;11.38;;;0.11;;
111901;treatment;before visit;2022-03-28 23:59:59+00:00;34.08;;;;11.2;;;0.19;;
111901;treatment;before visit;2022-03-29 23:59:59+00:00;37.79;;;;11.69;;;0.13;;
111901;treatment;before visit;2022-03-30 23:59:59+00:00;41.63;;;;11.88;;;0.07;;
111901;treatment;before visit;2022-03-31 23:59:59+00:00;30.64;;;;10.52;;;0.05;;
111901;treatment;before visit;2022-04-01 23:59:59+00:00;63.94;;;;6.74;;;0.54;;
111901;treatment;before visit;2022-04-02 23:59:59+00:00;83.08;;;;5.05;;;1.18;;
111901;treatment;before visit;2022-04-03 23:59:59+00:00;65.48;;;;4.7;;;1.46;;
111901;treatment;before visit;2022-04-04 23:59:59+00:00;61.95;;;;5.86;;;1.31;;
111901;treatment;before visit;2022-04-05 23:59:59+00:00;46.37;;;;8.53;;;0.08;;
111901;treatment;before visit;2022-04-06 23:59:59+00:00;33.36;;;;11.24;;;0.09;;
111901;treatment;before visit;2022-04-07 23:59:59+00:00;34.53;;;;10.63;;;0.14;;
111901;treatment;before visit;2022-04-08 23:59:59+00:00;38.66;;;;11.25;;;0.05;;
111901;treatment;before visit;2022-04-09 23:59:59+00:00;48.28;;;;8.72;;;0.01;;
111901;treatment;before visit;2022-04-10 23:59:59+00:00;47.7;;;;7.9;;;0.4;;
111901;treatment;before visit;2022-04-11 23:59:59+00:00;46.74;;;;9.04;;;0.05;;
111901;treatment;before visit;2022-04-12 23:59:59+00:00;28.03;;;;11.41;;;0.01;;
111901;treatment;before visit;2022-04-13 23:59:59+00:00;23.24;;;;13.72;;;0.02;;
111901;treatment;before visit;2022-04-14 23:59:59+00:00;20.72;;;;13.85;;;0.02;;
111901;treatment;before visit;2022-04-15 23:59:59+00:00;15.22;;;;14.59;;;;;
111901;treatment;before visit;2022-04-16 23:59:59+00:00;34.91;;;;13.18;;;0.01;;
111901;treatment;before visit;2022-04-17 23:59:59+00:00;29.74;;;;10.83;;;0.05;;
111901;treatment;before visit;2022-04-18 23:59:59+00:00;32.68;;;;10.85;;;0.03;;
111901;treatment;before visit;2022-04-19 23:59:59+00:00;28.47;;;;11.73;;;0.04;;
111901;treatment;before visit;2022-04-20 23:59:59+00:00;32.47;;;;12.16;;;0.07;;
111901;treatment;before visit;2022-04-21 23:59:59+00:00;32.7;;;;11.5;;;0.04;;
111901;treatment;before visit;2022-04-22 23:59:59+00:00;25.34;;;;12.19;;;0.06;;
111901;treatment;before visit;2022-04-23 23:59:59+00:00;26.14;;;;12.61;;;0.05;;
111901;treatment;before visit;2022-04-24 23:59:59+00:00;29.0;;;;11.5;;;0.06;;
111901;treatment;before visit;2022-04-25 23:59:59+00:00;35.68;;;;11.42;;;0.03;;
111901;treatment;before visit;2022-04-26 23:59:59+00:00;37.84;;;;11.12;;;0.06;;
111901;treatment;before visit;2022-04-27 23:59:59+00:00;35.24;;;;10.98;;;0.05;;
111901;treatment;before visit;2022-04-28 23:59:59+00:00;37.37;;;;11.49;;;0.06;;
111901;treatment;before visit;2022-04-29 23:59:59+00:00;35.29;;;;12.57;;;0.08;;
111901;treatment;before visit;2022-04-30 23:59:59+00:00;29.82;;;;12.91;;;0.06;;
111901;treatment;before visit;2022-05-01 23:59:59+00:00;24.96;;;;12.75;;;0.05;;
111901;treatment;before visit;2022-05-02 23:59:59+00:00;27.9;;;;12.05;;;0.05;;
111901;treatment;before visit;2022-05-03 23:59:59+00:00;20.57;;;;12.98;;;0.03;;
111901;treatment;before visit;2022-05-04 23:59:59+00:00;23.27;;;;13.03;;;0.03;;
111901;treatment;before visit;2022-05-05 23:59:59+00:00;21.98;;;;12.97;;;0.04;;
111901;treatment;before visit;2022-05-06 23:59:59+00:00;27.32;;;;12.72;;;0.01;;
111901;treatment;before visit;2022-05-07 23:59:59+00:00;33.85;;;;13.53;;;0.03;;
111901;treatment;before visit;2022-05-08 23:59:59+00:00;18.25;;;;13.56;;;0.03;;
111901;treatment;before visit;2022-05-09 23:59:59+00:00;30.58;;;;13.65;;;0.05;;
111901;treatment;before visit;2022-05-10 23:59:59+00:00;20.15;;;;13.91;;;0.06;;
111901;treatment;before visit;2022-05-11 23:59:59+00:00;23.61;;;;13.77;;;0.04;;
111901;treatment;before visit;2022-05-12 23:59:59+00:00;16.23;;;;14.34;;;0.08;;
111901;treatment;before visit;2022-05-13 23:59:59+00:00;18.01;;;;14.96;;;0.04;;
111901;treatment;before visit;2022-05-14 23:59:59+00:00;21.96;;;;14.52;;;0.03;;
111901;treatment;before visit;2022-05-15 23:59:59+00:00;21.72;;;;14.2;;;0.02;;
111901;treatment;before visit;2022-05-16 23:59:59+00:00;28.61;;;;15.11;;;0.02;;
111901;treatment;before visit;2022-05-17 23:59:59+00:00;19.81;;;;14.89;;;0.01;;
111901;treatment;before visit;2022-05-18 23:59:59+00:00;6.65;;;;14.91;;;;;
111901;treatment;before visit;2022-05-19 23:59:59+00:00;21.62;;;;14.37;;;0.02;;
111901;treatment;before visit;2022-05-20 23:59:59+00:00;18.36;;;;14.9;;;0.02;;
111901;treatment;before visit;2022-05-21 23:59:59+00:00;20.04;;;;15.23;;;;;
111901;treatment;before visit;2022-05-22 23:59:59+00:00;14.1;;;;14.94;;;0.05;;
111901;treatment;before visit;2022-05-23 23:59:59+00:00;25.48;;;;15.01;;;0.01;;
111901;treatment;before visit;2022-05-24 23:59:59+00:00;21.65;;;;13.55;;;0.04;;
111901;treatment;before visit;2022-05-25 23:59:59+00:00;18.6;;;;14.05;;;0.02;;
111901;treatment;before visit;2022-05-26 23:59:59+00:00;14.3;;;;14.07;;;0.05;;
111901;treatment;before visit;2022-05-27 23:59:59+00:00;34.79;;;;14.46;;;;;
111901;treatment;before visit;2022-05-28 23:59:59+00:00;27.98;;;;14.52;;;0.03;;
111901;treatment;before visit;2022-05-29 23:59:59+00:00;18.32;;;;13.25;;;0.05;;
111901;treatment;before visit;2022-05-30 23:59:59+00:00;18.4;;;;13.19;;;0.01;;
111901;treatment;before visit;2022-05-31 23:59:59+00:00;32.5;;;;14.03;;;0.02;;
111901;treatment;before visit;2022-06-01 23:59:59+00:00;20.85;;;;14.13;;;0.02;;
111901;treatment;before visit;2022-06-02 23:59:59+00:00;21.88;;;;13.89;;;0.04;;
111901;treatment;before visit;2022-06-03 23:59:59+00:00;23.55;;;;14.8;;;0.02;;
111901;treatment;before visit;2022-06-04 23:59:59+00:00;16.56;;;;14.86;;;0.02;;
111901;treatment;before visit;2022-06-05 23:59:59+00:00;13.05;;;;14.79;;;0.02;;
111901;treatment;before visit;2022-06-06 23:59:59+00:00;16.85;;;;14.76;;;;;
111901;treatment;before visit;2022-06-07 23:59:59+00:00;11.12;;;;14.93;;;0.02;;
111901;treatment;before visit;2022-06-08 23:59:59+00:00;14.95;;;;14.12;;;0.03;;
111901;treatment;before visit;2022-06-09 23:59:59+00:00;20.24;;;;14.29;;;0.02;;
111901;treatment;before visit;2022-06-10 23:59:59+00:00;22.27;;;;13.86;;;0.01;;
111901;treatment;before visit;2022-06-11 23:59:59+00:00;23.96;;;;14.64;;;0.02;;
111901;treatment;before visit;2022-06-12 23:59:59+00:00;8.46;;;;14.79;;;0.01;;
111901;treatment;before visit;2022-06-13 23:59:59+00:00;20.61;;;;14.37;;;0.06;;
111901;treatment;before visit;2022-06-14 23:59:59+00:00;9.64;;;;15.01;;;;;
111901;treatment;before visit;2022-06-15 23:59:59+00:00;11.52;;;;14.78;;;0.03;;
111901;treatment;before visit;2022-06-16 23:59:59+00:00;15.82;;;;14.63;;;;;
111901;treatment;before visit;2022-06-17 23:59:59+00:00;13.41;;;;14.9;;;0.02;;
111901;treatment;before visit;2022-06-18 23:59:59+00:00;17.7;;;;15.1;;;0.02;;
111901;treatment;before visit;2022-06-19 23:59:59+00:00;9.88;;;;15.32;;;;;
111901;treatment;before visit;2022-06-20 23:59:59+00:00;17.92;;;;14.91;;;0.01;;
111901;treatment;before visit;2022-06-21 23:59:59+00:00;7.73;;;;14.75;;;;;
111901;treatment;before visit;2022-06-22 23:59:59+00:00;12.12;;;;14.69;;;;;
111901;treatment;before visit;2022-06-23 23:59:59+00:00;17.4;;;;15.03;;;;;
111901;treatment;before visit;2022-06-24 23:59:59+00:00;14.53;;;;14.82;;;0.01;;
111901;treatment;before visit;2022-06-25 23:59:59+00:00;31.27;;;;14.78;;;;;
111901;treatment;before visit;2022-06-26 23:59:59+00:00;24.24;;;;15.16;;;0.01;;
111901;treatment;before visit;2022-06-27 23:59:59+00:00;16.75;;;;15.12;;;;;
111901;treatment;before visit;2022-06-28 23:59:59+00:00;12.1;;;;14.55;;;0.01;;
111901;treatment;before visit;2022-06-29 23:59:59+00:00;13.03;;;;14.88;;;;;
111901;treatment;before visit;2022-06-30 23:59:59+00:00;21.15;;;;15.14;;;;;
111901;treatment;before visit;2022-07-01 23:59:59+00:00;17.64;;;;14.58;;;0.02;;
111901;treatment;before visit;2022-07-02 23:59:59+00:00;20.0;;;;14.57;;;;;
111901;treatment;before visit;2022-07-03 23:59:59+00:00;19.22;;;;15.36;;;;;
111901;treatment;before visit;2022-07-04 23:59:59+00:00;16.01;;;;14.48;;;0.01;;
111901;treatment;before visit;2022-07-05 23:59:59+00:00;12.18;;;;14.9;;;0.02;;
111901;treatment;before visit;2022-07-06 23:59:59+00:00;7.8;;;;15.19;;;;;
111901;treatment;before visit;2022-07-07 23:59:59+00:00;13.75;;;;15.1;;;0.02;;
111901;treatment;before visit;2022-07-08 23:59:59+00:00;15.86;;;;14.85;;;0.02;;
111901;treatment;before visit;2022-07-09 23:59:59+00:00;20.95;;;;15.07;;;0.02;;
111901;treatment;before visit;2022-07-10 23:59:59+00:00;12.98;;;;15.3;;;0.03;;
111901;treatment;before visit;2022-07-11 23:59:59+00:00;29.15;;;;15.1;;;0.01;;
111901;treatment;before visit;2022-07-12 23:59:59+00:00;5.19;;;;15.22;;;;;
111901;treatment;before visit;2022-07-13 23:59:59+00:00;8.73;;;;13.83;;;0.03;;
111901;treatment;before visit;2022-07-14 23:59:59+00:00;4.41;;;;13.19;;;0.01;;
111901;treatment;before visit;2022-07-15 23:59:59+00:00;2.08;;;;13.4;;;;;
111901;treatment;before visit;2022-07-16 23:59:59+00:00;8.5;;;;13.25;;;0.01;;
111901;treatment;before visit;2022-07-17 23:59:59+00:00;2.08;;;;13.42;;;;;
111901;treatment;before visit;2022-07-18 23:59:59+00:00;2.58;;;;13.44;;;0.01;;
111901;treatment;before visit;2022-07-19 23:59:59+00:00;22.51;;;;13.94;;;;;
111901;treatment;before visit;2022-07-20 23:59:59+00:00;19.23;;;;15.15;;;0.02;;
111901;treatment;before visit;2022-07-21 23:59:59+00:00;14.38;;;;14.76;;;;;
111901;treatment;before visit;2022-07-22 23:59:59+00:00;18.71;;;;15.03;;;;;
111901;treatment;before visit;2022-07-23 23:59:59+00:00;24.51;;;;15.28;;;;;
111901;treatment;before visit;2022-07-24 23:59:59+00:00;10.42;;;;15.18;;;;;
111901;treatment;before visit;2022-07-25 23:59:59+00:00;14.82;;;;15.11;;;0.02;;
111901;treatment;before visit;2022-07-26 23:59:59+00:00;17.73;;;;14.72;;;0.01;;
111901;treatment;before visit;2022-07-27 23:59:59+00:00;7.72;;;;15.08;;;;;
111901;treatment;before visit;2022-07-28 23:59:59+00:00;19.56;;;;15.28;;;0.02;;
111901;treatment;before visit;2022-07-29 23:59:59+00:00;16.44;;;;14.7;;;0.01;;
111901;treatment;before visit;2022-07-30 23:59:59+00:00;16.4;;;;15.13;;;;;
111901;treatment;before visit;2022-07-31 23:59:59+00:00;8.28;;;;15.38;;;;;
111901;treatment;before visit;2022-08-01 23:59:59+00:00;15.57;;;;15.08;;;0.01;;
111901;treatment;before visit;2022-08-02 23:59:59+00:00;13.67;;;;14.93;;;;;
111901;treatment;before visit;2022-08-03 23:59:59+00:00;22.45;;;;14.78;;;;;
111901;treatment;before visit;2022-08-04 23:59:59+00:00;20.67;;;;15.23;;;;;
111901;treatment;before visit;2022-08-05 23:59:59+00:00;5.49;;;;15.07;;;;;
111901;treatment;before visit;2022-08-06 23:59:59+00:00;12.99;;;;14.99;;;;;
111901;treatment;before visit;2022-08-07 23:59:59+00:00;7.71;;;;15.16;;;;;
111901;treatment;before visit;2022-08-08 23:59:59+00:00;10.57;;;;15.4;;;0.01;;
111901;treatment;before visit;2022-08-09 23:59:59+00:00;13.41;;;;15.32;;;0.01;;
111901;treatment;before visit;2022-08-10 23:59:59+00:00;14.23;;;;15.45;;;0.01;;
111901;treatment;before visit;2022-08-11 23:59:59+00:00;14.52;;;;14.91;;;0.04;;
111901;treatment;before visit;2022-08-12 23:59:59+00:00;19.81;;;;15.42;;;;;
111901;treatment;before visit;2022-08-13 23:59:59+00:00;15.49;;;;15.01;;;0.02;;
111901;treatment;before visit;2022-08-14 23:59:59+00:00;7.88;;;;15.14;;;0.01;;
111901;treatment;before visit;2022-08-15 23:59:59+00:00;15.46;;;;15.55;;;;;
111901;treatment;before visit;2022-08-16 23:59:59+00:00;18.76;;;;15.48;;;;;
111901;treatment;before visit;2022-08-17 23:59:59+00:00;12.95;;;;15.51;;;;;
111901;treatment;before visit;2022-08-18 23:59:59+00:00;19.68;;;;15.54;;;0.01;;
111901;treatment;before visit;2022-08-19 23:59:59+00:00;25.54;;;;15.42;;;;;
111901;treatment;before visit;2022-08-20 23:59:59+00:00;26.37;;;;15.1;;;0.01;;
111901;treatment;before visit;2022-08-21 23:59:59+00:00;14.29;;;;15.47;;;0.01;;
111901;treatment;before visit;2022-08-22 23:59:59+00:00;11.69;;;;15.48;;;;;
111901;treatment;before visit;2022-08-23 23:59:59+00:00;5.04;;;;15.6;;;;;
111901;treatment;before visit;2022-08-24 23:59:59+00:00;18.15;;;;15.24;;;0.02;;
111901;treatment;before visit;2022-08-25 23:59:59+00:00;10.87;;;;15.71;;;0.01;;
111901;treatment;before visit;2022-08-26 23:59:59+00:00;20.72;;;;15.54;;;;;
111901;treatment;before visit;2022-08-27 23:59:59+00:00;19.9;;;;16.13;;;;;
111901;treatment;before visit;2022-08-28 23:59:59+00:00;8.18;;;;15.6;;;;;
111901;treatment;before visit;2022-08-29 23:59:59+00:00;13.92;;;;15.5;;;0.01;;
111901;treatment;before visit;2022-08-30 23:59:59+00:00;17.41;;;;15.82;;;;;
111901;treatment;before visit;2022-08-31 23:59:59+00:00;12.87;;;;15.03;;;;;
111901;treatment;before visit;2022-09-01 23:59:59+00:00;16.25;;;;14.95;;;0.02;;
111901;treatment;before visit;2022-09-02 23:59:59+00:00;17.46;;;;14.79;;;;;
111901;treatment;before visit;2022-09-03 23:59:59+00:00;21.1;;;;15.51;;;;;
111901;treatment;before visit;2022-09-04 23:59:59+00:00;16.01;;;;15.09;;;0.01;;
111901;treatment;before visit;2022-09-05 23:59:59+00:00;15.01;;;;15.36;;;;;
111901;treatment;before visit;2022-09-06 23:59:59+00:00;18.41;;;;15.78;;;;;
111901;treatment;before visit;2022-09-07 23:59:59+00:00;17.25;;;;15.37;;;0.01;;
111901;treatment;before visit;2022-09-08 23:59:59+00:00;14.64;;;;15.56;;;0.01;;
111901;treatment;before visit;2022-09-09 23:59:59+00:00;19.33;;;;15.35;;;0.01;;
111901;treatment;before visit;2022-09-10 23:59:59+00:00;20.41;;;;15.29;;;;;
111901;treatment;before visit;2022-09-11 23:59:59+00:00;14.74;;;;15.11;;;0.01;;
111901;treatment;before visit;2022-09-12 23:59:59+00:00;12.37;;;;15.06;;;0.01;;
111901;treatment;before visit;2022-09-13 23:59:59+00:00;15.48;;;;15.03;;;0.02;;
111901;treatment;before visit;2022-09-14 23:59:59+00:00;11.4;;;;15.52;;;;;
