Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7710511;treatment;before visit;2018-11-02 23:59:59+00:00;64.67;;;;;;;;;
7710511;treatment;before visit;2018-11-03 23:59:59+00:00;67.35;;;;;;;;;
7710511;treatment;before visit;2018-11-04 23:59:59+00:00;70.0;;;;;;;;;
7710511;treatment;before visit;2018-11-05 23:59:59+00:00;60.46;;;;;;;;;
7710511;treatment;before visit;2018-11-06 23:59:59+00:00;62.91;;;;;;;;;
7710511;treatment;before visit;2018-11-07 23:59:59+00:00;62.11;;;;;;;;;
7710511;treatment;before visit;2018-11-08 23:59:59+00:00;54.57;;;;;;;;;
7710511;treatment;before visit;2018-11-09 23:59:59+00:00;56.41;;;;;;;;;
7710511;treatment;before visit;2018-11-10 23:59:59+00:00;71.73;;;;;;;;;
7710511;treatment;before visit;2018-11-11 23:59:59+00:00;66.42;;;;;;;;;
7710511;treatment;before visit;2018-11-12 23:59:59+00:00;54.54;;;;;;;;;
7710511;treatment;before visit;2018-11-13 23:59:59+00:00;57.2;;;;;;;;;
7710511;treatment;before visit;2018-11-14 23:59:59+00:00;58.69;;;;;;;;;
7710511;treatment;before visit;2018-11-15 23:59:59+00:00;59.87;;;;;;;;;
7710511;treatment;before visit;2018-11-16 23:59:59+00:00;65.4;;;;;;;;;
7710511;treatment;before visit;2018-11-17 23:59:59+00:00;81.12;;;;;;;;;
7710511;treatment;before visit;2018-11-18 23:59:59+00:00;98.71;;;;;;;;;
7710511;treatment;before visit;2018-11-19 23:59:59+00:00;97.58;;;;;;;;;
7710511;treatment;before visit;2018-11-20 23:59:59+00:00;96.46;;;;;;;;;
7710511;treatment;before visit;2018-11-21 23:59:59+00:00;99.6;;;;;;;;;
7710511;treatment;before visit;2018-11-22 23:59:59+00:00;95.49;;;;;;;;;
7710511;treatment;before visit;2018-11-23 23:59:59+00:00;93.49;;;;;;;;;
7710511;treatment;before visit;2018-11-24 23:59:59+00:00;84.31;;;;;;;;;
7710511;treatment;before visit;2018-11-25 23:59:59+00:00;99.72;;;;;;;;;
7710511;treatment;before visit;2018-11-26 23:59:59+00:00;93.15;;;;;;;;;
7710511;treatment;before visit;2018-11-27 23:59:59+00:00;87.98;;;;;;;;;
7710511;treatment;before visit;2018-11-28 23:59:59+00:00;89.36;;;;;;;;;
7710511;treatment;before visit;2018-11-29 23:59:59+00:00;88.16;;;;;;;;;
7710511;treatment;before visit;2018-11-30 23:59:59+00:00;88.71;;;;;;;;;
7710511;treatment;before visit;2018-12-01 23:59:59+00:00;81.15;;;;;;;;;
7710511;treatment;before visit;2018-12-02 23:59:59+00:00;86.58;;;;;;;;;
7710511;treatment;before visit;2018-12-03 23:59:59+00:00;66.02;;;;;;;;;
7710511;treatment;before visit;2018-12-04 23:59:59+00:00;66.96;;;;;;;;;
7710511;treatment;before visit;2018-12-05 23:59:59+00:00;70.01;;;;;;;;;
7710511;treatment;before visit;2018-12-06 23:59:59+00:00;63.76;;;;;;;;;
7710511;treatment;before visit;2018-12-07 23:59:59+00:00;61.34;;;;;;;;;
7710511;treatment;before visit;2018-12-08 23:59:59+00:00;69.62;;;;;;;;;
7710511;treatment;before visit;2018-12-09 23:59:59+00:00;78.03;;;;;;;;;
7710511;treatment;before visit;2018-12-10 23:59:59+00:00;73.83;;;;;;;;;
7710511;treatment;before visit;2018-12-11 23:59:59+00:00;83.75;;;;;;;;;
7710511;treatment;before visit;2018-12-12 23:59:59+00:00;97.29;;;;;;;;;
7710511;treatment;before visit;2018-12-13 23:59:59+00:00;103.34;;;;;;;;;
7710511;treatment;before visit;2018-12-14 23:59:59+00:00;103.52;;;;;;;;;
7710511;treatment;before visit;2018-12-15 23:59:59+00:00;108.77;;;;;;;;;
7710511;treatment;before visit;2018-12-16 23:59:59+00:00;114.96;;;;;;;;;
7710511;treatment;before visit;2018-12-17 23:59:59+00:00;100.26;;;;;;;;;
7710511;treatment;before visit;2018-12-18 23:59:59+00:00;108.57;;;;;;;;;
7710511;treatment;before visit;2018-12-19 23:59:59+00:00;100.38;;;;;;;;;
7710511;treatment;before visit;2018-12-20 23:59:59+00:00;94.71;;;;;;;;;
7710511;treatment;before visit;2018-12-21 23:59:59+00:00;81.37;;;;;;;;;
7710511;treatment;before visit;2018-12-22 23:59:59+00:00;67.65;;;;;;;;;
7710511;treatment;before visit;2018-12-23 23:59:59+00:00;77.32;;;;;;;;;
