Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
816910;treatment;before visit;2021-07-26 23:59:59+00:00;;;14.96;;;;0.06;;;0.79
816910;treatment;before visit;2021-07-27 23:59:59+00:00;;;12.97;;;;0.27;;;0.9
816910;treatment;before visit;2021-07-28 23:59:59+00:00;;;8.55;;;;1.55;;;0.08
816910;treatment;before visit;2021-07-29 23:59:59+00:00;;;8.5;;;;1.76;;;0.05
816910;treatment;before visit;2021-07-30 23:59:59+00:00;;;7.69;;;;1.68;;;0.05
816910;treatment;before visit;2021-07-31 23:59:59+00:00;;;9.3;;;;1.7;;;0.02
816910;treatment;before visit;2021-08-01 23:59:59+00:00;;;12.42;;;;1.1;;;0.39
816910;treatment;before visit;2021-08-02 23:59:59+00:00;;;10.65;;;;1.38;;;0.26
816910;treatment;before visit;2021-08-03 23:59:59+00:00;;;8.87;;;;1.82;;;0.04
816910;treatment;before visit;2021-08-04 23:59:59+00:00;;;7.74;;;;1.75;;;0.03
816910;treatment;before visit;2021-08-05 23:59:59+00:00;;;8.93;;;;1.66;;;0.06
816910;treatment;before visit;2021-08-06 23:59:59+00:00;;;6.38;;;;1.72;;;0.04
816910;treatment;before visit;2021-08-07 23:59:59+00:00;;;18.2;;;;1.37;;;1.9
816910;treatment;before visit;2021-08-08 23:59:59+00:00;;;13.53;;;;0.04;;;0.56
816910;treatment;before visit;2021-08-09 23:59:59+00:00;;;11.33;;;;0.8;;;0.4
816910;treatment;before visit;2021-08-10 23:59:59+00:00;;;7.88;;;;1.47;;;0.18
816910;treatment;before visit;2021-08-11 23:59:59+00:00;;;12.82;;;;0.2;;;0.57
816910;treatment;before visit;2021-08-12 23:59:59+00:00;;;8.54;;;;1.58;;;0.18
816910;treatment;before visit;2021-08-13 23:59:59+00:00;;;8.6;;;;1.57;;;0.07
816910;treatment;before visit;2021-08-14 23:59:59+00:00;;;9.09;;;;0.79;;;0.34
816910;treatment;before visit;2021-08-15 23:59:59+00:00;;;9.63;;;;0.98;;;0.21
816910;treatment;before visit;2021-08-16 23:59:59+00:00;;;6.55;;;;1.3;;;0.16
816910;treatment;before visit;2021-08-17 23:59:59+00:00;;;13.98;;;;0.53;;;0.57
816910;treatment;before visit;2021-08-18 23:59:59+00:00;;;7.95;;;;1.63;;;0.04
816910;treatment;before visit;2021-08-19 23:59:59+00:00;;;7.02;;;;1.66;;;0.06
816910;treatment;before visit;2021-08-20 23:59:59+00:00;;;6.15;;;;1.57;;;0.04
816910;treatment;before visit;2021-08-21 23:59:59+00:00;;;5.46;;;;1.82;;;0.01
816910;treatment;before visit;2021-08-22 23:59:59+00:00;;;14.73;;;;1.57;;;0.72
816910;treatment;before visit;2021-08-23 23:59:59+00:00;;;9.53;;;;1.41;;;0.1
816910;treatment;before visit;2021-08-24 23:59:59+00:00;;;5.62;;;;1.29;;;0.04
816910;treatment;before visit;2021-08-25 23:59:59+00:00;;;6.42;;;;1.31;;;0.04
816910;treatment;before visit;2021-08-26 23:59:59+00:00;;;5.0;;;;1.38;;;0.02
816910;treatment;before visit;2021-08-27 23:59:59+00:00;;;3.48;;;;1.36;;;
816910;treatment;before visit;2021-08-28 23:59:59+00:00;;;3.22;;;;1.43;;;0.01
816910;treatment;before visit;2021-08-29 23:59:59+00:00;;;3.21;;;;1.45;;;
816910;treatment;before visit;2021-08-30 23:59:59+00:00;;;4.74;;;;1.41;;;0.03
816910;treatment;before visit;2021-08-31 23:59:59+00:00;;;4.94;;;;1.39;;;0.01
816910;treatment;before visit;2021-09-01 23:59:59+00:00;;;5.24;;;;1.29;;;0.12
816910;treatment;before visit;2021-09-02 23:59:59+00:00;;;4.52;;;;1.39;;;0.02
816910;treatment;before visit;2021-09-03 23:59:59+00:00;;;3.28;;;;1.42;;;
816910;treatment;before visit;2021-09-04 23:59:59+00:00;;;3.26;;;;1.43;;;
816910;treatment;before visit;2021-09-05 23:59:59+00:00;;;3.24;;;;1.44;;;0.01
816910;treatment;before visit;2021-09-06 23:59:59+00:00;;;11.69;;;;0.96;;;0.3
816910;treatment;before visit;2021-09-07 23:59:59+00:00;;;9.23;;;;1.27;;;0.19
816910;treatment;before visit;2021-09-08 23:59:59+00:00;;;6.63;;;;1.47;;;0.23
816910;treatment;before visit;2021-09-09 23:59:59+00:00;;;14.06;;;;0.89;;;0.57
816910;treatment;before visit;2021-09-10 23:59:59+00:00;;;15.77;;;;0.44;;;0.76
816910;treatment;before visit;2021-09-11 23:59:59+00:00;;;16.36;;;;0.58;;;0.96
816910;treatment;before visit;2021-09-12 23:59:59+00:00;;;13.04;;;;0.65;;;0.36
816910;treatment;before visit;2021-09-13 23:59:59+00:00;;;8.7;;;;1.26;;;0.13
816910;treatment;before visit;2021-09-14 23:59:59+00:00;;;9.53;;;;1.44;;;0.08
816910;treatment;before visit;2021-09-15 23:59:59+00:00;;;8.37;;;;1.34;;;0.37
816910;treatment;before visit;2021-09-16 23:59:59+00:00;;;16.68;;;;0.76;;;1.32
816910;treatment;before visit;2021-09-17 23:59:59+00:00;;;12.12;;;;0.82;;;0.38
816910;treatment;before visit;2021-09-18 23:59:59+00:00;;;11.39;;;;1.01;;;0.55
816910;treatment;before visit;2021-09-19 23:59:59+00:00;;;8.26;;;;1.14;;;0.44
816910;treatment;before visit;2021-09-20 23:59:59+00:00;;;10.52;;;;1.21;;;0.31
816910;treatment;before visit;2021-09-21 23:59:59+00:00;;;10.71;;;;1.05;;;0.38
816910;treatment;before visit;2021-09-22 23:59:59+00:00;;;11.29;;;;0.86;;;0.47
816910;treatment;before visit;2021-09-23 23:59:59+00:00;;;11.4;;;;0.94;;;0.66
816910;treatment;before visit;2021-09-24 23:59:59+00:00;;;6.74;;;;1.71;;;0.03
816910;treatment;before visit;2021-09-25 23:59:59+00:00;;;9.49;;;;1.46;;;0.31
816910;treatment;before visit;2021-09-26 23:59:59+00:00;;;12.37;;;;1.45;;;0.47
816910;treatment;before visit;2021-09-27 23:59:59+00:00;;;7.3;;;;1.28;;;0.11
816910;treatment;before visit;2021-09-28 23:59:59+00:00;;;6.95;;;;0.96;;;0.34
816910;treatment;before visit;2021-09-29 23:59:59+00:00;;;7.79;;;;0.74;;;0.43
816910;treatment;before visit;2021-09-30 23:59:59+00:00;;;12.48;;;;1.02;;;0.26
816910;treatment;before visit;2021-10-01 23:59:59+00:00;;;5.88;;;;1.28;;;0.05
816910;treatment;before visit;2021-10-02 23:59:59+00:00;;;4.31;;;;1.36;;;
816910;treatment;before visit;2021-10-03 23:59:59+00:00;;;5.29;;;;1.3;;;0.1
816910;treatment;before visit;2021-10-04 23:59:59+00:00;;;11.07;;;;1.1;;;0.49
816910;treatment;before visit;2021-10-05 23:59:59+00:00;;;15.19;;;;0.32;;;0.55
816910;treatment;before visit;2021-10-06 23:59:59+00:00;;;13.86;;;;0.46;;;0.61
816910;treatment;before visit;2021-10-07 23:59:59+00:00;;;11.64;;;;1.35;;;0.22
816910;treatment;before visit;2021-10-08 23:59:59+00:00;;;8.84;;;;1.41;;;0.1
816910;treatment;before visit;2021-10-09 23:59:59+00:00;;;11.37;;;;1.06;;;0.59
816910;treatment;before visit;2021-10-10 23:59:59+00:00;;;12.3;;;;0.8;;;0.46
816910;treatment;before visit;2021-10-11 23:59:59+00:00;;;9.29;;;;1.47;;;0.16
816910;treatment;before visit;2021-10-12 23:59:59+00:00;;;13.94;;;;1.27;;;0.6
816910;treatment;before visit;2021-10-13 23:59:59+00:00;;;12.82;;;;0.96;;;0.38
816910;treatment;before visit;2021-10-14 23:59:59+00:00;;;8.95;;;;1.17;;;0.19
816910;treatment;before visit;2021-10-15 23:59:59+00:00;;;12.81;;;;1.33;;;0.26
816910;treatment;before visit;2021-10-16 23:59:59+00:00;;;11.21;;;;1.39;;;0.49
816910;treatment;before visit;2021-10-17 23:59:59+00:00;;;11.71;;;;0.66;;;0.35
816910;treatment;before visit;2021-10-18 23:59:59+00:00;;;7.62;;;;1.51;;;0.19
816910;treatment;before visit;2021-10-19 23:59:59+00:00;;;13.38;;;;1.24;;;0.97
816910;treatment;before visit;2021-10-20 23:59:59+00:00;;;12.07;;;;0.71;;;1.24
816910;treatment;before visit;2021-10-21 23:59:59+00:00;;;8.03;;;;1.51;;;0.29
816910;treatment;before visit;2021-10-22 23:59:59+00:00;;;7.58;;;;1.58;;;0.17
816910;treatment;before visit;2021-10-23 23:59:59+00:00;;;8.64;;;;1.56;;;0.1
816910;treatment;before visit;2021-10-24 23:59:59+00:00;;;7.46;;;;1.61;;;0.2
816910;treatment;before visit;2021-10-25 23:59:59+00:00;;;8.82;;;;1.23;;;0.19
816910;treatment;before visit;2021-10-26 23:59:59+00:00;;;10.02;;;;1.33;;;0.22
816910;treatment;before visit;2021-10-27 23:59:59+00:00;;;9.72;;;;1.32;;;0.22
816910;treatment;before visit;2021-10-28 23:59:59+00:00;;;6.51;;;;1.11;;;0.18
816910;treatment;before visit;2021-10-29 23:59:59+00:00;;;9.19;;;;1.07;;;0.24
816910;treatment;before visit;2021-10-30 23:59:59+00:00;;;14.15;;;;1.04;;;0.24
816910;treatment;before visit;2021-10-31 23:59:59+00:00;;;10.45;;;;0.86;;;0.4
816910;treatment;before visit;2021-11-01 23:59:59+00:00;;;13.92;;;;1.03;;;0.1
816910;treatment;before visit;2021-11-02 23:59:59+00:00;;;12.96;;;;1.19;;;0.16
816910;treatment;before visit;2021-11-03 23:59:59+00:00;;;10.06;;;;1.4;;;0.11
816910;treatment;before visit;2021-11-04 23:59:59+00:00;;;13.33;;;;1.32;;;0.62
816910;treatment;before visit;2021-11-05 23:59:59+00:00;;;10.58;;;;0.91;;;0.22
816910;treatment;before visit;2021-11-06 23:59:59+00:00;;;14.49;;;;1.5;;;0.38
816910;treatment;before visit;2021-11-07 23:59:59+00:00;;;9.85;;;;1.13;;;0.22
816910;treatment;before visit;2021-11-08 23:59:59+00:00;;;9.25;;;;1.66;;;0.06
816910;treatment;before visit;2021-11-09 23:59:59+00:00;;;8.88;;;;1.58;;;0.09
816910;treatment;before visit;2021-11-10 23:59:59+00:00;;;11.23;;;;1.4;;;0.55
816910;treatment;before visit;2021-11-11 23:59:59+00:00;;;13.73;;;;1.12;;;0.51
816910;treatment;before visit;2021-11-12 23:59:59+00:00;;;12.26;;;;0.89;;;0.28
816910;treatment;before visit;2021-11-13 23:59:59+00:00;;;14.04;;;;1.44;;;0.41
816910;treatment;before visit;2021-11-14 23:59:59+00:00;;;10.3;;;;1.22;;;0.18
816910;treatment;before visit;2021-11-15 23:59:59+00:00;;;7.7;;;;1.67;;;0.09
816910;treatment;before visit;2021-11-16 23:59:59+00:00;;;8.65;;;;1.57;;;0.14
816910;treatment;before visit;2021-11-17 23:59:59+00:00;;;10.02;;;;1.48;;;0.27
816910;treatment;before visit;2021-11-18 23:59:59+00:00;;;8.39;;;;1.7;;;0.11
816910;treatment;before visit;2021-11-19 23:59:59+00:00;;;9.27;;;;1.58;;;0.25
816910;treatment;before visit;2021-11-20 23:59:59+00:00;;;10.95;;;;1.44;;;0.28
816910;treatment;before visit;2021-11-21 23:59:59+00:00;;;13.34;;;;0.89;;;0.33
816910;treatment;before visit;2021-11-22 23:59:59+00:00;;;15.66;;;;0.25;;;0.54
816910;treatment;before visit;2021-11-23 23:59:59+00:00;;;7.38;;;;1.34;;;0.16
816910;treatment;before visit;2021-11-24 23:59:59+00:00;;;11.31;;;;1.55;;;0.13
816910;treatment;before visit;2021-11-25 23:59:59+00:00;;;10.54;;;;1.63;;;0.14
816910;treatment;before visit;2021-11-26 23:59:59+00:00;;;11.6;;;;1.52;;;0.15
816910;treatment;before visit;2021-11-27 23:59:59+00:00;;;10.77;;;;1.65;;;0.17
816910;treatment;before visit;2021-11-28 23:59:59+00:00;;;8.82;;;;1.98;;;0.01
816910;treatment;before visit;2021-11-29 23:59:59+00:00;;;7.03;;;;1.68;;;0.05
816910;treatment;before visit;2021-11-30 23:59:59+00:00;;;11.85;;;;1.48;;;0.19
816910;treatment;before visit;2021-12-01 23:59:59+00:00;;;14.03;;;;1.48;;;0.5
816910;treatment;before visit;2021-12-02 23:59:59+00:00;;;10.9;;;;1.54;;;0.18
816910;treatment;before visit;2021-12-03 23:59:59+00:00;;;9.81;;;;1.56;;;0.09
816910;treatment;before visit;2021-12-04 23:59:59+00:00;;;10.56;;;;1.52;;;0.25
816910;treatment;before visit;2021-12-05 23:59:59+00:00;;;10.02;;;;1.23;;;0.17
816910;treatment;before visit;2021-12-06 23:59:59+00:00;;;8.68;;;;1.73;;;0.13
816910;treatment;before visit;2021-12-07 23:59:59+00:00;;;8.46;;;;1.75;;;0.03
816910;treatment;before visit;2021-12-08 23:59:59+00:00;;;8.6;;;;1.94;;;0.03
816910;treatment;before visit;2021-12-09 23:59:59+00:00;;;7.89;;;;1.71;;;0.1
816910;treatment;before visit;2021-12-10 23:59:59+00:00;;;11.35;;;;1.53;;;0.2
816910;treatment;before visit;2021-12-11 23:59:59+00:00;;;12.43;;;;1.32;;;0.67
816910;treatment;before visit;2021-12-12 23:59:59+00:00;;;8.01;;;;1.82;;;0.06
816910;treatment;before visit;2021-12-13 23:59:59+00:00;;;8.89;;;;1.57;;;0.16
816910;treatment;before visit;2021-12-14 23:59:59+00:00;;;9.09;;;;1.7;;;0.1
816910;treatment;before visit;2021-12-15 23:59:59+00:00;;;7.22;;;;1.8;;;0.05
816910;treatment;before visit;2021-12-16 23:59:59+00:00;;;9.83;;;;1.64;;;0.14
816910;treatment;before visit;2021-12-17 23:59:59+00:00;;;8.96;;;;1.48;;;0.24
816910;treatment;before visit;2021-12-18 23:59:59+00:00;;;17.14;;;;1.04;;;0.43
816910;treatment;before visit;2021-12-19 23:59:59+00:00;;;9.64;;;;1.06;;;0.22
816910;treatment;before visit;2021-12-20 23:59:59+00:00;;;5.73;;;;1.8;;;0.07
816910;treatment;before visit;2021-12-21 23:59:59+00:00;;;9.82;;;;1.55;;;0.51
816910;treatment;before visit;2021-12-22 23:59:59+00:00;;;12.26;;;;0.34;;;0.49
816910;treatment;before visit;2021-12-23 23:59:59+00:00;;;13.26;;;;0.89;;;0.34
816910;treatment;before visit;2021-12-24 23:59:59+00:00;;;14.77;;;;1.6;;;0.13
816910;treatment;before visit;2021-12-25 23:59:59+00:00;;;9.6;;;;1.78;;;0.21
816910;treatment;before visit;2021-12-26 23:59:59+00:00;;;14.69;;;;1.11;;;0.35
816910;treatment;before visit;2021-12-27 23:59:59+00:00;;;10.26;;;;1.78;;;0.21
816910;treatment;before visit;2021-12-28 23:59:59+00:00;;;8.66;;;;1.56;;;0.2
816910;treatment;before visit;2021-12-29 23:59:59+00:00;;;10.69;;;;1.62;;;0.15
816910;treatment;before visit;2021-12-30 23:59:59+00:00;;;11.91;;;;0.91;;;0.42
816910;treatment;before visit;2021-12-31 23:59:59+00:00;;;8.72;;;;1.77;;;0.29
816910;treatment;before visit;2022-01-01 23:59:59+00:00;;;7.32;;;;1.76;;;0.05
816910;treatment;before visit;2022-01-02 23:59:59+00:00;;;11.36;;;;1.64;;;0.09
816910;treatment;before visit;2022-01-03 23:59:59+00:00;;;5.75;;;;1.68;;;0.09
816910;treatment;before visit;2022-01-04 23:59:59+00:00;;;6.8;;;;1.52;;;0.15
816910;treatment;before visit;2022-01-05 23:59:59+00:00;;;6.78;;;;1.68;;;0.1
816910;treatment;before visit;2022-01-06 23:59:59+00:00;;;7.48;;;;1.77;;;0.07
816910;treatment;before visit;2022-01-07 23:59:59+00:00;;;4.97;;;;1.83;;;0.01
816910;treatment;before visit;2022-01-08 23:59:59+00:00;;;5.49;;;;1.88;;;0.02
816910;treatment;before visit;2022-01-09 23:59:59+00:00;;;6.14;;;;1.99;;;0.02
816910;treatment;before visit;2022-01-10 23:59:59+00:00;;;8.77;;;;1.62;;;0.08
816910;treatment;before visit;2022-01-11 23:59:59+00:00;;;6.63;;;;1.76;;;0.07
816910;treatment;before visit;2022-01-12 23:59:59+00:00;;;8.26;;;;1.79;;;0.05
816910;treatment;before visit;2022-01-13 23:59:59+00:00;;;6.32;;;;1.69;;;
816910;treatment;before visit;2022-01-14 23:59:59+00:00;;;6.06;;;;1.86;;;0.02
816910;treatment;before visit;2022-01-15 23:59:59+00:00;;;11.94;;;;1.46;;;0.19
816910;treatment;before visit;2022-01-16 23:59:59+00:00;;;16.8;;;;0.46;;;0.67
816910;treatment;before visit;2022-01-17 23:59:59+00:00;;;12.1;;;;0.33;;;0.5
816910;treatment;before visit;2022-01-18 23:59:59+00:00;;;11.48;;;;0.44;;;0.28
816910;treatment;before visit;2022-01-19 23:59:59+00:00;;;6.9;;;;1.6;;;0.08
816910;treatment;before visit;2022-01-20 23:59:59+00:00;;;8.56;;;;1.78;;;0.04
816910;treatment;before visit;2022-01-21 23:59:59+00:00;;;6.66;;;;2.03;;;0.03
816910;treatment;before visit;2022-01-22 23:59:59+00:00;;;7.06;;;;1.69;;;0.23
816910;treatment;before visit;2022-01-23 23:59:59+00:00;;;10.29;;;;1.49;;;0.76
816910;treatment;before visit;2022-01-24 23:59:59+00:00;;;10.34;;;;1.23;;;0.12
816910;treatment;before visit;2022-01-25 23:59:59+00:00;;;7.88;;;;1.78;;;0.04
816910;treatment;before visit;2022-01-26 23:59:59+00:00;;;8.48;;;;1.65;;;0.15
816910;treatment;before visit;2022-01-27 23:59:59+00:00;;;6.79;;;;1.74;;;0.1
816910;treatment;before visit;2022-01-28 23:59:59+00:00;;;10.46;;;;1.62;;;0.15
816910;treatment;before visit;2022-01-29 23:59:59+00:00;;;8.96;;;;1.88;;;0.05
816910;treatment;before visit;2022-01-30 23:59:59+00:00;;;13.42;;;;1.58;;;0.79
816910;treatment;before visit;2022-01-31 23:59:59+00:00;;;11.67;;;;0.95;;;0.31
816910;treatment;before visit;2022-02-01 23:59:59+00:00;;;7.44;;;;1.82;;;0.03
816910;treatment;before visit;2022-02-02 23:59:59+00:00;;;10.37;;;;1.74;;;0.06
816910;treatment;before visit;2022-02-03 23:59:59+00:00;;;6.8;;;;1.8;;;0.04
816910;treatment;before visit;2022-02-04 23:59:59+00:00;;;9.22;;;;1.78;;;0.11
816910;treatment;before visit;2022-02-05 23:59:59+00:00;;;9.15;;;;1.81;;;0.06
816910;treatment;before visit;2022-02-06 23:59:59+00:00;;;10.21;;;;1.71;;;0.27
816910;treatment;before visit;2022-02-07 23:59:59+00:00;;;8.23;;;;1.72;;;0.05
816910;treatment;before visit;2022-02-08 23:59:59+00:00;;;7.56;;;;1.75;;;0.04
816910;treatment;before visit;2022-02-09 23:59:59+00:00;;;8.26;;;;1.68;;;0.04
816910;treatment;before visit;2022-02-10 23:59:59+00:00;;;9.07;;;;1.64;;;0.09
816910;treatment;before visit;2022-02-11 23:59:59+00:00;;;13.07;;;;1.74;;;0.2
816910;treatment;before visit;2022-02-12 23:59:59+00:00;;;8.35;;;;1.07;;;0.14
816910;treatment;before visit;2022-02-13 23:59:59+00:00;;;14.74;;;;1.74;;;0.37
816910;treatment;before visit;2022-02-14 23:59:59+00:00;;;12.0;;;;0.4;;;0.42
816910;treatment;before visit;2022-02-15 23:59:59+00:00;;;10.45;;;;1.08;;;0.19
816910;treatment;before visit;2022-02-16 23:59:59+00:00;;;9.3;;;;1.88;;;0.05
816910;treatment;before visit;2022-02-17 23:59:59+00:00;;;5.76;;;;1.84;;;0.03
816910;treatment;before visit;2022-02-18 23:59:59+00:00;;;9.0;;;;1.62;;;0.15
816910;treatment;before visit;2022-02-19 23:59:59+00:00;;;11.78;;;;1.44;;;0.41
816910;treatment;before visit;2022-02-20 23:59:59+00:00;;;7.82;;;;1.71;;;0.15
816910;treatment;before visit;2022-02-21 23:59:59+00:00;;;10.01;;;;1.83;;;0.07
816910;treatment;before visit;2022-02-22 23:59:59+00:00;;;9.33;;;;1.8;;;0.11
816910;treatment;before visit;2022-02-23 23:59:59+00:00;;;8.5;;;;1.87;;;0.03
816910;treatment;before visit;2022-02-24 23:59:59+00:00;;;7.62;;;;1.93;;;0.06
816910;treatment;before visit;2022-02-25 23:59:59+00:00;;;6.55;;;;1.83;;;0.01
816910;treatment;before visit;2022-02-26 23:59:59+00:00;;;15.78;;;;1.43;;;0.67
816910;treatment;before visit;2022-02-27 23:59:59+00:00;;;15.64;;;;0.45;;;0.56
816910;treatment;before visit;2022-02-28 23:59:59+00:00;;;9.59;;;;1.03;;;0.17
816910;treatment;before visit;2022-03-01 23:59:59+00:00;;;9.25;;;;1.86;;;0.03
816910;treatment;before visit;2022-03-02 23:59:59+00:00;;;7.79;;;;1.98;;;0.01
816910;treatment;before visit;2022-03-03 23:59:59+00:00;;;9.14;;;;1.63;;;0.12
816910;treatment;before visit;2022-03-04 23:59:59+00:00;;;16.6;;;;0.63;;;0.65
816910;treatment;before visit;2022-03-05 23:59:59+00:00;;;9.76;;;;1.13;;;0.14
816910;treatment;before visit;2022-03-06 23:59:59+00:00;;;8.5;;;;1.76;;;0.04
816910;treatment;before visit;2022-03-07 23:59:59+00:00;;;8.62;;;;1.81;;;0.05
816910;treatment;before visit;2022-03-08 23:59:59+00:00;;;7.0;;;;1.79;;;0.06
816910;treatment;before visit;2022-03-09 23:59:59+00:00;;;5.54;;;;1.83;;;0.02
816910;treatment;before visit;2022-03-10 23:59:59+00:00;;;8.05;;;;1.73;;;0.05
816910;treatment;before visit;2022-03-11 23:59:59+00:00;;;7.74;;;;1.66;;;0.06
816910;treatment;before visit;2022-03-12 23:59:59+00:00;;;8.09;;;;1.83;;;0.05
816910;treatment;before visit;2022-03-13 23:59:59+00:00;;;7.23;;;;1.86;;;0.06
816910;treatment;before visit;2022-03-14 23:59:59+00:00;;;10.02;;;;1.72;;;0.06
816910;treatment;before visit;2022-03-15 23:59:59+00:00;;;11.87;;;;0.83;;;0.27
816910;treatment;before visit;2022-03-16 23:59:59+00:00;;;7.43;;;;1.87;;;0.03
816910;treatment;before visit;2022-03-17 23:59:59+00:00;;;3.67;;;;1.61;;;0.01
816910;treatment;before visit;2022-03-18 23:59:59+00:00;;;6.02;;;;1.49;;;0.03
816910;treatment;before visit;2022-03-19 23:59:59+00:00;;;5.08;;;;1.67;;;
816910;treatment;before visit;2022-03-20 23:59:59+00:00;;;7.63;;;;1.61;;;0.07
816910;treatment;before visit;2022-03-21 23:59:59+00:00;;;7.78;;;;1.56;;;0.03
816910;treatment;before visit;2022-03-22 23:59:59+00:00;;;10.76;;;;1.31;;;0.44
816910;treatment;before visit;2022-03-23 23:59:59+00:00;;;10.45;;;;0.3;;;0.57
816910;treatment;before visit;2022-03-24 23:59:59+00:00;;;9.73;;;;0.46;;;0.53
816910;treatment;before visit;2022-03-25 23:59:59+00:00;;;3.66;;;;1.46;;;0.04
816910;treatment;before visit;2022-03-26 23:59:59+00:00;;;3.73;;;;1.49;;;0.04
816910;treatment;before visit;2022-03-27 23:59:59+00:00;;;4.59;;;;1.43;;;0.04
816910;treatment;before visit;2022-03-28 23:59:59+00:00;;;6.47;;;;1.51;;;0.06
816910;treatment;before visit;2022-03-29 23:59:59+00:00;;;6.58;;;;1.6;;;0.02
816910;treatment;before visit;2022-03-30 23:59:59+00:00;;;8.38;;;;1.51;;;0.03
816910;treatment;before visit;2022-03-31 23:59:59+00:00;;;11.27;;;;1.08;;;0.46
816910;treatment;before visit;2022-04-01 23:59:59+00:00;;;8.03;;;;1.42;;;0.12
816910;treatment;before visit;2022-04-02 23:59:59+00:00;;;15.14;;;;1.35;;;0.61
816910;treatment;before visit;2022-04-03 23:59:59+00:00;;;12.92;;;;1.03;;;0.27
816910;treatment;before visit;2022-04-04 23:59:59+00:00;;;7.09;;;;1.64;;;0.08
816910;treatment;before visit;2022-04-05 23:59:59+00:00;;;8.22;;;;1.7;;;0.03
816910;treatment;before visit;2022-04-06 23:59:59+00:00;;;6.16;;;;1.79;;;0.06
816910;treatment;before visit;2022-04-07 23:59:59+00:00;;;8.47;;;;1.57;;;0.11
816910;treatment;before visit;2022-04-08 23:59:59+00:00;;;6.78;;;;1.72;;;0.06
816910;treatment;before visit;2022-04-09 23:59:59+00:00;;;3.25;;;;1.62;;;
816910;treatment;before visit;2022-04-10 23:59:59+00:00;;;5.97;;;;1.4;;;0.06
816910;treatment;before visit;2022-04-11 23:59:59+00:00;;;7.43;;;;1.72;;;0.05
816910;treatment;before visit;2022-04-12 23:59:59+00:00;;;8.01;;;;1.77;;;0.01
816910;treatment;before visit;2022-04-13 23:59:59+00:00;;;7.92;;;;1.57;;;0.07
816910;treatment;before visit;2022-04-14 23:59:59+00:00;;;8.95;;;;1.52;;;0.62
816910;treatment;before visit;2022-04-15 23:59:59+00:00;;;16.0;;;;1.16;;;0.79
816910;treatment;before visit;2022-04-16 23:59:59+00:00;;;5.83;;;;1.09;;;0.18
816910;treatment;before visit;2022-04-17 23:59:59+00:00;;;3.27;;;;1.51;;;0.01
816910;treatment;before visit;2022-04-18 23:59:59+00:00;;;4.96;;;;1.47;;;0.04
816910;treatment;before visit;2022-04-19 23:59:59+00:00;;;7.39;;;;1.67;;;0.2
816910;treatment;before visit;2022-04-20 23:59:59+00:00;;;9.12;;;;1.63;;;0.06
816910;treatment;before visit;2022-04-21 23:59:59+00:00;;;6.52;;;;1.82;;;0.04
816910;treatment;before visit;2022-04-22 23:59:59+00:00;;;8.15;;;;1.57;;;0.36
816910;treatment;before visit;2022-04-23 23:59:59+00:00;;;14.21;;;;1.53;;;0.34
816910;treatment;before visit;2022-04-24 23:59:59+00:00;;;11.68;;;;1.3;;;0.25
816910;treatment;before visit;2022-04-25 23:59:59+00:00;;;11.09;;;;1.32;;;0.22
816910;treatment;before visit;2022-04-26 23:59:59+00:00;;;7.67;;;;1.79;;;0.02
816910;treatment;before visit;2022-04-27 23:59:59+00:00;;;6.56;;;;1.82;;;0.03
816910;treatment;before visit;2022-04-28 23:59:59+00:00;;;6.99;;;;1.89;;;0.01
816910;treatment;before visit;2022-04-29 23:59:59+00:00;;;7.65;;;;1.74;;;0.02
816910;treatment;before visit;2022-04-30 23:59:59+00:00;;;14.85;;;;1.2;;;0.34
816910;treatment;before visit;2022-05-01 23:59:59+00:00;;;9.81;;;;1.02;;;0.23
816910;treatment;before visit;2022-05-02 23:59:59+00:00;;;5.73;;;;1.3;;;0.2
816910;treatment;before visit;2022-05-03 23:59:59+00:00;;;7.92;;;;1.34;;;0.07
816910;treatment;before visit;2022-05-04 23:59:59+00:00;;;8.33;;;;1.52;;;0.02
816910;treatment;before visit;2022-05-05 23:59:59+00:00;;;8.87;;;;1.2;;;0.36
816910;treatment;before visit;2022-05-06 23:59:59+00:00;;;8.09;;;;1.16;;;0.08
816910;treatment;before visit;2022-05-07 23:59:59+00:00;;;7.27;;;;1.2;;;0.03
816910;treatment;before visit;2022-05-08 23:59:59+00:00;;;11.4;;;;1.23;;;0.17
816910;treatment;before visit;2022-05-09 23:59:59+00:00;;;8.14;;;;0.6;;;0.56
816910;treatment;before visit;2022-05-10 23:59:59+00:00;;;8.08;;;;1.08;;;0.14
816910;treatment;before visit;2022-05-11 23:59:59+00:00;;;6.43;;;;1.24;;;0.05
816910;treatment;before visit;2022-05-12 23:59:59+00:00;;;5.48;;;;1.19;;;0.04
816910;treatment;before visit;2022-05-13 23:59:59+00:00;;;9.79;;;;1.11;;;0.39
816910;treatment;before visit;2022-05-14 23:59:59+00:00;;;5.53;;;;1.41;;;0.03
816910;treatment;before visit;2022-05-15 23:59:59+00:00;;;12.11;;;;1.22;;;0.55
816910;treatment;before visit;2022-05-16 23:59:59+00:00;;;6.54;;;;0.8;;;1.42
