Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
512280;treatment;before visit;2018-11-02 23:59:59+00:00;32.51;;;;;;;;;
512280;treatment;before visit;2018-11-03 23:59:59+00:00;39.11;;;;;;;;;
512280;treatment;before visit;2018-11-04 23:59:59+00:00;35.69;;;;;;;;;
512280;treatment;before visit;2018-11-05 23:59:59+00:00;29.46;;;;;;;;;
512280;treatment;before visit;2018-11-06 23:59:59+00:00;25.51;;;;;;;;;
512280;treatment;before visit;2018-11-07 23:59:59+00:00;28.64;;;;;;;;;
512280;treatment;before visit;2018-11-08 23:59:59+00:00;25.84;;;;;;;;;
512280;treatment;before visit;2018-11-09 23:59:59+00:00;29.47;;;;;;;;;
512280;treatment;before visit;2018-11-10 23:59:59+00:00;37.04;;;;;;;;;
512280;treatment;before visit;2018-11-11 23:59:59+00:00;31.89;;;;;;;;;
512280;treatment;before visit;2018-11-12 23:59:59+00:00;21.55;;;;;;;;;
512280;treatment;before visit;2018-11-13 23:59:59+00:00;25.08;;;;;;;;;
512280;treatment;before visit;2018-11-14 23:59:59+00:00;34.82;;;;;;;;;
512280;treatment;before visit;2018-11-15 23:59:59+00:00;31.23;;;;;;;;;
512280;treatment;before visit;2018-11-16 23:59:59+00:00;35.29;;;;;;;;;
512280;treatment;before visit;2018-11-17 23:59:59+00:00;40.54;;;;;;;;;
512280;treatment;before visit;2018-11-18 23:59:59+00:00;38.94;;;;;;;;;
512280;treatment;before visit;2018-11-19 23:59:59+00:00;40.69;;;;;;;;;
512280;treatment;before visit;2018-11-20 23:59:59+00:00;38.78;;;;;;;;;
512280;treatment;before visit;2018-11-21 23:59:59+00:00;40.53;;;;;;;;;
512280;treatment;before visit;2018-11-22 23:59:59+00:00;33.6;;;;;;;;;
512280;treatment;before visit;2018-11-23 23:59:59+00:00;38.04;;;;;;;;;
512280;treatment;before visit;2018-11-24 23:59:59+00:00;44.37;;;;;;;;;
512280;treatment;before visit;2018-11-25 23:59:59+00:00;41.3;;;;;;;;;
512280;treatment;before visit;2018-11-26 23:59:59+00:00;37.17;;;;;;;;;
512280;treatment;before visit;2018-11-27 23:59:59+00:00;35.89;;;;;;;;;
512280;treatment;before visit;2018-11-28 23:59:59+00:00;36.77;;;;;;;;;
512280;treatment;before visit;2018-11-29 23:59:59+00:00;36.08;;;;;;;;;
512280;treatment;before visit;2018-11-30 23:59:59+00:00;36.71;;;;;;;;;
512280;treatment;before visit;2018-12-01 23:59:59+00:00;41.12;;;;;;;;;
512280;treatment;before visit;2018-12-02 23:59:59+00:00;35.52;;;;;;;;;
512280;treatment;before visit;2018-12-03 23:59:59+00:00;32.37;;;;;;;;;
512280;treatment;before visit;2018-12-04 23:59:59+00:00;33.6;;;;;;;;;
512280;treatment;before visit;2018-12-05 23:59:59+00:00;36.17;;;;;;;;;
512280;treatment;before visit;2018-12-06 23:59:59+00:00;35.83;;;;;;;;;
512280;treatment;before visit;2018-12-07 23:59:59+00:00;31.33;;;;;;;;;
512280;treatment;before visit;2018-12-08 23:59:59+00:00;47.07;;;;;;;;;
512280;treatment;before visit;2018-12-09 23:59:59+00:00;41.73;;;;;;;;;
512280;treatment;before visit;2018-12-10 23:59:59+00:00;36.02;;;;;;;;;
512280;treatment;before visit;2018-12-11 23:59:59+00:00;35.06;;;;;;;;;
512280;treatment;before visit;2018-12-12 23:59:59+00:00;42.18;;;;;;;;;
512280;treatment;before visit;2018-12-13 23:59:59+00:00;35.27;;;;;;;;;
512280;treatment;before visit;2018-12-14 23:59:59+00:00;44.09;;;;;;;;;
512280;treatment;before visit;2018-12-15 23:59:59+00:00;52.1;;;;;;;;;
512280;treatment;before visit;2018-12-16 23:59:59+00:00;43.08;;;;;;;;;
512280;treatment;before visit;2018-12-17 23:59:59+00:00;38.83;;;;;;;;;
512280;treatment;before visit;2018-12-18 23:59:59+00:00;38.46;;;;;;;;;
512280;treatment;before visit;2018-12-19 23:59:59+00:00;42.56;;;;;;;;;
512280;treatment;before visit;2018-12-20 23:59:59+00:00;35.45;;;;;;;;;
512280;treatment;before visit;2018-12-21 23:59:59+00:00;39.51;;;;;;;;;
512280;treatment;before visit;2018-12-22 23:59:59+00:00;40.4;;;;;;;;;
512280;treatment;before visit;2018-12-23 23:59:59+00:00;38.11;;;;;;;;;
512280;treatment;before visit;2018-12-24 23:59:59+00:00;35.34;;;;;;;;;
512280;treatment;before visit;2018-12-25 23:59:59+00:00;36.44;;;;;;;;;
512280;treatment;before visit;2018-12-26 23:59:59+00:00;34.32;;;;;;;;;
512280;treatment;before visit;2018-12-27 23:59:59+00:00;42.73;;;;;;;;;
512280;treatment;before visit;2018-12-28 23:59:59+00:00;40.93;;;;;;;;;
512280;treatment;before visit;2018-12-29 23:59:59+00:00;48.2;;;;;;;;;
512280;treatment;before visit;2018-12-30 23:59:59+00:00;43.5;;;;;;;;;
512280;treatment;before visit;2018-12-31 23:59:59+00:00;42.07;;;;;;;;;
512280;treatment;before visit;2019-01-01 23:59:59+00:00;46.42;;;;;;;;;
512280;treatment;before visit;2019-01-02 23:59:59+00:00;40.04;;;;;;;;;
512280;treatment;before visit;2019-01-03 23:59:59+00:00;45.93;;;;;;;;;
512280;treatment;before visit;2019-01-04 23:59:59+00:00;38.3;;;;;;;;;
512280;treatment;before visit;2019-01-05 23:59:59+00:00;50.5;;;;;;;;;
512280;treatment;before visit;2019-01-06 23:59:59+00:00;48.5;;;;;;;;;
