Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7771161;treatment;before visit;2021-05-23 23:59:59+00:00;65.4;;;;;;;;;
7771161;treatment;before visit;2021-05-24 23:59:59+00:00;70.72;;;;;;;;;
7771161;treatment;before visit;2021-05-25 23:59:59+00:00;54.36;;;;;;;;;
7771161;treatment;before visit;2021-05-26 23:59:59+00:00;62.25;;;;;;;;;
7771161;treatment;before visit;2021-05-27 23:59:59+00:00;60.65;;;;;;;;;
7771161;treatment;before visit;2021-05-28 23:59:59+00:00;58.43;;;;;;;;;
7771161;treatment;before visit;2021-05-29 23:59:59+00:00;49.83;;;;;;;;;
7771161;treatment;before visit;2021-05-30 23:59:59+00:00;63.52;;;;;;;;;
7771161;treatment;before visit;2021-05-31 23:59:59+00:00;49.53;;;;;;;;;
7771161;treatment;before visit;2021-06-01 23:59:59+00:00;60.14;;;;;;;;;
7771161;treatment;before visit;2021-06-02 23:59:59+00:00;47.57;;;;;;;;;
7771161;treatment;before visit;2021-06-03 23:59:59+00:00;40.32;;;;;;;;;
7771161;treatment;before visit;2021-06-04 23:59:59+00:00;38.44;;;;;;;;;
7771161;treatment;before visit;2021-06-05 23:59:59+00:00;43.88;;;;;;;;;
7771161;treatment;before visit;2021-06-06 23:59:59+00:00;62.06;;;;;;;;;
7771161;treatment;before visit;2021-06-07 23:59:59+00:00;41.41;;;;;;;;;
7771161;treatment;before visit;2021-06-08 23:59:59+00:00;45.11;;;;;;;;;
7771161;treatment;before visit;2021-06-09 23:59:59+00:00;45.02;;;;;;;;;
7771161;treatment;before visit;2021-06-10 23:59:59+00:00;46.35;;;;;;;;;
7771161;treatment;before visit;2021-06-11 23:59:59+00:00;53.26;;;;;;;;;
7771161;treatment;before visit;2021-06-12 23:59:59+00:00;35.87;;;;;;;;;
7771161;treatment;before visit;2021-06-13 23:59:59+00:00;44.72;;;;;;;;;
7771161;treatment;before visit;2021-06-14 23:59:59+00:00;39.0;;;;;;;;;
7771161;treatment;before visit;2021-06-15 23:59:59+00:00;37.31;;;;;;;;;
7771161;treatment;before visit;2021-06-16 23:59:59+00:00;32.43;;;;;;;;;
7771161;treatment;before visit;2021-06-17 23:59:59+00:00;30.39;;;;;;;;;
7771161;treatment;before visit;2021-06-18 23:59:59+00:00;31.53;;;;;;;;;
7771161;treatment;before visit;2021-06-19 23:59:59+00:00;36.7;;;;;;;;;
7771161;treatment;before visit;2021-06-20 23:59:59+00:00;59.93;;;;;;;;;
7771161;treatment;before visit;2021-06-21 23:59:59+00:00;39.9;;;;;;;;;
7771161;treatment;before visit;2021-06-22 23:59:59+00:00;32.62;;;;;;;;;
7771161;treatment;before visit;2021-06-23 23:59:59+00:00;38.01;;;;;;;;;
7771161;treatment;before visit;2021-06-24 23:59:59+00:00;43.97;;;;;;;;;
7771161;treatment;before visit;2021-06-25 23:59:59+00:00;41.11;;;;;;;;;
7771161;treatment;before visit;2021-06-26 23:59:59+00:00;37.7;;;;;;;;;
7771161;treatment;before visit;2021-06-27 23:59:59+00:00;43.81;;;;;;;;;
7771161;treatment;before visit;2021-06-28 23:59:59+00:00;37.14;;;;;;;;;
7771161;treatment;before visit;2021-06-29 23:59:59+00:00;41.54;;;;;;;;;
7771161;treatment;before visit;2021-06-30 23:59:59+00:00;46.23;;;;;;;;;
7771161;treatment;before visit;2021-07-01 23:59:59+00:00;44.12;;;;;;;;;
7771161;treatment;before visit;2021-07-02 23:59:59+00:00;43.12;;;;;;;;;
7771161;treatment;before visit;2021-07-03 23:59:59+00:00;62.04;;;;;;;;;
7771161;treatment;before visit;2021-07-04 23:59:59+00:00;42.13;;;;;;;;;
7771161;treatment;before visit;2021-07-05 23:59:59+00:00;43.26;;;;;;;;;
7771161;treatment;before visit;2021-07-06 23:59:59+00:00;44.6;;;;;;;;;
7771161;treatment;before visit;2021-07-07 23:59:59+00:00;47.83;;;;;;;;;
7771161;treatment;before visit;2021-07-08 23:59:59+00:00;47.99;;;;;;;;;
7771161;treatment;before visit;2021-07-09 23:59:59+00:00;44.88;;;;;;;;;
7771161;treatment;before visit;2021-07-10 23:59:59+00:00;38.0;;;;;;;;;
7771161;treatment;before visit;2021-07-11 23:59:59+00:00;46.19;;;;;;;;;
7771161;treatment;before visit;2021-07-12 23:59:59+00:00;43.98;;;;;;;;;
7771161;treatment;before visit;2021-07-13 23:59:59+00:00;43.36;;;;;;;;;
7771161;treatment;before visit;2021-07-14 23:59:59+00:00;48.78;;;;;;;;;
7771161;treatment;before visit;2021-07-15 23:59:59+00:00;49.0;;;;;;;;;
7771161;treatment;before visit;2021-07-16 23:59:59+00:00;47.49;;;;;;;;;
7771161;treatment;before visit;2021-07-17 23:59:59+00:00;42.46;;;;;;;;;
7771161;treatment;before visit;2021-07-18 23:59:59+00:00;57.61;;;;;;;;;
7771161;treatment;before visit;2021-07-19 23:59:59+00:00;35.12;;;;;;;;;
7771161;treatment;before visit;2021-07-20 23:59:59+00:00;32.01;;;;;;;;;
7771161;treatment;before visit;2021-07-21 23:59:59+00:00;34.3;;;;;;;;;
7771161;treatment;before visit;2021-07-22 23:59:59+00:00;29.81;;;;;;;;;
7771161;treatment;before visit;2021-07-23 23:59:59+00:00;31.5;;;;;;;;;
