Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1061168;treatment;after visit;2023-07-26 23:59:59+00:00;19.32;;;;7.23;;;0.75;;
1061168;treatment;after visit;2023-07-27 23:59:59+00:00;23.52;;;;8.65;;;0.68;;
1061168;treatment;after visit;2023-07-28 23:59:59+00:00;21.34;;;;8.38;;;0.65;;
1061168;treatment;after visit;2023-07-29 23:59:59+00:00;19.8;;;;6.45;;;0.74;;
1061168;treatment;after visit;2023-07-30 23:59:59+00:00;27.54;;;;5.8;;;0.96;;
1061168;treatment;after visit;2023-07-31 23:59:59+00:00;20.57;;;;7.59;;;1.63;;
1061168;treatment;after visit;2023-08-01 23:59:59+00:00;19.33;;;;5.61;;;0.96;;
1061168;treatment;after visit;2023-08-02 23:59:59+00:00;15.78;;;;7.66;;;0.76;;
1061168;treatment;after visit;2023-08-03 23:59:59+00:00;17.36;;;;7.16;;;0.75;;
1061168;treatment;after visit;2023-08-04 23:59:59+00:00;15.36;;;;6.72;;;0.65;;
1061168;treatment;after visit;2023-08-05 23:59:59+00:00;17.65;;;;6.87;;;0.67;;
1061168;treatment;after visit;2023-08-06 23:59:59+00:00;24.9;;;;4.67;;;1.19;;
1061168;treatment;after visit;2023-08-07 23:59:59+00:00;20.31;;;;6.83;;;0.67;;
1061168;treatment;after visit;2023-08-08 23:59:59+00:00;20.34;;;;7.43;;;0.61;;
1061168;treatment;after visit;2023-08-09 23:59:59+00:00;20.4;;;;7.19;;;0.64;;
1061168;treatment;after visit;2023-08-10 23:59:59+00:00;20.06;;;;6.58;;;0.63;;
1061168;treatment;after visit;2023-08-11 23:59:59+00:00;22.28;;;;5.87;;;0.69;;
1061168;treatment;after visit;2023-08-12 23:59:59+00:00;21.78;;;;6.63;;;0.69;;
1061168;treatment;after visit;2023-08-13 23:59:59+00:00;27.42;;;;5.65;;;0.96;;
1061168;treatment;after visit;2023-08-14 23:59:59+00:00;24.21;;;;5.91;;;0.69;;
1061168;treatment;after visit;2023-08-15 23:59:59+00:00;22.12;;;;6.96;;;0.56;;
1061168;treatment;after visit;2023-08-16 23:59:59+00:00;20.31;;;;5.52;;;0.93;;
1061168;treatment;after visit;2023-08-17 23:59:59+00:00;20.51;;;;7.62;;;0.57;;
1061168;treatment;after visit;2023-08-18 23:59:59+00:00;24.28;;;;5.71;;;0.69;;
1061168;treatment;after visit;2023-08-19 23:59:59+00:00;21.98;;;;4.4;;;0.76;;
1061168;treatment;after visit;2023-08-20 23:59:59+00:00;30.25;;;;3.17;;;2.46;;
1061168;treatment;after visit;2023-08-21 23:59:59+00:00;23.56;;;;3.99;;;1.5;;
1061168;treatment;after visit;2023-08-22 23:59:59+00:00;23.64;;;;4.15;;;1.08;;
1061168;treatment;after visit;2023-08-23 23:59:59+00:00;21.08;;;;5.0;;;0.73;;
1061168;treatment;after visit;2023-08-24 23:59:59+00:00;23.52;;;;5.21;;;0.92;;
1061168;treatment;after visit;2023-08-25 23:59:59+00:00;21.59;;;;6.7;;;0.59;;
1061168;treatment;after visit;2023-08-26 23:59:59+00:00;22.11;;;;7.08;;;0.82;;
1061168;treatment;after visit;2023-08-27 23:59:59+00:00;29.57;;;;5.33;;;0.86;;
1061168;treatment;after visit;2023-08-28 23:59:59+00:00;18.86;;;;8.58;;;0.57;;
1061168;treatment;after visit;2023-08-29 23:59:59+00:00;14.22;;;;9.84;;;;;
1061168;treatment;after visit;2023-08-30 23:59:59+00:00;18.71;;;;9.68;;;0.7;;
1061168;treatment;after visit;2023-08-31 23:59:59+00:00;19.78;;;;7.88;;;0.55;;
1061168;treatment;after visit;2023-09-01 23:59:59+00:00;15.97;;;;9.46;;;0.64;;
1061168;treatment;after visit;2023-09-02 23:59:59+00:00;14.86;;;;6.7;;;0.6;;
1061168;treatment;after visit;2023-09-03 23:59:59+00:00;24.13;;;;4.61;;;1.37;;
1061168;treatment;after visit;2023-09-04 23:59:59+00:00;20.97;;;;5.55;;;0.74;;
1061168;treatment;after visit;2023-09-05 23:59:59+00:00;20.7;;;;5.53;;;0.67;;
1061168;treatment;after visit;2023-09-06 23:59:59+00:00;20.5;;;;5.58;;;0.61;;
1061168;treatment;after visit;2023-09-07 23:59:59+00:00;20.75;;;;5.1;;;0.9;;
1061168;treatment;after visit;2023-09-08 23:59:59+00:00;22.92;;;;4.42;;;0.76;;
1061168;treatment;after visit;2023-09-09 23:59:59+00:00;25.13;;;;5.61;;;0.76;;
1061168;treatment;after visit;2023-09-10 23:59:59+00:00;26.53;;;;6.34;;;0.93;;
1061168;treatment;after visit;2023-09-11 23:59:59+00:00;23.81;;;;6.41;;;0.2;;
1061168;treatment;after visit;2023-09-12 23:59:59+00:00;18.31;;;;8.69;;;0.65;;
1061168;treatment;after visit;2023-09-13 23:59:59+00:00;16.22;;;;8.64;;;0.73;;
1061168;treatment;after visit;2023-09-14 23:59:59+00:00;19.93;;;;8.73;;;0.64;;
1061168;treatment;after visit;2023-09-15 23:59:59+00:00;19.96;;;;9.26;;;0.62;;
1061168;treatment;after visit;2023-09-16 23:59:59+00:00;18.09;;;;6.66;;;0.61;;
1061168;treatment;after visit;2023-09-17 23:59:59+00:00;29.94;;;;4.32;;;1.54;;
1061168;treatment;after visit;2023-09-18 23:59:59+00:00;24.67;;;;5.38;;;0.64;;
1061168;treatment;after visit;2023-09-19 23:59:59+00:00;16.8;;;;8.39;;;0.54;;
1061168;treatment;after visit;2023-09-20 23:59:59+00:00;16.94;;;;9.34;;;0.57;;
1061168;treatment;after visit;2023-09-21 23:59:59+00:00;17.09;;;;8.2;;;0.57;;
1061168;treatment;after visit;2023-09-22 23:59:59+00:00;21.43;;;;7.18;;;0.73;;
1061168;treatment;after visit;2023-09-23 23:59:59+00:00;24.5;;;;7.23;;;0.38;;
1061168;treatment;after visit;2023-09-24 23:59:59+00:00;32.11;;;;6.14;;;1.21;;
1061168;treatment;after visit;2023-09-25 23:59:59+00:00;24.07;;;;7.79;;;0.59;;
1061168;treatment;after visit;2023-09-26 23:59:59+00:00;21.46;;;;7.2;;;0.67;;
1061168;treatment;after visit;2023-09-27 23:59:59+00:00;22.75;;;;6.72;;;0.61;;
1061168;treatment;after visit;2023-09-28 23:59:59+00:00;25.23;;;;7.21;;;0.56;;
1061168;treatment;after visit;2023-09-29 23:59:59+00:00;24.54;;;;6.74;;;0.67;;
1061168;treatment;after visit;2023-09-30 23:59:59+00:00;18.85;;;;5.49;;;0.68;;
1061168;treatment;after visit;2023-10-01 23:59:59+00:00;27.35;;;;4.11;;;1.31;;
1061168;treatment;after visit;2023-10-02 23:59:59+00:00;23.82;;;;7.25;;;0.59;;
1061168;treatment;after visit;2023-10-03 23:59:59+00:00;18.06;;;;5.45;;;0.67;;
1061168;treatment;after visit;2023-10-04 23:59:59+00:00;20.42;;;;4.99;;;0.07;;
1061168;treatment;after visit;2023-10-05 23:59:59+00:00;20.19;;;;6.17;;;0.78;;
1061168;treatment;after visit;2023-10-06 23:59:59+00:00;22.31;;;;6.32;;;0.61;;
1061168;treatment;after visit;2023-10-07 23:59:59+00:00;24.33;;;;7.98;;;0.69;;
1061168;treatment;after visit;2023-10-08 23:59:59+00:00;24.77;;;;8.93;;;0.79;;
1061168;treatment;after visit;2023-10-09 23:59:59+00:00;18.35;;;;9.95;;;0.63;;
1061168;treatment;after visit;2023-10-10 23:59:59+00:00;19.03;;;;9.57;;;0.66;;
1061168;treatment;after visit;2023-10-11 23:59:59+00:00;19.75;;;;8.83;;;0.59;;
1061168;treatment;after visit;2023-10-12 23:59:59+00:00;19.41;;;;8.87;;;0.73;;
1061168;treatment;after visit;2023-10-13 23:59:59+00:00;20.26;;;;9.47;;;0.58;;
1061168;treatment;after visit;2023-10-14 23:59:59+00:00;19.11;;;;9.85;;;0.57;;
1061168;treatment;after visit;2023-10-15 23:59:59+00:00;25.01;;;;7.74;;;0.88;;
1061168;treatment;after visit;2023-10-16 23:59:59+00:00;19.76;;;;8.96;;;0.66;;
1061168;treatment;after visit;2023-10-17 23:59:59+00:00;19.24;;;;8.06;;;0.74;;
1061168;treatment;after visit;2023-10-18 23:59:59+00:00;23.68;;;;8.94;;;0.57;;
1061168;treatment;after visit;2023-10-19 23:59:59+00:00;20.36;;;;7.49;;;0.57;;
1061168;treatment;after visit;2023-10-20 23:59:59+00:00;19.22;;;;8.79;;;0.77;;
1061168;treatment;after visit;2023-10-21 23:59:59+00:00;20.75;;;;8.81;;;0.72;;
1061168;treatment;after visit;2023-10-22 23:59:59+00:00;27.41;;;;7.51;;;0.94;;
1061168;treatment;after visit;2023-10-23 23:59:59+00:00;18.26;;;;6.98;;;0.76;;
1061168;treatment;after visit;2023-10-24 23:59:59+00:00;18.73;;;;7.96;;;0.81;;
1061168;treatment;after visit;2023-10-25 23:59:59+00:00;18.57;;;;8.01;;;1.02;;
1061168;treatment;after visit;2023-10-26 23:59:59+00:00;19.36;;;;8.36;;;0.74;;
1061168;treatment;after visit;2023-10-27 23:59:59+00:00;17.91;;;;8.44;;;1.18;;
1061168;treatment;after visit;2023-10-28 23:59:59+00:00;17.75;;;;7.51;;;1.66;;
1061168;treatment;after visit;2023-10-29 23:59:59+00:00;25.07;;;;7.37;;;1.83;;
1061168;treatment;after visit;2023-10-30 23:59:59+00:00;24.21;;;;8.48;;;1.78;;
1061168;treatment;after visit;2023-10-31 23:59:59+00:00;23.22;;;;7.01;;;1.61;;
1061168;treatment;after visit;2023-11-01 23:59:59+00:00;22.0;;;;8.31;;;1.75;;
1061168;treatment;after visit;2023-11-02 23:59:59+00:00;23.45;;;;7.35;;;1.87;;
1061168;treatment;after visit;2023-11-03 23:59:59+00:00;24.59;;;;8.36;;;2.58;;
1061168;treatment;after visit;2023-11-04 23:59:59+00:00;24.21;;;;8.48;;;2.58;;
1061168;treatment;after visit;2023-11-05 23:59:59+00:00;27.16;;;;5.49;;;2.23;;
1061168;treatment;after visit;2023-11-06 23:59:59+00:00;23.66;;;;5.49;;;1.76;;
1061168;treatment;after visit;2023-11-07 23:59:59+00:00;23.53;;;;5.29;;;2.74;;
1061168;treatment;after visit;2023-11-08 23:59:59+00:00;24.91;;;;5.09;;;3.02;;
1061168;treatment;after visit;2023-11-09 23:59:59+00:00;26.28;;;;4.1;;;2.61;;
1061168;treatment;after visit;2023-11-10 23:59:59+00:00;25.49;;;;5.62;;;3.06;;
1061168;treatment;after visit;2023-11-11 23:59:59+00:00;29.31;;;;3.55;;;4.77;;
1061168;treatment;after visit;2023-11-12 23:59:59+00:00;37.68;;;;2.94;;;4.75;;
1061168;treatment;after visit;2023-11-13 23:59:59+00:00;32.06;;;;4.99;;;2.04;;
1061168;treatment;after visit;2023-11-14 23:59:59+00:00;25.81;;;;5.23;;;1.61;;
1061168;treatment;after visit;2023-11-15 23:59:59+00:00;20.16;;;;6.07;;;2.75;;
1061168;treatment;after visit;2023-11-16 23:59:59+00:00;25.82;;;;4.81;;;2.57;;
1061168;treatment;after visit;2023-11-17 23:59:59+00:00;27.98;;;;4.82;;;3.31;;
1061168;treatment;after visit;2023-11-18 23:59:59+00:00;28.76;;;;5.51;;;2.45;;
1061168;treatment;after visit;2023-11-19 23:59:59+00:00;36.63;;;;3.35;;;3.56;;
1061168;treatment;after visit;2023-11-20 23:59:59+00:00;27.33;;;;4.68;;;1.56;;
1061168;treatment;after visit;2023-11-21 23:59:59+00:00;25.68;;;;4.15;;;2.36;;
1061168;treatment;after visit;2023-11-22 23:59:59+00:00;26.97;;;;3.4;;;3.96;;
1061168;treatment;after visit;2023-11-23 23:59:59+00:00;26.27;;;;4.17;;;3.54;;
1061168;treatment;after visit;2023-11-24 23:59:59+00:00;24.1;;;;5.44;;;3.17;;
1061168;treatment;after visit;2023-11-25 23:59:59+00:00;21.94;;;;4.06;;;3.78;;
1061168;treatment;after visit;2023-11-26 23:59:59+00:00;31.32;;;;2.96;;;5.2;;
1061168;treatment;after visit;2023-11-27 23:59:59+00:00;30.24;;;;4.21;;;3.67;;
1061168;treatment;after visit;2023-11-28 23:59:59+00:00;26.75;;;;4.9;;;4.13;;
1061168;treatment;after visit;2023-11-29 23:59:59+00:00;30.36;;;;4.61;;;4.1;;
1061168;treatment;after visit;2023-11-30 23:59:59+00:00;30.12;;;;3.21;;;4.68;;
1061168;treatment;after visit;2023-12-01 23:59:59+00:00;29.12;;;;4.23;;;4.75;;
1061168;treatment;after visit;2023-12-02 23:59:59+00:00;31.62;;;;4.49;;;4.58;;
1061168;treatment;after visit;2023-12-03 23:59:59+00:00;40.91;;;;3.55;;;5.84;;
1061168;treatment;after visit;2023-12-04 23:59:59+00:00;30.26;;;;5.79;;;4.37;;
1061168;treatment;after visit;2023-12-05 23:59:59+00:00;22.67;;;;7.05;;;3.53;;
1061168;treatment;after visit;2023-12-06 23:59:59+00:00;20.82;;;;6.52;;;3.8;;
1061168;treatment;after visit;2023-12-07 23:59:59+00:00;22.0;;;;5.9;;;4.64;;
1061168;treatment;after visit;2023-12-08 23:59:59+00:00;23.46;;;;5.73;;;4.47;;
1061168;treatment;after visit;2023-12-09 23:59:59+00:00;23.26;;;;6.98;;;3.81;;
1061168;treatment;after visit;2023-12-10 23:59:59+00:00;33.9;;;;3.46;;;6.33;;
1061168;treatment;after visit;2023-12-11 23:59:59+00:00;25.67;;;;5.34;;;2.79;;
1061168;treatment;after visit;2023-12-12 23:59:59+00:00;23.47;;;;6.33;;;2.51;;
1061168;treatment;after visit;2023-12-13 23:59:59+00:00;24.02;;;;6.36;;;2.91;;
1061168;treatment;after visit;2023-12-14 23:59:59+00:00;24.47;;;;5.97;;;3.02;;
1061168;treatment;after visit;2023-12-15 23:59:59+00:00;24.57;;;;6.8;;;3.38;;
1061168;treatment;after visit;2023-12-16 23:59:59+00:00;26.39;;;;6.43;;;4.62;;
1061168;treatment;after visit;2023-12-17 23:59:59+00:00;37.24;;;;4.14;;;5.06;;
1061168;treatment;after visit;2023-12-18 23:59:59+00:00;25.69;;;;5.08;;;3.86;;
1061168;treatment;after visit;2023-12-19 23:59:59+00:00;23.83;;;;6.31;;;4.97;;
1061168;treatment;after visit;2023-12-20 23:59:59+00:00;23.14;;;;6.6;;;4.48;;
1061168;treatment;after visit;2023-12-21 23:59:59+00:00;21.39;;;;6.84;;;4.08;;
1061168;treatment;after visit;2023-12-22 23:59:59+00:00;23.67;;;;6.13;;;4.6;;
1061168;treatment;after visit;2023-12-23 23:59:59+00:00;25.21;;;;4.67;;;3.34;;
1061168;treatment;after visit;2023-12-24 23:59:59+00:00;29.92;;;;4.32;;;4.88;;
1061168;treatment;after visit;2023-12-25 23:59:59+00:00;26.03;;;;6.27;;;3.51;;
1061168;treatment;after visit;2023-12-26 23:59:59+00:00;32.13;;;;6.91;;;4.0;;
1061168;treatment;after visit;2023-12-27 23:59:59+00:00;26.79;;;;8.17;;;3.4;;
1061168;treatment;after visit;2023-12-28 23:59:59+00:00;25.62;;;;6.21;;;0.81;;
1061168;treatment;after visit;2023-12-29 23:59:59+00:00;22.26;;;;9.89;;;0.11;;
1061168;treatment;after visit;2023-12-30 23:59:59+00:00;30.61;;;;7.84;;;2.92;;
1061168;treatment;after visit;2023-12-31 23:59:59+00:00;31.88;;;;6.95;;;3.47;;
1061168;treatment;after visit;2024-01-01 23:59:59+00:00;34.06;;;;5.76;;;3.61;;
1061168;treatment;after visit;2024-01-02 23:59:59+00:00;32.11;;;;6.08;;;4.15;;
1061168;treatment;after visit;2024-01-03 23:59:59+00:00;24.46;;;;7.1;;;2.9;;
1061168;treatment;after visit;2024-01-04 23:59:59+00:00;25.88;;;;7.08;;;3.8;;
1061168;treatment;after visit;2024-01-05 23:59:59+00:00;24.26;;;;5.05;;;4.23;;
1061168;treatment;after visit;2024-01-06 23:59:59+00:00;25.56;;;;5.49;;;3.93;;
1061168;treatment;after visit;2024-01-07 23:59:59+00:00;37.79;;;;1.77;;;7.41;;
1061168;treatment;after visit;2024-01-08 23:59:59+00:00;30.68;;;;2.66;;;5.46;;
1061168;treatment;after visit;2024-01-09 23:59:59+00:00;35.86;;;;3.19;;;5.07;;
1061168;treatment;after visit;2024-01-10 23:59:59+00:00;31.92;;;;2.77;;;5.22;;
1061168;treatment;after visit;2024-01-11 23:59:59+00:00;29.01;;;;3.71;;;4.65;;
1061168;treatment;after visit;2024-01-12 23:59:59+00:00;31.47;;;;2.87;;;6.5;;
1061168;treatment;after visit;2024-01-13 23:59:59+00:00;32.68;;;;3.2;;;5.57;;
1061168;treatment;after visit;2024-01-14 23:59:59+00:00;36.55;;;;2.8;;;5.27;;
1061168;treatment;after visit;2024-01-15 23:59:59+00:00;33.36;;;;4.32;;;4.61;;
1061168;treatment;after visit;2024-01-16 23:59:59+00:00;31.64;;;;4.74;;;4.28;;
1061168;treatment;after visit;2024-01-17 23:59:59+00:00;34.56;;;;4.86;;;3.27;;
1061168;treatment;after visit;2024-01-18 23:59:59+00:00;30.15;;;;4.87;;;3.15;;
1061168;treatment;after visit;2024-01-19 23:59:59+00:00;31.7;;;;4.42;;;5.28;;
1061168;treatment;after visit;2024-01-20 23:59:59+00:00;29.52;;;;4.69;;;5.16;;
1061168;treatment;after visit;2024-01-21 23:59:59+00:00;36.95;;;;3.37;;;6.25;;
1061168;treatment;after visit;2024-01-22 23:59:59+00:00;32.47;;;;5.32;;;4.44;;
1061168;treatment;after visit;2024-01-23 23:59:59+00:00;30.93;;;;5.3;;;3.53;;
1061168;treatment;after visit;2024-01-24 23:59:59+00:00;26.44;;;;4.11;;;2.5;;
1061168;treatment;after visit;2024-01-25 23:59:59+00:00;29.73;;;;4.65;;;2.69;;
1061168;treatment;after visit;2024-01-26 23:59:59+00:00;29.27;;;;5.23;;;2.95;;
1061168;treatment;after visit;2024-01-27 23:59:59+00:00;27.27;;;;4.01;;;4.15;;
1061168;treatment;after visit;2024-01-28 23:59:59+00:00;41.95;;;;1.82;;;8.1;;
1061168;treatment;after visit;2024-01-29 23:59:59+00:00;31.46;;;;4.44;;;4.86;;
1061168;treatment;after visit;2024-01-30 23:59:59+00:00;25.97;;;;5.21;;;4.05;;
1061168;treatment;after visit;2024-01-31 23:59:59+00:00;25.24;;;;3.09;;;4.88;;
1061168;treatment;after visit;2024-02-01 23:59:59+00:00;29.64;;;;4.32;;;3.61;;
1061168;treatment;after visit;2024-02-02 23:59:59+00:00;28.61;;;;4.88;;;4.77;;
1061168;treatment;after visit;2024-02-03 23:59:59+00:00;24.66;;;;4.95;;;3.66;;
1061168;treatment;after visit;2024-02-04 23:59:59+00:00;37.62;;;;2.58;;;5.2;;
1061168;treatment;after visit;2024-02-05 23:59:59+00:00;31.74;;;;5.64;;;3.6;;
1061168;treatment;after visit;2024-02-06 23:59:59+00:00;27.14;;;;4.16;;;4.04;;
1061168;treatment;after visit;2024-02-07 23:59:59+00:00;30.96;;;;4.16;;;3.41;;
1061168;treatment;after visit;2024-02-08 23:59:59+00:00;28.66;;;;4.68;;;3.24;;
1061168;treatment;after visit;2024-02-09 23:59:59+00:00;28.62;;;;6.01;;;2.93;;
1061168;treatment;after visit;2024-02-10 23:59:59+00:00;31.66;;;;4.57;;;2.91;;
1061168;treatment;after visit;2024-02-11 23:59:59+00:00;39.38;;;;2.79;;;5.28;;
1061168;treatment;after visit;2024-02-12 23:59:59+00:00;26.31;;;;4.35;;;2.64;;
1061168;treatment;after visit;2024-02-13 23:59:59+00:00;26.03;;;;4.09;;;3.05;;
1061168;treatment;after visit;2024-02-14 23:59:59+00:00;25.71;;;;4.1;;;2.45;;
1061168;treatment;after visit;2024-02-15 23:59:59+00:00;29.24;;;;4.1;;;3.67;;
1061168;treatment;after visit;2024-02-16 23:59:59+00:00;27.68;;;;4.11;;;1.78;;
1061168;treatment;after visit;2024-02-17 23:59:59+00:00;23.42;;;;5.5;;;1.85;;
1061168;treatment;after visit;2024-02-18 23:59:59+00:00;38.27;;;;2.7;;;2.66;;
1061168;treatment;after visit;2024-02-19 23:59:59+00:00;26.56;;;;8.37;;;1.7;;
1061168;treatment;after visit;2024-02-20 23:59:59+00:00;24.89;;;;7.79;;;2.62;;
1061168;treatment;after visit;2024-02-21 23:59:59+00:00;24.5;;;;6.47;;;2.37;;
1061168;treatment;after visit;2024-02-22 23:59:59+00:00;21.08;;;;8.33;;;2.16;;
1061168;treatment;after visit;2024-02-23 23:59:59+00:00;26.38;;;;8.11;;;2.91;;
1061168;treatment;after visit;2024-02-24 23:59:59+00:00;22.34;;;;8.33;;;2.37;;
1061168;treatment;after visit;2024-02-25 23:59:59+00:00;34.12;;;;5.79;;;3.5;;
1061168;treatment;after visit;2024-02-26 23:59:59+00:00;24.79;;;;9.15;;;2.94;;
1061168;treatment;after visit;2024-02-27 23:59:59+00:00;22.29;;;;8.66;;;2.6;;
1061168;treatment;after visit;2024-02-28 23:59:59+00:00;23.46;;;;8.11;;;2.25;;
1061168;treatment;after visit;2024-02-29 23:59:59+00:00;25.89;;;;7.26;;;2.36;;
1061168;treatment;after visit;2024-03-01 23:59:59+00:00;26.12;;;;8.84;;;2.54;;
1061168;treatment;after visit;2024-03-02 23:59:59+00:00;19.65;;;;8.29;;;2.3;;
1061168;treatment;after visit;2024-03-03 23:59:59+00:00;29.1;;;;6.14;;;2.26;;
1061168;treatment;after visit;2024-03-04 23:59:59+00:00;21.99;;;;9.71;;;2.05;;
1061168;treatment;after visit;2024-03-05 23:59:59+00:00;25.3;;;;9.06;;;2.5;;
1061168;treatment;after visit;2024-03-06 23:59:59+00:00;22.54;;;;8.84;;;2.89;;
1061168;treatment;after visit;2024-03-07 23:59:59+00:00;24.14;;;;9.21;;;2.44;;
1061168;treatment;after visit;2024-03-08 23:59:59+00:00;18.69;;;;8.6;;;2.83;;
1061168;treatment;after visit;2024-03-09 23:59:59+00:00;23.09;;;;9.46;;;1.9;;
1061168;treatment;after visit;2024-03-10 23:59:59+00:00;38.1;;;;6.1;;;4.33;;
1061168;treatment;after visit;2024-03-11 23:59:59+00:00;29.95;;;;6.15;;;3.24;;
1061168;treatment;after visit;2024-03-12 23:59:59+00:00;24.67;;;;5.77;;;3.45;;
1061168;treatment;after visit;2024-03-13 23:59:59+00:00;27.77;;;;5.7;;;2.48;;
1061168;treatment;after visit;2024-03-14 23:59:59+00:00;23.61;;;;5.61;;;0.85;;
1061168;treatment;after visit;2024-03-15 23:59:59+00:00;20.65;;;;6.76;;;0.15;;
1061168;treatment;after visit;2024-03-16 23:59:59+00:00;24.53;;;;5.33;;;3.4;;
1061168;treatment;after visit;2024-03-17 23:59:59+00:00;35.77;;;;2.91;;;5.35;;
1061168;treatment;after visit;2024-03-18 23:59:59+00:00;27.89;;;;6.49;;;2.8;;
1061168;treatment;after visit;2024-03-19 23:59:59+00:00;26.02;;;;6.27;;;2.81;;
1061168;treatment;after visit;2024-03-20 23:59:59+00:00;26.84;;;;6.84;;;2.11;;
