Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7069411;treatment;before visit;2020-06-08 23:59:59+00:00;19.3;4.85;14.45;;;;3.74;2.74;2.72;0.02
7069411;treatment;before visit;2020-06-09 23:59:59+00:00;12.61;0.49;12.12;;;;4.2;0.51;0.2;0.31
7069411;treatment;before visit;2020-06-10 23:59:59+00:00;15.49;4.42;11.07;;;;3.65;2.41;2.41;0.0
7069411;treatment;before visit;2020-06-11 23:59:59+00:00;10.81;1.53;9.28;;;;3.65;0.91;0.89;0.02
7069411;treatment;before visit;2020-06-12 23:59:59+00:00;9.2;0.23;8.97;;;;3.68;0.24;0.24;0.0
7069411;treatment;before visit;2020-06-13 23:59:59+00:00;10.62;0.22;10.4;;;;3.28;0.58;0.24;0.34
7069411;treatment;before visit;2020-06-14 23:59:59+00:00;25.61;0.4;25.21;;;;4.36;0.33;0.21;0.12
7069411;treatment;before visit;2020-06-15 23:59:59+00:00;15.93;3.46;12.47;;;;3.59;1.97;1.97;0.0
7069411;treatment;before visit;2020-06-16 23:59:59+00:00;12.65;0.24;12.41;;;;4.27;0.52;0.23;0.29
7069411;treatment;before visit;2020-06-17 23:59:59+00:00;13.43;2.3;11.13;;;;3.32;1.25;1.23;0.02
7069411;treatment;before visit;2020-06-18 23:59:59+00:00;13.42;1.87;11.55;;;;4.15;1.07;1.06;0.01
7069411;treatment;before visit;2020-06-19 23:59:59+00:00;9.39;0.31;9.08;;;;4.04;0.31;0.23;0.08
7069411;treatment;before visit;2020-06-20 23:59:59+00:00;14.87;1.51;13.36;;;;3.96;0.91;0.9;0.01
7069411;treatment;before visit;2020-06-21 23:59:59+00:00;30.33;0.22;30.11;;;;4.91;0.63;0.23;0.4
7069411;treatment;before visit;2020-06-22 23:59:59+00:00;16.32;0.13;16.19;;;;4.07;0.28;0.26;0.02
7069411;treatment;before visit;2020-06-23 23:59:59+00:00;18.71;0.13;18.58;;;;4.6;0.51;0.26;0.25
7069411;treatment;before visit;2020-06-24 23:59:59+00:00;20.82;0.13;20.69;;;;4.99;0.27;0.25;0.02
7069411;treatment;before visit;2020-06-25 23:59:59+00:00;8.93;0.13;8.8;;;;4.13;0.27;0.26;0.01
7069411;treatment;before visit;2020-06-26 23:59:59+00:00;10.26;0.13;10.13;;;;4.22;0.51;0.26;0.25
7069411;treatment;before visit;2020-06-27 23:59:59+00:00;7.09;0.13;6.96;;;;4.21;0.26;0.25;0.01
7069411;treatment;before visit;2020-06-28 23:59:59+00:00;7.04;0.12;6.92;;;;4.25;0.25;0.25;0.0
7069411;treatment;before visit;2020-06-29 23:59:59+00:00;8.73;0.27;8.46;;;;4.24;0.25;0.24;0.01
7069411;treatment;before visit;2020-06-30 23:59:59+00:00;9.08;0.19;8.89;;;;3.89;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-01 23:59:59+00:00;8.41;0.13;8.28;;;;4.02;0.27;0.26;0.01
7069411;treatment;before visit;2020-07-02 23:59:59+00:00;10.62;0.13;10.49;;;;4.16;0.25;0.24;0.01
7069411;treatment;before visit;2020-07-03 23:59:59+00:00;31.37;0.13;31.24;;;;5.92;0.27;0.26;0.01
7069411;treatment;before visit;2020-07-04 23:59:59+00:00;18.58;0.23;18.35;;;;4.71;0.46;0.24;0.22
7069411;treatment;before visit;2020-07-05 23:59:59+00:00;13.48;0.16;13.32;;;;3.34;0.66;0.24;0.42
7069411;treatment;before visit;2020-07-06 23:59:59+00:00;9.55;0.13;9.42;;;;3.72;0.27;0.26;0.01
7069411;treatment;before visit;2020-07-07 23:59:59+00:00;9.06;0.22;8.84;;;;3.84;0.54;0.24;0.3
7069411;treatment;before visit;2020-07-08 23:59:59+00:00;17.17;0.2;16.97;;;;4.91;0.26;0.24;0.02
7069411;treatment;before visit;2020-07-09 23:59:59+00:00;19.54;0.15;19.39;;;;5.04;0.26;0.26;0.0
7069411;treatment;before visit;2020-07-10 23:59:59+00:00;8.01;0.12;7.89;;;;4.04;0.28;0.25;0.03
7069411;treatment;before visit;2020-07-14 23:59:59+00:00;9.06;0.19;8.87;;;;3.91;0.58;0.24;0.34
7069411;treatment;before visit;2020-07-15 23:59:59+00:00;31.6;0.13;31.47;;;;5.35;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-16 23:59:59+00:00;13.61;0.24;13.37;;;;3.72;0.32;0.24;0.08
7069411;treatment;before visit;2020-07-17 23:59:59+00:00;14.45;2.53;11.92;;;;3.52;1.61;1.43;0.18
7069411;treatment;before visit;2020-07-18 23:59:59+00:00;11.04;2.05;8.99;;;;3.81;1.21;1.21;0.0
7069411;treatment;before visit;2020-07-19 23:59:59+00:00;6.62;0.2;6.42;;;;3.81;0.25;0.24;0.01
7069411;treatment;before visit;2020-07-20 23:59:59+00:00;6.29;0.15;6.14;;;;3.81;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-21 23:59:59+00:00;6.09;0.13;5.96;;;;3.87;0.25;0.24;0.01
7069411;treatment;before visit;2020-07-22 23:59:59+00:00;6.48;0.13;6.35;;;;3.81;0.27;0.26;0.01
7069411;treatment;before visit;2020-07-23 23:59:59+00:00;6.42;0.14;6.28;;;;3.79;0.24;0.24;0.0
7069411;treatment;before visit;2020-07-24 23:59:59+00:00;6.03;0.13;5.9;;;;3.91;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-25 23:59:59+00:00;6.39;0.14;6.25;;;;3.83;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-26 23:59:59+00:00;6.17;0.13;6.04;;;;3.91;0.26;0.25;0.01
7069411;treatment;before visit;2020-07-27 23:59:59+00:00;6.81;0.13;6.68;;;;3.7;0.47;0.24;0.23
7069411;treatment;before visit;2020-07-28 23:59:59+00:00;6.47;0.13;6.34;;;;3.8;0.27;0.26;0.01
7069411;treatment;before visit;2020-07-29 23:59:59+00:00;6.48;0.14;6.34;;;;3.78;0.25;0.25;0.0
7069411;treatment;before visit;2020-07-30 23:59:59+00:00;6.42;0.13;6.29;;;;3.78;0.26;0.24;0.02
7069411;treatment;before visit;2020-07-31 23:59:59+00:00;6.59;0.13;6.46;;;;3.76;0.27;0.25;0.02
7069411;treatment;before visit;2020-08-01 23:59:59+00:00;6.73;0.13;6.6;;;;3.92;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-02 23:59:59+00:00;24.44;0.14;24.3;;;;3.89;0.69;0.25;0.44
7069411;treatment;before visit;2020-08-03 23:59:59+00:00;10.0;0.17;9.83;;;;3.67;0.31;0.24;0.07
7069411;treatment;before visit;2020-08-04 23:59:59+00:00;13.46;1.54;11.92;;;;2.91;1.34;0.87;0.47
7069411;treatment;before visit;2020-08-05 23:59:59+00:00;14.06;2.0;12.06;;;;3.59;1.19;1.14;0.05
7069411;treatment;before visit;2020-08-06 23:59:59+00:00;8.37;0.19;8.18;;;;3.87;0.24;0.23;0.01
7069411;treatment;before visit;2020-08-07 23:59:59+00:00;8.24;0.15;8.09;;;;3.8;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-08 23:59:59+00:00;31.03;0.13;30.9;;;;4.79;0.43;0.24;0.19
7069411;treatment;before visit;2020-08-09 23:59:59+00:00;22.76;0.13;22.63;;;;4.54;0.32;0.25;0.07
7069411;treatment;before visit;2020-08-10 23:59:59+00:00;8.23;0.12;8.11;;;;4.16;0.25;0.24;0.01
7069411;treatment;before visit;2020-08-11 23:59:59+00:00;10.02;0.14;9.88;;;;4.12;0.45;0.26;0.19
7069411;treatment;before visit;2020-08-12 23:59:59+00:00;22.88;0.14;22.74;;;;5.35;0.24;0.24;0.0
7069411;treatment;before visit;2020-08-13 23:59:59+00:00;17.36;0.13;17.23;;;;4.95;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-14 23:59:59+00:00;10.73;0.13;10.6;;;;3.76;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-15 23:59:59+00:00;11.67;0.12;11.55;;;;4.25;0.25;0.24;0.01
7069411;treatment;before visit;2020-08-16 23:59:59+00:00;10.49;0.14;10.35;;;;3.94;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-17 23:59:59+00:00;9.85;0.14;9.71;;;;3.44;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-18 23:59:59+00:00;12.36;0.12;12.24;;;;3.7;0.47;0.26;0.21
7069411;treatment;before visit;2020-08-19 23:59:59+00:00;12.44;0.19;12.25;;;;3.47;0.43;0.24;0.19
7069411;treatment;before visit;2020-08-20 23:59:59+00:00;10.59;0.13;10.46;;;;3.91;0.24;0.24;0.0
7069411;treatment;before visit;2020-08-21 23:59:59+00:00;10.62;0.14;10.48;;;;4.08;0.29;0.27;0.02
7069411;treatment;before visit;2020-08-22 23:59:59+00:00;11.52;0.12;11.4;;;;4.17;0.53;0.23;0.3
7069411;treatment;before visit;2020-08-23 23:59:59+00:00;25.28;0.13;25.15;;;;5.41;0.26;0.25;0.01
7069411;treatment;before visit;2020-08-24 23:59:59+00:00;21.36;0.2;21.16;;;;5.08;0.24;0.24;0.0
7069411;treatment;before visit;2020-08-25 23:59:59+00:00;11.52;0.21;11.31;;;;3.87;0.74;0.24;0.5
7069411;treatment;before visit;2020-08-26 23:59:59+00:00;9.94;0.13;9.81;;;;4.01;0.27;0.25;0.02
7069411;treatment;before visit;2020-08-27 23:59:59+00:00;7.92;0.21;7.71;;;;3.91;0.24;0.24;0.0
7069411;treatment;before visit;2020-08-28 23:59:59+00:00;12.0;0.2;11.8;;;;4.03;0.25;0.24;0.01
7069411;treatment;before visit;2020-08-29 23:59:59+00:00;38.05;2.37;35.68;;;;3.92;1.58;1.22;0.36
7069411;treatment;before visit;2020-08-30 23:59:59+00:00;27.36;3.92;23.44;;;;3.31;2.6;2.05;0.55
7069411;treatment;before visit;2020-08-31 23:59:59+00:00;20.42;2.28;18.14;;;;4.14;1.4;1.29;0.11
7069411;treatment;before visit;2020-09-01 23:59:59+00:00;12.42;0.32;12.1;;;;3.83;0.54;0.23;0.31
7069411;treatment;before visit;2020-09-02 23:59:59+00:00;15.65;1.43;14.22;;;;4.43;0.84;0.82;0.02
7069411;treatment;before visit;2020-09-03 23:59:59+00:00;19.71;0.27;19.44;;;;4.47;0.24;0.23;0.01
7069411;treatment;before visit;2020-09-04 23:59:59+00:00;16.79;0.23;16.56;;;;4.59;0.25;0.24;0.01
7069411;treatment;before visit;2020-09-05 23:59:59+00:00;12.11;0.17;11.94;;;;4.27;0.46;0.24;0.22
7069411;treatment;before visit;2020-09-06 23:59:59+00:00;24.68;0.15;24.53;;;;4.36;0.37;0.25;0.12
7069411;treatment;before visit;2020-09-07 23:59:59+00:00;12.5;1.22;11.28;;;;4.33;0.73;0.71;0.02
7069411;treatment;before visit;2020-09-08 23:59:59+00:00;11.84;0.27;11.57;;;;3.81;0.44;0.23;0.21
7069411;treatment;before visit;2020-09-09 23:59:59+00:00;9.85;0.26;9.59;;;;3.39;0.26;0.23;0.03
7069411;treatment;before visit;2020-09-10 23:59:59+00:00;8.35;0.2;8.15;;;;3.83;0.24;0.24;0.0
7069411;treatment;before visit;2020-09-11 23:59:59+00:00;10.63;0.17;10.46;;;;3.84;0.26;0.24;0.02
7069411;treatment;before visit;2020-09-12 23:59:59+00:00;24.75;0.21;24.54;;;;4.26;0.46;0.26;0.2
7069411;treatment;before visit;2020-09-13 23:59:59+00:00;10.33;0.18;10.15;;;;3.74;0.28;0.22;0.06
7069411;treatment;before visit;2020-09-14 23:59:59+00:00;11.53;0.18;11.35;;;;3.51;0.36;0.24;0.12
7069411;treatment;before visit;2020-09-15 23:59:59+00:00;10.97;0.13;10.84;;;;3.69;0.48;0.26;0.22
7069411;treatment;before visit;2020-09-16 23:59:59+00:00;8.96;0.13;8.83;;;;3.91;0.25;0.24;0.01
7069411;treatment;before visit;2020-09-17 23:59:59+00:00;9.78;0.18;9.6;;;;3.64;0.26;0.24;0.02
7069411;treatment;before visit;2020-09-18 23:59:59+00:00;12.32;0.13;12.19;;;;3.29;0.31;0.26;0.05
7069411;treatment;before visit;2020-09-19 23:59:59+00:00;10.98;0.26;10.72;;;;3.39;0.63;0.22;0.41
7069411;treatment;before visit;2020-09-20 23:59:59+00:00;18.73;1.86;16.87;;;;3.62;1.23;1.11;0.12
7069411;treatment;before visit;2020-09-21 23:59:59+00:00;18.86;0.16;18.7;;;;3.88;0.26;0.24;0.02
7069411;treatment;before visit;2020-09-22 23:59:59+00:00;27.96;0.13;27.83;;;;4.73;0.5;0.25;0.25
7069411;treatment;before visit;2020-09-23 23:59:59+00:00;9.83;0.23;9.6;;;;3.62;0.25;0.23;0.02
7069411;treatment;before visit;2020-09-24 23:59:59+00:00;14.0;1.8;12.2;;;;2.97;1.03;1.01;0.02
7069411;treatment;before visit;2020-09-25 23:59:59+00:00;17.33;7.23;10.1;;;;3.91;3.98;3.97;0.01
7069411;treatment;before visit;2020-09-26 23:59:59+00:00;40.37;16.07;24.3;;;;3.67;9.0;8.98;0.02
7069411;treatment;before visit;2020-09-27 23:59:59+00:00;46.85;14.07;32.78;;;;4.9;8.09;7.85;0.24
7069411;treatment;before visit;2020-09-28 23:59:59+00:00;23.49;9.97;13.52;;;;3.86;5.63;5.55;0.08
7069411;treatment;before visit;2020-09-29 23:59:59+00:00;22.04;8.8;13.24;;;;3.63;5.06;4.79;0.27
7069411;treatment;before visit;2020-09-30 23:59:59+00:00;22.07;9.58;12.49;;;;3.85;5.22;5.21;0.01
7069411;treatment;before visit;2020-10-01 23:59:59+00:00;17.55;5.12;12.43;;;;3.51;3.14;2.82;0.32
7069411;treatment;before visit;2020-10-02 23:59:59+00:00;14.41;4.0;10.41;;3.5;0.0;3.5;2.16;2.1;0.06
7069411;treatment;before visit;2020-10-03 23:59:59+00:00;37.1;12.35;24.75;;3.56;0.0;3.56;7.05;6.81;0.24
7069411;treatment;before visit;2020-10-04 23:59:59+00:00;32.06;7.39;24.67;;4.46;0.0;4.46;4.25;4.08;0.17
7069411;treatment;before visit;2020-10-05 23:59:59+00:00;16.55;6.04;10.51;;3.59;0.0;3.59;3.33;3.3;0.03
7069411;treatment;before visit;2020-10-06 23:59:59+00:00;22.61;7.61;15.0;;3.29;0.0;3.29;4.28;4.18;0.1
7069411;treatment;before visit;2020-10-07 23:59:59+00:00;26.03;12.28;13.75;;3.92;0.0;3.92;6.96;6.83;0.13
7069411;treatment;before visit;2020-10-08 23:59:59+00:00;20.73;6.02;14.71;;3.51;0.0;3.51;3.54;3.28;0.26
7069411;treatment;before visit;2020-10-09 23:59:59+00:00;27.71;3.36;24.35;;4.22;0.0;4.22;1.9;1.9;0.0
7069411;treatment;before visit;2020-10-10 23:59:59+00:00;20.19;8.73;11.46;;3.95;0.0;3.95;4.89;4.84;0.05
7069411;treatment;before visit;2020-10-11 23:59:59+00:00;20.08;11.24;8.84;;4.04;0.0;4.04;6.32;6.31;0.01
7069411;treatment;before visit;2020-10-12 23:59:59+00:00;27.41;18.09;9.32;;4.11;0.0;4.11;10.16;10.16;0.0
7069411;treatment;before visit;2020-10-13 23:59:59+00:00;24.31;13.9;10.41;;3.94;0.0;3.94;8.01;7.8;0.21
7069411;treatment;before visit;2020-10-14 23:59:59+00:00;25.76;16.12;9.64;;4.03;0.0;4.03;9.02;9.02;0.0
7069411;treatment;before visit;2020-10-15 23:59:59+00:00;25.9;17.13;8.77;;4.12;0.0;4.12;9.62;9.61;0.01
7069411;treatment;before visit;2020-10-16 23:59:59+00:00;26.13;17.07;9.06;;4.14;0.0;4.14;9.48;9.47;0.01
7069411;treatment;before visit;2020-10-17 23:59:59+00:00;25.95;12.71;13.24;;3.63;0.0;3.63;7.24;7.08;0.16
7069411;treatment;before visit;2020-10-18 23:59:59+00:00;41.16;19.7;21.46;;3.1;0.0;3.1;11.27;11.0;0.27
7069411;treatment;before visit;2020-10-19 23:59:59+00:00;36.94;20.99;15.95;;3.14;0.0;3.14;11.77;11.75;0.02
7069411;treatment;before visit;2020-10-20 23:59:59+00:00;32.8;16.55;16.25;;3.53;0.0;3.53;9.46;9.2;0.26
7069411;treatment;before visit;2020-10-21 23:59:59+00:00;29.03;15.19;13.84;;3.1;0.0;3.1;8.55;8.53;0.02
7069411;treatment;before visit;2020-10-22 23:59:59+00:00;23.39;8.26;15.13;;3.35;0.0;3.35;4.52;4.5;0.02
7069411;treatment;before visit;2020-10-23 23:59:59+00:00;23.47;8.8;14.67;;3.28;0.0;3.28;4.75;4.75;0.0
7069411;treatment;before visit;2020-10-24 23:59:59+00:00;42.31;8.02;34.29;;3.93;0.0;3.93;4.91;4.37;0.54
7069411;treatment;before visit;2020-10-25 23:59:59+00:00;35.3;14.73;20.57;;3.43;0.0;3.43;8.48;8.18;0.3
7069411;treatment;before visit;2020-10-26 23:59:59+00:00;33.14;16.47;16.67;;2.36;0.0;2.36;9.38;9.13;0.25
7069411;treatment;before visit;2020-10-27 23:59:59+00:00;29.0;14.64;14.36;;3.51;0.0;3.51;8.42;8.11;0.31
7069411;treatment;before visit;2020-10-28 23:59:59+00:00;34.69;14.72;19.97;;3.19;0.0;3.19;8.49;8.15;0.34
7069411;treatment;before visit;2020-10-29 23:59:59+00:00;31.19;11.66;19.53;;2.84;0.0;2.84;6.74;6.42;0.32
7069411;treatment;before visit;2020-10-30 23:59:59+00:00;26.41;8.7;17.71;;3.09;0.0;3.09;5.13;4.81;0.32
7069411;treatment;before visit;2020-10-31 23:59:59+00:00;51.37;18.04;33.33;;4.38;0.0;4.38;10.04;10.0;0.04
7069411;treatment;before visit;2020-11-01 23:59:59+00:00;37.46;13.48;23.98;;3.45;0.0;3.45;7.88;7.47;0.41
7069411;treatment;before visit;2020-11-02 23:59:59+00:00;19.69;4.45;15.24;;3.74;0.0;3.74;2.68;2.5;0.18
7069411;treatment;before visit;2020-11-03 23:59:59+00:00;24.31;5.23;19.08;;2.62;0.0;2.62;3.51;2.8;0.71
7069411;treatment;before visit;2020-11-04 23:59:59+00:00;40.11;22.0;18.11;;2.08;0.0;2.08;12.83;12.32;0.51
7069411;treatment;before visit;2020-11-05 23:59:59+00:00;42.52;20.95;21.57;;3.79;0.0;3.79;12.15;11.69;0.46
7069411;treatment;before visit;2020-11-06 23:59:59+00:00;51.42;17.28;34.14;;4.69;0.0;4.69;9.64;9.53;0.11
7069411;treatment;before visit;2020-11-07 23:59:59+00:00;42.81;21.28;21.53;;3.21;0.0;3.21;12.2;11.78;0.42
7069411;treatment;before visit;2020-11-08 23:59:59+00:00;48.17;24.54;23.63;;2.12;0.0;2.12;14.39;13.71;0.68
7069411;treatment;before visit;2020-11-09 23:59:59+00:00;39.1;21.63;17.47;;2.4;0.0;2.4;12.43;12.11;0.32
7069411;treatment;before visit;2020-11-10 23:59:59+00:00;34.56;18.53;16.03;;2.04;0.0;2.04;10.83;10.44;0.39
7069411;treatment;before visit;2020-11-11 23:59:59+00:00;39.75;23.56;16.19;;3.35;0.0;3.35;13.32;13.24;0.08
7069411;treatment;before visit;2020-11-12 23:59:59+00:00;29.16;14.66;14.5;;3.73;0.0;3.73;8.17;8.16;0.01
7069411;treatment;before visit;2020-11-13 23:59:59+00:00;34.33;18.61;15.72;;2.98;0.0;2.98;10.66;10.51;0.15
7069411;treatment;before visit;2020-11-14 23:59:59+00:00;49.12;16.87;32.25;;3.73;0.0;3.73;9.7;9.36;0.34
7069411;treatment;before visit;2020-11-15 23:59:59+00:00;49.33;17.22;32.11;;4.7;0.0;4.7;9.77;9.69;0.08
7069411;treatment;before visit;2020-11-16 23:59:59+00:00;28.04;11.46;16.58;;2.18;0.0;2.18;6.78;6.4;0.38
7069411;treatment;before visit;2020-11-17 23:59:59+00:00;35.29;18.98;16.31;;2.57;0.0;2.57;10.81;10.58;0.23
7069411;treatment;before visit;2020-11-18 23:59:59+00:00;48.91;27.69;21.22;;3.93;0.0;3.93;15.69;15.68;0.01
7069411;treatment;before visit;2020-11-19 23:59:59+00:00;43.12;18.57;24.55;;3.32;0.0;3.32;10.62;10.44;0.18
7069411;treatment;before visit;2020-11-20 23:59:59+00:00;42.49;25.41;17.08;;2.42;0.0;2.42;14.72;14.29;0.43
7069411;treatment;before visit;2020-11-21 23:59:59+00:00;56.05;37.38;18.67;;2.33;0.0;2.33;21.42;21.32;0.1
7069411;treatment;before visit;2020-11-22 23:59:59+00:00;70.86;43.42;27.44;;3.09;0.0;3.09;25.14;24.9;0.24
7069411;treatment;before visit;2020-11-23 23:59:59+00:00;49.57;30.99;18.58;;1.79;0.0;1.79;17.85;17.66;0.19
7069411;treatment;before visit;2020-11-24 23:59:59+00:00;56.57;29.99;26.58;;1.5;0.0;1.5;18.12;17.08;1.04
7069411;treatment;before visit;2020-11-25 23:59:59+00:00;55.21;34.33;20.88;;1.37;0.0;1.37;20.2;19.65;0.55
7069411;treatment;before visit;2020-11-26 23:59:59+00:00;53.11;33.58;19.53;;1.62;0.0;1.62;20.4;19.24;1.16
7069411;treatment;before visit;2020-11-27 23:59:59+00:00;62.63;35.07;27.56;;2.02;0.0;2.02;21.27;20.09;1.18
7069411;treatment;before visit;2020-11-28 23:59:59+00:00;90.41;36.87;53.54;;4.75;0.0;4.75;21.3;21.04;0.26
7069411;treatment;before visit;2020-11-29 23:59:59+00:00;61.98;41.19;20.79;;2.49;0.0;2.49;23.87;23.52;0.35
7069411;treatment;before visit;2020-11-30 23:59:59+00:00;59.72;37.51;22.21;;1.42;0.0;1.42;22.73;21.62;1.11
7069411;treatment;before visit;2020-12-01 23:59:59+00:00;64.82;40.43;24.39;;2.11;0.0;2.11;24.05;23.29;0.76
7069411;treatment;before visit;2020-12-02 23:59:59+00:00;61.15;38.71;22.44;;1.77;0.0;1.77;23.07;22.23;0.84
7069411;treatment;before visit;2020-12-03 23:59:59+00:00;62.36;35.34;27.02;;2.92;0.0;2.92;20.9;20.38;0.52
7069411;treatment;before visit;2020-12-04 23:59:59+00:00;59.71;37.98;21.73;;2.98;0.0;2.98;22.12;22.0;0.12
7069411;treatment;before visit;2020-12-05 23:59:59+00:00;75.5;37.49;38.01;;3.41;0.0;3.41;21.58;21.47;0.11
7069411;treatment;before visit;2020-12-06 23:59:59+00:00;79.63;39.51;40.12;;3.3;0.0;3.3;23.71;22.65;1.06
7069411;treatment;before visit;2020-12-07 23:59:59+00:00;55.39;35.42;19.97;;2.56;0.0;2.56;20.79;20.47;0.32
7069411;treatment;before visit;2020-12-08 23:59:59+00:00;53.06;35.52;17.54;;1.92;0.0;1.92;21.19;20.46;0.73
7069411;treatment;before visit;2020-12-09 23:59:59+00:00;55.24;36.73;18.51;;2.02;0.0;2.02;21.52;21.25;0.27
7069411;treatment;before visit;2020-12-10 23:59:59+00:00;65.89;42.4;23.49;;2.7;0.0;2.7;25.26;24.59;0.67
7069411;treatment;before visit;2020-12-11 23:59:59+00:00;80.29;42.35;37.94;;3.46;0.0;3.46;25.04;24.68;0.36
7069411;treatment;before visit;2020-12-12 23:59:59+00:00;60.6;33.85;26.75;;2.45;0.0;2.45;19.92;19.33;0.59
7069411;treatment;before visit;2020-12-13 23:59:59+00:00;54.66;31.23;23.43;;1.84;0.0;1.84;18.53;17.74;0.79
7069411;treatment;before visit;2020-12-14 23:59:59+00:00;53.73;35.84;17.89;;2.33;0.0;2.33;20.71;20.42;0.29
7069411;treatment;before visit;2020-12-15 23:59:59+00:00;53.32;32.45;20.87;;1.43;0.0;1.43;19.93;18.6;1.33
7069411;treatment;before visit;2020-12-16 23:59:59+00:00;60.06;31.06;29.0;;3.83;0.0;3.83;17.65;17.61;0.04
