Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
861116;treatment;before visit;2020-01-10 23:59:59+00:00;32.92;;;;;;;;;
861116;treatment;before visit;2020-01-11 23:59:59+00:00;34.66;;;;;;;;;
861116;treatment;before visit;2020-01-12 23:59:59+00:00;28.69;;;;;;;;;
861116;treatment;before visit;2020-01-13 23:59:59+00:00;28.36;;;;;;;;;
861116;treatment;before visit;2020-01-14 23:59:59+00:00;27.1;;;;;;;;;
861116;treatment;before visit;2020-01-15 23:59:59+00:00;26.07;;;;;;;;;
861116;treatment;before visit;2020-01-16 23:59:59+00:00;26.31;;;;;;;;;
861116;treatment;before visit;2020-01-17 23:59:59+00:00;37.41;;;;;;;;;
861116;treatment;before visit;2020-01-18 23:59:59+00:00;49.38;;;;;;;;;
861116;treatment;before visit;2020-01-19 23:59:59+00:00;45.38;;;;;;;;;
861116;treatment;before visit;2020-01-20 23:59:59+00:00;38.86;;;;;;;;;
861116;treatment;before visit;2020-01-21 23:59:59+00:00;41.7;;;;;;;;;
861116;treatment;before visit;2020-01-22 23:59:59+00:00;45.52;;;;;;;;;
861116;treatment;before visit;2020-01-23 23:59:59+00:00;37.53;;;;;;;;;
861116;treatment;before visit;2020-01-24 23:59:59+00:00;36.11;;;;;;;;;
861116;treatment;before visit;2020-01-25 23:59:59+00:00;35.8;;;;;;;;;
861116;treatment;before visit;2020-01-26 23:59:59+00:00;30.64;;;;;;;;;
861116;treatment;before visit;2020-01-27 23:59:59+00:00;28.6;;;;;;;;;
861116;treatment;before visit;2020-01-28 23:59:59+00:00;31.0;;;;;;;;;
861116;treatment;before visit;2020-01-29 23:59:59+00:00;29.77;;;;;;;;;
861116;treatment;before visit;2020-01-30 23:59:59+00:00;28.74;;;;;;;;;
861116;treatment;before visit;2020-01-31 23:59:59+00:00;25.65;;;;;;;;;
861116;treatment;before visit;2020-02-01 23:59:59+00:00;42.16;;;;;;;;;
861116;treatment;before visit;2020-02-02 23:59:59+00:00;51.47;;;;;;;;;
861116;treatment;before visit;2020-02-03 23:59:59+00:00;36.58;;;;;;;;;
861116;treatment;before visit;2020-02-04 23:59:59+00:00;42.07;;;;;;;;;
861116;treatment;before visit;2020-02-05 23:59:59+00:00;39.34;;;;;;;;;
861116;treatment;before visit;2020-02-06 23:59:59+00:00;39.79;;;;;;;;;
861116;treatment;before visit;2020-02-07 23:59:59+00:00;31.65;;;;;;;;;
861116;treatment;before visit;2020-02-08 23:59:59+00:00;35.74;;;;;;;;;
861116;treatment;before visit;2020-02-09 23:59:59+00:00;29.43;;;;;;;;;
861116;treatment;before visit;2020-02-10 23:59:59+00:00;30.21;;;;;;;;;
861116;treatment;before visit;2020-02-11 23:59:59+00:00;39.79;;;;;;;;;
861116;treatment;before visit;2020-02-12 23:59:59+00:00;36.25;;;;;;;;;
861116;treatment;before visit;2020-02-13 23:59:59+00:00;37.41;;;;;;;;;
861116;treatment;before visit;2020-02-14 23:59:59+00:00;37.12;;;;;;;;;
861116;treatment;before visit;2020-02-15 23:59:59+00:00;26.38;;;;;;;;;
861116;treatment;before visit;2020-02-16 23:59:59+00:00;35.79;;;;;;;;;
861116;treatment;before visit;2020-02-17 23:59:59+00:00;36.18;;;;;;;;;
861116;treatment;before visit;2020-02-18 23:59:59+00:00;35.65;;;;;;;;;
861116;treatment;before visit;2020-02-19 23:59:59+00:00;32.38;;;;;;;;;
861116;treatment;before visit;2020-02-20 23:59:59+00:00;26.65;;;;;;;;;
861116;treatment;before visit;2020-02-21 23:59:59+00:00;31.37;;;;;;;;;
861116;treatment;before visit;2020-02-22 23:59:59+00:00;30.57;;;;;;;;;
861116;treatment;before visit;2020-02-23 23:59:59+00:00;33.09;;;;;;;;;
861116;treatment;before visit;2020-02-24 23:59:59+00:00;35.98;;;;;;;;;
861116;treatment;before visit;2020-02-25 23:59:59+00:00;30.94;;;;;;;;;
861116;treatment;before visit;2020-02-26 23:59:59+00:00;34.54;;;;;;;;;
861116;treatment;before visit;2020-02-27 23:59:59+00:00;35.78;;;;;;;;;
861116;treatment;before visit;2020-02-28 23:59:59+00:00;35.26;;;;;;;;;
861116;treatment;before visit;2020-02-29 23:59:59+00:00;34.48;;;;;;;;;
861116;treatment;before visit;2020-03-01 23:59:59+00:00;31.84;;;;;;;;;
861116;treatment;before visit;2020-03-02 23:59:59+00:00;36.9;;;;;;;;;
861116;treatment;before visit;2020-03-03 23:59:59+00:00;29.28;;;;;;;;;
861116;treatment;before visit;2020-03-04 23:59:59+00:00;31.1;;;;;;;;;
861116;treatment;before visit;2020-03-05 23:59:59+00:00;26.25;;;;;;;;;
861116;treatment;before visit;2020-03-06 23:59:59+00:00;32.55;;;;;;;;;
861116;treatment;before visit;2020-03-07 23:59:59+00:00;35.55;;;;;;;;;
861116;treatment;before visit;2020-03-08 23:59:59+00:00;31.14;;;;;;;;;
861116;treatment;before visit;2020-03-09 23:59:59+00:00;27.66;;;;;;;;;
861116;treatment;before visit;2020-03-10 23:59:59+00:00;29.1;;;;;;;;;
861116;treatment;before visit;2020-03-11 23:59:59+00:00;28.68;;;;;;;;;
861116;treatment;before visit;2020-03-12 23:59:59+00:00;23.2;;;;;;;;;
861116;treatment;before visit;2020-03-13 23:59:59+00:00;27.18;;;;;;;;;
861116;treatment;before visit;2020-03-14 23:59:59+00:00;24.34;;;;;;;;;
861116;treatment;before visit;2020-03-15 23:59:59+00:00;21.16;;;;;;;;;
861116;treatment;before visit;2020-03-16 23:59:59+00:00;13.81;;;;;;;;;
861116;treatment;before visit;2020-03-17 23:59:59+00:00;7.72;;;;;;;;;
861116;treatment;before visit;2020-03-18 23:59:59+00:00;7.92;;;;;;;;;
861116;treatment;before visit;2020-03-19 23:59:59+00:00;10.21;;;;;;;;;
861116;treatment;before visit;2020-03-20 23:59:59+00:00;5.29;;;;;;;;;
861116;treatment;before visit;2020-03-21 23:59:59+00:00;34.58;;;;;;;;;
861116;treatment;before visit;2020-03-22 23:59:59+00:00;28.61;;;;;;;;;
861116;treatment;before visit;2020-03-23 23:59:59+00:00;36.77;;;;;;;;;
861116;treatment;before visit;2020-03-24 23:59:59+00:00;34.71;;;;;;;;;
861116;treatment;before visit;2020-03-25 23:59:59+00:00;31.37;;;;;;;;;
861116;treatment;before visit;2020-03-26 23:59:59+00:00;29.89;;;;;;;;;
861116;treatment;before visit;2020-03-27 23:59:59+00:00;20.35;;;;;;;;;
861116;treatment;before visit;2020-03-28 23:59:59+00:00;35.77;;;;;;;;;
861116;treatment;before visit;2020-03-29 23:59:59+00:00;42.86;;;;;;;;;
861116;treatment;before visit;2020-03-30 23:59:59+00:00;39.0;;;;;;;;;
861116;treatment;before visit;2020-03-31 23:59:59+00:00;28.88;;;;;;;;;
861116;treatment;before visit;2020-04-01 23:59:59+00:00;25.2;;;;;;;;;
861116;treatment;before visit;2020-04-02 23:59:59+00:00;20.6;;;;;;;;;
861116;treatment;before visit;2020-04-03 23:59:59+00:00;15.96;;;;;;;;;
861116;treatment;before visit;2020-04-04 23:59:59+00:00;17.72;;;;;;;;;
861116;treatment;before visit;2020-04-05 23:59:59+00:00;5.5;;;;;;;;;
861116;treatment;before visit;2020-04-06 23:59:59+00:00;6.14;;;;;;;;;
861116;treatment;before visit;2020-04-07 23:59:59+00:00;7.15;;;;;;;;;
861116;treatment;before visit;2020-04-08 23:59:59+00:00;7.93;;;;;;;;;
861116;treatment;before visit;2020-04-09 23:59:59+00:00;5.75;;;;;;;;;
861116;treatment;before visit;2020-04-10 23:59:59+00:00;9.79;;;;;;;;;
861116;treatment;before visit;2020-04-11 23:59:59+00:00;7.32;;;;;;;;;
861116;treatment;before visit;2020-04-12 23:59:59+00:00;9.41;;;;;;;;;
861116;treatment;before visit;2020-04-13 23:59:59+00:00;5.65;;;;;;;;;
861116;treatment;before visit;2020-04-14 23:59:59+00:00;5.83;;;;;;;;;
861116;treatment;before visit;2020-04-15 23:59:59+00:00;6.98;;;;;;;;;
861116;treatment;before visit;2020-04-16 23:59:59+00:00;8.17;;;;;;;;;
861116;treatment;before visit;2020-04-17 23:59:59+00:00;3.66;;;;;;;;;
861116;treatment;before visit;2020-04-18 23:59:59+00:00;9.03;;;;;;;;;
861116;treatment;before visit;2020-04-19 23:59:59+00:00;6.73;;;;;;;;;
861116;treatment;before visit;2020-04-20 23:59:59+00:00;9.83;;;;;;;;;
861116;treatment;before visit;2020-04-21 23:59:59+00:00;5.51;;;;;;;;;
861116;treatment;before visit;2020-04-22 23:59:59+00:00;5.88;;;;;;;;;
861116;treatment;before visit;2020-04-23 23:59:59+00:00;6.51;;;;;;;;;
861116;treatment;before visit;2020-04-24 23:59:59+00:00;8.01;;;;;;;;;
861116;treatment;before visit;2020-04-25 23:59:59+00:00;8.69;;;;;;;;;
861116;treatment;before visit;2020-04-26 23:59:59+00:00;6.75;;;;;;;;;
861116;treatment;before visit;2020-04-27 23:59:59+00:00;6.57;;;;;;;;;
861116;treatment;before visit;2020-04-28 23:59:59+00:00;7.36;;;;;;;;;
861116;treatment;before visit;2020-04-29 23:59:59+00:00;5.34;;;;;;;;;
861116;treatment;before visit;2020-04-30 23:59:59+00:00;7.72;;;;;;;;;
861116;treatment;before visit;2020-05-01 23:59:59+00:00;8.9;;;;;;;;;
861116;treatment;before visit;2020-05-02 23:59:59+00:00;12.76;;;;;;;;;
861116;treatment;before visit;2020-05-03 23:59:59+00:00;6.68;;;;;;;;;
861116;treatment;before visit;2020-05-04 23:59:59+00:00;7.4;;;;;;;;;
861116;treatment;before visit;2020-05-05 23:59:59+00:00;9.47;;;;;;;;;
861116;treatment;before visit;2020-05-06 23:59:59+00:00;9.11;;;;;;;;;
861116;treatment;before visit;2020-05-07 23:59:59+00:00;6.68;;;;;;;;;
861116;treatment;before visit;2020-05-08 23:59:59+00:00;5.01;;;;;;;;;
861116;treatment;before visit;2020-05-09 23:59:59+00:00;8.24;;;;;;;;;
861116;treatment;before visit;2020-05-10 23:59:59+00:00;6.8;;;;;;;;;
861116;treatment;before visit;2020-05-11 23:59:59+00:00;7.09;;;;;;;;;
861116;treatment;before visit;2020-05-12 23:59:59+00:00;5.09;;;;;;;;;
861116;treatment;before visit;2020-05-13 23:59:59+00:00;7.23;;;;;;;;;
861116;treatment;before visit;2020-05-14 23:59:59+00:00;5.02;;;;;;;;;
861116;treatment;before visit;2020-05-15 23:59:59+00:00;4.76;;;;;;;;;
861116;treatment;before visit;2020-05-16 23:59:59+00:00;4.54;;;;;;;;;
861116;treatment;before visit;2020-05-17 23:59:59+00:00;4.28;;;;;;;;;
861116;treatment;before visit;2020-05-18 23:59:59+00:00;7.99;;;;;;;;;
861116;treatment;before visit;2020-05-19 23:59:59+00:00;4.84;;;;;;;;;
861116;treatment;before visit;2020-05-20 23:59:59+00:00;3.59;;;;;;;;;
861116;treatment;before visit;2020-05-21 23:59:59+00:00;4.78;;;;;;;;;
861116;treatment;before visit;2020-05-22 23:59:59+00:00;10.4;;;;;;;;;
861116;treatment;before visit;2020-05-23 23:59:59+00:00;10.24;;;;;;;;;
861116;treatment;before visit;2020-05-24 23:59:59+00:00;6.28;;;;;;;;;
861116;treatment;before visit;2020-05-25 23:59:59+00:00;5.87;;;;;;;;;
861116;treatment;before visit;2020-05-26 23:59:59+00:00;3.1;;;;;;;;;
861116;treatment;before visit;2020-05-27 23:59:59+00:00;2.21;;;;;;;;;
861116;treatment;before visit;2020-05-28 23:59:59+00:00;2.17;;;;;;;;;
861116;treatment;before visit;2020-05-29 23:59:59+00:00;2.04;;;;;;;;;
861116;treatment;before visit;2020-05-30 23:59:59+00:00;5.69;;;;;;;;;
861116;treatment;before visit;2020-05-31 23:59:59+00:00;5.85;;;;;;;;;
861116;treatment;before visit;2020-06-01 23:59:59+00:00;4.94;;;;;;;;;
861116;treatment;before visit;2020-06-02 23:59:59+00:00;5.48;;;;;;;;;
861116;treatment;before visit;2020-06-03 23:59:59+00:00;9.14;;;;;;;;;
861116;treatment;before visit;2020-06-04 23:59:59+00:00;6.17;;;;;;;;;
861116;treatment;before visit;2020-06-05 23:59:59+00:00;6.08;;;;;;;;;
861116;treatment;before visit;2020-06-06 23:59:59+00:00;11.19;;;;;;;;;
861116;treatment;before visit;2020-06-07 23:59:59+00:00;5.77;;;;;;;;;
861116;treatment;before visit;2020-06-08 23:59:59+00:00;8.26;;;;;;;;;
861116;treatment;before visit;2020-06-09 23:59:59+00:00;7.41;;;;;;;;;
861116;treatment;before visit;2020-06-10 23:59:59+00:00;6.08;;;;;;;;;
861116;treatment;before visit;2020-06-11 23:59:59+00:00;11.51;;;;;;;;;
861116;treatment;before visit;2020-06-12 23:59:59+00:00;8.93;;;;;;;;;
861116;treatment;before visit;2020-06-13 23:59:59+00:00;3.54;;;;;;;;;
861116;treatment;before visit;2020-06-14 23:59:59+00:00;11.76;;;;;;;;;
861116;treatment;before visit;2020-06-15 23:59:59+00:00;8.11;;;;;;;;;
861116;treatment;before visit;2020-06-16 23:59:59+00:00;6.59;;;;;;;;;
861116;treatment;before visit;2020-06-17 23:59:59+00:00;8.17;;;;;;;;;
861116;treatment;before visit;2020-06-18 23:59:59+00:00;6.76;;;;;;;;;
861116;treatment;before visit;2020-06-19 23:59:59+00:00;7.71;;;;;;;;;
861116;treatment;before visit;2020-06-20 23:59:59+00:00;10.06;;;;;;;;;
861116;treatment;before visit;2020-06-21 23:59:59+00:00;6.29;;;;;;;;;
861116;treatment;before visit;2020-06-22 23:59:59+00:00;9.63;;;;;;;;;
861116;treatment;before visit;2020-06-23 23:59:59+00:00;8.94;;;;;;;;;
861116;treatment;before visit;2020-06-24 23:59:59+00:00;7.18;;;;;;;;;
861116;treatment;before visit;2020-06-25 23:59:59+00:00;7.05;;;;;;;;;
861116;treatment;before visit;2020-06-26 23:59:59+00:00;7.37;;;;;;;;;
861116;treatment;before visit;2020-06-27 23:59:59+00:00;13.24;;;;;;;;;
861116;treatment;before visit;2020-06-28 23:59:59+00:00;8.46;;;;;;;;;
861116;treatment;before visit;2020-06-29 23:59:59+00:00;7.9;;;;;;;;;
861116;treatment;before visit;2020-06-30 23:59:59+00:00;3.81;;;;;;;;;
861116;treatment;before visit;2020-07-01 23:59:59+00:00;3.44;;;;;;;;;
861116;treatment;before visit;2020-07-02 23:59:59+00:00;3.23;;;;;;;;;
861116;treatment;before visit;2020-07-03 23:59:59+00:00;7.67;;;;;;;;;
861116;treatment;before visit;2020-07-04 23:59:59+00:00;8.19;;;;;;;;;
861116;treatment;before visit;2020-07-05 23:59:59+00:00;6.46;;;;;;;;;
861116;treatment;before visit;2020-07-06 23:59:59+00:00;7.06;;;;;;;;;
861116;treatment;before visit;2020-07-07 23:59:59+00:00;6.23;;;;;;;;;
861116;treatment;before visit;2020-07-08 23:59:59+00:00;3.23;;;;;;;;;
861116;treatment;before visit;2020-07-09 23:59:59+00:00;3.09;;;;;;;;;
861116;treatment;before visit;2020-07-10 23:59:59+00:00;3.11;;;;;;;;;
861116;treatment;before visit;2020-07-11 23:59:59+00:00;3.1;;;;;;;;;
861116;treatment;before visit;2020-07-12 23:59:59+00:00;5.79;;;;;;;;;
861116;treatment;before visit;2020-07-13 23:59:59+00:00;7.75;;;;;;;;;
861116;treatment;before visit;2020-07-14 23:59:59+00:00;6.94;;;;;;;;;
861116;treatment;before visit;2020-07-15 23:59:59+00:00;6.4;;;;;;;;;
861116;treatment;before visit;2020-07-16 23:59:59+00:00;9.81;;;;;;;;;
861116;treatment;before visit;2020-07-17 23:59:59+00:00;7.29;;;;;;;;;
861116;treatment;before visit;2020-07-18 23:59:59+00:00;10.78;;;;;;;;;
861116;treatment;before visit;2020-07-19 23:59:59+00:00;7.17;;;;;;;;;
861116;treatment;before visit;2020-07-20 23:59:59+00:00;6.79;;;;;;;;;
861116;treatment;before visit;2020-07-21 23:59:59+00:00;3.79;;;;;;;;;
861116;treatment;before visit;2020-07-22 23:59:59+00:00;3.31;;;;;;;;;
861116;treatment;before visit;2020-07-23 23:59:59+00:00;3.48;;;;;;;;;
861116;treatment;before visit;2020-07-24 23:59:59+00:00;6.9;;;;;;;;;
861116;treatment;before visit;2020-07-25 23:59:59+00:00;9.53;;;;;;;;;
861116;treatment;before visit;2020-07-26 23:59:59+00:00;9.61;;;;;;;;;
861116;treatment;before visit;2020-07-27 23:59:59+00:00;6.0;;;;;;;;;
861116;treatment;before visit;2020-07-28 23:59:59+00:00;7.92;;;;;;;;;
861116;treatment;before visit;2020-07-29 23:59:59+00:00;3.66;;;;;;;;;
861116;treatment;before visit;2020-07-30 23:59:59+00:00;3.22;;;;;;;;;
861116;treatment;before visit;2020-07-31 23:59:59+00:00;5.9;;;;;;;;;
861116;treatment;before visit;2020-08-01 23:59:59+00:00;6.62;;;;;;;;;
861116;treatment;before visit;2020-08-02 23:59:59+00:00;6.49;;;;;;;;;
861116;treatment;before visit;2020-08-03 23:59:59+00:00;10.55;;;;;;;;;
861116;treatment;before visit;2020-08-04 23:59:59+00:00;10.3;;;;;;;;;
861116;treatment;before visit;2020-08-05 23:59:59+00:00;9.25;;;;;;;;;
861116;treatment;before visit;2020-08-06 23:59:59+00:00;7.04;;;;;;;;;
861116;treatment;before visit;2020-08-07 23:59:59+00:00;10.37;;;;;;;;;
861116;treatment;before visit;2020-08-08 23:59:59+00:00;7.85;;;;;;;;;
861116;treatment;before visit;2020-08-09 23:59:59+00:00;7.58;;;;;;;;;
861116;treatment;before visit;2020-08-10 23:59:59+00:00;7.15;;;;;;;;;
861116;treatment;before visit;2020-08-11 23:59:59+00:00;7.77;;;;;;;;;
861116;treatment;before visit;2020-08-12 23:59:59+00:00;7.97;;;;;;;;;
861116;treatment;before visit;2020-08-13 23:59:59+00:00;6.16;;;;;;;;;
861116;treatment;before visit;2020-08-14 23:59:59+00:00;5.87;;;;;;;;;
861116;treatment;before visit;2020-08-15 23:59:59+00:00;10.44;;;;;;;;;
861116;treatment;before visit;2020-08-16 23:59:59+00:00;6.19;;;;;;;;;
861116;treatment;before visit;2020-08-17 23:59:59+00:00;3.57;;;;;;;;;
861116;treatment;before visit;2020-08-18 23:59:59+00:00;3.4;;;;;;;;;
861116;treatment;before visit;2020-08-19 23:59:59+00:00;3.28;;;;;;;;;
861116;treatment;before visit;2020-08-20 23:59:59+00:00;3.33;;;;;;;;;
861116;treatment;before visit;2020-08-21 23:59:59+00:00;3.46;;;;;;;;;
861116;treatment;before visit;2020-08-22 23:59:59+00:00;8.89;;;;;;;;;
861116;treatment;before visit;2020-08-23 23:59:59+00:00;10.22;;;;;;;;;
861116;treatment;before visit;2020-08-24 23:59:59+00:00;6.94;;;;;;;;;
861116;treatment;before visit;2020-08-25 23:59:59+00:00;6.12;;;;;;;;;
861116;treatment;before visit;2020-08-26 23:59:59+00:00;8.73;;;;;;;;;
861116;treatment;before visit;2020-08-27 23:59:59+00:00;6.02;;;;;;;;;
861116;treatment;before visit;2020-08-28 23:59:59+00:00;6.44;;;;;;;;;
