Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
120701;treatment;after visit;2021-05-06 23:59:59+00:00;29.93;;;;2.14;;;14.02;;
120701;treatment;after visit;2021-05-07 23:59:59+00:00;29.04;;;;2.28;;;14.42;;
120701;treatment;after visit;2021-05-08 23:59:59+00:00;28.36;;;;2.36;;;13.63;;
120701;treatment;after visit;2021-05-09 23:59:59+00:00;22.16;;;;3.13;;;7.15;;
120701;treatment;after visit;2021-05-10 23:59:59+00:00;16.34;;;;3.02;;;3.89;;
120701;treatment;after visit;2021-05-11 23:59:59+00:00;22.82;;;;2.62;;;5.28;;
120701;treatment;after visit;2021-05-12 23:59:59+00:00;23.5;;;;1.86;;;8.04;;
120701;treatment;after visit;2021-05-13 23:59:59+00:00;25.6;;;;2.77;;;7.64;;
120701;treatment;after visit;2021-05-14 23:59:59+00:00;21.92;;;;2.4;;;6.5;;
120701;treatment;after visit;2021-05-15 23:59:59+00:00;24.21;;;;2.35;;;7.5;;
120701;treatment;after visit;2021-05-16 23:59:59+00:00;25.03;;;;2.37;;;7.09;;
120701;treatment;after visit;2021-05-17 23:59:59+00:00;26.2;;;;2.41;;;7.96;;
120701;treatment;after visit;2021-05-18 23:59:59+00:00;22.61;;;;2.73;;;8.07;;
120701;treatment;after visit;2021-05-19 23:59:59+00:00;24.17;;;;1.97;;;9.31;;
120701;treatment;after visit;2021-05-20 23:59:59+00:00;25.68;;;;2.1;;;9.68;;
120701;treatment;after visit;2021-05-21 23:59:59+00:00;26.65;;;;2.2;;;9.66;;
120701;treatment;after visit;2021-05-22 23:59:59+00:00;23.59;;;;2.36;;;8.57;;
120701;treatment;after visit;2021-05-23 23:59:59+00:00;23.72;;;;2.55;;;7.71;;
120701;treatment;after visit;2021-05-24 23:59:59+00:00;25.7;;;;2.4;;;7.91;;
120701;treatment;after visit;2021-05-25 23:59:59+00:00;24.59;;;;2.44;;;9.03;;
120701;treatment;after visit;2021-05-26 23:59:59+00:00;24.75;;;;2.49;;;6.94;;
120701;treatment;after visit;2021-05-27 23:59:59+00:00;25.89;;;;2.77;;;9.55;;
120701;treatment;after visit;2021-05-28 23:59:59+00:00;24.39;;;;2.47;;;8.34;;
120701;treatment;after visit;2021-05-29 23:59:59+00:00;23.46;;;;2.8;;;5.49;;
120701;treatment;after visit;2021-05-30 23:59:59+00:00;21.11;;;;2.01;;;5.62;;
120701;treatment;after visit;2021-05-31 23:59:59+00:00;19.51;;;;2.52;;;5.35;;
120701;treatment;after visit;2021-06-01 23:59:59+00:00;17.53;;;;2.84;;;5.18;;
120701;treatment;after visit;2021-06-02 23:59:59+00:00;15.95;;;;2.82;;;4.12;;
120701;treatment;after visit;2021-06-03 23:59:59+00:00;17.41;;;;3.04;;;4.43;;
120701;treatment;after visit;2021-06-04 23:59:59+00:00;15.41;;;;2.97;;;3.72;;
120701;treatment;after visit;2021-06-05 23:59:59+00:00;19.78;;;;3.68;;;4.21;;
120701;treatment;after visit;2021-06-06 23:59:59+00:00;22.5;;;;2.87;;;4.24;;
120701;treatment;after visit;2021-06-07 23:59:59+00:00;18.18;;;;3.56;;;4.48;;
120701;treatment;after visit;2021-06-08 23:59:59+00:00;16.83;;;;3.27;;;4.12;;
120701;treatment;after visit;2021-06-09 23:59:59+00:00;15.22;;;;3.32;;;3.76;;
120701;treatment;after visit;2021-06-10 23:59:59+00:00;17.36;;;;3.35;;;4.41;;
120701;treatment;after visit;2021-06-11 23:59:59+00:00;18.81;;;;3.13;;;4.52;;
120701;treatment;after visit;2021-06-12 23:59:59+00:00;19.28;;;;3.44;;;4.51;;
120701;treatment;after visit;2021-06-13 23:59:59+00:00;13.66;;;;2.75;;;3.56;;
120701;treatment;after visit;2021-06-14 23:59:59+00:00;16.34;;;;3.55;;;4.1;;
120701;treatment;after visit;2021-06-15 23:59:59+00:00;15.17;;;;3.64;;;3.93;;
120701;treatment;after visit;2021-06-16 23:59:59+00:00;15.72;;;;2.92;;;4.27;;
120701;treatment;after visit;2021-06-17 23:59:59+00:00;14.9;;;;3.4;;;3.61;;
120701;treatment;after visit;2021-06-18 23:59:59+00:00;16.14;;;;3.35;;;3.98;;
120701;treatment;after visit;2021-06-19 23:59:59+00:00;18.11;;;;3.22;;;3.93;;
120701;treatment;after visit;2021-06-20 23:59:59+00:00;21.41;;;;3.73;;;4.04;;
120701;treatment;after visit;2021-06-21 23:59:59+00:00;16.44;;;;3.27;;;3.98;;
120701;treatment;after visit;2021-06-22 23:59:59+00:00;14.46;;;;2.64;;;4.04;;
120701;treatment;after visit;2021-06-23 23:59:59+00:00;13.36;;;;2.59;;;4.0;;
120701;treatment;after visit;2021-06-24 23:59:59+00:00;15.04;;;;2.79;;;3.83;;
120701;treatment;after visit;2021-06-25 23:59:59+00:00;16.76;;;;2.59;;;3.97;;
120701;treatment;after visit;2021-06-26 23:59:59+00:00;13.32;;;;2.62;;;3.67;;
120701;treatment;after visit;2021-06-27 23:59:59+00:00;15.26;;;;3.03;;;3.9;;
120701;treatment;after visit;2021-06-28 23:59:59+00:00;17.39;;;;2.98;;;4.22;;
120701;treatment;after visit;2021-06-29 23:59:59+00:00;17.41;;;;3.49;;;4.01;;
120701;treatment;after visit;2021-06-30 23:59:59+00:00;15.15;;;;2.93;;;3.97;;
120701;treatment;after visit;2021-07-01 23:59:59+00:00;17.64;;;;3.37;;;4.23;;
120701;treatment;after visit;2021-07-02 23:59:59+00:00;15.21;;;;3.26;;;3.91;;
120701;treatment;after visit;2021-07-03 23:59:59+00:00;19.01;;;;2.78;;;4.02;;
120701;treatment;after visit;2021-07-04 23:59:59+00:00;17.63;;;;3.7;;;3.97;;
120701;treatment;after visit;2021-07-05 23:59:59+00:00;16.96;;;;3.37;;;4.23;;
120701;treatment;after visit;2021-07-06 23:59:59+00:00;14.41;;;;3.4;;;3.8;;
120701;treatment;after visit;2021-07-07 23:59:59+00:00;16.81;;;;2.86;;;3.8;;
120701;treatment;after visit;2021-07-08 23:59:59+00:00;18.13;;;;3.71;;;3.91;;
120701;treatment;after visit;2021-07-09 23:59:59+00:00;18.55;;;;3.04;;;4.22;;
120701;treatment;after visit;2021-07-10 23:59:59+00:00;19.46;;;;3.47;;;4.48;;
120701;treatment;after visit;2021-07-11 23:59:59+00:00;17.19;;;;3.18;;;4.25;;
120701;treatment;after visit;2021-07-12 23:59:59+00:00;17.66;;;;2.99;;;4.16;;
120701;treatment;after visit;2021-07-13 23:59:59+00:00;13.51;;;;1.81;;;3.71;;
120701;treatment;after visit;2021-07-14 23:59:59+00:00;11.17;;;;1.68;;;2.62;;
120701;treatment;after visit;2021-07-15 23:59:59+00:00;10.9;;;;1.65;;;3.31;;
120701;treatment;after visit;2021-07-16 23:59:59+00:00;10.48;;;;1.66;;;3.06;;
120701;treatment;after visit;2021-07-17 23:59:59+00:00;13.25;;;;1.71;;;3.93;;
120701;treatment;after visit;2021-07-18 23:59:59+00:00;9.81;;;;1.74;;;2.65;;
120701;treatment;after visit;2021-07-19 23:59:59+00:00;10.65;;;;1.67;;;3.14;;
120701;treatment;after visit;2021-07-20 23:59:59+00:00;12.37;;;;1.66;;;3.31;;
120701;treatment;after visit;2021-07-21 23:59:59+00:00;10.87;;;;1.68;;;3.17;;
120701;treatment;after visit;2021-07-22 23:59:59+00:00;15.19;;;;2.22;;;4.09;;
120701;treatment;after visit;2021-07-23 23:59:59+00:00;17.83;;;;3.44;;;4.06;;
120701;treatment;after visit;2021-07-24 23:59:59+00:00;15.52;;;;3.28;;;3.69;;
120701;treatment;after visit;2021-07-25 23:59:59+00:00;18.83;;;;3.27;;;3.74;;
120701;treatment;after visit;2021-07-26 23:59:59+00:00;16.04;;;;3.45;;;4.09;;
120701;treatment;after visit;2021-07-27 23:59:59+00:00;17.23;;;;3.06;;;3.83;;
120701;treatment;after visit;2021-07-28 23:59:59+00:00;18.86;;;;3.54;;;4.03;;
120701;treatment;after visit;2021-07-29 23:59:59+00:00;16.49;;;;3.2;;;3.61;;
120701;treatment;after visit;2021-07-30 23:59:59+00:00;16.29;;;;3.42;;;4.0;;
120701;treatment;after visit;2021-07-31 23:59:59+00:00;17.6;;;;3.7;;;3.78;;
120701;treatment;after visit;2021-08-01 23:59:59+00:00;14.21;;;;3.66;;;3.28;;
120701;treatment;after visit;2021-08-02 23:59:59+00:00;19.52;;;;1.97;;;4.3;;
120701;treatment;after visit;2021-08-03 23:59:59+00:00;18.43;;;;3.17;;;4.49;;
120701;treatment;after visit;2021-08-04 23:59:59+00:00;16.21;;;;2.74;;;3.92;;
120701;treatment;after visit;2021-08-05 23:59:59+00:00;17.72;;;;3.64;;;4.01;;
120701;treatment;after visit;2021-08-06 23:59:59+00:00;17.99;;;;3.38;;;4.08;;
120701;treatment;after visit;2021-08-07 23:59:59+00:00;21.59;;;;3.46;;;4.38;;
120701;treatment;after visit;2021-08-08 23:59:59+00:00;18.45;;;;3.56;;;4.14;;
120701;treatment;after visit;2021-08-09 23:59:59+00:00;16.87;;;;3.35;;;4.28;;
120701;treatment;after visit;2021-08-10 23:59:59+00:00;15.03;;;;3.2;;;3.76;;
120701;treatment;after visit;2021-08-11 23:59:59+00:00;18.96;;;;2.82;;;4.28;;
120701;treatment;after visit;2021-08-12 23:59:59+00:00;14.95;;;;2.23;;;3.91;;
120701;treatment;after visit;2021-08-13 23:59:59+00:00;17.27;;;;3.49;;;3.53;;
120701;treatment;after visit;2021-08-14 23:59:59+00:00;19.06;;;;3.46;;;4.08;;
120701;treatment;after visit;2021-08-15 23:59:59+00:00;15.85;;;;3.44;;;3.81;;
120701;treatment;after visit;2021-08-16 23:59:59+00:00;17.65;;;;3.45;;;3.7;;
120701;treatment;after visit;2021-08-17 23:59:59+00:00;19.22;;;;3.19;;;4.06;;
120701;treatment;after visit;2021-08-18 23:59:59+00:00;15.63;;;;3.21;;;3.54;;
120701;treatment;after visit;2021-08-19 23:59:59+00:00;16.33;;;;3.58;;;3.72;;
120701;treatment;after visit;2021-08-20 23:59:59+00:00;15.54;;;;3.44;;;3.47;;
120701;treatment;after visit;2021-08-21 23:59:59+00:00;17.72;;;;3.32;;;4.2;;
120701;treatment;after visit;2021-08-22 23:59:59+00:00;16.96;;;;2.96;;;3.87;;
120701;treatment;after visit;2021-08-23 23:59:59+00:00;16.94;;;;2.47;;;3.67;;
120701;treatment;after visit;2021-08-24 23:59:59+00:00;19.12;;;;3.54;;;4.07;;
120701;treatment;after visit;2021-08-25 23:59:59+00:00;15.13;;;;3.0;;;3.85;;
120701;treatment;after visit;2021-08-26 23:59:59+00:00;16.82;;;;3.33;;;4.15;;
120701;treatment;after visit;2021-08-27 23:59:59+00:00;16.24;;;;3.18;;;3.81;;
120701;treatment;after visit;2021-08-28 23:59:59+00:00;19.53;;;;3.1;;;3.32;;
120701;treatment;after visit;2021-08-29 23:59:59+00:00;20.76;;;;2.54;;;6.62;;
120701;treatment;after visit;2021-08-30 23:59:59+00:00;21.69;;;;2.63;;;6.4;;
120701;treatment;after visit;2021-08-31 23:59:59+00:00;24.19;;;;2.47;;;6.68;;
120701;treatment;after visit;2021-09-01 23:59:59+00:00;21.64;;;;2.31;;;6.56;;
120701;treatment;after visit;2021-09-02 23:59:59+00:00;17.77;;;;2.49;;;4.61;;
120701;treatment;after visit;2021-09-03 23:59:59+00:00;17.8;;;;2.78;;;4.98;;
120701;treatment;after visit;2021-09-04 23:59:59+00:00;24.51;;;;2.49;;;5.57;;
120701;treatment;after visit;2021-09-05 23:59:59+00:00;16.83;;;;2.47;;;3.61;;
120701;treatment;after visit;2021-09-06 23:59:59+00:00;15.08;;;;3.2;;;3.92;;
120701;treatment;after visit;2021-09-07 23:59:59+00:00;13.42;;;;3.37;;;2.92;;
120701;treatment;after visit;2021-09-08 23:59:59+00:00;14.2;;;;2.86;;;3.57;;
120701;treatment;after visit;2021-09-09 23:59:59+00:00;20.4;;;;3.67;;;4.63;;
120701;treatment;after visit;2021-09-10 23:59:59+00:00;15.61;;;;3.42;;;3.79;;
120701;treatment;after visit;2021-09-11 23:59:59+00:00;19.57;;;;2.91;;;4.48;;
120701;treatment;after visit;2021-09-12 23:59:59+00:00;12.86;;;;2.78;;;2.95;;
120701;treatment;after visit;2021-09-13 23:59:59+00:00;11.48;;;;2.25;;;3.01;;
120701;treatment;after visit;2021-09-14 23:59:59+00:00;14.07;;;;2.57;;;3.22;;
120701;treatment;after visit;2021-09-15 23:59:59+00:00;18.29;;;;3.73;;;4.19;;
120701;treatment;after visit;2021-09-16 23:59:59+00:00;18.59;;;;3.42;;;3.79;;
120701;treatment;after visit;2021-09-17 23:59:59+00:00;15.83;;;;3.43;;;3.68;;
120701;treatment;after visit;2021-09-18 23:59:59+00:00;19.03;;;;2.8;;;4.41;;
120701;treatment;after visit;2021-09-19 23:59:59+00:00;17.34;;;;3.66;;;3.19;;
120701;treatment;after visit;2021-09-20 23:59:59+00:00;21.73;;;;2.54;;;5.83;;
120701;treatment;after visit;2021-09-21 23:59:59+00:00;20.53;;;;2.27;;;6.38;;
120701;treatment;after visit;2021-09-22 23:59:59+00:00;20.4;;;;1.9;;;7.14;;
120701;treatment;after visit;2021-09-23 23:59:59+00:00;21.68;;;;2.36;;;6.61;;
120701;treatment;after visit;2021-09-24 23:59:59+00:00;22.87;;;;2.27;;;6.83;;
120701;treatment;after visit;2021-09-25 23:59:59+00:00;22.5;;;;2.17;;;7.23;;
120701;treatment;after visit;2021-09-26 23:59:59+00:00;18.23;;;;3.33;;;4.44;;
120701;treatment;after visit;2021-09-27 23:59:59+00:00;18.26;;;;2.55;;;4.65;;
120701;treatment;after visit;2021-09-28 23:59:59+00:00;21.69;;;;2.44;;;6.28;;
120701;treatment;after visit;2021-09-29 23:59:59+00:00;21.39;;;;1.93;;;6.36;;
120701;treatment;after visit;2021-09-30 23:59:59+00:00;21.78;;;;2.39;;;5.87;;
120701;treatment;after visit;2021-10-01 23:59:59+00:00;21.23;;;;2.29;;;6.62;;
120701;treatment;after visit;2021-10-02 23:59:59+00:00;19.79;;;;1.92;;;5.39;;
120701;treatment;after visit;2021-10-03 23:59:59+00:00;19.14;;;;2.23;;;5.6;;
120701;treatment;after visit;2021-10-04 23:59:59+00:00;21.54;;;;2.41;;;6.75;;
120701;treatment;after visit;2021-10-05 23:59:59+00:00;21.55;;;;2.53;;;7.15;;
120701;treatment;after visit;2021-10-06 23:59:59+00:00;26.13;;;;1.77;;;9.92;;
120701;treatment;after visit;2021-10-07 23:59:59+00:00;25.38;;;;2.25;;;10.54;;
120701;treatment;after visit;2021-10-08 23:59:59+00:00;21.51;;;;1.92;;;9.09;;
120701;treatment;after visit;2021-10-09 23:59:59+00:00;24.49;;;;1.84;;;11.22;;
120701;treatment;after visit;2021-10-10 23:59:59+00:00;31.33;;;;2.4;;;14.89;;
120701;treatment;after visit;2021-10-11 23:59:59+00:00;31.26;;;;2.08;;;15.3;;
120701;treatment;after visit;2021-10-12 23:59:59+00:00;28.36;;;;2.07;;;13.04;;
120701;treatment;after visit;2021-10-13 23:59:59+00:00;26.23;;;;1.59;;;13.04;;
120701;treatment;after visit;2021-10-14 23:59:59+00:00;32.87;;;;2.44;;;16.33;;
120701;treatment;after visit;2021-10-15 23:59:59+00:00;22.75;;;;1.34;;;10.96;;
120701;treatment;after visit;2021-10-16 23:59:59+00:00;22.29;;;;1.28;;;11.24;;
120701;treatment;after visit;2021-10-17 23:59:59+00:00;19.64;;;;1.3;;;10.17;;
120701;treatment;after visit;2021-10-18 23:59:59+00:00;21.74;;;;1.32;;;10.78;;
120701;treatment;after visit;2021-10-19 23:59:59+00:00;19.37;;;;1.26;;;9.86;;
120701;treatment;after visit;2021-10-20 23:59:59+00:00;20.21;;;;1.31;;;9.39;;
120701;treatment;after visit;2021-10-21 23:59:59+00:00;15.08;;;;1.34;;;5.47;;
120701;treatment;after visit;2021-10-22 23:59:59+00:00;19.45;;;;1.26;;;10.09;;
120701;treatment;after visit;2021-10-23 23:59:59+00:00;26.64;;;;1.29;;;14.67;;
120701;treatment;after visit;2021-10-24 23:59:59+00:00;36.88;;;;1.96;;;20.17;;
120701;treatment;after visit;2021-10-25 23:59:59+00:00;31.51;;;;2.31;;;16.43;;
120701;treatment;after visit;2021-10-26 23:59:59+00:00;25.69;;;;2.14;;;12.09;;
120701;treatment;after visit;2021-10-27 23:59:59+00:00;27.01;;;;1.94;;;13.85;;
120701;treatment;after visit;2021-10-28 23:59:59+00:00;28.66;;;;1.89;;;14.32;;
120701;treatment;after visit;2021-10-29 23:59:59+00:00;27.56;;;;2.35;;;13.02;;
120701;treatment;after visit;2021-10-30 23:59:59+00:00;38.72;;;;2.2;;;16.19;;
120701;treatment;after visit;2021-10-31 23:59:59+00:00;27.28;;;;2.43;;;10.56;;
120701;treatment;after visit;2021-11-01 23:59:59+00:00;26.18;;;;2.52;;;11.0;;
120701;treatment;after visit;2021-11-02 23:59:59+00:00;29.93;;;;2.19;;;14.53;;
120701;treatment;after visit;2021-11-03 23:59:59+00:00;31.78;;;;1.68;;;17.99;;
120701;treatment;after visit;2021-11-04 23:59:59+00:00;32.96;;;;1.55;;;18.93;;
120701;treatment;after visit;2021-11-05 23:59:59+00:00;32.93;;;;2.01;;;18.7;;
120701;treatment;after visit;2021-11-06 23:59:59+00:00;38.95;;;;1.88;;;20.79;;
120701;treatment;after visit;2021-11-07 23:59:59+00:00;32.09;;;;2.31;;;18.01;;
120701;treatment;after visit;2021-11-08 23:59:59+00:00;29.37;;;;2.14;;;15.76;;
120701;treatment;after visit;2021-11-09 23:59:59+00:00;32.5;;;;1.82;;;18.21;;
120701;treatment;after visit;2021-11-10 23:59:59+00:00;36.05;;;;2.1;;;20.73;;
120701;treatment;after visit;2021-11-11 23:59:59+00:00;35.26;;;;1.84;;;20.48;;
120701;treatment;after visit;2021-11-12 23:59:59+00:00;37.04;;;;1.87;;;19.86;;
120701;treatment;after visit;2021-11-13 23:59:59+00:00;38.41;;;;2.41;;;19.41;;
120701;treatment;after visit;2021-11-14 23:59:59+00:00;33.51;;;;2.23;;;14.73;;
120701;treatment;after visit;2021-11-15 23:59:59+00:00;32.32;;;;2.05;;;17.73;;
120701;treatment;after visit;2021-11-16 23:59:59+00:00;33.42;;;;1.67;;;19.42;;
120701;treatment;after visit;2021-11-17 23:59:59+00:00;34.1;;;;1.68;;;20.88;;
120701;treatment;after visit;2021-11-18 23:59:59+00:00;36.82;;;;1.67;;;20.72;;
120701;treatment;after visit;2021-11-19 23:59:59+00:00;36.73;;;;1.66;;;23.33;;
120701;treatment;after visit;2021-11-20 23:59:59+00:00;46.08;;;;2.3;;;23.75;;
120701;treatment;after visit;2021-11-21 23:59:59+00:00;39.88;;;;1.91;;;22.31;;
120701;treatment;after visit;2021-11-22 23:59:59+00:00;35.74;;;;1.98;;;21.1;;
120701;treatment;after visit;2021-11-23 23:59:59+00:00;33.41;;;;1.73;;;21.48;;
120701;treatment;after visit;2021-11-24 23:59:59+00:00;37.79;;;;1.73;;;22.86;;
120701;treatment;after visit;2021-11-25 23:59:59+00:00;43.1;;;;1.79;;;24.55;;
120701;treatment;after visit;2021-11-26 23:59:59+00:00;40.3;;;;1.84;;;25.68;;
120701;treatment;after visit;2021-11-27 23:59:59+00:00;43.78;;;;1.84;;;26.15;;
120701;treatment;after visit;2021-11-28 23:59:59+00:00;48.85;;;;1.69;;;26.48;;
120701;treatment;after visit;2021-11-29 23:59:59+00:00;39.31;;;;1.91;;;24.2;;
120701;treatment;after visit;2021-11-30 23:59:59+00:00;40.15;;;;1.49;;;25.83;;
120701;treatment;after visit;2021-12-01 23:59:59+00:00;35.05;;;;1.58;;;21.25;;
120701;treatment;after visit;2021-12-02 23:59:59+00:00;38.74;;;;1.99;;;21.9;;
120701;treatment;after visit;2021-12-03 23:59:59+00:00;37.66;;;;1.62;;;24.34;;
120701;treatment;after visit;2021-12-04 23:59:59+00:00;42.66;;;;2.08;;;23.22;;
120701;treatment;after visit;2021-12-05 23:59:59+00:00;39.51;;;;2.05;;;23.25;;
120701;treatment;after visit;2021-12-06 23:59:59+00:00;40.27;;;;1.89;;;25.45;;
120701;treatment;after visit;2021-12-07 23:59:59+00:00;44.66;;;;1.38;;;25.45;;
120701;treatment;after visit;2021-12-08 23:59:59+00:00;39.3;;;;1.89;;;24.33;;
120701;treatment;after visit;2021-12-09 23:59:59+00:00;44.16;;;;2.05;;;26.92;;
120701;treatment;after visit;2021-12-10 23:59:59+00:00;42.61;;;;2.05;;;25.86;;
120701;treatment;after visit;2021-12-11 23:59:59+00:00;43.28;;;;1.76;;;26.11;;
120701;treatment;after visit;2021-12-12 23:59:59+00:00;42.86;;;;2.12;;;24.74;;
120701;treatment;after visit;2021-12-13 23:59:59+00:00;37.12;;;;2.05;;;22.39;;
120701;treatment;after visit;2021-12-14 23:59:59+00:00;40.68;;;;1.79;;;24.46;;
120701;treatment;after visit;2021-12-15 23:59:59+00:00;39.27;;;;1.69;;;24.92;;
120701;treatment;after visit;2021-12-16 23:59:59+00:00;40.56;;;;1.9;;;26.24;;
120701;treatment;after visit;2021-12-17 23:59:59+00:00;34.63;;;;1.6;;;22.77;;
120701;treatment;after visit;2021-12-18 23:59:59+00:00;39.62;;;;1.59;;;25.47;;
120701;treatment;after visit;2021-12-19 23:59:59+00:00;44.83;;;;1.89;;;27.53;;
120701;treatment;after visit;2021-12-20 23:59:59+00:00;46.38;;;;1.39;;;29.34;;
120701;treatment;after visit;2021-12-21 23:59:59+00:00;44.58;;;;2.06;;;27.69;;
120701;treatment;after visit;2021-12-22 23:59:59+00:00;45.08;;;;1.47;;;30.24;;
120701;treatment;after visit;2021-12-23 23:59:59+00:00;42.4;;;;1.75;;;27.61;;
120701;treatment;after visit;2021-12-24 23:59:59+00:00;43.72;;;;1.64;;;24.83;;
120701;treatment;after visit;2021-12-25 23:59:59+00:00;39.7;;;;2.14;;;20.11;;
120701;treatment;after visit;2021-12-26 23:59:59+00:00;37.82;;;;2.09;;;21.77;;
120701;treatment;after visit;2021-12-27 23:59:59+00:00;35.13;;;;2.32;;;20.44;;
120701;treatment;after visit;2021-12-28 23:59:59+00:00;35.32;;;;2.23;;;20.73;;
120701;treatment;after visit;2021-12-29 23:59:59+00:00;39.46;;;;2.16;;;19.37;;
120701;treatment;after visit;2021-12-30 23:59:59+00:00;28.38;;;;2.58;;;14.09;;
120701;treatment;after visit;2021-12-31 23:59:59+00:00;26.69;;;;1.98;;;15.39;;
120701;treatment;after visit;2022-01-01 23:59:59+00:00;31.46;;;;2.07;;;19.17;;
120701;treatment;after visit;2022-01-02 23:59:59+00:00;40.35;;;;1.74;;;23.16;;
120701;treatment;after visit;2022-01-03 23:59:59+00:00;30.65;;;;2.44;;;15.9;;
120701;treatment;after visit;2022-01-04 23:59:59+00:00;28.02;;;;2.39;;;13.85;;
120701;treatment;after visit;2022-01-05 23:59:59+00:00;37.0;;;;1.83;;;23.82;;
120701;treatment;after visit;2022-01-06 23:59:59+00:00;45.78;;;;1.84;;;28.31;;
120701;treatment;after visit;2022-01-07 23:59:59+00:00;44.25;;;;1.92;;;29.02;;
120701;treatment;after visit;2022-01-08 23:59:59+00:00;39.71;;;;2.18;;;23.65;;
120701;treatment;after visit;2022-01-09 23:59:59+00:00;39.75;;;;1.94;;;24.2;;
120701;treatment;after visit;2022-01-10 23:59:59+00:00;41.73;;;;1.68;;;26.0;;
120701;treatment;after visit;2022-01-11 23:59:59+00:00;41.36;;;;2.06;;;25.93;;
120701;treatment;after visit;2022-01-12 23:59:59+00:00;44.09;;;;1.49;;;28.68;;
120701;treatment;after visit;2022-01-13 23:59:59+00:00;45.8;;;;1.83;;;30.57;;
120701;treatment;after visit;2022-01-14 23:59:59+00:00;47.24;;;;1.74;;;31.21;;
120701;treatment;after visit;2022-01-15 23:59:59+00:00;41.76;;;;1.54;;;28.15;;
120701;treatment;after visit;2022-01-16 23:59:59+00:00;41.21;;;;1.54;;;27.6;;
120701;treatment;after visit;2022-01-17 23:59:59+00:00;40.05;;;;2.17;;;25.14;;
120701;treatment;after visit;2022-01-18 23:59:59+00:00;44.5;;;;1.88;;;26.4;;
120701;treatment;after visit;2022-01-19 23:59:59+00:00;40.89;;;;1.89;;;24.35;;
120701;treatment;after visit;2022-01-20 23:59:59+00:00;41.06;;;;2.12;;;24.62;;
120701;treatment;after visit;2022-01-21 23:59:59+00:00;41.98;;;;1.82;;;26.94;;
120701;treatment;after visit;2022-01-22 23:59:59+00:00;45.27;;;;2.06;;;28.71;;
120701;treatment;after visit;2022-01-23 23:59:59+00:00;44.13;;;;2.02;;;27.21;;
120701;treatment;after visit;2022-01-24 23:59:59+00:00;42.24;;;;1.89;;;25.78;;
120701;treatment;after visit;2022-01-25 23:59:59+00:00;40.68;;;;1.98;;;25.95;;
120701;treatment;after visit;2022-01-26 23:59:59+00:00;43.8;;;;1.74;;;26.86;;
120701;treatment;after visit;2022-01-27 23:59:59+00:00;43.41;;;;2.0;;;27.81;;
120701;treatment;after visit;2022-01-28 23:59:59+00:00;35.17;;;;2.23;;;21.46;;
120701;treatment;after visit;2022-01-29 23:59:59+00:00;36.76;;;;2.1;;;22.63;;
120701;treatment;after visit;2022-01-30 23:59:59+00:00;32.77;;;;2.22;;;17.79;;
120701;treatment;after visit;2022-01-31 23:59:59+00:00;40.15;;;;2.05;;;23.25;;
120701;treatment;after visit;2022-02-01 23:59:59+00:00;40.82;;;;1.81;;;26.54;;
120701;treatment;after visit;2022-02-02 23:59:59+00:00;39.32;;;;2.24;;;23.43;;
120701;treatment;after visit;2022-02-03 23:59:59+00:00;33.56;;;;1.99;;;19.17;;
120701;treatment;after visit;2022-02-04 23:59:59+00:00;37.43;;;;2.22;;;22.46;;
120701;treatment;after visit;2022-02-05 23:59:59+00:00;34.56;;;;1.97;;;20.93;;
120701;treatment;after visit;2022-02-06 23:59:59+00:00;41.77;;;;1.86;;;23.56;;
120701;treatment;after visit;2022-02-07 23:59:59+00:00;39.32;;;;2.45;;;21.8;;
120701;treatment;after visit;2022-02-08 23:59:59+00:00;39.92;;;;2.18;;;23.53;;
120701;treatment;after visit;2022-02-09 23:59:59+00:00;37.73;;;;1.84;;;22.74;;
120701;treatment;after visit;2022-02-10 23:59:59+00:00;35.11;;;;2.17;;;20.94;;
120701;treatment;after visit;2022-02-11 23:59:59+00:00;32.44;;;;2.46;;;18.03;;
120701;treatment;after visit;2022-02-12 23:59:59+00:00;37.92;;;;1.54;;;24.64;;
120701;treatment;after visit;2022-02-13 23:59:59+00:00;35.9;;;;1.87;;;22.11;;
