Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1019970;treatment;before visit;2018-11-02 23:59:59+00:00;20.31;;;;;;;;;
1019970;treatment;before visit;2018-11-03 23:59:59+00:00;18.08;;;;;;;;;
1019970;treatment;before visit;2018-11-04 23:59:59+00:00;21.72;;;;;;;;;
1019970;treatment;before visit;2018-11-05 23:59:59+00:00;20.2;;;;;;;;;
1019970;treatment;before visit;2018-11-06 23:59:59+00:00;21.68;;;;;;;;;
1019970;treatment;before visit;2018-11-07 23:59:59+00:00;17.58;;;;;;;;;
1019970;treatment;before visit;2018-11-08 23:59:59+00:00;16.85;;;;;;;;;
1019970;treatment;before visit;2018-11-09 23:59:59+00:00;19.9;;;;;;;;;
1019970;treatment;before visit;2018-11-10 23:59:59+00:00;20.64;;;;;;;;;
1019970;treatment;before visit;2018-11-11 23:59:59+00:00;25.05;;;;;;;;;
1019970;treatment;before visit;2018-11-12 23:59:59+00:00;26.03;;;;;;;;;
1019970;treatment;before visit;2018-11-13 23:59:59+00:00;19.98;;;;;;;;;
1019970;treatment;before visit;2018-11-14 23:59:59+00:00;21.56;;;;;;;;;
1019970;treatment;before visit;2018-11-15 23:59:59+00:00;19.4;;;;;;;;;
1019970;treatment;before visit;2018-11-16 23:59:59+00:00;28.74;;;;;;;;;
1019970;treatment;before visit;2018-11-17 23:59:59+00:00;29.72;;;;;;;;;
1019970;treatment;before visit;2018-11-18 23:59:59+00:00;32.36;;;;;;;;;
1019970;treatment;before visit;2018-11-19 23:59:59+00:00;29.92;;;;;;;;;
1019970;treatment;before visit;2018-11-20 23:59:59+00:00;25.01;;;;;;;;;
1019970;treatment;before visit;2018-11-21 23:59:59+00:00;29.57;;;;;;;;;
1019970;treatment;before visit;2018-11-22 23:59:59+00:00;23.7;;;;;;;;;
1019970;treatment;before visit;2018-11-23 23:59:59+00:00;37.4;;;;;;;;;
1019970;treatment;before visit;2018-11-24 23:59:59+00:00;11.05;;;;;;;;;
1019970;treatment;before visit;2018-11-25 23:59:59+00:00;15.95;;;;;;;;;
1019970;treatment;before visit;2018-11-26 23:59:59+00:00;14.42;;;;;;;;;
1019970;treatment;before visit;2018-11-27 23:59:59+00:00;13.26;;;;;;;;;
1019970;treatment;before visit;2018-11-28 23:59:59+00:00;14.72;;;;;;;;;
1019970;treatment;before visit;2018-11-29 23:59:59+00:00;16.12;;;;;;;;;
1019970;treatment;before visit;2018-11-30 23:59:59+00:00;15.31;;;;;;;;;
1019970;treatment;before visit;2018-12-01 23:59:59+00:00;11.65;;;;;;;;;
1019970;treatment;before visit;2018-12-02 23:59:59+00:00;9.58;;;;;;;;;
1019970;treatment;before visit;2018-12-03 23:59:59+00:00;8.57;;;;;;;;;
1019970;treatment;before visit;2018-12-04 23:59:59+00:00;11.06;;;;;;;;;
1019970;treatment;before visit;2018-12-05 23:59:59+00:00;15.17;;;;;;;;;
1019970;treatment;before visit;2018-12-06 23:59:59+00:00;9.31;;;;;;;;;
1019970;treatment;before visit;2018-12-07 23:59:59+00:00;12.03;;;;;;;;;
1019970;treatment;before visit;2018-12-08 23:59:59+00:00;13.43;;;;;;;;;
1019970;treatment;before visit;2018-12-09 23:59:59+00:00;38.33;;;;;;;;;
1019970;treatment;before visit;2018-12-10 23:59:59+00:00;33.75;;;;;;;;;
1019970;treatment;before visit;2018-12-11 23:59:59+00:00;30.43;;;;;;;;;
1019970;treatment;before visit;2018-12-12 23:59:59+00:00;31.56;;;;;;;;;
1019970;treatment;before visit;2018-12-13 23:59:59+00:00;25.69;;;;;;;;;
1019970;treatment;before visit;2018-12-14 23:59:59+00:00;35.63;;;;;;;;;
1019970;treatment;before visit;2018-12-15 23:59:59+00:00;28.1;;;;;;;;;
1019970;treatment;before visit;2018-12-16 23:59:59+00:00;42.13;;;;;;;;;
1019970;treatment;before visit;2018-12-17 23:59:59+00:00;29.55;;;;;;;;;
1019970;treatment;before visit;2018-12-18 23:59:59+00:00;29.85;;;;;;;;;
1019970;treatment;before visit;2018-12-19 23:59:59+00:00;30.04;;;;;;;;;
1019970;treatment;before visit;2018-12-20 23:59:59+00:00;25.53;;;;;;;;;
1019970;treatment;before visit;2018-12-21 23:59:59+00:00;21.72;;;;;;;;;
1019970;treatment;before visit;2018-12-22 23:59:59+00:00;29.38;;;;;;;;;
1019970;treatment;before visit;2018-12-23 23:59:59+00:00;18.61;;;;;;;;;
1019970;treatment;before visit;2018-12-24 23:59:59+00:00;34.94;;;;;;;;;
1019970;treatment;before visit;2018-12-25 23:59:59+00:00;31.98;;;;;;;;;
1019970;treatment;before visit;2018-12-26 23:59:59+00:00;28.06;;;;;;;;;
1019970;treatment;before visit;2018-12-27 23:59:59+00:00;36.22;;;;;;;;;
1019970;treatment;before visit;2018-12-28 23:59:59+00:00;25.98;;;;;;;;;
1019970;treatment;before visit;2018-12-29 23:59:59+00:00;33.69;;;;;;;;;
1019970;treatment;before visit;2018-12-30 23:59:59+00:00;28.5;;;;;;;;;
1019970;treatment;before visit;2018-12-31 23:59:59+00:00;34.13;;;;;;;;;
1019970;treatment;before visit;2019-01-01 23:59:59+00:00;40.68;;;;;;;;;
1019970;treatment;before visit;2019-01-02 23:59:59+00:00;31.87;;;;;;;;;
1019970;treatment;before visit;2019-01-03 23:59:59+00:00;34.75;;;;;;;;;
1019970;treatment;before visit;2019-01-04 23:59:59+00:00;28.98;;;;;;;;;
1019970;treatment;before visit;2019-01-05 23:59:59+00:00;27.96;;;;;;;;;
1019970;treatment;before visit;2019-01-06 23:59:59+00:00;33.6;;;;;;;;;
1019970;treatment;before visit;2019-01-07 23:59:59+00:00;28.04;;;;;;;;;
1019970;treatment;before visit;2019-01-08 23:59:59+00:00;28.73;;;;;;;;;
1019970;treatment;before visit;2019-01-09 23:59:59+00:00;30.69;;;;;;;;;
1019970;treatment;before visit;2019-01-10 23:59:59+00:00;32.8;;;;;;;;;
1019970;treatment;before visit;2019-01-11 23:59:59+00:00;37.89;;;;;;;;;
1019970;treatment;before visit;2019-01-12 23:59:59+00:00;35.51;;;;;;;;;
1019970;treatment;before visit;2019-01-13 23:59:59+00:00;36.49;;;;;;;;;
1019970;treatment;before visit;2019-01-14 23:59:59+00:00;21.76;;;;;;;;;
1019970;treatment;before visit;2019-01-15 23:59:59+00:00;31.41;;;;;;;;;
1019970;treatment;before visit;2019-01-16 23:59:59+00:00;24.06;;;;;;;;;
