Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
9776611;treatment;before visit;2019-07-18 23:59:59+00:00;3.7;;;;;;;;;
9776611;treatment;before visit;2019-07-19 23:59:59+00:00;7.77;;;;;;;;;
9776611;treatment;before visit;2019-07-20 23:59:59+00:00;4.77;;;;;;;;;
9776611;treatment;before visit;2019-07-21 23:59:59+00:00;4.78;;;;;;;;;
9776611;treatment;before visit;2019-07-22 23:59:59+00:00;18.19;;;;;;;;;
9776611;treatment;before visit;2019-07-23 23:59:59+00:00;20.96;;;;;;;;;
9776611;treatment;before visit;2019-07-24 23:59:59+00:00;24.48;;;;;;;;;
9776611;treatment;before visit;2019-07-25 23:59:59+00:00;24.92;;;;;;;;;
9776611;treatment;before visit;2019-07-26 23:59:59+00:00;27.51;;;;;;;;;
9776611;treatment;before visit;2019-07-27 23:59:59+00:00;21.81;;;;;;;;;
9776611;treatment;before visit;2019-07-28 23:59:59+00:00;14.88;;;;;;;;;
9776611;treatment;before visit;2019-07-29 23:59:59+00:00;9.7;;;;;;;;;
9776611;treatment;before visit;2019-07-30 23:59:59+00:00;10.7;;;;;;;;;
9776611;treatment;before visit;2019-07-31 23:59:59+00:00;20.61;;;;;;;;;
9776611;treatment;before visit;2019-08-01 23:59:59+00:00;22.4;;;;;;;;;
9776611;treatment;before visit;2019-08-02 23:59:59+00:00;13.92;;;;;;;;;
9776611;treatment;before visit;2019-08-03 23:59:59+00:00;13.53;;;;;;;;;
9776611;treatment;before visit;2019-08-04 23:59:59+00:00;12.0;;;;;;;;;
9776611;treatment;before visit;2019-08-05 23:59:59+00:00;12.54;;;;;;;;;
9776611;treatment;before visit;2019-08-06 23:59:59+00:00;16.13;;;;;;;;;
9776611;treatment;before visit;2019-08-07 23:59:59+00:00;20.57;;;;;;;;;
9776611;treatment;before visit;2019-08-08 23:59:59+00:00;18.42;;;;;;;;;
9776611;treatment;before visit;2019-08-09 23:59:59+00:00;22.77;;;;;;;;;
9776611;treatment;before visit;2019-08-10 23:59:59+00:00;26.6;;;;;;;;;
9776611;treatment;before visit;2019-08-11 23:59:59+00:00;8.74;;;;;;;;;
9776611;treatment;before visit;2019-08-12 23:59:59+00:00;13.95;;;;;;;;;
9776611;treatment;before visit;2019-08-13 23:59:59+00:00;14.5;;;;;;;;;
9776611;treatment;before visit;2019-08-14 23:59:59+00:00;17.37;;;;;;;;;
9776611;treatment;before visit;2019-08-15 23:59:59+00:00;15.86;;;;;;;;;
9776611;treatment;before visit;2019-08-16 23:59:59+00:00;12.55;;;;;;;;;
9776611;treatment;before visit;2019-08-17 23:59:59+00:00;14.35;;;;;;;;;
9776611;treatment;before visit;2019-08-18 23:59:59+00:00;8.58;;;;;;;;;
9776611;treatment;before visit;2019-08-19 23:59:59+00:00;11.06;;;;;;;;;
9776611;treatment;before visit;2019-08-20 23:59:59+00:00;15.46;;;;;;;;;
