Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
801031;treatment;before visit;2021-05-16 23:59:59+00:00;27.39;;;;3.69;;;0.02;;
801031;treatment;before visit;2021-05-17 23:59:59+00:00;26.31;;;;3.59;;;0.03;;
801031;treatment;before visit;2021-05-18 23:59:59+00:00;26.24;;;;3.49;;;0.02;;
801031;treatment;before visit;2021-05-19 23:59:59+00:00;26.88;;;;3.62;;;0.02;;
801031;treatment;before visit;2021-05-20 23:59:59+00:00;26.29;;;;3.52;;;0.03;;
801031;treatment;before visit;2021-05-21 23:59:59+00:00;33.66;;;;3.39;;;0.02;;
801031;treatment;before visit;2021-05-22 23:59:59+00:00;21.83;;;;3.75;;;0.02;;
801031;treatment;before visit;2021-05-23 23:59:59+00:00;23.88;;;;3.71;;;0.02;;
801031;treatment;before visit;2021-05-24 23:59:59+00:00;18.55;;;;3.85;;;0.01;;
801031;treatment;before visit;2021-05-25 23:59:59+00:00;25.79;;;;3.79;;;0.02;;
801031;treatment;before visit;2021-05-26 23:59:59+00:00;21.95;;;;3.74;;;0.04;;
801031;treatment;before visit;2021-05-27 23:59:59+00:00;20.26;;;;3.99;;;0.01;;
801031;treatment;before visit;2021-05-28 23:59:59+00:00;20.88;;;;4.02;;;0.02;;
801031;treatment;before visit;2021-05-29 23:59:59+00:00;14.94;;;;4.31;;;0.03;;
801031;treatment;before visit;2021-05-30 23:59:59+00:00;19.83;;;;4.11;;;0.01;;
801031;treatment;before visit;2021-05-31 23:59:59+00:00;15.89;;;;3.89;;;0.02;;
801031;treatment;before visit;2021-06-01 23:59:59+00:00;16.67;;;;3.97;;;0.02;;
801031;treatment;before visit;2021-06-02 23:59:59+00:00;8.5;;;;4.24;;;0.02;;
801031;treatment;before visit;2021-06-03 23:59:59+00:00;10.79;;;;4.31;;;0.02;;
801031;treatment;before visit;2021-06-04 23:59:59+00:00;7.09;;;;4.51;;;0.02;;
801031;treatment;before visit;2021-06-05 23:59:59+00:00;9.76;;;;4.18;;;0.02;;
801031;treatment;before visit;2021-06-06 23:59:59+00:00;10.42;;;;4.65;;;0.02;;
801031;treatment;before visit;2021-06-07 23:59:59+00:00;12.97;;;;4.11;;;0.02;;
801031;treatment;before visit;2021-06-08 23:59:59+00:00;9.17;;;;4.45;;;0.02;;
801031;treatment;before visit;2021-06-09 23:59:59+00:00;12.25;;;;4.22;;;0.02;;
801031;treatment;before visit;2021-06-10 23:59:59+00:00;8.61;;;;4.52;;;0.02;;
801031;treatment;before visit;2021-06-11 23:59:59+00:00;9.23;;;;4.38;;;0.01;;
801031;treatment;before visit;2021-06-12 23:59:59+00:00;9.76;;;;4.48;;;0.02;;
801031;treatment;before visit;2021-06-13 23:59:59+00:00;8.84;;;;4.62;;;0.01;;
801031;treatment;before visit;2021-06-14 23:59:59+00:00;8.31;;;;4.48;;;0.02;;
801031;treatment;before visit;2021-06-15 23:59:59+00:00;8.15;;;;4.42;;;0.02;;
801031;treatment;before visit;2021-06-16 23:59:59+00:00;9.48;;;;4.74;;;0.02;;
801031;treatment;before visit;2021-06-17 23:59:59+00:00;10.08;;;;4.62;;;0.02;;
801031;treatment;before visit;2021-06-18 23:59:59+00:00;5.62;;;;4.4;;;;;
801031;treatment;before visit;2021-06-19 23:59:59+00:00;4.77;;;;4.34;;;0.02;;
801031;treatment;before visit;2021-06-20 23:59:59+00:00;3.88;;;;4.1;;;0.02;;
801031;treatment;before visit;2021-06-21 23:59:59+00:00;4.09;;;;3.92;;;0.02;;
801031;treatment;before visit;2021-06-22 23:59:59+00:00;3.38;;;;4.08;;;;;
801031;treatment;before visit;2021-06-23 23:59:59+00:00;4.06;;;;4.12;;;0.02;;
801031;treatment;before visit;2021-06-24 23:59:59+00:00;7.49;;;;4.02;;;0.02;;
801031;treatment;before visit;2021-06-25 23:59:59+00:00;6.31;;;;7.08;;;;;
801031;treatment;before visit;2021-06-26 23:59:59+00:00;9.58;;;;10.22;;;0.02;;
801031;treatment;before visit;2021-06-27 23:59:59+00:00;9.21;;;;10.2;;;;;
801031;treatment;before visit;2021-06-28 23:59:59+00:00;10.34;;;;10.27;;;;;
801031;treatment;before visit;2021-06-29 23:59:59+00:00;15.81;;;;9.78;;;0.01;;
801031;treatment;before visit;2021-06-30 23:59:59+00:00;7.31;;;;9.72;;;;;
801031;treatment;before visit;2021-07-01 23:59:59+00:00;8.14;;;;9.56;;;0.01;;
801031;treatment;before visit;2021-07-02 23:59:59+00:00;13.23;;;;9.82;;;0.01;;
801031;treatment;before visit;2021-07-03 23:59:59+00:00;8.7;;;;9.76;;;0.01;;
801031;treatment;before visit;2021-07-04 23:59:59+00:00;7.66;;;;9.8;;;;;
801031;treatment;before visit;2021-07-05 23:59:59+00:00;9.81;;;;9.51;;;0.02;;
801031;treatment;before visit;2021-07-06 23:59:59+00:00;11.36;;;;9.5;;;;;
801031;treatment;before visit;2021-07-07 23:59:59+00:00;8.35;;;;9.65;;;0.01;;
801031;treatment;before visit;2021-07-08 23:59:59+00:00;10.91;;;;9.51;;;0.01;;
801031;treatment;before visit;2021-07-09 23:59:59+00:00;9.38;;;;9.84;;;0.01;;
801031;treatment;before visit;2021-07-10 23:59:59+00:00;9.44;;;;9.82;;;;;
801031;treatment;before visit;2021-07-11 23:59:59+00:00;7.7;;;;9.91;;;0.01;;
801031;treatment;before visit;2021-07-12 23:59:59+00:00;8.09;;;;9.81;;;0.01;;
801031;treatment;before visit;2021-07-13 23:59:59+00:00;8.91;;;;9.56;;;0.01;;
801031;treatment;before visit;2021-07-14 23:59:59+00:00;8.43;;;;9.72;;;;;
801031;treatment;before visit;2021-07-15 23:59:59+00:00;11.16;;;;9.62;;;0.02;;
801031;treatment;before visit;2021-07-16 23:59:59+00:00;6.25;;;;9.58;;;;;
801031;treatment;before visit;2021-07-17 23:59:59+00:00;5.28;;;;9.57;;;0.01;;
801031;treatment;before visit;2021-07-18 23:59:59+00:00;7.85;;;;9.76;;;0.01;;
801031;treatment;before visit;2021-07-19 23:59:59+00:00;6.69;;;;9.9;;;0.01;;
801031;treatment;before visit;2021-07-20 23:59:59+00:00;7.02;;;;9.78;;;;;
801031;treatment;before visit;2021-07-21 23:59:59+00:00;6.29;;;;10.04;;;0.01;;
801031;treatment;before visit;2021-07-22 23:59:59+00:00;8.03;;;;9.83;;;0.04;;
801031;treatment;before visit;2021-07-23 23:59:59+00:00;6.72;;;;9.79;;;;;
801031;treatment;before visit;2021-07-24 23:59:59+00:00;10.73;;;;9.92;;;0.01;;
801031;treatment;before visit;2021-07-25 23:59:59+00:00;9.8;;;;9.87;;;;;
801031;treatment;before visit;2021-07-26 23:59:59+00:00;7.71;;;;9.47;;;0.02;;
801031;treatment;before visit;2021-07-27 23:59:59+00:00;12.19;;;;9.62;;;;;
801031;treatment;before visit;2021-07-28 23:59:59+00:00;7.85;;;;9.73;;;;;
801031;treatment;before visit;2021-07-29 23:59:59+00:00;7.85;;;;9.62;;;0.02;;
801031;treatment;before visit;2021-07-30 23:59:59+00:00;7.7;;;;9.96;;;;;
801031;treatment;before visit;2021-07-31 23:59:59+00:00;10.61;;;;9.69;;;0.01;;
801031;treatment;before visit;2021-08-01 23:59:59+00:00;9.71;;;;9.69;;;0.01;;
801031;treatment;before visit;2021-08-02 23:59:59+00:00;9.68;;;;9.69;;;;;
801031;treatment;before visit;2021-08-03 23:59:59+00:00;7.69;;;;9.67;;;0.02;;
801031;treatment;before visit;2021-08-04 23:59:59+00:00;8.28;;;;9.74;;;;;
801031;treatment;before visit;2021-08-05 23:59:59+00:00;8.74;;;;9.54;;;0.01;;
801031;treatment;before visit;2021-08-06 23:59:59+00:00;9.92;;;;9.94;;;0.01;;
801031;treatment;before visit;2021-08-07 23:59:59+00:00;13.69;;;;9.45;;;0.01;;
801031;treatment;before visit;2021-08-08 23:59:59+00:00;12.74;;;;9.61;;;0.01;;
801031;treatment;before visit;2021-08-09 23:59:59+00:00;8.08;;;;9.75;;;0.01;;
801031;treatment;before visit;2021-08-10 23:59:59+00:00;8.4;;;;9.58;;;;;
801031;treatment;before visit;2021-08-11 23:59:59+00:00;5.79;;;;9.81;;;0.01;;
801031;treatment;before visit;2021-08-12 23:59:59+00:00;8.52;;;;9.74;;;;;
801031;treatment;before visit;2021-08-13 23:59:59+00:00;6.8;;;;9.92;;;0.01;;
801031;treatment;before visit;2021-08-14 23:59:59+00:00;7.95;;;;9.82;;;0.01;;
801031;treatment;before visit;2021-08-15 23:59:59+00:00;8.29;;;;9.83;;;;;
801031;treatment;before visit;2021-08-16 23:59:59+00:00;8.86;;;;9.92;;;0.01;;
801031;treatment;before visit;2021-08-17 23:59:59+00:00;10.86;;;;9.44;;;0.01;;
801031;treatment;before visit;2021-08-18 23:59:59+00:00;8.04;;;;9.68;;;;;
801031;treatment;before visit;2021-08-19 23:59:59+00:00;10.35;;;;9.68;;;0.01;;
801031;treatment;before visit;2021-08-20 23:59:59+00:00;7.86;;;;9.55;;;;;
801031;treatment;before visit;2021-08-21 23:59:59+00:00;10.02;;;;10.14;;;0.02;;
801031;treatment;before visit;2021-08-22 23:59:59+00:00;8.13;;;;9.75;;;;;
801031;treatment;before visit;2021-08-23 23:59:59+00:00;7.09;;;;9.9;;;0.01;;
801031;treatment;before visit;2021-08-24 23:59:59+00:00;10.52;;;;9.68;;;;;
801031;treatment;before visit;2021-08-25 23:59:59+00:00;9.26;;;;9.73;;;0.02;;
801031;treatment;before visit;2021-08-26 23:59:59+00:00;11.35;;;;9.56;;;0.01;;
801031;treatment;before visit;2021-08-27 23:59:59+00:00;8.87;;;;9.72;;;;;
801031;treatment;before visit;2021-08-28 23:59:59+00:00;16.54;;;;9.63;;;0.01;;
801031;treatment;before visit;2021-08-29 23:59:59+00:00;9.35;;;;9.68;;;0.01;;
801031;treatment;before visit;2021-08-30 23:59:59+00:00;11.91;;;;9.58;;;0.01;;
801031;treatment;before visit;2021-08-31 23:59:59+00:00;8.66;;;;9.68;;;0.01;;
801031;treatment;before visit;2021-09-01 23:59:59+00:00;11.64;;;;9.66;;;;;
801031;treatment;before visit;2021-09-02 23:59:59+00:00;9.51;;;;9.61;;;0.02;;
801031;treatment;before visit;2021-09-03 23:59:59+00:00;9.17;;;;9.69;;;;;
801031;treatment;before visit;2021-09-04 23:59:59+00:00;15.05;;;;9.82;;;0.01;;
801031;treatment;before visit;2021-09-05 23:59:59+00:00;12.1;;;;9.73;;;;;
801031;treatment;before visit;2021-09-06 23:59:59+00:00;8.85;;;;9.53;;;0.02;;
801031;treatment;before visit;2021-09-07 23:59:59+00:00;9.87;;;;9.58;;;;;
801031;treatment;before visit;2021-09-08 23:59:59+00:00;7.5;;;;9.77;;;0.01;;
801031;treatment;before visit;2021-09-09 23:59:59+00:00;8.52;;;;9.69;;;;;
801031;treatment;before visit;2021-09-10 23:59:59+00:00;6.41;;;;9.65;;;0.02;;
801031;treatment;before visit;2021-09-11 23:59:59+00:00;8.57;;;;9.8;;;;;
801031;treatment;before visit;2021-09-12 23:59:59+00:00;9.62;;;;9.86;;;0.01;;
801031;treatment;before visit;2021-09-13 23:59:59+00:00;11.59;;;;9.3;;;0.01;;
801031;treatment;before visit;2021-09-14 23:59:59+00:00;7.08;;;;9.78;;;0.01;;
801031;treatment;before visit;2021-09-15 23:59:59+00:00;7.92;;;;9.71;;;;;
801031;treatment;before visit;2021-09-16 23:59:59+00:00;8.4;;;;9.91;;;0.01;;
801031;treatment;before visit;2021-09-17 23:59:59+00:00;9.87;;;;9.67;;;0.01;;
801031;treatment;before visit;2021-09-18 23:59:59+00:00;15.89;;;;9.55;;;0.01;;
801031;treatment;before visit;2021-09-19 23:59:59+00:00;9.59;;;;9.59;;;0.01;;
801031;treatment;before visit;2021-09-20 23:59:59+00:00;12.5;;;;9.45;;;;;
801031;treatment;before visit;2021-09-21 23:59:59+00:00;7.81;;;;9.55;;;0.02;;
801031;treatment;before visit;2021-09-22 23:59:59+00:00;10.14;;;;9.52;;;;;
801031;treatment;before visit;2021-09-23 23:59:59+00:00;9.6;;;;9.42;;;0.02;;
801031;treatment;before visit;2021-09-24 23:59:59+00:00;8.31;;;;9.74;;;;;
801031;treatment;before visit;2021-09-25 23:59:59+00:00;14.66;;;;9.71;;;0.02;;
801031;treatment;before visit;2021-09-26 23:59:59+00:00;6.83;;;;9.52;;;;;
801031;treatment;before visit;2021-09-27 23:59:59+00:00;6.31;;;;9.57;;;0.01;;
801031;treatment;before visit;2021-09-28 23:59:59+00:00;6.74;;;;9.45;;;;;
801031;treatment;before visit;2021-09-29 23:59:59+00:00;6.58;;;;9.44;;;0.02;;
801031;treatment;before visit;2021-09-30 23:59:59+00:00;6.54;;;;9.29;;;0.01;;
801031;treatment;before visit;2021-10-01 23:59:59+00:00;8.7;;;;9.11;;;0.01;;
801031;treatment;before visit;2021-10-02 23:59:59+00:00;10.44;;;;9.63;;;;;
801031;treatment;before visit;2021-10-03 23:59:59+00:00;13.23;;;;9.86;;;0.01;;
801031;treatment;before visit;2021-10-04 23:59:59+00:00;14.14;;;;9.28;;;0.02;;
801031;treatment;before visit;2021-10-05 23:59:59+00:00;11.59;;;;9.52;;;;;
801031;treatment;before visit;2021-10-06 23:59:59+00:00;24.87;;;;8.92;;;0.01;;
801031;treatment;before visit;2021-10-07 23:59:59+00:00;20.1;;;;9.02;;;0.01;;
801031;treatment;before visit;2021-10-08 23:59:59+00:00;28.58;;;;8.88;;;0.01;;
801031;treatment;before visit;2021-10-09 23:59:59+00:00;25.01;;;;8.93;;;0.01;;
801031;treatment;before visit;2021-10-10 23:59:59+00:00;38.61;;;;8.89;;;0.01;;
801031;treatment;before visit;2021-10-11 23:59:59+00:00;32.44;;;;8.39;;;;;
801031;treatment;before visit;2021-10-12 23:59:59+00:00;29.52;;;;8.59;;;0.02;;
801031;treatment;before visit;2021-10-13 23:59:59+00:00;27.53;;;;8.76;;;;;
801031;treatment;before visit;2021-10-14 23:59:59+00:00;38.08;;;;8.4;;;0.01;;
801031;treatment;before visit;2021-10-15 23:59:59+00:00;34.35;;;;8.56;;;0.01;;
801031;treatment;before visit;2021-10-16 23:59:59+00:00;36.42;;;;8.65;;;0.02;;
801031;treatment;before visit;2021-10-17 23:59:59+00:00;35.97;;;;8.98;;;0.01;;
801031;treatment;before visit;2021-10-18 23:59:59+00:00;27.72;;;;8.71;;;;;
801031;treatment;before visit;2021-10-19 23:59:59+00:00;24.19;;;;8.78;;;0.02;;
801031;treatment;before visit;2021-10-20 23:59:59+00:00;23.19;;;;8.89;;;;;
801031;treatment;before visit;2021-10-21 23:59:59+00:00;18.64;;;;9.01;;;0.01;;
801031;treatment;before visit;2021-10-22 23:59:59+00:00;34.54;;;;8.49;;;0.01;;
801031;treatment;before visit;2021-10-23 23:59:59+00:00;34.9;;;;8.65;;;0.02;;
801031;treatment;before visit;2021-10-24 23:59:59+00:00;40.93;;;;8.63;;;0.02;;
801031;treatment;before visit;2021-10-25 23:59:59+00:00;28.49;;;;8.66;;;;;
801031;treatment;before visit;2021-10-26 23:59:59+00:00;30.29;;;;8.64;;;0.01;;
801031;treatment;before visit;2021-10-27 23:59:59+00:00;28.22;;;;8.58;;;0.01;;
801031;treatment;before visit;2021-10-28 23:59:59+00:00;33.05;;;;8.58;;;0.01;;
801031;treatment;before visit;2021-10-29 23:59:59+00:00;29.13;;;;8.69;;;;;
801031;treatment;before visit;2021-10-30 23:59:59+00:00;45.37;;;;8.49;;;0.01;;
801031;treatment;before visit;2021-10-31 23:59:59+00:00;27.13;;;;9.47;;;0.01;;
801031;treatment;before visit;2021-11-01 23:59:59+00:00;37.03;;;;8.26;;;0.02;;
801031;treatment;before visit;2021-11-02 23:59:59+00:00;45.73;;;;8.37;;;0.01;;
801031;treatment;before visit;2021-11-03 23:59:59+00:00;43.38;;;;8.21;;;0.01;;
801031;treatment;before visit;2021-11-04 23:59:59+00:00;58.27;;;;8.27;;;0.02;;
801031;treatment;before visit;2021-11-05 23:59:59+00:00;56.69;;;;8.08;;;;;
801031;treatment;before visit;2021-11-06 23:59:59+00:00;54.94;;;;8.18;;;;;
801031;treatment;before visit;2021-11-07 23:59:59+00:00;53.13;;;;8.27;;;0.01;;
801031;treatment;before visit;2021-11-08 23:59:59+00:00;45.58;;;;8.45;;;0.02;;
801031;treatment;before visit;2021-11-09 23:59:59+00:00;62.22;;;;7.95;;;;;
801031;treatment;before visit;2021-11-10 23:59:59+00:00;65.1;;;;8.02;;;0.01;;
801031;treatment;before visit;2021-11-11 23:59:59+00:00;53.61;;;;8.15;;;0.01;;
801031;treatment;before visit;2021-11-12 23:59:59+00:00;54.7;;;;7.99;;;0.01;;
801031;treatment;before visit;2021-11-13 23:59:59+00:00;45.27;;;;7.92;;;0.01;;
801031;treatment;before visit;2021-11-14 23:59:59+00:00;40.42;;;;8.26;;;0.01;;
801031;treatment;before visit;2021-11-15 23:59:59+00:00;51.63;;;;7.97;;;;;
801031;treatment;before visit;2021-11-16 23:59:59+00:00;50.29;;;;7.93;;;0.02;;
801031;treatment;before visit;2021-11-17 23:59:59+00:00;54.91;;;;7.92;;;;;
801031;treatment;before visit;2021-11-18 23:59:59+00:00;53.35;;;;7.91;;;;;
801031;treatment;before visit;2021-11-19 23:59:59+00:00;61.76;;;;8.0;;;0.02;;
801031;treatment;before visit;2021-11-20 23:59:59+00:00;67.58;;;;7.91;;;;;
801031;treatment;before visit;2021-11-21 23:59:59+00:00;49.94;;;;8.23;;;0.01;;
801031;treatment;before visit;2021-11-22 23:59:59+00:00;61.35;;;;7.62;;;0.01;;
801031;treatment;before visit;2021-11-23 23:59:59+00:00;54.69;;;;7.73;;;0.01;;
801031;treatment;before visit;2021-11-24 23:59:59+00:00;58.9;;;;7.63;;;0.01;;
801031;treatment;before visit;2021-11-25 23:59:59+00:00;61.88;;;;7.83;;;0.01;;
801031;treatment;before visit;2021-11-26 23:59:59+00:00;71.05;;;;7.83;;;;;
801031;treatment;before visit;2021-11-27 23:59:59+00:00;63.17;;;;7.98;;;0.02;;
801031;treatment;before visit;2021-11-28 23:59:59+00:00;72.65;;;;7.9;;;0.01;;
801031;treatment;before visit;2021-11-29 23:59:59+00:00;65.48;;;;7.83;;;;;
801031;treatment;before visit;2021-11-30 23:59:59+00:00;67.74;;;;7.65;;;0.01;;
801031;treatment;before visit;2021-12-01 23:59:59+00:00;59.91;;;;7.81;;;0.01;;
801031;treatment;before visit;2021-12-02 23:59:59+00:00;60.61;;;;7.68;;;;;
801031;treatment;before visit;2021-12-03 23:59:59+00:00;62.89;;;;8.02;;;0.02;;
801031;treatment;before visit;2021-12-04 23:59:59+00:00;60.93;;;;8.07;;;;;
801031;treatment;before visit;2021-12-05 23:59:59+00:00;66.31;;;;7.94;;;0.01;;
801031;treatment;before visit;2021-12-06 23:59:59+00:00;64.75;;;;7.95;;;;;
801031;treatment;before visit;2021-12-07 23:59:59+00:00;60.71;;;;8.15;;;0.02;;
801031;treatment;before visit;2021-12-08 23:59:59+00:00;58.49;;;;7.86;;;;;
801031;treatment;before visit;2021-12-09 23:59:59+00:00;67.61;;;;7.67;;;0.02;;
801031;treatment;before visit;2021-12-10 23:59:59+00:00;67.71;;;;7.42;;;;;
801031;treatment;before visit;2021-12-11 23:59:59+00:00;68.23;;;;7.74;;;0.01;;
801031;treatment;before visit;2021-12-12 23:59:59+00:00;62.33;;;;7.96;;;0.01;;
801031;treatment;before visit;2021-12-13 23:59:59+00:00;59.16;;;;7.92;;;0.01;;
801031;treatment;before visit;2021-12-14 23:59:59+00:00;56.08;;;;7.93;;;;;
801031;treatment;before visit;2021-12-15 23:59:59+00:00;57.05;;;;7.63;;;0.02;;
801031;treatment;before visit;2021-12-16 23:59:59+00:00;54.5;;;;7.88;;;;;
801031;treatment;before visit;2021-12-17 23:59:59+00:00;51.46;;;;7.98;;;0.02;;
801031;treatment;before visit;2021-12-18 23:59:59+00:00;63.55;;;;7.74;;;;;
801031;treatment;before visit;2021-12-19 23:59:59+00:00;61.95;;;;7.8;;;0.01;;
801031;treatment;before visit;2021-12-20 23:59:59+00:00;67.03;;;;7.77;;;0.01;;
801031;treatment;before visit;2021-12-21 23:59:59+00:00;59.93;;;;7.63;;;0.01;;
801031;treatment;before visit;2021-12-22 23:59:59+00:00;61.78;;;;7.72;;;;;
801031;treatment;before visit;2021-12-23 23:59:59+00:00;57.35;;;;7.75;;;0.02;;
801031;treatment;before visit;2021-12-24 23:59:59+00:00;49.68;;;;7.88;;;;;
801031;treatment;before visit;2021-12-25 23:59:59+00:00;48.96;;;;8.25;;;0.01;;
801031;treatment;before visit;2021-12-26 23:59:59+00:00;40.08;;;;8.26;;;0.01;;
801031;treatment;before visit;2021-12-27 23:59:59+00:00;48.91;;;;7.96;;;0.01;;
801031;treatment;before visit;2021-12-28 23:59:59+00:00;48.66;;;;8.02;;;;;
801031;treatment;before visit;2021-12-29 23:59:59+00:00;34.79;;;;8.17;;;0.02;;
801031;treatment;before visit;2021-12-30 23:59:59+00:00;25.61;;;;8.63;;;;;
801031;treatment;before visit;2021-12-31 23:59:59+00:00;36.84;;;;8.17;;;0.02;;
801031;treatment;before visit;2022-01-01 23:59:59+00:00;41.87;;;;7.94;;;0.02;;
801031;treatment;before visit;2022-01-02 23:59:59+00:00;39.29;;;;8.17;;;0.01;;
801031;treatment;before visit;2022-01-03 23:59:59+00:00;33.97;;;;8.17;;;;;
801031;treatment;before visit;2022-01-04 23:59:59+00:00;30.6;;;;8.61;;;0.02;;
801031;treatment;before visit;2022-01-05 23:59:59+00:00;59.66;;;;7.82;;;;;
801031;treatment;before visit;2022-01-06 23:59:59+00:00;56.55;;;;7.8;;;0.01;;
