Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
112691;treatment;before visit;2021-11-21 23:59:59+00:00;42.86;;;;8.6;;;;;
112691;treatment;before visit;2021-11-22 23:59:59+00:00;52.48;;;;8.38;;;;;
112691;treatment;before visit;2021-11-23 23:59:59+00:00;42.9;;;;8.81;;;;;
112691;treatment;before visit;2021-11-24 23:59:59+00:00;44.74;;;;8.46;;;;;
112691;treatment;before visit;2021-11-25 23:59:59+00:00;49.54;;;;7.99;;;;;
112691;treatment;before visit;2021-11-26 23:59:59+00:00;46.79;;;;8.34;;;;;
112691;treatment;before visit;2021-11-27 23:59:59+00:00;42.8;;;;9.01;;;;;
112691;treatment;before visit;2021-11-28 23:59:59+00:00;46.13;;;;8.62;;;;;
112691;treatment;before visit;2021-11-29 23:59:59+00:00;60.85;;;;8.68;;;;;
112691;treatment;before visit;2021-11-30 23:59:59+00:00;48.26;;;;8.82;;;;;
112691;treatment;before visit;2021-12-01 23:59:59+00:00;39.41;;;;8.35;;;;;
112691;treatment;before visit;2021-12-02 23:59:59+00:00;42.22;;;;8.58;;;;;
112691;treatment;before visit;2021-12-03 23:59:59+00:00;50.21;;;;8.51;;;;;
112691;treatment;before visit;2021-12-04 23:59:59+00:00;51.21;;;;7.58;;;;;
112691;treatment;before visit;2021-12-05 23:59:59+00:00;46.33;;;;8.72;;;0.03;;
112691;treatment;before visit;2021-12-06 23:59:59+00:00;44.62;;;;8.78;;;;;
112691;treatment;before visit;2021-12-07 23:59:59+00:00;55.17;;;;8.88;;;;;
112691;treatment;before visit;2021-12-08 23:59:59+00:00;48.47;;;;8.19;;;;;
112691;treatment;before visit;2021-12-09 23:59:59+00:00;46.06;;;;8.44;;;0.02;;
112691;treatment;before visit;2021-12-10 23:59:59+00:00;49.74;;;;8.58;;;;;
112691;treatment;before visit;2021-12-11 23:59:59+00:00;42.85;;;;8.8;;;;;
112691;treatment;before visit;2021-12-12 23:59:59+00:00;47.41;;;;8.71;;;0.01;;
112691;treatment;before visit;2021-12-13 23:59:59+00:00;44.29;;;;8.72;;;;;
112691;treatment;before visit;2021-12-14 23:59:59+00:00;42.52;;;;8.59;;;;;
112691;treatment;before visit;2021-12-15 23:59:59+00:00;45.79;;;;8.31;;;;;
112691;treatment;before visit;2021-12-16 23:59:59+00:00;44.56;;;;8.73;;;;;
112691;treatment;before visit;2021-12-17 23:59:59+00:00;42.83;;;;8.71;;;;;
112691;treatment;before visit;2021-12-18 23:59:59+00:00;43.22;;;;9.09;;;;;
112691;treatment;before visit;2021-12-19 23:59:59+00:00;45.62;;;;8.88;;;;;
112691;treatment;before visit;2021-12-20 23:59:59+00:00;45.37;;;;8.74;;;;;
112691;treatment;before visit;2021-12-21 23:59:59+00:00;62.16;;;;8.84;;;;;
112691;treatment;before visit;2021-12-22 23:59:59+00:00;52.35;;;;9.04;;;;;
112691;treatment;before visit;2021-12-23 23:59:59+00:00;46.34;;;;8.72;;;;;
112691;treatment;before visit;2021-12-24 23:59:59+00:00;41.35;;;;8.71;;;;;
112691;treatment;before visit;2021-12-25 23:59:59+00:00;38.12;;;;8.58;;;;;
112691;treatment;before visit;2021-12-26 23:59:59+00:00;37.3;;;;8.26;;;;;
112691;treatment;before visit;2021-12-27 23:59:59+00:00;36.52;;;;8.18;;;;;
112691;treatment;before visit;2021-12-28 23:59:59+00:00;35.07;;;;8.27;;;0.01;;
112691;treatment;before visit;2021-12-29 23:59:59+00:00;32.81;;;;7.84;;;;;
112691;treatment;before visit;2021-12-30 23:59:59+00:00;18.13;;;;5.74;;;;;
112691;treatment;before visit;2021-12-31 23:59:59+00:00;31.77;;;;7.88;;;;;
112691;treatment;before visit;2022-01-01 23:59:59+00:00;41.22;;;;8.86;;;;;
112691;treatment;before visit;2022-01-02 23:59:59+00:00;40.15;;;;8.34;;;;;
112691;treatment;before visit;2022-01-03 23:59:59+00:00;42.65;;;;7.39;;;;;
112691;treatment;before visit;2022-01-04 23:59:59+00:00;25.36;;;;6.25;;;;;
112691;treatment;before visit;2022-01-05 23:59:59+00:00;44.84;;;;8.64;;;;;
112691;treatment;before visit;2022-01-06 23:59:59+00:00;46.46;;;;8.8;;;;;
112691;treatment;before visit;2022-01-07 23:59:59+00:00;48.81;;;;8.77;;;;;
112691;treatment;before visit;2022-01-08 23:59:59+00:00;49.46;;;;8.08;;;;;
112691;treatment;before visit;2022-01-09 23:59:59+00:00;47.59;;;;8.86;;;;;
112691;treatment;before visit;2022-01-10 23:59:59+00:00;55.27;;;;8.55;;;;;
112691;treatment;before visit;2022-01-11 23:59:59+00:00;47.0;;;;8.76;;;;;
112691;treatment;before visit;2022-01-12 23:59:59+00:00;50.34;;;;9.02;;;;;
112691;treatment;before visit;2022-01-13 23:59:59+00:00;52.54;;;;9.15;;;;;
112691;treatment;before visit;2022-01-14 23:59:59+00:00;47.52;;;;8.94;;;;;
112691;treatment;before visit;2022-01-15 23:59:59+00:00;45.69;;;;9.15;;;;;
112691;treatment;before visit;2022-01-16 23:59:59+00:00;45.41;;;;9.08;;;;;
112691;treatment;before visit;2022-01-17 23:59:59+00:00;46.44;;;;9.0;;;;;
112691;treatment;before visit;2022-01-18 23:59:59+00:00;47.46;;;;9.03;;;;;
112691;treatment;before visit;2022-01-19 23:59:59+00:00;45.47;;;;8.79;;;;;
112691;treatment;before visit;2022-01-20 23:59:59+00:00;45.01;;;;8.83;;;;;
112691;treatment;before visit;2022-01-21 23:59:59+00:00;52.9;;;;9.12;;;0.02;;
112691;treatment;before visit;2022-01-22 23:59:59+00:00;50.14;;;;9.12;;;;;
112691;treatment;before visit;2022-01-23 23:59:59+00:00;50.28;;;;9.09;;;;;
112691;treatment;before visit;2022-01-24 23:59:59+00:00;56.62;;;;8.68;;;;;
112691;treatment;before visit;2022-01-25 23:59:59+00:00;45.68;;;;8.81;;;;;
112691;treatment;before visit;2022-01-26 23:59:59+00:00;47.32;;;;8.85;;;0.01;;
112691;treatment;before visit;2022-01-27 23:59:59+00:00;47.67;;;;8.97;;;;;
112691;treatment;before visit;2022-01-28 23:59:59+00:00;44.94;;;;8.8;;;;;
112691;treatment;before visit;2022-01-29 23:59:59+00:00;40.14;;;;8.59;;;;;
112691;treatment;before visit;2022-01-30 23:59:59+00:00;38.62;;;;8.47;;;;;
112691;treatment;before visit;2022-01-31 23:59:59+00:00;55.16;;;;8.86;;;;;
112691;treatment;before visit;2022-02-01 23:59:59+00:00;47.95;;;;8.17;;;;;
112691;treatment;before visit;2022-02-02 23:59:59+00:00;39.14;;;;8.21;;;;;
112691;treatment;before visit;2022-02-03 23:59:59+00:00;38.82;;;;8.11;;;;;
112691;treatment;before visit;2022-02-04 23:59:59+00:00;40.54;;;;8.11;;;;;
112691;treatment;before visit;2022-02-05 23:59:59+00:00;41.42;;;;8.53;;;;;
112691;treatment;before visit;2022-02-06 23:59:59+00:00;43.53;;;;8.54;;;;;
112691;treatment;before visit;2022-02-07 23:59:59+00:00;57.48;;;;8.59;;;;;
112691;treatment;before visit;2022-02-08 23:59:59+00:00;46.06;;;;8.81;;;;;
112691;treatment;before visit;2022-02-09 23:59:59+00:00;44.58;;;;8.52;;;;;
112691;treatment;before visit;2022-02-10 23:59:59+00:00;40.59;;;;7.89;;;;;
112691;treatment;before visit;2022-02-11 23:59:59+00:00;42.64;;;;7.61;;;0.01;;
112691;treatment;before visit;2022-02-12 23:59:59+00:00;46.7;;;;9.28;;;;;
112691;treatment;before visit;2022-02-13 23:59:59+00:00;45.95;;;;9.12;;;;;
112691;treatment;before visit;2022-02-14 23:59:59+00:00;54.74;;;;8.4;;;0.01;;
112691;treatment;before visit;2022-02-15 23:59:59+00:00;40.67;;;;8.46;;;;;
112691;treatment;before visit;2022-02-16 23:59:59+00:00;38.47;;;;8.15;;;;;
112691;treatment;before visit;2022-02-17 23:59:59+00:00;27.29;;;;6.71;;;;;
112691;treatment;before visit;2022-02-18 23:59:59+00:00;23.33;;;;5.74;;;0.01;;
112691;treatment;before visit;2022-02-19 23:59:59+00:00;42.68;;;;8.39;;;;;
112691;treatment;before visit;2022-02-20 23:59:59+00:00;37.61;;;;7.71;;;;;
112691;treatment;before visit;2022-02-21 23:59:59+00:00;49.96;;;;7.53;;;;;
112691;treatment;before visit;2022-02-22 23:59:59+00:00;40.13;;;;7.85;;;;;
112691;treatment;before visit;2022-02-23 23:59:59+00:00;34.57;;;;7.5;;;;;
112691;treatment;before visit;2022-02-24 23:59:59+00:00;35.4;;;;7.64;;;;;
112691;treatment;before visit;2022-02-25 23:59:59+00:00;43.44;;;;8.66;;;;;
112691;treatment;before visit;2022-02-26 23:59:59+00:00;45.87;;;;8.73;;;;;
112691;treatment;before visit;2022-02-27 23:59:59+00:00;52.63;;;;8.92;;;;;
112691;treatment;before visit;2022-02-28 23:59:59+00:00;60.56;;;;9.05;;;;;
112691;treatment;before visit;2022-03-01 23:59:59+00:00;49.19;;;;9.08;;;;;
112691;treatment;before visit;2022-03-02 23:59:59+00:00;40.04;;;;8.13;;;;;
112691;treatment;before visit;2022-03-03 23:59:59+00:00;34.85;;;;7.89;;;;;
112691;treatment;before visit;2022-03-04 23:59:59+00:00;39.55;;;;8.43;;;;;
112691;treatment;before visit;2022-03-05 23:59:59+00:00;44.13;;;;8.91;;;;;
112691;treatment;before visit;2022-03-06 23:59:59+00:00;47.14;;;;8.91;;;0.01;;
112691;treatment;before visit;2022-03-07 23:59:59+00:00;51.82;;;;9.07;;;;;
112691;treatment;before visit;2022-03-08 23:59:59+00:00;52.67;;;;9.15;;;;;
112691;treatment;before visit;2022-03-09 23:59:59+00:00;44.21;;;;8.59;;;;;
112691;treatment;before visit;2022-03-10 23:59:59+00:00;52.74;;;;8.53;;;;;
112691;treatment;before visit;2022-03-11 23:59:59+00:00;46.07;;;;8.34;;;;;
112691;treatment;before visit;2022-03-12 23:59:59+00:00;37.25;;;;7.89;;;;;
112691;treatment;before visit;2022-03-13 23:59:59+00:00;34.42;;;;7.74;;;;;
112691;treatment;before visit;2022-03-14 23:59:59+00:00;28.46;;;;7.02;;;;;
112691;treatment;before visit;2022-03-15 23:59:59+00:00;38.25;;;;7.33;;;;;
112691;treatment;before visit;2022-03-16 23:59:59+00:00;30.27;;;;6.84;;;;;
112691;treatment;before visit;2022-03-17 23:59:59+00:00;37.8;;;;6.89;;;;;
112691;treatment;before visit;2022-03-18 23:59:59+00:00;31.81;;;;6.88;;;;;
112691;treatment;before visit;2022-03-19 23:59:59+00:00;36.18;;;;6.96;;;;;
112691;treatment;before visit;2022-03-20 23:59:59+00:00;37.81;;;;7.99;;;;;
112691;treatment;before visit;2022-03-21 23:59:59+00:00;46.57;;;;7.62;;;;;
112691;treatment;before visit;2022-03-22 23:59:59+00:00;35.13;;;;7.54;;;;;
112691;treatment;before visit;2022-03-23 23:59:59+00:00;34.43;;;;7.33;;;;;
112691;treatment;before visit;2022-03-24 23:59:59+00:00;34.55;;;;7.17;;;;;
112691;treatment;before visit;2022-03-25 23:59:59+00:00;29.74;;;;5.98;;;0.03;;
112691;treatment;before visit;2022-03-26 23:59:59+00:00;26.53;;;;6.42;;;;;
112691;treatment;before visit;2022-03-27 23:59:59+00:00;34.14;;;;6.49;;;;;
112691;treatment;before visit;2022-03-28 23:59:59+00:00;41.04;;;;6.9;;;;;
112691;treatment;before visit;2022-03-29 23:59:59+00:00;24.83;;;;6.16;;;0.03;;
112691;treatment;before visit;2022-03-30 23:59:59+00:00;25.72;;;;6.28;;;0.01;;
112691;treatment;before visit;2022-03-31 23:59:59+00:00;30.16;;;;6.96;;;;;
112691;treatment;before visit;2022-04-01 23:59:59+00:00;45.56;;;;7.72;;;0.03;;
112691;treatment;before visit;2022-04-02 23:59:59+00:00;46.4;;;;8.91;;;;;
112691;treatment;before visit;2022-04-03 23:59:59+00:00;49.17;;;;9.19;;;;;
112691;treatment;before visit;2022-04-04 23:59:59+00:00;42.12;;;;8.49;;;0.01;;
112691;treatment;before visit;2022-04-05 23:59:59+00:00;32.74;;;;7.39;;;;;
112691;treatment;before visit;2022-04-06 23:59:59+00:00;21.74;;;;5.48;;;;;
112691;treatment;before visit;2022-04-07 23:59:59+00:00;34.07;;;;6.23;;;;;
112691;treatment;before visit;2022-04-08 23:59:59+00:00;27.65;;;;6.51;;;;;
112691;treatment;before visit;2022-04-09 23:59:59+00:00;34.63;;;;7.76;;;;;
112691;treatment;before visit;2022-04-10 23:59:59+00:00;37.84;;;;8.35;;;;;
112691;treatment;before visit;2022-04-11 23:59:59+00:00;31.36;;;;6.09;;;;;
112691;treatment;before visit;2022-04-12 23:59:59+00:00;23.81;;;;5.88;;;0.01;;
112691;treatment;before visit;2022-04-13 23:59:59+00:00;16.68;;;;4.77;;;0.01;;
112691;treatment;before visit;2022-04-14 23:59:59+00:00;17.83;;;;4.79;;;;;
112691;treatment;before visit;2022-04-15 23:59:59+00:00;18.46;;;;4.63;;;;;
112691;treatment;before visit;2022-04-16 23:59:59+00:00;27.34;;;;6.53;;;;;
112691;treatment;before visit;2022-04-17 23:59:59+00:00;34.49;;;;7.28;;;;;
112691;treatment;before visit;2022-04-18 23:59:59+00:00;32.76;;;;7.05;;;;;
112691;treatment;before visit;2022-04-19 23:59:59+00:00;21.24;;;;5.3;;;;;
112691;treatment;before visit;2022-04-20 23:59:59+00:00;25.39;;;;6.46;;;;;
112691;treatment;before visit;2022-04-21 23:59:59+00:00;24.74;;;;5.79;;;;;
112691;treatment;before visit;2022-04-22 23:59:59+00:00;25.15;;;;5.98;;;;;
112691;treatment;before visit;2022-04-23 23:59:59+00:00;27.99;;;;6.91;;;;;
112691;treatment;before visit;2022-04-24 23:59:59+00:00;30.51;;;;6.78;;;0.01;;
112691;treatment;before visit;2022-04-25 23:59:59+00:00;33.08;;;;6.07;;;0.01;;
112691;treatment;before visit;2022-04-26 23:59:59+00:00;29.59;;;;6.6;;;;;
112691;treatment;before visit;2022-04-27 23:59:59+00:00;25.46;;;;6.37;;;;;
112691;treatment;before visit;2022-04-28 23:59:59+00:00;17.54;;;;5.02;;;;;
112691;treatment;before visit;2022-04-29 23:59:59+00:00;21.41;;;;5.15;;;;;
112691;treatment;before visit;2022-04-30 23:59:59+00:00;21.66;;;;5.94;;;;;
112691;treatment;before visit;2022-05-01 23:59:59+00:00;25.98;;;;6.29;;;;;
112691;treatment;before visit;2022-05-02 23:59:59+00:00;22.76;;;;5.23;;;0.01;;
112691;treatment;before visit;2022-05-03 23:59:59+00:00;20.21;;;;5.26;;;0.01;;
112691;treatment;before visit;2022-05-04 23:59:59+00:00;18.68;;;;4.78;;;;;
112691;treatment;before visit;2022-05-05 23:59:59+00:00;20.23;;;;5.65;;;;;
112691;treatment;before visit;2022-05-06 23:59:59+00:00;18.01;;;;5.26;;;;;
112691;treatment;before visit;2022-05-07 23:59:59+00:00;19.08;;;;5.05;;;0.03;;
112691;treatment;before visit;2022-05-08 23:59:59+00:00;16.44;;;;4.8;;;;;
112691;treatment;before visit;2022-05-09 23:59:59+00:00;24.11;;;;4.68;;;0.01;;
112691;treatment;before visit;2022-05-10 23:59:59+00:00;21.23;;;;4.7;;;0.02;;
112691;treatment;before visit;2022-05-11 23:59:59+00:00;12.17;;;;4.29;;;;;
112691;treatment;before visit;2022-05-12 23:59:59+00:00;10.96;;;;3.82;;;;;
112691;treatment;before visit;2022-05-13 23:59:59+00:00;12.72;;;;3.89;;;;;
112691;treatment;before visit;2022-05-14 23:59:59+00:00;11.31;;;;4.35;;;;;
112691;treatment;before visit;2022-05-15 23:59:59+00:00;15.16;;;;4.89;;;0.01;;
112691;treatment;before visit;2022-05-16 23:59:59+00:00;24.58;;;;4.19;;;;;
112691;treatment;before visit;2022-05-17 23:59:59+00:00;12.82;;;;4.59;;;0.01;;
112691;treatment;before visit;2022-05-18 23:59:59+00:00;13.33;;;;4.41;;;0.01;;
112691;treatment;before visit;2022-05-19 23:59:59+00:00;12.52;;;;4.11;;;0.01;;
112691;treatment;before visit;2022-05-20 23:59:59+00:00;7.4;;;;3.24;;;0.03;;
112691;treatment;before visit;2022-05-21 23:59:59+00:00;7.91;;;;3.47;;;0.01;;
112691;treatment;before visit;2022-05-22 23:59:59+00:00;16.38;;;;4.47;;;;;
112691;treatment;before visit;2022-05-23 23:59:59+00:00;13.52;;;;3.77;;;0.14;;
112691;treatment;before visit;2022-05-24 23:59:59+00:00;21.6;;;;4.48;;;0.02;;
112691;treatment;before visit;2022-05-25 23:59:59+00:00;15.74;;;;4.01;;;0.01;;
112691;treatment;before visit;2022-05-26 23:59:59+00:00;10.28;;;;3.84;;;;;
112691;treatment;before visit;2022-05-27 23:59:59+00:00;12.94;;;;4.25;;;0.01;;
112691;treatment;before visit;2022-05-28 23:59:59+00:00;10.62;;;;3.85;;;;;
112691;treatment;before visit;2022-05-29 23:59:59+00:00;17.32;;;;4.98;;;;;
112691;treatment;before visit;2022-05-30 23:59:59+00:00;16.33;;;;4.57;;;0.01;;
112691;treatment;before visit;2022-05-31 23:59:59+00:00;18.67;;;;4.55;;;0.11;;
112691;treatment;before visit;2022-06-01 23:59:59+00:00;15.95;;;;4.52;;;0.01;;
112691;treatment;before visit;2022-06-02 23:59:59+00:00;13.05;;;;4.27;;;;;
112691;treatment;before visit;2022-06-03 23:59:59+00:00;13.9;;;;4.06;;;0.05;;
112691;treatment;before visit;2022-06-04 23:59:59+00:00;11.99;;;;3.97;;;0.03;;
112691;treatment;before visit;2022-06-05 23:59:59+00:00;13.02;;;;3.22;;;0.11;;
112691;treatment;before visit;2022-06-06 23:59:59+00:00;12.87;;;;4.16;;;;;
112691;treatment;before visit;2022-06-07 23:59:59+00:00;17.2;;;;4.02;;;0.07;;
112691;treatment;before visit;2022-06-08 23:59:59+00:00;13.19;;;;4.49;;;0.01;;
112691;treatment;before visit;2022-06-09 23:59:59+00:00;16.67;;;;4.86;;;;;
112691;treatment;before visit;2022-06-10 23:59:59+00:00;16.4;;;;5.11;;;;;
112691;treatment;before visit;2022-06-11 23:59:59+00:00;15.8;;;;4.64;;;0.04;;
112691;treatment;before visit;2022-06-12 23:59:59+00:00;13.8;;;;4.32;;;0.01;;
112691;treatment;before visit;2022-06-13 23:59:59+00:00;9.15;;;;3.18;;;0.03;;
112691;treatment;before visit;2022-06-14 23:59:59+00:00;13.65;;;;4.28;;;;;
112691;treatment;before visit;2022-06-15 23:59:59+00:00;11.78;;;;4.29;;;0.01;;
112691;treatment;before visit;2022-06-16 23:59:59+00:00;7.25;;;;3.3;;;0.03;;
112691;treatment;before visit;2022-06-17 23:59:59+00:00;8.39;;;;3.1;;;;;
112691;treatment;before visit;2022-06-18 23:59:59+00:00;5.83;;;;3.36;;;0.01;;
112691;treatment;before visit;2022-06-19 23:59:59+00:00;6.03;;;;3.22;;;0.05;;
112691;treatment;before visit;2022-06-20 23:59:59+00:00;9.36;;;;3.15;;;0.02;;
112691;treatment;before visit;2022-06-21 23:59:59+00:00;7.18;;;;3.23;;;0.05;;
112691;treatment;before visit;2022-06-22 23:59:59+00:00;8.16;;;;3.35;;;0.03;;
112691;treatment;before visit;2022-06-23 23:59:59+00:00;10.9;;;;3.84;;;0.01;;
112691;treatment;before visit;2022-06-24 23:59:59+00:00;9.59;;;;3.34;;;0.01;;
112691;treatment;before visit;2022-06-25 23:59:59+00:00;12.6;;;;4.0;;;0.01;;
112691;treatment;before visit;2022-06-26 23:59:59+00:00;5.84;;;;3.08;;;;;
112691;treatment;before visit;2022-06-27 23:59:59+00:00;5.58;;;;3.04;;;;;
112691;treatment;before visit;2022-06-28 23:59:59+00:00;9.83;;;;3.85;;;0.01;;
112691;treatment;before visit;2022-06-29 23:59:59+00:00;8.39;;;;3.56;;;;;
112691;treatment;before visit;2022-06-30 23:59:59+00:00;5.5;;;;3.02;;;0.01;;
112691;treatment;before visit;2022-07-01 23:59:59+00:00;11.95;;;;4.28;;;;;
112691;treatment;before visit;2022-07-02 23:59:59+00:00;10.66;;;;4.01;;;;;
112691;treatment;before visit;2022-07-03 23:59:59+00:00;9.37;;;;3.8;;;;;
112691;treatment;before visit;2022-07-04 23:59:59+00:00;5.56;;;;3.0;;;0.01;;
112691;treatment;before visit;2022-07-05 23:59:59+00:00;6.11;;;;3.03;;;;;
112691;treatment;before visit;2022-07-06 23:59:59+00:00;9.73;;;;3.83;;;;;
112691;treatment;before visit;2022-07-07 23:59:59+00:00;10.08;;;;3.84;;;;;
112691;treatment;before visit;2022-07-08 23:59:59+00:00;6.1;;;;3.06;;;;;
112691;treatment;before visit;2022-07-09 23:59:59+00:00;12.53;;;;3.87;;;0.01;;
112691;treatment;before visit;2022-07-10 23:59:59+00:00;12.84;;;;3.87;;;0.01;;
112691;treatment;before visit;2022-07-11 23:59:59+00:00;12.43;;;;4.05;;;0.01;;
112691;treatment;before visit;2022-07-12 23:59:59+00:00;13.44;;;;4.0;;;;;
112691;treatment;before visit;2022-07-13 23:59:59+00:00;11.42;;;;4.05;;;0.01;;
112691;treatment;before visit;2022-07-14 23:59:59+00:00;8.14;;;;3.11;;;0.05;;
112691;treatment;before visit;2022-07-15 23:59:59+00:00;8.15;;;;3.19;;;0.01;;
112691;treatment;before visit;2022-07-16 23:59:59+00:00;5.69;;;;3.36;;;0.01;;
112691;treatment;before visit;2022-07-17 23:59:59+00:00;5.76;;;;3.28;;;0.02;;
112691;treatment;before visit;2022-07-18 23:59:59+00:00;13.72;;;;3.95;;;0.03;;
112691;treatment;before visit;2022-07-19 23:59:59+00:00;7.93;;;;3.18;;;0.04;;
112691;treatment;before visit;2022-07-20 23:59:59+00:00;7.56;;;;3.28;;;0.07;;
112691;treatment;before visit;2022-07-21 23:59:59+00:00;8.1;;;;3.2;;;0.01;;
112691;treatment;before visit;2022-07-22 23:59:59+00:00;8.74;;;;3.26;;;0.01;;
112691;treatment;before visit;2022-07-23 23:59:59+00:00;9.08;;;;3.1;;;0.03;;
112691;treatment;before visit;2022-07-24 23:59:59+00:00;7.62;;;;3.28;;;0.01;;
112691;treatment;before visit;2022-07-25 23:59:59+00:00;11.6;;;;3.0;;;;;
112691;treatment;before visit;2022-07-26 23:59:59+00:00;8.19;;;;3.04;;;0.06;;
112691;treatment;before visit;2022-07-27 23:59:59+00:00;8.61;;;;3.15;;;0.04;;
112691;treatment;before visit;2022-07-28 23:59:59+00:00;7.37;;;;3.18;;;0.06;;
112691;treatment;before visit;2022-07-29 23:59:59+00:00;11.09;;;;2.76;;;0.06;;
112691;treatment;before visit;2022-07-30 23:59:59+00:00;9.5;;;;3.96;;;;;
112691;treatment;before visit;2022-07-31 23:59:59+00:00;6.47;;;;3.3;;;;;
112691;treatment;before visit;2022-08-01 23:59:59+00:00;6.72;;;;3.02;;;0.03;;
112691;treatment;before visit;2022-08-02 23:59:59+00:00;7.59;;;;2.99;;;0.03;;
112691;treatment;before visit;2022-08-03 23:59:59+00:00;8.41;;;;3.25;;;0.02;;
112691;treatment;before visit;2022-08-04 23:59:59+00:00;7.22;;;;3.21;;;0.06;;
112691;treatment;before visit;2022-08-05 23:59:59+00:00;7.35;;;;3.16;;;0.02;;
112691;treatment;before visit;2022-08-06 23:59:59+00:00;12.21;;;;3.16;;;0.01;;
112691;treatment;before visit;2022-08-07 23:59:59+00:00;13.93;;;;4.53;;;0.01;;
112691;treatment;before visit;2022-08-08 23:59:59+00:00;15.57;;;;4.14;;;;;
112691;treatment;before visit;2022-08-09 23:59:59+00:00;11.83;;;;3.99;;;0.01;;
