Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
1091217;treatment;before visit;2020-08-22 23:59:59+00:00;9.19;;;;7.03;;;0.44;;
1091217;treatment;before visit;2020-08-23 23:59:59+00:00;5.2;;;;6.73;;;0.52;;
1091217;treatment;before visit;2020-08-24 23:59:59+00:00;9.91;;;;6.58;;;0.51;;
1091217;treatment;before visit;2020-08-25 23:59:59+00:00;7.21;;;;6.63;;;0.5;;
1091217;treatment;before visit;2020-08-26 23:59:59+00:00;8.59;;;;6.79;;;0.49;;
1091217;treatment;before visit;2020-08-27 23:59:59+00:00;19.84;;;;6.29;;;0.56;;
1091217;treatment;before visit;2020-08-28 23:59:59+00:00;15.38;;;;6.79;;;0.51;;
1091217;treatment;before visit;2020-08-29 23:59:59+00:00;4.29;;;;6.39;;;0.53;;
1091217;treatment;before visit;2020-08-30 23:59:59+00:00;8.58;;;;7.22;;;0.62;;
1091217;treatment;before visit;2020-08-31 23:59:59+00:00;7.6;;;;6.71;;;0.6;;
1091217;treatment;before visit;2020-09-01 23:59:59+00:00;7.98;;;;6.6;;;0.63;;
1091217;treatment;before visit;2020-09-02 23:59:59+00:00;9.0;;;;6.68;;;0.62;;
1091217;treatment;before visit;2020-09-03 23:59:59+00:00;8.33;;;;6.54;;;0.64;;
1091217;treatment;before visit;2020-09-04 23:59:59+00:00;9.45;;;;6.84;;;0.57;;
1091217;treatment;before visit;2020-09-05 23:59:59+00:00;4.91;;;;6.49;;;0.53;;
1091217;treatment;before visit;2020-09-06 23:59:59+00:00;5.76;;;;6.8;;;0.55;;
1091217;treatment;before visit;2020-09-07 23:59:59+00:00;11.14;;;;6.58;;;0.56;;
1091217;treatment;before visit;2020-09-08 23:59:59+00:00;9.84;;;;6.96;;;0.6;;
1091217;treatment;before visit;2020-09-09 23:59:59+00:00;9.85;;;;6.79;;;0.63;;
1091217;treatment;before visit;2020-09-10 23:59:59+00:00;9.78;;;;6.63;;;0.65;;
1091217;treatment;before visit;2020-09-11 23:59:59+00:00;9.74;;;;7.15;;;0.46;;
1091217;treatment;before visit;2020-09-12 23:59:59+00:00;7.85;;;;6.6;;;0.58;;
1091217;treatment;before visit;2020-09-13 23:59:59+00:00;7.54;;;;7.04;;;0.57;;
1091217;treatment;before visit;2020-09-14 23:59:59+00:00;10.74;;;;7.15;;;0.53;;
1091217;treatment;before visit;2020-09-15 23:59:59+00:00;8.05;;;;7.03;;;0.47;;
1091217;treatment;before visit;2020-09-16 23:59:59+00:00;8.28;;;;7.03;;;0.48;;
1091217;treatment;before visit;2020-09-17 23:59:59+00:00;8.75;;;;6.9;;;0.49;;
1091217;treatment;before visit;2020-09-18 23:59:59+00:00;11.76;;;;6.93;;;0.47;;
1091217;treatment;before visit;2020-09-19 23:59:59+00:00;5.11;;;;6.63;;;0.51;;
1091217;treatment;before visit;2020-09-20 23:59:59+00:00;7.73;;;;6.67;;;0.57;;
1091217;treatment;before visit;2020-09-21 23:59:59+00:00;18.67;;;;6.69;;;0.54;;
1091217;treatment;before visit;2020-09-22 23:59:59+00:00;9.45;;;;6.87;;;0.57;;
1091217;treatment;before visit;2020-09-23 23:59:59+00:00;11.7;;;;6.93;;;0.54;;
1091217;treatment;before visit;2020-09-24 23:59:59+00:00;8.53;;;;7.37;;;0.54;;
1091217;treatment;before visit;2020-09-25 23:59:59+00:00;10.7;;;;6.38;;;0.61;;
1091217;treatment;before visit;2020-09-26 23:59:59+00:00;16.99;;;;6.27;;;1.69;;
1091217;treatment;before visit;2020-09-27 23:59:59+00:00;13.26;;;;6.1;;;1.96;;
1091217;treatment;before visit;2020-09-28 23:59:59+00:00;13.56;;;;6.2;;;1.16;;
1091217;treatment;before visit;2020-09-29 23:59:59+00:00;17.03;;;;5.64;;;4.0;;
1091217;treatment;before visit;2020-09-30 23:59:59+00:00;23.95;;;;4.61;;;6.45;;
1091217;treatment;before visit;2020-10-01 23:59:59+00:00;17.68;;;;5.37;;;4.54;;
1091217;treatment;before visit;2020-10-02 23:59:59+00:00;18.68;;;;5.65;;;4.26;;
1091217;treatment;before visit;2020-10-03 23:59:59+00:00;23.83;;;;4.49;;;6.9;;
1091217;treatment;before visit;2020-10-04 23:59:59+00:00;19.92;;;;5.32;;;4.73;;
1091217;treatment;before visit;2020-10-05 23:59:59+00:00;17.68;;;;5.0;;;5.5;;
1091217;treatment;before visit;2020-10-06 23:59:59+00:00;21.4;;;;5.24;;;5.04;;
1091217;treatment;before visit;2020-10-07 23:59:59+00:00;20.74;;;;5.48;;;6.01;;
1091217;treatment;before visit;2020-10-08 23:59:59+00:00;22.62;;;;5.64;;;4.37;;
1091217;treatment;before visit;2020-10-09 23:59:59+00:00;19.42;;;;5.71;;;4.01;;
1091217;treatment;before visit;2020-10-10 23:59:59+00:00;21.28;;;;5.13;;;5.54;;
1091217;treatment;before visit;2020-10-11 23:59:59+00:00;24.24;;;;4.21;;;8.18;;
1091217;treatment;before visit;2020-10-12 23:59:59+00:00;28.35;;;;4.36;;;8.84;;
1091217;treatment;before visit;2020-10-13 23:59:59+00:00;25.37;;;;4.53;;;8.25;;
1091217;treatment;before visit;2020-10-14 23:59:59+00:00;28.49;;;;4.19;;;9.11;;
1091217;treatment;before visit;2020-10-15 23:59:59+00:00;28.3;;;;4.99;;;8.16;;
1091217;treatment;before visit;2020-10-16 23:59:59+00:00;24.56;;;;4.72;;;7.56;;
1091217;treatment;before visit;2020-10-17 23:59:59+00:00;28.29;;;;4.81;;;7.59;;
1091217;treatment;before visit;2020-10-18 23:59:59+00:00;23.98;;;;4.95;;;7.11;;
1091217;treatment;before visit;2020-10-19 23:59:59+00:00;29.62;;;;4.17;;;9.13;;
1091217;treatment;before visit;2020-10-20 23:59:59+00:00;31.11;;;;4.2;;;8.29;;
1091217;treatment;before visit;2020-10-21 23:59:59+00:00;24.25;;;;5.11;;;5.82;;
1091217;treatment;before visit;2020-10-22 23:59:59+00:00;23.2;;;;5.06;;;5.68;;
1091217;treatment;before visit;2020-10-23 23:59:59+00:00;23.97;;;;5.91;;;4.61;;
1091217;treatment;before visit;2020-10-24 23:59:59+00:00;19.44;;;;5.2;;;5.52;;
1091217;treatment;before visit;2020-10-25 23:59:59+00:00;23.95;;;;4.99;;;7.64;;
1091217;treatment;before visit;2020-10-26 23:59:59+00:00;31.5;;;;4.51;;;8.83;;
1091217;treatment;before visit;2020-10-27 23:59:59+00:00;25.95;;;;4.34;;;8.0;;
1091217;treatment;before visit;2020-10-28 23:59:59+00:00;22.3;;;;4.96;;;6.36;;
1091217;treatment;before visit;2020-10-29 23:59:59+00:00;22.21;;;;4.72;;;6.29;;
1091217;treatment;before visit;2020-10-30 23:59:59+00:00;23.84;;;;4.67;;;6.42;;
1091217;treatment;before visit;2020-10-31 23:59:59+00:00;25.49;;;;4.17;;;8.98;;
1091217;treatment;before visit;2020-11-01 23:59:59+00:00;27.76;;;;4.87;;;6.31;;
1091217;treatment;before visit;2020-11-02 23:59:59+00:00;17.35;;;;5.68;;;3.2;;
1091217;treatment;before visit;2020-11-03 23:59:59+00:00;23.78;;;;5.37;;;5.66;;
1091217;treatment;before visit;2020-11-04 23:59:59+00:00;27.09;;;;4.7;;;7.65;;
1091217;treatment;before visit;2020-11-05 23:59:59+00:00;27.08;;;;5.09;;;7.0;;
1091217;treatment;before visit;2020-11-06 23:59:59+00:00;30.84;;;;4.63;;;7.65;;
1091217;treatment;before visit;2020-11-07 23:59:59+00:00;30.36;;;;4.4;;;8.15;;
1091217;treatment;before visit;2020-11-08 23:59:59+00:00;27.88;;;;4.38;;;8.8;;
1091217;treatment;before visit;2020-11-09 23:59:59+00:00;28.89;;;;4.45;;;8.96;;
1091217;treatment;before visit;2020-11-10 23:59:59+00:00;26.28;;;;4.51;;;9.12;;
1091217;treatment;before visit;2020-11-11 23:59:59+00:00;29.43;;;;4.51;;;9.01;;
1091217;treatment;before visit;2020-11-12 23:59:59+00:00;32.18;;;;4.68;;;8.33;;
1091217;treatment;before visit;2020-11-13 23:59:59+00:00;27.1;;;;4.8;;;8.55;;
1091217;treatment;before visit;2020-11-14 23:59:59+00:00;28.87;;;;4.24;;;9.76;;
1091217;treatment;before visit;2020-11-15 23:59:59+00:00;29.14;;;;3.81;;;9.54;;
1091217;treatment;before visit;2020-11-16 23:59:59+00:00;24.53;;;;5.22;;;7.1;;
1091217;treatment;before visit;2020-11-17 23:59:59+00:00;29.62;;;;4.26;;;8.81;;
1091217;treatment;before visit;2020-11-18 23:59:59+00:00;32.07;;;;4.15;;;10.43;;
1091217;treatment;before visit;2020-11-19 23:59:59+00:00;30.14;;;;4.85;;;8.7;;
1091217;treatment;before visit;2020-11-20 23:59:59+00:00;33.24;;;;4.05;;;10.13;;
1091217;treatment;before visit;2020-11-21 23:59:59+00:00;32.51;;;;3.14;;;12.6;;
1091217;treatment;before visit;2020-11-22 23:59:59+00:00;39.35;;;;2.28;;;14.92;;
1091217;treatment;before visit;2020-11-23 23:59:59+00:00;36.64;;;;3.63;;;11.41;;
1091217;treatment;before visit;2020-11-24 23:59:59+00:00;31.89;;;;3.78;;;10.51;;
1091217;treatment;before visit;2020-11-25 23:59:59+00:00;33.54;;;;3.43;;;11.89;;
1091217;treatment;before visit;2020-11-26 23:59:59+00:00;35.56;;;;3.58;;;11.57;;
1091217;treatment;before visit;2020-11-27 23:59:59+00:00;33.22;;;;3.53;;;11.12;;
1091217;treatment;before visit;2020-11-28 23:59:59+00:00;31.85;;;;2.95;;;12.49;;
1091217;treatment;before visit;2020-11-29 23:59:59+00:00;36.57;;;;3.23;;;12.21;;
1091217;treatment;before visit;2020-11-30 23:59:59+00:00;36.01;;;;3.31;;;12.23;;
1091217;treatment;before visit;2020-12-01 23:59:59+00:00;35.34;;;;3.38;;;12.39;;
1091217;treatment;before visit;2020-12-02 23:59:59+00:00;36.56;;;;3.32;;;12.21;;
1091217;treatment;before visit;2020-12-03 23:59:59+00:00;40.54;;;;2.58;;;14.49;;
1091217;treatment;before visit;2020-12-04 23:59:59+00:00;34.41;;;;3.13;;;12.94;;
1091217;treatment;before visit;2020-12-05 23:59:59+00:00;30.88;;;;3.17;;;11.86;;
1091217;treatment;before visit;2020-12-06 23:59:59+00:00;33.35;;;;3.47;;;11.55;;
1091217;treatment;before visit;2020-12-07 23:59:59+00:00;36.31;;;;3.37;;;12.31;;
1091217;treatment;before visit;2020-12-08 23:59:59+00:00;31.92;;;;3.42;;;11.68;;
1091217;treatment;before visit;2020-12-09 23:59:59+00:00;37.87;;;;3.45;;;12.24;;
1091217;treatment;before visit;2020-12-10 23:59:59+00:00;39.01;;;;2.88;;;13.79;;
1091217;treatment;before visit;2020-12-11 23:59:59+00:00;37.12;;;;2.95;;;13.87;;
1091217;treatment;before visit;2020-12-12 23:59:59+00:00;34.61;;;;3.97;;;10.58;;
1091217;treatment;before visit;2020-12-13 23:59:59+00:00;34.63;;;;3.77;;;10.77;;
1091217;treatment;before visit;2020-12-14 23:59:59+00:00;33.08;;;;3.53;;;12.04;;
1091217;treatment;before visit;2020-12-15 23:59:59+00:00;35.79;;;;3.69;;;11.17;;
1091217;treatment;before visit;2020-12-16 23:59:59+00:00;29.32;;;;4.07;;;10.13;;
1091217;treatment;before visit;2020-12-17 23:59:59+00:00;31.86;;;;3.79;;;10.68;;
1091217;treatment;before visit;2020-12-18 23:59:59+00:00;32.85;;;;3.89;;;10.66;;
1091217;treatment;before visit;2020-12-19 23:59:59+00:00;33.53;;;;2.98;;;13.1;;
1091217;treatment;before visit;2020-12-20 23:59:59+00:00;35.15;;;;3.47;;;11.58;;
1091217;treatment;before visit;2020-12-21 23:59:59+00:00;34.71;;;;4.26;;;9.85;;
1091217;treatment;before visit;2020-12-22 23:59:59+00:00;25.36;;;;5.34;;;6.9;;
1091217;treatment;before visit;2020-12-23 23:59:59+00:00;28.41;;;;4.8;;;8.08;;
1091217;treatment;before visit;2020-12-24 23:59:59+00:00;28.69;;;;4.12;;;9.73;;
1091217;treatment;before visit;2020-12-25 23:59:59+00:00;31.49;;;;3.63;;;11.72;;
1091217;treatment;before visit;2020-12-26 23:59:59+00:00;35.56;;;;2.46;;;15.28;;
1091217;treatment;before visit;2020-12-27 23:59:59+00:00;41.57;;;;2.6;;;14.42;;
1091217;treatment;before visit;2020-12-28 23:59:59+00:00;36.9;;;;3.14;;;12.93;;
1091217;treatment;before visit;2020-12-29 23:59:59+00:00;32.11;;;;3.29;;;11.9;;
1091217;treatment;before visit;2020-12-30 23:59:59+00:00;31.09;;;;3.23;;;12.08;;
1091217;treatment;before visit;2020-12-31 23:59:59+00:00;34.44;;;;3.34;;;12.45;;
1091217;treatment;before visit;2021-01-01 23:59:59+00:00;32.61;;;;3.3;;;11.79;;
1091217;treatment;before visit;2021-01-02 23:59:59+00:00;36.33;;;;2.86;;;13.33;;
1091217;treatment;before visit;2021-01-03 23:59:59+00:00;36.89;;;;3.15;;;12.67;;
1091217;treatment;before visit;2021-01-04 23:59:59+00:00;43.22;;;;2.91;;;13.69;;
1091217;treatment;before visit;2021-01-05 23:59:59+00:00;36.33;;;;3.11;;;12.84;;
1091217;treatment;before visit;2021-01-06 23:59:59+00:00;34.09;;;;3.0;;;13.31;;
1091217;treatment;before visit;2021-01-07 23:59:59+00:00;32.76;;;;3.23;;;12.59;;
1091217;treatment;before visit;2021-01-08 23:59:59+00:00;39.85;;;;2.41;;;14.5;;
