Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
112810;treatment;before visit;2021-06-07 23:59:59+00:00;23.51;;;;4.17;;;1.28;;
112810;treatment;before visit;2021-06-08 23:59:59+00:00;22.64;;;;3.44;;;1.32;;
112810;treatment;before visit;2021-06-09 23:59:59+00:00;19.57;;;;3.68;;;0.87;;
112810;treatment;before visit;2021-06-10 23:59:59+00:00;20.89;;;;3.59;;;1.16;;
112810;treatment;before visit;2021-06-11 23:59:59+00:00;17.32;;;;3.85;;;0.7;;
112810;treatment;before visit;2021-06-12 23:59:59+00:00;15.94;;;;3.55;;;0.65;;
112810;treatment;before visit;2021-06-13 23:59:59+00:00;20.19;;;;3.13;;;1.31;;
112810;treatment;before visit;2021-06-14 23:59:59+00:00;18.88;;;;3.59;;;0.87;;
112810;treatment;before visit;2021-06-15 23:59:59+00:00;13.0;;;;2.72;;;0.6;;
112810;treatment;before visit;2021-06-16 23:59:59+00:00;16.53;;;;2.95;;;0.66;;
112810;treatment;before visit;2021-06-17 23:59:59+00:00;14.22;;;;2.79;;;0.54;;
112810;treatment;before visit;2021-06-18 23:59:59+00:00;16.88;;;;2.92;;;0.59;;
112810;treatment;before visit;2021-06-19 23:59:59+00:00;19.31;;;;3.05;;;1.04;;
112810;treatment;before visit;2021-06-20 23:59:59+00:00;20.94;;;;2.64;;;0.91;;
112810;treatment;before visit;2021-06-21 23:59:59+00:00;19.18;;;;3.03;;;1.06;;
112810;treatment;before visit;2021-06-22 23:59:59+00:00;13.49;;;;2.63;;;0.62;;
112810;treatment;before visit;2021-06-23 23:59:59+00:00;18.85;;;;3.61;;;0.67;;
112810;treatment;before visit;2021-06-24 23:59:59+00:00;20.32;;;;3.16;;;1.13;;
112810;treatment;before visit;2021-06-25 23:59:59+00:00;21.36;;;;3.85;;;0.85;;
112810;treatment;before visit;2021-06-26 23:59:59+00:00;20.47;;;;2.92;;;1.11;;
112810;treatment;before visit;2021-06-27 23:59:59+00:00;24.55;;;;2.86;;;1.04;;
112810;treatment;before visit;2021-06-28 23:59:59+00:00;18.02;;;;2.55;;;1.14;;
112810;treatment;before visit;2021-06-29 23:59:59+00:00;16.39;;;;3.25;;;0.55;;
112810;treatment;before visit;2021-06-30 23:59:59+00:00;23.4;;;;3.04;;;1.71;;
112810;treatment;before visit;2021-07-01 23:59:59+00:00;16.04;;;;2.67;;;1.07;;
112810;treatment;before visit;2021-07-02 23:59:59+00:00;12.32;;;;3.28;;;0.81;;
112810;treatment;before visit;2021-07-03 23:59:59+00:00;20.69;;;;2.77;;;0.94;;
112810;treatment;before visit;2021-07-04 23:59:59+00:00;29.12;;;;3.2;;;1.6;;
112810;treatment;before visit;2021-07-05 23:59:59+00:00;21.51;;;;2.96;;;1.45;;
112810;treatment;before visit;2021-07-06 23:59:59+00:00;20.78;;;;3.2;;;0.97;;
112810;treatment;before visit;2021-07-07 23:59:59+00:00;23.55;;;;2.71;;;1.46;;
112810;treatment;before visit;2021-07-08 23:59:59+00:00;15.22;;;;2.22;;;1.13;;
112810;treatment;before visit;2021-07-09 23:59:59+00:00;11.18;;;;2.28;;;0.72;;
112810;treatment;before visit;2021-07-10 23:59:59+00:00;12.02;;;;2.32;;;1.04;;
112810;treatment;before visit;2021-07-11 23:59:59+00:00;8.89;;;;2.39;;;0.32;;
112810;treatment;before visit;2021-07-12 23:59:59+00:00;9.33;;;;2.52;;;0.76;;
112810;treatment;before visit;2021-07-13 23:59:59+00:00;13.06;;;;1.85;;;1.22;;
112810;treatment;before visit;2021-07-14 23:59:59+00:00;12.39;;;;2.0;;;0.62;;
112810;treatment;before visit;2021-07-15 23:59:59+00:00;13.34;;;;2.16;;;1.18;;
112810;treatment;before visit;2021-07-16 23:59:59+00:00;12.02;;;;2.41;;;1.07;;
112810;treatment;before visit;2021-07-17 23:59:59+00:00;10.29;;;;2.66;;;0.69;;
112810;treatment;before visit;2021-07-18 23:59:59+00:00;8.91;;;;2.44;;;0.32;;
112810;treatment;before visit;2021-07-19 23:59:59+00:00;9.85;;;;2.26;;;0.71;;
112810;treatment;before visit;2021-07-20 23:59:59+00:00;10.18;;;;2.34;;;0.68;;
112810;treatment;before visit;2021-07-21 23:59:59+00:00;7.22;;;;2.53;;;0.14;;
112810;treatment;before visit;2021-07-22 23:59:59+00:00;9.55;;;;2.29;;;0.78;;
112810;treatment;before visit;2021-07-23 23:59:59+00:00;8.43;;;;2.36;;;0.47;;
112810;treatment;before visit;2021-07-24 23:59:59+00:00;8.91;;;;2.71;;;0.66;;
112810;treatment;before visit;2021-07-25 23:59:59+00:00;15.25;;;;3.19;;;0.65;;
112810;treatment;before visit;2021-07-26 23:59:59+00:00;16.93;;;;3.36;;;0.7;;
112810;treatment;before visit;2021-07-27 23:59:59+00:00;14.74;;;;3.46;;;0.59;;
112810;treatment;before visit;2021-07-28 23:59:59+00:00;14.45;;;;2.9;;;0.73;;
112810;treatment;before visit;2021-07-29 23:59:59+00:00;14.57;;;;2.89;;;0.63;;
112810;treatment;before visit;2021-07-30 23:59:59+00:00;21.9;;;;4.02;;;1.14;;
112810;treatment;before visit;2021-07-31 23:59:59+00:00;21.01;;;;4.01;;;0.96;;
112810;treatment;before visit;2021-08-01 23:59:59+00:00;25.89;;;;3.12;;;1.52;;
112810;treatment;before visit;2021-08-02 23:59:59+00:00;23.7;;;;3.33;;;0.84;;
112810;treatment;before visit;2021-08-03 23:59:59+00:00;31.45;;;;2.35;;;2.07;;
112810;treatment;before visit;2021-08-04 23:59:59+00:00;24.03;;;;2.7;;;1.3;;
112810;treatment;before visit;2021-08-05 23:59:59+00:00;14.25;;;;3.06;;;0.92;;
112810;treatment;before visit;2021-08-06 23:59:59+00:00;14.19;;;;3.25;;;0.87;;
112810;treatment;before visit;2021-08-07 23:59:59+00:00;17.13;;;;2.63;;;0.97;;
112810;treatment;before visit;2021-08-08 23:59:59+00:00;15.85;;;;2.97;;;0.98;;
112810;treatment;before visit;2021-08-09 23:59:59+00:00;17.72;;;;2.98;;;1.11;;
112810;treatment;before visit;2021-08-10 23:59:59+00:00;11.15;;;;2.85;;;0.23;;
112810;treatment;before visit;2021-08-11 23:59:59+00:00;13.09;;;;2.79;;;0.8;;
112810;treatment;before visit;2021-08-12 23:59:59+00:00;19.02;;;;3.74;;;0.75;;
112810;treatment;before visit;2021-08-13 23:59:59+00:00;22.25;;;;3.02;;;0.96;;
112810;treatment;before visit;2021-08-14 23:59:59+00:00;13.51;;;;2.76;;;0.63;;
112810;treatment;before visit;2021-08-15 23:59:59+00:00;16.12;;;;2.67;;;0.93;;
112810;treatment;before visit;2021-08-16 23:59:59+00:00;21.65;;;;3.17;;;1.02;;
112810;treatment;before visit;2021-08-17 23:59:59+00:00;16.49;;;;3.02;;;0.96;;
112810;treatment;before visit;2021-08-18 23:59:59+00:00;15.07;;;;2.64;;;0.69;;
112810;treatment;before visit;2021-08-19 23:59:59+00:00;20.9;;;;2.92;;;1.09;;
112810;treatment;before visit;2021-08-20 23:59:59+00:00;25.45;;;;2.79;;;1.16;;
112810;treatment;before visit;2021-08-21 23:59:59+00:00;18.1;;;;2.76;;;0.58;;
112810;treatment;before visit;2021-08-22 23:59:59+00:00;22.61;;;;3.35;;;1.57;;
112810;treatment;before visit;2021-08-23 23:59:59+00:00;21.07;;;;3.41;;;1.15;;
112810;treatment;before visit;2021-08-24 23:59:59+00:00;17.04;;;;3.12;;;1.07;;
112810;treatment;before visit;2021-08-25 23:59:59+00:00;22.41;;;;2.39;;;1.82;;
112810;treatment;before visit;2021-08-26 23:59:59+00:00;25.09;;;;2.65;;;1.64;;
112810;treatment;before visit;2021-08-27 23:59:59+00:00;23.07;;;;2.95;;;1.15;;
112810;treatment;before visit;2021-08-28 23:59:59+00:00;29.61;;;;2.64;;;2.03;;
112810;treatment;before visit;2021-08-29 23:59:59+00:00;32.21;;;;2.61;;;1.94;;
112810;treatment;before visit;2021-08-30 23:59:59+00:00;25.12;;;;2.85;;;1.16;;
112810;treatment;before visit;2021-08-31 23:59:59+00:00;20.81;;;;2.99;;;1.15;;
112810;treatment;before visit;2021-09-01 23:59:59+00:00;19.67;;;;2.82;;;1.13;;
112810;treatment;before visit;2021-09-02 23:59:59+00:00;24.66;;;;1.84;;;1.62;;
112810;treatment;before visit;2021-09-03 23:59:59+00:00;23.55;;;;2.84;;;1.51;;
112810;treatment;before visit;2021-09-04 23:59:59+00:00;18.38;;;;3.31;;;1.07;;
112810;treatment;before visit;2021-09-05 23:59:59+00:00;26.7;;;;2.68;;;1.82;;
112810;treatment;before visit;2021-09-06 23:59:59+00:00;19.85;;;;2.77;;;1.28;;
112810;treatment;before visit;2021-09-07 23:59:59+00:00;15.37;;;;2.95;;;1.08;;
112810;treatment;before visit;2021-09-08 23:59:59+00:00;23.19;;;;2.17;;;1.66;;
112810;treatment;before visit;2021-09-09 23:59:59+00:00;17.18;;;;2.98;;;0.52;;
112810;treatment;before visit;2021-09-10 23:59:59+00:00;24.65;;;;2.71;;;1.31;;
112810;treatment;before visit;2021-09-11 23:59:59+00:00;13.16;;;;2.3;;;0.55;;
112810;treatment;before visit;2021-09-12 23:59:59+00:00;15.79;;;;2.94;;;0.66;;
112810;treatment;before visit;2021-09-13 23:59:59+00:00;18.06;;;;2.9;;;0.74;;
112810;treatment;before visit;2021-09-14 23:59:59+00:00;13.61;;;;2.65;;;0.63;;
112810;treatment;before visit;2021-09-15 23:59:59+00:00;15.21;;;;2.97;;;0.73;;
112810;treatment;before visit;2021-09-16 23:59:59+00:00;18.02;;;;2.87;;;1.17;;
112810;treatment;before visit;2021-09-17 23:59:59+00:00;24.89;;;;3.09;;;1.07;;
112810;treatment;before visit;2021-09-18 23:59:59+00:00;25.58;;;;2.79;;;1.64;;
112810;treatment;before visit;2021-09-19 23:59:59+00:00;34.37;;;;2.01;;;2.46;;
112810;treatment;before visit;2021-09-20 23:59:59+00:00;25.93;;;;2.84;;;1.18;;
112810;treatment;before visit;2021-09-21 23:59:59+00:00;23.77;;;;2.6;;;1.65;;
112810;treatment;before visit;2021-09-22 23:59:59+00:00;30.15;;;;2.05;;;2.5;;
112810;treatment;before visit;2021-09-23 23:59:59+00:00;28.79;;;;1.87;;;2.22;;
112810;treatment;before visit;2021-09-24 23:59:59+00:00;21.5;;;;2.37;;;1.22;;
112810;treatment;before visit;2021-09-25 23:59:59+00:00;26.89;;;;2.19;;;1.67;;
112810;treatment;before visit;2021-09-26 23:59:59+00:00;26.45;;;;3.34;;;1.64;;
112810;treatment;before visit;2021-09-27 23:59:59+00:00;19.04;;;;2.76;;;1.04;;
112810;treatment;before visit;2021-09-28 23:59:59+00:00;20.65;;;;2.13;;;1.69;;
112810;treatment;before visit;2021-09-29 23:59:59+00:00;22.53;;;;2.2;;;1.32;;
112810;treatment;before visit;2021-09-30 23:59:59+00:00;27.22;;;;1.87;;;2.1;;
112810;treatment;before visit;2021-10-01 23:59:59+00:00;32.98;;;;1.54;;;2.54;;
112810;treatment;before visit;2021-10-02 23:59:59+00:00;17.93;;;;2.91;;;1.29;;
112810;treatment;before visit;2021-10-03 23:59:59+00:00;25.54;;;;2.11;;;2.03;;
112810;treatment;before visit;2021-10-04 23:59:59+00:00;28.65;;;;2.15;;;1.52;;
112810;treatment;before visit;2021-10-05 23:59:59+00:00;20.98;;;;2.1;;;1.55;;
112810;treatment;before visit;2021-10-06 23:59:59+00:00;30.54;;;;1.66;;;2.68;;
112810;treatment;before visit;2021-10-07 23:59:59+00:00;26.36;;;;2.29;;;2.14;;
112810;treatment;before visit;2021-10-08 23:59:59+00:00;28.43;;;;1.81;;;1.97;;
112810;treatment;before visit;2021-10-09 23:59:59+00:00;35.8;;;;1.76;;;3.28;;
112810;treatment;before visit;2021-10-10 23:59:59+00:00;41.94;;;;1.95;;;3.35;;
112810;treatment;before visit;2021-10-11 23:59:59+00:00;38.77;;;;1.59;;;4.29;;
112810;treatment;before visit;2021-10-12 23:59:59+00:00;29.78;;;;1.62;;;2.63;;
112810;treatment;before visit;2021-10-13 23:59:59+00:00;28.12;;;;1.95;;;2.58;;
112810;treatment;before visit;2021-10-14 23:59:59+00:00;41.19;;;;1.31;;;5.03;;
112810;treatment;before visit;2021-10-15 23:59:59+00:00;38.81;;;;1.72;;;4.64;;
112810;treatment;before visit;2021-10-16 23:59:59+00:00;31.54;;;;2.12;;;3.44;;
112810;treatment;before visit;2021-10-17 23:59:59+00:00;44.54;;;;1.25;;;3.44;;
112810;treatment;before visit;2021-10-18 23:59:59+00:00;31.42;;;;2.2;;;2.76;;
112810;treatment;before visit;2021-10-19 23:59:59+00:00;29.54;;;;2.33;;;2.46;;
112810;treatment;before visit;2021-10-20 23:59:59+00:00;24.03;;;;2.54;;;1.63;;
112810;treatment;before visit;2021-10-21 23:59:59+00:00;24.69;;;;2.41;;;1.81;;
112810;treatment;before visit;2021-10-22 23:59:59+00:00;29.24;;;;2.05;;;2.56;;
112810;treatment;before visit;2021-10-23 23:59:59+00:00;41.93;;;;1.26;;;4.11;;
112810;treatment;before visit;2021-10-24 23:59:59+00:00;39.65;;;;2.05;;;4.72;;
112810;treatment;before visit;2021-10-25 23:59:59+00:00;33.62;;;;1.82;;;3.03;;
112810;treatment;before visit;2021-10-26 23:59:59+00:00;26.52;;;;1.99;;;2.16;;
112810;treatment;before visit;2021-10-27 23:59:59+00:00;32.87;;;;1.77;;;2.99;;
112810;treatment;before visit;2021-10-28 23:59:59+00:00;35.53;;;;1.87;;;2.47;;
112810;treatment;before visit;2021-10-29 23:59:59+00:00;29.64;;;;2.05;;;2.77;;
112810;treatment;before visit;2021-10-30 23:59:59+00:00;25.49;;;;2.52;;;2.37;;
112810;treatment;before visit;2021-10-31 23:59:59+00:00;34.68;;;;1.96;;;2.58;;
112810;treatment;before visit;2021-11-01 23:59:59+00:00;28.66;;;;2.38;;;1.58;;
112810;treatment;before visit;2021-11-02 23:59:59+00:00;28.37;;;;1.86;;;3.09;;
112810;treatment;before visit;2021-11-03 23:59:59+00:00;35.82;;;;1.28;;;3.51;;
112810;treatment;before visit;2021-11-04 23:59:59+00:00;38.34;;;;1.47;;;3.73;;
112810;treatment;before visit;2021-11-05 23:59:59+00:00;36.0;;;;1.82;;;3.23;;
112810;treatment;before visit;2021-11-06 23:59:59+00:00;30.88;;;;2.18;;;3.74;;
112810;treatment;before visit;2021-11-07 23:59:59+00:00;39.32;;;;2.03;;;5.15;;
112810;treatment;before visit;2021-11-08 23:59:59+00:00;33.99;;;;2.58;;;2.42;;
112810;treatment;before visit;2021-11-09 23:59:59+00:00;38.25;;;;1.66;;;4.61;;
112810;treatment;before visit;2021-11-10 23:59:59+00:00;36.95;;;;1.87;;;4.7;;
112810;treatment;before visit;2021-11-11 23:59:59+00:00;41.43;;;;2.13;;;4.81;;
112810;treatment;before visit;2021-11-12 23:59:59+00:00;36.94;;;;1.98;;;4.12;;
112810;treatment;before visit;2021-11-13 23:59:59+00:00;41.71;;;;1.86;;;3.25;;
112810;treatment;before visit;2021-11-14 23:59:59+00:00;38.03;;;;2.01;;;3.1;;
112810;treatment;before visit;2021-11-15 23:59:59+00:00;36.33;;;;2.13;;;2.9;;
112810;treatment;before visit;2021-11-16 23:59:59+00:00;34.16;;;;1.17;;;3.47;;
112810;treatment;before visit;2021-11-17 23:59:59+00:00;34.89;;;;1.41;;;2.94;;
112810;treatment;before visit;2021-11-18 23:59:59+00:00;51.47;;;;1.3;;;6.01;;
112810;treatment;before visit;2021-11-19 23:59:59+00:00;42.59;;;;2.23;;;5.47;;
112810;treatment;before visit;2021-11-20 23:59:59+00:00;49.05;;;;1.95;;;5.89;;
112810;treatment;before visit;2021-11-21 23:59:59+00:00;45.23;;;;1.78;;;4.36;;
112810;treatment;before visit;2021-11-22 23:59:59+00:00;38.57;;;;1.99;;;3.91;;
112810;treatment;before visit;2021-11-23 23:59:59+00:00;39.86;;;;1.19;;;4.92;;
112810;treatment;before visit;2021-11-24 23:59:59+00:00;38.64;;;;1.69;;;3.64;;
112810;treatment;before visit;2021-11-25 23:59:59+00:00;41.59;;;;1.62;;;5.83;;
112810;treatment;before visit;2021-11-26 23:59:59+00:00;39.69;;;;2.03;;;5.21;;
112810;treatment;before visit;2021-11-27 23:59:59+00:00;42.17;;;;2.23;;;5.41;;
112810;treatment;before visit;2021-11-28 23:59:59+00:00;45.84;;;;2.01;;;6.65;;
112810;treatment;before visit;2021-11-29 23:59:59+00:00;56.03;;;;2.09;;;8.5;;
112810;treatment;before visit;2021-11-30 23:59:59+00:00;46.97;;;;1.61;;;8.5;;
112810;treatment;before visit;2021-12-01 23:59:59+00:00;39.18;;;;1.6;;;3.39;;
112810;treatment;before visit;2021-12-02 23:59:59+00:00;40.27;;;;2.02;;;5.42;;
112810;treatment;before visit;2021-12-03 23:59:59+00:00;48.06;;;;1.54;;;6.9;;
112810;treatment;before visit;2021-12-04 23:59:59+00:00;53.53;;;;1.23;;;6.2;;
112810;treatment;before visit;2021-12-05 23:59:59+00:00;50.15;;;;1.53;;;6.1;;
112810;treatment;before visit;2021-12-06 23:59:59+00:00;48.63;;;;1.98;;;7.52;;
112810;treatment;before visit;2021-12-07 23:59:59+00:00;41.49;;;;2.15;;;5.06;;
112810;treatment;before visit;2021-12-08 23:59:59+00:00;43.88;;;;2.84;;;4.9;;
112810;treatment;before visit;2021-12-09 23:59:59+00:00;54.54;;;;1.78;;;7.78;;
112810;treatment;before visit;2021-12-10 23:59:59+00:00;52.46;;;;1.99;;;8.4;;
112810;treatment;before visit;2021-12-11 23:59:59+00:00;58.53;;;;1.15;;;9.14;;
112810;treatment;before visit;2021-12-12 23:59:59+00:00;53.25;;;;1.45;;;9.02;;
112810;treatment;before visit;2021-12-13 23:59:59+00:00;45.67;;;;2.41;;;5.9;;
112810;treatment;before visit;2021-12-14 23:59:59+00:00;40.24;;;;1.39;;;5.9;;
112810;treatment;before visit;2021-12-15 23:59:59+00:00;58.62;;;;0.97;;;9.78;;
112810;treatment;before visit;2021-12-16 23:59:59+00:00;41.82;;;;1.8;;;5.73;;
112810;treatment;before visit;2021-12-17 23:59:59+00:00;42.9;;;;1.55;;;4.81;;
112810;treatment;before visit;2021-12-18 23:59:59+00:00;49.48;;;;1.75;;;7.5;;
112810;treatment;before visit;2021-12-19 23:59:59+00:00;57.16;;;;1.36;;;9.76;;
112810;treatment;before visit;2021-12-20 23:59:59+00:00;47.3;;;;1.98;;;7.33;;
112810;treatment;before visit;2021-12-21 23:59:59+00:00;46.04;;;;1.19;;;8.49;;
112810;treatment;before visit;2021-12-22 23:59:59+00:00;58.93;;;;1.42;;;13.09;;
112810;treatment;before visit;2021-12-23 23:59:59+00:00;58.26;;;;1.22;;;8.66;;
112810;treatment;before visit;2021-12-24 23:59:59+00:00;43.71;;;;1.86;;;4.1;;
112810;treatment;before visit;2021-12-25 23:59:59+00:00;45.37;;;;1.55;;;3.25;;
112810;treatment;before visit;2021-12-26 23:59:59+00:00;40.86;;;;1.68;;;3.64;;
112810;treatment;before visit;2021-12-27 23:59:59+00:00;36.75;;;;2.22;;;3.79;;
112810;treatment;before visit;2021-12-28 23:59:59+00:00;46.21;;;;1.05;;;3.84;;
112810;treatment;before visit;2021-12-29 23:59:59+00:00;46.23;;;;1.61;;;3.21;;
112810;treatment;before visit;2021-12-30 23:59:59+00:00;36.83;;;;2.32;;;2.7;;
112810;treatment;before visit;2021-12-31 23:59:59+00:00;36.69;;;;1.96;;;3.31;;
112810;treatment;before visit;2022-01-01 23:59:59+00:00;43.27;;;;1.89;;;4.69;;
112810;treatment;before visit;2022-01-02 23:59:59+00:00;43.77;;;;1.74;;;5.52;;
112810;treatment;before visit;2022-01-03 23:59:59+00:00;36.54;;;;2.56;;;2.47;;
112810;treatment;before visit;2022-01-04 23:59:59+00:00;25.64;;;;2.23;;;2.35;;
112810;treatment;before visit;2022-01-05 23:59:59+00:00;49.49;;;;1.64;;;6.62;;
112810;treatment;before visit;2022-01-06 23:59:59+00:00;59.41;;;;1.86;;;9.34;;
112810;treatment;before visit;2022-01-07 23:59:59+00:00;53.67;;;;2.12;;;7.77;;
112810;treatment;before visit;2022-01-08 23:59:59+00:00;56.31;;;;1.89;;;7.13;;
112810;treatment;before visit;2022-01-09 23:59:59+00:00;50.65;;;;2.12;;;4.14;;
112810;treatment;before visit;2022-01-10 23:59:59+00:00;49.7;;;;2.29;;;6.86;;
112810;treatment;before visit;2022-01-11 23:59:59+00:00;52.22;;;;1.9;;;9.21;;
