Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
679810;treatment;before visit;2020-07-06 23:59:59+00:00;6.3;;;;0.14;;;0.21;;
679810;treatment;before visit;2020-07-07 23:59:59+00:00;5.93;;;;0.18;;;0.16;;
679810;treatment;before visit;2020-07-08 23:59:59+00:00;5.7;;;;0.11;;;0.24;;
679810;treatment;before visit;2020-07-09 23:59:59+00:00;4.62;;;;0.04;;;0.36;;
679810;treatment;before visit;2020-07-10 23:59:59+00:00;6.88;;;;0.18;;;0.34;;
679810;treatment;before visit;2020-07-14 23:59:59+00:00;5.69;;;;0.24;;;0.11;;
679810;treatment;before visit;2020-07-15 23:59:59+00:00;6.14;;;;0.14;;;0.19;;
679810;treatment;before visit;2020-07-16 23:59:59+00:00;5.53;;;;0.17;;;0.2;;
679810;treatment;before visit;2020-07-17 23:59:59+00:00;6.34;;;;0.19;;;0.54;;
679810;treatment;before visit;2020-07-18 23:59:59+00:00;11.52;;;;0.16;;;0.4;;
679810;treatment;before visit;2020-07-19 23:59:59+00:00;6.67;;;;0.21;;;0.15;;
679810;treatment;before visit;2020-07-20 23:59:59+00:00;5.08;;;;0.13;;;0.18;;
679810;treatment;before visit;2020-07-21 23:59:59+00:00;7.96;;;;0.12;;;0.34;;
679810;treatment;before visit;2020-07-22 23:59:59+00:00;8.07;;;;0.14;;;0.3;;
679810;treatment;before visit;2020-07-23 23:59:59+00:00;4.51;;;;0.18;;;0.18;;
679810;treatment;before visit;2020-07-24 23:59:59+00:00;9.68;;;;0.1;;;0.44;;
679810;treatment;before visit;2020-07-25 23:59:59+00:00;8.06;;;;0.21;;;0.41;;
679810;treatment;before visit;2020-07-26 23:59:59+00:00;7.12;;;;0.15;;;0.19;;
679810;treatment;before visit;2020-07-27 23:59:59+00:00;4.61;;;;0.15;;;0.18;;
679810;treatment;before visit;2020-07-28 23:59:59+00:00;5.29;;;;0.13;;;0.17;;
679810;treatment;before visit;2020-07-29 23:59:59+00:00;5.68;;;;0.12;;;0.24;;
679810;treatment;before visit;2020-07-30 23:59:59+00:00;5.13;;;;0.13;;;0.21;;
679810;treatment;before visit;2020-07-31 23:59:59+00:00;5.58;;;;0.1;;;0.22;;
679810;treatment;before visit;2020-08-01 23:59:59+00:00;6.17;;;;0.15;;;0.38;;
679810;treatment;before visit;2020-08-02 23:59:59+00:00;6.07;;;;0.14;;;0.22;;
679810;treatment;before visit;2020-08-03 23:59:59+00:00;5.37;;;;0.15;;;0.17;;
679810;treatment;before visit;2020-08-04 23:59:59+00:00;5.4;;;;0.17;;;0.17;;
679810;treatment;before visit;2020-08-05 23:59:59+00:00;6.77;;;;0.14;;;0.22;;
679810;treatment;before visit;2020-08-06 23:59:59+00:00;5.33;;;;0.16;;;0.19;;
679810;treatment;before visit;2020-08-07 23:59:59+00:00;6.63;;;;0.13;;;0.2;;
679810;treatment;before visit;2020-08-08 23:59:59+00:00;6.43;;;;0.31;;;0.16;;
679810;treatment;before visit;2020-08-09 23:59:59+00:00;6.94;;;;0.53;;;0.06;;
679810;treatment;before visit;2020-08-10 23:59:59+00:00;5.65;;;;0.5;;;0.14;;
679810;treatment;before visit;2020-08-11 23:59:59+00:00;4.72;;;;0.25;;;0.15;;
679810;treatment;before visit;2020-08-12 23:59:59+00:00;6.23;;;;0.09;;;0.29;;
679810;treatment;before visit;2020-08-13 23:59:59+00:00;6.36;;;;0.12;;;0.24;;
679810;treatment;before visit;2020-08-14 23:59:59+00:00;5.63;;;;0.09;;;0.25;;
679810;treatment;before visit;2020-08-15 23:59:59+00:00;9.0;;;;0.16;;;0.29;;
679810;treatment;before visit;2020-08-16 23:59:59+00:00;4.64;;;;0.14;;;0.2;;
679810;treatment;before visit;2020-08-17 23:59:59+00:00;5.36;;;;0.13;;;0.4;;
679810;treatment;before visit;2020-08-18 23:59:59+00:00;5.08;;;;0.13;;;0.19;;
679810;treatment;before visit;2020-08-19 23:59:59+00:00;5.81;;;;0.1;;;0.27;;
679810;treatment;before visit;2020-08-20 23:59:59+00:00;5.6;;;;0.13;;;0.21;;
679810;treatment;before visit;2020-08-21 23:59:59+00:00;5.81;;;;0.17;;;0.18;;
679810;treatment;before visit;2020-08-22 23:59:59+00:00;6.39;;;;0.21;;;0.16;;
679810;treatment;before visit;2020-08-23 23:59:59+00:00;8.16;;;;0.34;;;0.23;;
679810;treatment;before visit;2020-08-24 23:59:59+00:00;5.65;;;;0.5;;;0.03;;
679810;treatment;before visit;2020-08-25 23:59:59+00:00;4.82;;;;0.53;;;0.02;;
679810;treatment;before visit;2020-08-26 23:59:59+00:00;5.53;;;;0.11;;;0.24;;
679810;treatment;before visit;2020-08-27 23:59:59+00:00;5.66;;;;0.13;;;0.48;;
679810;treatment;before visit;2020-08-28 23:59:59+00:00;4.75;;;;0.16;;;0.17;;
679810;treatment;before visit;2020-08-29 23:59:59+00:00;9.94;;;;0.11;;;3.93;;
679810;treatment;before visit;2020-08-30 23:59:59+00:00;11.39;;;;0.1;;;2.71;;
679810;treatment;before visit;2020-08-31 23:59:59+00:00;4.75;;;;0.16;;;0.19;;
679810;treatment;before visit;2020-09-01 23:59:59+00:00;10.86;;;;0.1;;;4.51;;
679810;treatment;before visit;2020-09-02 23:59:59+00:00;6.62;;;;0.08;;;1.04;;
679810;treatment;before visit;2020-09-03 23:59:59+00:00;6.46;;;;0.11;;;0.23;;
679810;treatment;before visit;2020-09-04 23:59:59+00:00;7.0;;;;0.16;;;0.26;;
679810;treatment;before visit;2020-09-05 23:59:59+00:00;6.31;;;;0.27;;;0.35;;
679810;treatment;before visit;2020-09-06 23:59:59+00:00;7.21;;;;0.19;;;0.19;;
679810;treatment;before visit;2020-09-07 23:59:59+00:00;5.36;;;;0.16;;;0.18;;
679810;treatment;before visit;2020-09-08 23:59:59+00:00;5.38;;;;0.15;;;0.18;;
679810;treatment;before visit;2020-09-09 23:59:59+00:00;4.46;;;;0.14;;;0.18;;
679810;treatment;before visit;2020-09-10 23:59:59+00:00;5.48;;;;0.13;;;0.2;;
679810;treatment;before visit;2020-09-11 23:59:59+00:00;5.51;;;;0.16;;;0.19;;
679810;treatment;before visit;2020-09-12 23:59:59+00:00;7.23;;;;0.17;;;0.24;;
679810;treatment;before visit;2020-09-13 23:59:59+00:00;7.45;;;;0.12;;;0.31;;
679810;treatment;before visit;2020-09-14 23:59:59+00:00;4.63;;;;0.17;;;0.19;;
679810;treatment;before visit;2020-09-15 23:59:59+00:00;5.59;;;;0.18;;;0.19;;
679810;treatment;before visit;2020-09-16 23:59:59+00:00;4.98;;;;0.1;;;0.21;;
679810;treatment;before visit;2020-09-17 23:59:59+00:00;5.57;;;;0.13;;;0.44;;
679810;treatment;before visit;2020-09-18 23:59:59+00:00;6.1;;;;0.15;;;0.24;;
679810;treatment;before visit;2020-09-19 23:59:59+00:00;8.3;;;;0.23;;;0.21;;
679810;treatment;before visit;2020-09-20 23:59:59+00:00;7.21;;;;0.22;;;0.21;;
679810;treatment;before visit;2020-09-21 23:59:59+00:00;6.22;;;;0.21;;;0.28;;
679810;treatment;before visit;2020-09-22 23:59:59+00:00;6.71;;;;0.2;;;0.29;;
679810;treatment;before visit;2020-09-23 23:59:59+00:00;10.83;;;;0.17;;;2.33;;
679810;treatment;before visit;2020-09-24 23:59:59+00:00;6.48;;;;0.19;;;0.18;;
679810;treatment;before visit;2020-09-25 23:59:59+00:00;8.67;;;;0.18;;;2.78;;
679810;treatment;before visit;2020-09-26 23:59:59+00:00;17.65;;;;0.17;;;7.32;;
679810;treatment;before visit;2020-09-27 23:59:59+00:00;28.16;;;;0.12;;;12.2;;
679810;treatment;before visit;2020-09-28 23:59:59+00:00;14.57;;;;0.09;;;3.86;;
679810;treatment;before visit;2020-09-29 23:59:59+00:00;18.05;;;;0.14;;;6.74;;
679810;treatment;before visit;2020-09-30 23:59:59+00:00;15.61;;;;0.15;;;5.01;;
679810;treatment;before visit;2020-10-01 23:59:59+00:00;15.2;;;;0.12;;;3.84;;
679810;treatment;before visit;2020-10-02 23:59:59+00:00;16.82;;;;0.15;;;5.81;;
679810;treatment;before visit;2020-10-03 23:59:59+00:00;19.75;;;;0.14;;;7.19;;
679810;treatment;before visit;2020-10-04 23:59:59+00:00;14.75;;;;0.28;;;4.06;;
679810;treatment;before visit;2020-10-05 23:59:59+00:00;15.3;;;;0.1;;;6.55;;
679810;treatment;before visit;2020-10-06 23:59:59+00:00;14.79;;;;0.12;;;5.67;;
679810;treatment;before visit;2020-10-07 23:59:59+00:00;20.1;;;;0.24;;;7.14;;
679810;treatment;before visit;2020-10-08 23:59:59+00:00;11.68;;;;0.12;;;3.65;;
679810;treatment;before visit;2020-10-09 23:59:59+00:00;11.2;;;;0.14;;;3.08;;
679810;treatment;before visit;2020-10-10 23:59:59+00:00;21.43;;;;0.15;;;9.45;;
679810;treatment;before visit;2020-10-11 23:59:59+00:00;19.48;;;;0.29;;;8.4;;
679810;treatment;before visit;2020-10-12 23:59:59+00:00;23.16;;;;0.4;;;9.85;;
679810;treatment;before visit;2020-10-13 23:59:59+00:00;17.4;;;;0.43;;;7.28;;
679810;treatment;before visit;2020-10-14 23:59:59+00:00;22.18;;;;0.33;;;8.16;;
679810;treatment;before visit;2020-10-15 23:59:59+00:00;28.5;;;;0.21;;;10.33;;
679810;treatment;before visit;2020-10-16 23:59:59+00:00;20.89;;;;0.5;;;9.61;;
679810;treatment;before visit;2020-10-17 23:59:59+00:00;22.4;;;;0.5;;;9.22;;
679810;treatment;before visit;2020-10-18 23:59:59+00:00;22.47;;;;0.29;;;8.46;;
679810;treatment;before visit;2020-10-19 23:59:59+00:00;29.51;;;;0.11;;;8.62;;
679810;treatment;before visit;2020-10-20 23:59:59+00:00;19.56;;;;0.41;;;8.13;;
679810;treatment;before visit;2020-10-21 23:59:59+00:00;18.66;;;;0.49;;;8.42;;
679810;treatment;before visit;2020-10-22 23:59:59+00:00;18.01;;;;0.34;;;5.9;;
679810;treatment;before visit;2020-10-23 23:59:59+00:00;18.03;;;;0.42;;;7.03;;
679810;treatment;before visit;2020-10-24 23:59:59+00:00;21.87;;;;0.36;;;7.78;;
679810;treatment;before visit;2020-10-25 23:59:59+00:00;19.31;;;;0.11;;;8.47;;
679810;treatment;before visit;2020-10-26 23:59:59+00:00;20.43;;;;0.18;;;9.53;;
679810;treatment;before visit;2020-10-27 23:59:59+00:00;19.71;;;;0.13;;;8.28;;
679810;treatment;before visit;2020-10-28 23:59:59+00:00;19.05;;;;0.12;;;8.61;;
679810;treatment;before visit;2020-10-29 23:59:59+00:00;18.63;;;;0.13;;;8.64;;
679810;treatment;before visit;2020-10-30 23:59:59+00:00;15.39;;;;0.14;;;6.85;;
679810;treatment;before visit;2020-10-31 23:59:59+00:00;23.41;;;;0.19;;;10.33;;
679810;treatment;before visit;2020-11-01 23:59:59+00:00;23.69;;;;0.15;;;9.98;;
679810;treatment;before visit;2020-11-02 23:59:59+00:00;22.96;;;;0.01;;;5.78;;
679810;treatment;before visit;2020-11-03 23:59:59+00:00;15.0;;;;0.15;;;5.61;;
679810;treatment;before visit;2020-11-04 23:59:59+00:00;20.9;;;;0.12;;;10.21;;
679810;treatment;before visit;2020-11-05 23:59:59+00:00;20.18;;;;0.15;;;9.54;;
679810;treatment;before visit;2020-11-06 23:59:59+00:00;22.9;;;;0.15;;;11.17;;
679810;treatment;before visit;2020-11-07 23:59:59+00:00;28.16;;;;0.13;;;11.12;;
679810;treatment;before visit;2020-11-08 23:59:59+00:00;28.27;;;;0.1;;;14.4;;
679810;treatment;before visit;2020-11-09 23:59:59+00:00;33.15;;;;0.07;;;17.68;;
679810;treatment;before visit;2020-11-10 23:59:59+00:00;40.82;;;;0.05;;;23.47;;
679810;treatment;before visit;2020-11-11 23:59:59+00:00;35.12;;;;0.06;;;19.72;;
679810;treatment;before visit;2020-11-12 23:59:59+00:00;31.79;;;;0.07;;;16.39;;
679810;treatment;before visit;2020-11-13 23:59:59+00:00;33.75;;;;0.06;;;18.1;;
679810;treatment;before visit;2020-11-14 23:59:59+00:00;39.01;;;;0.03;;;19.54;;
679810;treatment;before visit;2020-11-15 23:59:59+00:00;35.67;;;;0.06;;;18.57;;
679810;treatment;before visit;2020-11-16 23:59:59+00:00;31.15;;;;0.07;;;16.19;;
679810;treatment;before visit;2020-11-17 23:59:59+00:00;31.49;;;;0.04;;;16.74;;
679810;treatment;before visit;2020-11-18 23:59:59+00:00;40.39;;;;0.09;;;21.15;;
679810;treatment;before visit;2020-11-19 23:59:59+00:00;37.27;;;;0.13;;;19.89;;
679810;treatment;before visit;2020-11-20 23:59:59+00:00;38.36;;;;0.07;;;21.14;;
679810;treatment;before visit;2020-11-21 23:59:59+00:00;47.14;;;;0.06;;;25.72;;
679810;treatment;before visit;2020-11-22 23:59:59+00:00;50.27;;;;0.09;;;27.91;;
679810;treatment;before visit;2020-11-23 23:59:59+00:00;44.33;;;;0.04;;;24.89;;
679810;treatment;before visit;2020-11-24 23:59:59+00:00;39.86;;;;0.07;;;22.85;;
679810;treatment;before visit;2020-11-25 23:59:59+00:00;41.71;;;;0.06;;;24.43;;
679810;treatment;before visit;2020-11-26 23:59:59+00:00;43.58;;;;0.05;;;25.33;;
679810;treatment;before visit;2020-11-27 23:59:59+00:00;43.84;;;;0.03;;;25.74;;
679810;treatment;before visit;2020-11-28 23:59:59+00:00;49.75;;;;0.09;;;27.51;;
679810;treatment;before visit;2020-11-29 23:59:59+00:00;50.14;;;;0.03;;;28.27;;
679810;treatment;before visit;2020-11-30 23:59:59+00:00;45.36;;;;0.1;;;26.51;;
679810;treatment;before visit;2020-12-01 23:59:59+00:00;45.7;;;;0.02;;;26.59;;
679810;treatment;before visit;2020-12-02 23:59:59+00:00;43.38;;;;0.04;;;25.66;;
679810;treatment;before visit;2020-12-03 23:59:59+00:00;53.05;;;;0.04;;;32.29;;
679810;treatment;before visit;2020-12-04 23:59:59+00:00;47.15;;;;0.08;;;28.04;;
679810;treatment;before visit;2020-12-05 23:59:59+00:00;47.88;;;;0.06;;;26.58;;
679810;treatment;before visit;2020-12-06 23:59:59+00:00;51.71;;;;0.07;;;30.23;;
679810;treatment;before visit;2020-12-07 23:59:59+00:00;46.77;;;;0.06;;;28.32;;
679810;treatment;before visit;2020-12-08 23:59:59+00:00;46.71;;;;0.04;;;28.23;;
679810;treatment;before visit;2020-12-09 23:59:59+00:00;49.6;;;;0.08;;;29.91;;
679810;treatment;before visit;2020-12-10 23:59:59+00:00;49.11;;;;0.09;;;29.44;;
679810;treatment;before visit;2020-12-11 23:59:59+00:00;53.79;;;;0.06;;;32.66;;
679810;treatment;before visit;2020-12-12 23:59:59+00:00;45.53;;;;0.13;;;24.62;;
679810;treatment;before visit;2020-12-13 23:59:59+00:00;47.28;;;;0.09;;;26.19;;
679810;treatment;before visit;2020-12-14 23:59:59+00:00;49.71;;;;0.09;;;29.93;;
679810;treatment;before visit;2020-12-15 23:59:59+00:00;45.71;;;;0.17;;;25.63;;
679810;treatment;before visit;2020-12-16 23:59:59+00:00;43.44;;;;0.03;;;26.25;;
679810;treatment;before visit;2020-12-17 23:59:59+00:00;40.62;;;;0.02;;;23.74;;
679810;treatment;before visit;2020-12-18 23:59:59+00:00;45.69;;;;0.04;;;26.53;;
679810;treatment;before visit;2020-12-19 23:59:59+00:00;52.85;;;;0.07;;;29.95;;
679810;treatment;before visit;2020-12-20 23:59:59+00:00;51.96;;;;0.04;;;29.35;;
679810;treatment;before visit;2020-12-21 23:59:59+00:00;40.8;;;;0.05;;;24.55;;
679810;treatment;before visit;2020-12-22 23:59:59+00:00;34.26;;;;;;;18.03;;
679810;treatment;before visit;2020-12-23 23:59:59+00:00;35.23;;;;0.02;;;19.08;;
679810;treatment;before visit;2020-12-24 23:59:59+00:00;39.99;;;;0.07;;;22.07;;
679810;treatment;before visit;2020-12-25 23:59:59+00:00;46.23;;;;0.06;;;27.84;;
679810;treatment;before visit;2020-12-26 23:59:59+00:00;57.2;;;;0.03;;;33.93;;
679810;treatment;before visit;2020-12-27 23:59:59+00:00;55.82;;;;0.04;;;33.83;;
679810;treatment;before visit;2020-12-28 23:59:59+00:00;47.84;;;;0.06;;;28.57;;
679810;treatment;before visit;2020-12-29 23:59:59+00:00;45.15;;;;0.03;;;26.58;;
679810;treatment;before visit;2020-12-30 23:59:59+00:00;48.24;;;;0.09;;;28.29;;
679810;treatment;before visit;2020-12-31 23:59:59+00:00;49.16;;;;0.05;;;29.19;;
679810;treatment;before visit;2021-01-01 23:59:59+00:00;48.19;;;;0.04;;;28.99;;
679810;treatment;before visit;2021-01-02 23:59:59+00:00;53.23;;;;0.07;;;31.6;;
679810;treatment;before visit;2021-01-03 23:59:59+00:00;56.62;;;;0.02;;;34.57;;
