Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
823761;treatment;before visit;2018-12-29 23:59:59+00:00;32.34;;;;;;;;;
823761;treatment;before visit;2018-12-30 23:59:59+00:00;31.99;;;;;;;;;
823761;treatment;before visit;2018-12-31 23:59:59+00:00;32.69;;;;;;;;;
823761;treatment;before visit;2019-01-01 23:59:59+00:00;35.81;;;;;;;;;
823761;treatment;before visit;2019-01-02 23:59:59+00:00;31.8;;;;;;;;;
823761;treatment;before visit;2019-01-03 23:59:59+00:00;35.73;;;;;;;;;
823761;treatment;before visit;2019-01-04 23:59:59+00:00;32.68;;;;;;;;;
823761;treatment;before visit;2019-01-05 23:59:59+00:00;37.66;;;;;;;;;
823761;treatment;before visit;2019-01-06 23:59:59+00:00;40.78;;;;;;;;;
823761;treatment;before visit;2019-01-07 23:59:59+00:00;44.77;;;;;;;;;
823761;treatment;before visit;2019-01-08 23:59:59+00:00;43.25;;;;;;;;;
823761;treatment;before visit;2019-01-09 23:59:59+00:00;42.4;;;;;;;;;
823761;treatment;before visit;2019-01-10 23:59:59+00:00;43.0;;;;;;;;;
823761;treatment;before visit;2019-01-11 23:59:59+00:00;41.81;;;;;;;;;
823761;treatment;before visit;2019-01-12 23:59:59+00:00;48.11;;;;;;;;;
823761;treatment;before visit;2019-01-13 23:59:59+00:00;46.32;;;;;;;;;
823761;treatment;before visit;2019-01-14 23:59:59+00:00;40.42;;;;;;;;;
823761;treatment;before visit;2019-01-15 23:59:59+00:00;40.41;;;;;;;;;
823761;treatment;before visit;2019-01-16 23:59:59+00:00;39.41;;;;;;;;;
823761;treatment;before visit;2019-01-17 23:59:59+00:00;39.49;;;;;;;;;
823761;treatment;before visit;2019-01-18 23:59:59+00:00;35.12;;;;;;;;;
823761;treatment;before visit;2019-01-19 23:59:59+00:00;30.02;;;;;;;;;
823761;treatment;before visit;2019-01-20 23:59:59+00:00;34.66;;;;;;;;;
823761;treatment;before visit;2019-01-21 23:59:59+00:00;34.33;;;;;;;;;
823761;treatment;before visit;2019-01-22 23:59:59+00:00;39.19;;;;;;;;;
823761;treatment;before visit;2019-01-23 23:59:59+00:00;40.35;;;;;;;;;
823761;treatment;before visit;2019-01-24 23:59:59+00:00;40.2;;;;;;;;;
823761;treatment;before visit;2019-01-25 23:59:59+00:00;31.35;;;;;;;;;
823761;treatment;before visit;2019-01-26 23:59:59+00:00;28.4;;;;;;;;;
823761;treatment;before visit;2019-01-27 23:59:59+00:00;31.84;;;;;;;;;
823761;treatment;before visit;2019-01-28 23:59:59+00:00;42.37;;;;;;;;;
823761;treatment;before visit;2019-01-29 23:59:59+00:00;26.62;;;;;;;;;
823761;treatment;before visit;2019-01-30 23:59:59+00:00;31.25;;;;;;;;;
823761;treatment;before visit;2019-01-31 23:59:59+00:00;32.67;;;;;;;;;
823761;treatment;before visit;2019-02-01 23:59:59+00:00;41.31;;;;;;;;;
823761;treatment;before visit;2019-02-02 23:59:59+00:00;36.57;;;;;;;;;
823761;treatment;before visit;2019-02-03 23:59:59+00:00;46.51;;;;;;;;;
823761;treatment;before visit;2019-02-04 23:59:59+00:00;45.84;;;;;;;;;
823761;treatment;before visit;2019-02-05 23:59:59+00:00;40.72;;;;;;;;;
823761;treatment;before visit;2019-02-06 23:59:59+00:00;43.15;;;;;;;;;
823761;treatment;before visit;2019-02-07 23:59:59+00:00;34.6;;;;;;;;;
823761;treatment;before visit;2019-02-08 23:59:59+00:00;30.89;;;;;;;;;
823761;treatment;before visit;2019-02-09 23:59:59+00:00;25.17;;;;;;;;;
823761;treatment;before visit;2019-02-10 23:59:59+00:00;32.71;;;;;;;;;
823761;treatment;before visit;2019-02-11 23:59:59+00:00;30.23;;;;;;;;;
823761;treatment;before visit;2019-02-12 23:59:59+00:00;27.35;;;;;;;;;
823761;treatment;before visit;2019-02-13 23:59:59+00:00;31.19;;;;;;;;;
823761;treatment;before visit;2019-02-14 23:59:59+00:00;30.56;;;;;;;;;
823761;treatment;before visit;2019-02-15 23:59:59+00:00;28.17;;;;;;;;;
823761;treatment;before visit;2019-02-16 23:59:59+00:00;23.88;;;;;;;;;
823761;treatment;before visit;2019-02-17 23:59:59+00:00;26.52;;;;;;;;;
823761;treatment;before visit;2019-02-18 23:59:59+00:00;27.8;;;;;;;;;
823761;treatment;before visit;2019-02-19 23:59:59+00:00;21.86;;;;;;;;;
823761;treatment;before visit;2019-02-20 23:59:59+00:00;23.02;;;;;;;;;
823761;treatment;before visit;2019-02-21 23:59:59+00:00;24.3;;;;;;;;;
823761;treatment;before visit;2019-02-22 23:59:59+00:00;21.11;;;;;;;;;
823761;treatment;before visit;2019-02-23 23:59:59+00:00;19.43;;;;;;;;;
823761;treatment;before visit;2019-02-24 23:59:59+00:00;14.78;;;;;;;;;
823761;treatment;before visit;2019-02-25 23:59:59+00:00;14.52;;;;;;;;;
823761;treatment;before visit;2019-02-26 23:59:59+00:00;13.87;;;;;;;;;
823761;treatment;before visit;2019-02-27 23:59:59+00:00;18.31;;;;;;;;;
823761;treatment;before visit;2019-02-28 23:59:59+00:00;25.15;;;;;;;;;
823761;treatment;before visit;2019-03-01 23:59:59+00:00;19.68;;;;;;;;;
823761;treatment;before visit;2019-03-02 23:59:59+00:00;20.23;;;;;;;;;
823761;treatment;before visit;2019-03-03 23:59:59+00:00;24.13;;;;;;;;;
823761;treatment;before visit;2019-03-04 23:59:59+00:00;24.87;;;;;;;;;
823761;treatment;before visit;2019-03-05 23:59:59+00:00;20.81;;;;;;;;;
823761;treatment;before visit;2019-03-06 23:59:59+00:00;21.79;;;;;;;;;
823761;treatment;before visit;2019-03-07 23:59:59+00:00;21.44;;;;;;;;;
823761;treatment;before visit;2019-03-08 23:59:59+00:00;20.17;;;;;;;;;
823761;treatment;before visit;2019-03-09 23:59:59+00:00;25.64;;;;;;;;;
823761;treatment;before visit;2019-03-10 23:59:59+00:00;22.9;;;;;;;;;
823761;treatment;before visit;2019-03-11 23:59:59+00:00;24.18;;;;;;;;;
823761;treatment;before visit;2019-03-12 23:59:59+00:00;16.63;;;;;;;;;
823761;treatment;before visit;2019-03-13 23:59:59+00:00;20.37;;;;;;;;;
823761;treatment;before visit;2019-03-14 23:59:59+00:00;28.39;;;;;;;;;
823761;treatment;before visit;2019-03-15 23:59:59+00:00;33.12;;;;;;;;;
823761;treatment;before visit;2019-03-16 23:59:59+00:00;25.68;;;;;;;;;
823761;treatment;before visit;2019-03-17 23:59:59+00:00;29.62;;;;;;;;;
823761;treatment;before visit;2019-03-18 23:59:59+00:00;29.9;;;;;;;;;
823761;treatment;before visit;2019-03-19 23:59:59+00:00;16.11;;;;;;;;;
823761;treatment;before visit;2019-03-20 23:59:59+00:00;21.76;;;;;;;;;
823761;treatment;before visit;2019-03-21 23:59:59+00:00;27.88;;;;;;;;;
823761;treatment;before visit;2019-03-22 23:59:59+00:00;17.35;;;;;;;;;
823761;treatment;before visit;2019-03-23 23:59:59+00:00;11.07;;;;;;;;;
823761;treatment;before visit;2019-03-24 23:59:59+00:00;13.95;;;;;;;;;
823761;treatment;before visit;2019-03-25 23:59:59+00:00;20.57;;;;;;;;;
823761;treatment;before visit;2019-03-26 23:59:59+00:00;20.74;;;;;;;;;
823761;treatment;before visit;2019-03-27 23:59:59+00:00;17.61;;;;;;;;;
823761;treatment;before visit;2019-03-28 23:59:59+00:00;23.15;;;;;;;;;
823761;treatment;before visit;2019-03-29 23:59:59+00:00;19.52;;;;;;;;;
823761;treatment;before visit;2019-03-30 23:59:59+00:00;19.86;;;;;;;;;
823761;treatment;before visit;2019-03-31 23:59:59+00:00;13.78;;;;;;;;;
823761;treatment;before visit;2019-04-01 23:59:59+00:00;16.42;;;;;;;;;
823761;treatment;before visit;2019-04-02 23:59:59+00:00;17.21;;;;;;;;;
823761;treatment;before visit;2019-04-03 23:59:59+00:00;19.67;;;;;;;;;
823761;treatment;before visit;2019-04-04 23:59:59+00:00;21.94;;;;;;;;;
823761;treatment;before visit;2019-04-05 23:59:59+00:00;19.1;;;;;;;;;
823761;treatment;before visit;2019-04-06 23:59:59+00:00;17.24;;;;;;;;;
823761;treatment;before visit;2019-04-07 23:59:59+00:00;26.38;;;;;;;;;
823761;treatment;before visit;2019-04-08 23:59:59+00:00;20.98;;;;;;;;;
823761;treatment;before visit;2019-04-09 23:59:59+00:00;20.77;;;;;;;;;
823761;treatment;before visit;2019-04-10 23:59:59+00:00;23.74;;;;;;;;;
823761;treatment;before visit;2019-04-11 23:59:59+00:00;25.25;;;;;;;;;
823761;treatment;before visit;2019-04-12 23:59:59+00:00;20.49;;;;;;;;;
823761;treatment;before visit;2019-04-13 23:59:59+00:00;20.92;;;;;;;;;
823761;treatment;before visit;2019-04-14 23:59:59+00:00;13.89;;;;;;;;;
823761;treatment;before visit;2019-04-15 23:59:59+00:00;10.72;;;;;;;;;
823761;treatment;before visit;2019-04-16 23:59:59+00:00;12.55;;;;;;;;;
823761;treatment;before visit;2019-04-17 23:59:59+00:00;14.78;;;;;;;;;
823761;treatment;before visit;2019-04-18 23:59:59+00:00;23.4;;;;;;;;;
823761;treatment;before visit;2019-04-19 23:59:59+00:00;16.86;;;;;;;;;
823761;treatment;before visit;2019-04-20 23:59:59+00:00;12.67;;;;;;;;;
823761;treatment;before visit;2019-04-21 23:59:59+00:00;14.56;;;;;;;;;
823761;treatment;before visit;2019-04-22 23:59:59+00:00;13.47;;;;;;;;;
823761;treatment;before visit;2019-04-23 23:59:59+00:00;11.5;;;;;;;;;
823761;treatment;before visit;2019-04-24 23:59:59+00:00;16.67;;;;;;;;;
823761;treatment;before visit;2019-04-25 23:59:59+00:00;12.58;;;;;;;;;
823761;treatment;before visit;2019-04-26 23:59:59+00:00;14.58;;;;;;;;;
823761;treatment;before visit;2019-04-27 23:59:59+00:00;11.26;;;;;;;;;
823761;treatment;before visit;2019-04-28 23:59:59+00:00;16.16;;;;;;;;;
823761;treatment;before visit;2019-04-29 23:59:59+00:00;21.12;;;;;;;;;
823761;treatment;before visit;2019-04-30 23:59:59+00:00;15.62;;;;;;;;;
823761;treatment;before visit;2019-05-01 23:59:59+00:00;18.6;;;;;;;;;
823761;treatment;before visit;2019-05-02 23:59:59+00:00;18.55;;;;;;;;;
823761;treatment;before visit;2019-05-03 23:59:59+00:00;20.28;;;;;;;;;
823761;treatment;before visit;2019-05-04 23:59:59+00:00;22.96;;;;;;;;;
823761;treatment;before visit;2019-05-05 23:59:59+00:00;17.21;;;;;;;;;
823761;treatment;before visit;2019-05-06 23:59:59+00:00;17.01;;;;;;;;;
823761;treatment;before visit;2019-05-07 23:59:59+00:00;18.84;;;;;;;;;
823761;treatment;before visit;2019-05-08 23:59:59+00:00;19.83;;;;;;;;;
823761;treatment;before visit;2019-05-09 23:59:59+00:00;19.6;;;;;;;;;
823761;treatment;before visit;2019-05-10 23:59:59+00:00;17.67;;;;;;;;;
823761;treatment;before visit;2019-05-11 23:59:59+00:00;20.06;;;;;;;;;
823761;treatment;before visit;2019-05-12 23:59:59+00:00;23.95;;;;;;;;;
823761;treatment;before visit;2019-05-13 23:59:59+00:00;22.89;;;;;;;;;
823761;treatment;before visit;2019-05-14 23:59:59+00:00;14.66;;;;;;;;;
823761;treatment;before visit;2019-05-15 23:59:59+00:00;22.41;;;;;;;;;
823761;treatment;before visit;2019-05-16 23:59:59+00:00;22.41;;;;;;;;;
823761;treatment;before visit;2019-05-17 23:59:59+00:00;25.76;;;;;;;;;
823761;treatment;before visit;2019-05-18 23:59:59+00:00;26.46;;;;;;;;;
823761;treatment;before visit;2019-05-19 23:59:59+00:00;24.09;;;;;;;;;
823761;treatment;before visit;2019-05-20 23:59:59+00:00;19.49;;;;;;;;;
823761;treatment;before visit;2019-05-21 23:59:59+00:00;16.51;;;;;;;;;
823761;treatment;before visit;2019-05-22 23:59:59+00:00;23.05;;;;;;;;;
823761;treatment;before visit;2019-05-23 23:59:59+00:00;17.35;;;;;;;;;
823761;treatment;before visit;2019-05-24 23:59:59+00:00;21.05;;;;;;;;;
823761;treatment;before visit;2019-05-25 23:59:59+00:00;28.43;;;;;;;;;
823761;treatment;before visit;2019-05-26 23:59:59+00:00;21.49;;;;;;;;;
823761;treatment;before visit;2019-05-27 23:59:59+00:00;19.76;;;;;;;;;
823761;treatment;before visit;2019-05-28 23:59:59+00:00;20.6;;;;;;;;;
823761;treatment;before visit;2019-05-29 23:59:59+00:00;21.62;;;;;;;;;
823761;treatment;before visit;2019-05-30 23:59:59+00:00;14.77;;;;;;;;;
823761;treatment;before visit;2019-05-31 23:59:59+00:00;17.58;;;;;;;;;
823761;treatment;before visit;2019-06-01 23:59:59+00:00;13.61;;;;;;;;;
823761;treatment;before visit;2019-06-02 23:59:59+00:00;16.92;;;;;;;;;
823761;treatment;before visit;2019-06-03 23:59:59+00:00;19.28;;;;;;;;;
823761;treatment;before visit;2019-06-04 23:59:59+00:00;16.84;;;;;;;;;
823761;treatment;before visit;2019-06-05 23:59:59+00:00;16.18;;;;;;;;;
823761;treatment;before visit;2019-06-06 23:59:59+00:00;15.53;;;;;;;;;
823761;treatment;before visit;2019-06-07 23:59:59+00:00;16.79;;;;;;;;;
823761;treatment;before visit;2019-06-08 23:59:59+00:00;17.92;;;;;;;;;
823761;treatment;before visit;2019-06-09 23:59:59+00:00;18.76;;;;;;;;;
823761;treatment;before visit;2019-06-10 23:59:59+00:00;17.2;;;;;;;;;
823761;treatment;before visit;2019-06-11 23:59:59+00:00;18.85;;;;;;;;;
823761;treatment;before visit;2019-06-12 23:59:59+00:00;14.31;;;;;;;;;
823761;treatment;before visit;2019-06-13 23:59:59+00:00;13.1;;;;;;;;;
823761;treatment;before visit;2019-06-14 23:59:59+00:00;16.68;;;;;;;;;
823761;treatment;before visit;2019-06-15 23:59:59+00:00;15.47;;;;;;;;;
823761;treatment;before visit;2019-06-16 23:59:59+00:00;28.75;;;;;;;;;
823761;treatment;before visit;2019-06-17 23:59:59+00:00;20.87;;;;;;;;;
823761;treatment;before visit;2019-06-18 23:59:59+00:00;14.47;;;;;;;;;
823761;treatment;before visit;2019-06-19 23:59:59+00:00;25.08;;;;;;;;;
823761;treatment;before visit;2019-06-20 23:59:59+00:00;17.46;;;;;;;;;
823761;treatment;before visit;2019-06-21 23:59:59+00:00;15.8;;;;;;;;;
823761;treatment;before visit;2019-06-22 23:59:59+00:00;18.42;;;;;;;;;
823761;treatment;before visit;2019-06-23 23:59:59+00:00;16.77;;;;;;;;;
823761;treatment;before visit;2019-06-24 23:59:59+00:00;12.76;;;;;;;;;
823761;treatment;before visit;2019-06-25 23:59:59+00:00;11.74;;;;;;;;;
823761;treatment;before visit;2019-06-26 23:59:59+00:00;14.89;;;;;;;;;
823761;treatment;before visit;2019-06-27 23:59:59+00:00;20.43;;;;;;;;;
823761;treatment;before visit;2019-06-28 23:59:59+00:00;19.73;;;;;;;;;
823761;treatment;before visit;2019-06-29 23:59:59+00:00;22.74;;;;;;;;;
823761;treatment;before visit;2019-06-30 23:59:59+00:00;17.45;;;;;;;;;
823761;treatment;before visit;2019-07-01 23:59:59+00:00;14.32;;;;;;;;;
823761;treatment;before visit;2019-07-02 23:59:59+00:00;16.86;;;;;;;;;
823761;treatment;before visit;2019-07-03 23:59:59+00:00;16.12;;;;;;;;;
823761;treatment;before visit;2019-07-04 23:59:59+00:00;13.93;;;;;;;;;
823761;treatment;before visit;2019-07-05 23:59:59+00:00;15.65;;;;;;;;;
823761;treatment;before visit;2019-07-06 23:59:59+00:00;17.29;;;;;;;;;
823761;treatment;before visit;2019-07-07 23:59:59+00:00;18.4;;;;;;;;;
823761;treatment;before visit;2019-07-08 23:59:59+00:00;18.24;;;;;;;;;
823761;treatment;before visit;2019-07-09 23:59:59+00:00;12.52;;;;;;;;;
823761;treatment;before visit;2019-07-10 23:59:59+00:00;14.96;;;;;;;;;
823761;treatment;before visit;2019-07-11 23:59:59+00:00;19.77;;;;;;;;;
823761;treatment;before visit;2019-07-12 23:59:59+00:00;14.52;;;;;;;;;
823761;treatment;before visit;2019-07-13 23:59:59+00:00;15.19;;;;;;;;;
823761;treatment;before visit;2019-07-14 23:59:59+00:00;9.0;;;;;;;;;
823761;treatment;before visit;2019-07-15 23:59:59+00:00;8.07;;;;;;;;;
823761;treatment;before visit;2019-07-16 23:59:59+00:00;9.35;;;;;;;;;
823761;treatment;before visit;2019-07-17 23:59:59+00:00;11.27;;;;;;;;;
823761;treatment;before visit;2019-07-18 23:59:59+00:00;14.41;;;;;;;;;
823761;treatment;before visit;2019-07-19 23:59:59+00:00;8.95;;;;;;;;;
823761;treatment;before visit;2019-07-20 23:59:59+00:00;10.65;;;;;;;;;
823761;treatment;before visit;2019-07-21 23:59:59+00:00;9.48;;;;;;;;;
823761;treatment;before visit;2019-07-22 23:59:59+00:00;12.23;;;;;;;;;
823761;treatment;before visit;2019-07-23 23:59:59+00:00;7.53;;;;;;;;;
823761;treatment;before visit;2019-07-24 23:59:59+00:00;8.2;;;;;;;;;
823761;treatment;before visit;2019-07-25 23:59:59+00:00;9.53;;;;;;;;;
823761;treatment;before visit;2019-07-26 23:59:59+00:00;10.26;;;;;;;;;
823761;treatment;before visit;2019-07-27 23:59:59+00:00;15.96;;;;;;;;;
823761;treatment;before visit;2019-07-28 23:59:59+00:00;18.1;;;;;;;;;
823761;treatment;before visit;2019-07-29 23:59:59+00:00;13.06;;;;;;;;;
823761;treatment;before visit;2019-07-30 23:59:59+00:00;11.99;;;;;;;;;
823761;treatment;before visit;2019-07-31 23:59:59+00:00;10.65;;;;;;;;;
823761;treatment;before visit;2019-08-01 23:59:59+00:00;9.03;;;;;;;;;
823761;treatment;before visit;2019-08-02 23:59:59+00:00;11.74;;;;;;;;;
823761;treatment;before visit;2019-08-03 23:59:59+00:00;10.49;;;;;;;;;
823761;treatment;before visit;2019-08-04 23:59:59+00:00;12.48;;;;;;;;;
823761;treatment;before visit;2019-08-05 23:59:59+00:00;16.45;;;;;;;;;
823761;treatment;before visit;2019-08-06 23:59:59+00:00;25.7;;;;;;;;;
823761;treatment;before visit;2019-08-07 23:59:59+00:00;13.04;;;;;;;;;
823761;treatment;before visit;2019-08-08 23:59:59+00:00;11.92;;;;;;;;;
823761;treatment;before visit;2019-08-09 23:59:59+00:00;15.18;;;;;;;;;
823761;treatment;before visit;2019-08-10 23:59:59+00:00;15.2;;;;;;;;;
823761;treatment;before visit;2019-08-11 23:59:59+00:00;13.3;;;;;;;;;
823761;treatment;before visit;2019-08-12 23:59:59+00:00;14.42;;;;;;;;;
823761;treatment;before visit;2019-08-13 23:59:59+00:00;15.94;;;;;;;;;
823761;treatment;before visit;2019-08-14 23:59:59+00:00;15.81;;;;;;;;;
823761;treatment;before visit;2019-08-15 23:59:59+00:00;26.76;;;;;;;;;
823761;treatment;before visit;2019-08-16 23:59:59+00:00;23.68;;;;;;;;;
823761;treatment;before visit;2019-08-17 23:59:59+00:00;14.75;;;;;;;;;
823761;treatment;before visit;2019-08-18 23:59:59+00:00;11.11;;;;;;;;;
823761;treatment;before visit;2019-08-19 23:59:59+00:00;13.04;;;;;;;;;
823761;treatment;before visit;2019-08-20 23:59:59+00:00;15.66;;;;;;;;;
823761;treatment;before visit;2019-08-21 23:59:59+00:00;17.13;;;;;;;;;
823761;treatment;before visit;2019-08-22 23:59:59+00:00;15.74;;;;;;;;;
823761;treatment;before visit;2019-08-23 23:59:59+00:00;12.99;;;;;;;;;
823761;treatment;before visit;2019-08-24 23:59:59+00:00;12.99;;;;;;;;;
823761;treatment;before visit;2019-08-25 23:59:59+00:00;17.08;;;;;;;;;
823761;treatment;before visit;2019-08-26 23:59:59+00:00;16.31;;;;;;;;;
823761;treatment;before visit;2019-08-27 23:59:59+00:00;18.59;;;;;;;;;
823761;treatment;before visit;2019-08-28 23:59:59+00:00;18.36;;;;;;;;;
823761;treatment;before visit;2019-08-29 23:59:59+00:00;17.34;;;;;;;;;
823761;treatment;before visit;2019-08-30 23:59:59+00:00;16.82;;;;;;;;;
823761;treatment;before visit;2019-08-31 23:59:59+00:00;16.37;;;;;;;;;
823761;treatment;before visit;2019-09-01 23:59:59+00:00;12.19;;;;;;;;;
823761;treatment;before visit;2019-09-02 23:59:59+00:00;15.59;;;;;;;;;
823761;treatment;before visit;2019-09-03 23:59:59+00:00;12.15;;;;;;;;;
823761;treatment;before visit;2019-09-04 23:59:59+00:00;12.83;;;;;;;;;
823761;treatment;before visit;2019-09-05 23:59:59+00:00;19.36;;;;;;;;;
823761;treatment;before visit;2019-09-06 23:59:59+00:00;15.99;;;;;;;;;
823761;treatment;before visit;2019-09-07 23:59:59+00:00;19.32;;;;;;;;;
823761;treatment;before visit;2019-09-08 23:59:59+00:00;23.59;;;;;;;;;
823761;treatment;before visit;2019-09-09 23:59:59+00:00;17.48;;;;;;;;;
823761;treatment;before visit;2019-09-10 23:59:59+00:00;20.27;;;;;;;;;
823761;treatment;before visit;2019-09-11 23:59:59+00:00;21.25;;;;;;;;;
823761;treatment;before visit;2019-09-12 23:59:59+00:00;16.98;;;;;;;;;
823761;treatment;before visit;2019-09-13 23:59:59+00:00;20.65;;;;;;;;;
823761;treatment;before visit;2019-09-14 23:59:59+00:00;17.57;;;;;;;;;
823761;treatment;before visit;2019-09-15 23:59:59+00:00;13.44;;;;;;;;;
823761;treatment;before visit;2019-09-16 23:59:59+00:00;14.89;;;;;;;;;
823761;treatment;before visit;2019-09-17 23:59:59+00:00;10.83;;;;;;;;;
823761;treatment;before visit;2019-09-18 23:59:59+00:00;12.19;;;;;;;;;
823761;treatment;before visit;2019-09-19 23:59:59+00:00;11.78;;;;;;;;;
823761;treatment;before visit;2019-09-20 23:59:59+00:00;17.39;;;;;;;;;
823761;treatment;before visit;2019-09-21 23:59:59+00:00;15.33;;;;;;;;;
823761;treatment;before visit;2019-09-22 23:59:59+00:00;19.4;;;;;;;;;
823761;treatment;before visit;2019-09-23 23:59:59+00:00;20.8;;;;;;;;;
823761;treatment;before visit;2019-09-24 23:59:59+00:00;19.19;;;;;;;;;
823761;treatment;before visit;2019-09-25 23:59:59+00:00;17.91;;;;;;;;;
823761;treatment;before visit;2019-09-26 23:59:59+00:00;23.72;;;;;;;;;
823761;treatment;before visit;2019-09-27 23:59:59+00:00;16.12;;;;;;;;;
823761;treatment;before visit;2019-09-28 23:59:59+00:00;13.8;;;;;;;;;
823761;treatment;before visit;2019-09-29 23:59:59+00:00;14.85;;;;;;;;;
823761;treatment;before visit;2019-09-30 23:59:59+00:00;17.09;;;;;;;;;
