Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
816571;treatment;before visit;2021-07-31 23:59:59+00:00;9.54;;;;13.85;;;;;
816571;treatment;before visit;2021-08-01 23:59:59+00:00;10.93;;;;13.46;;;;;
816571;treatment;before visit;2021-08-02 23:59:59+00:00;10.81;;;;13.7;;;;;
816571;treatment;before visit;2021-08-03 23:59:59+00:00;10.8;;;;13.7;;;;;
816571;treatment;before visit;2021-08-04 23:59:59+00:00;11.36;;;;13.65;;;;;
816571;treatment;before visit;2021-08-05 23:59:59+00:00;10.9;;;;13.76;;;;;
816571;treatment;before visit;2021-08-06 23:59:59+00:00;10.2;;;;13.79;;;;;
816571;treatment;before visit;2021-08-07 23:59:59+00:00;19.17;;;;12.6;;;;;
816571;treatment;before visit;2021-08-08 23:59:59+00:00;27.75;;;;9.73;;;;;
816571;treatment;before visit;2021-08-09 23:59:59+00:00;20.97;;;;10.74;;;;;
816571;treatment;before visit;2021-08-10 23:59:59+00:00;16.82;;;;11.51;;;;;
816571;treatment;before visit;2021-08-11 23:59:59+00:00;13.18;;;;13.42;;;;;
816571;treatment;before visit;2021-08-12 23:59:59+00:00;13.15;;;;13.6;;;;;
816571;treatment;before visit;2021-08-13 23:59:59+00:00;19.18;;;;13.21;;;;;
816571;treatment;before visit;2021-08-14 23:59:59+00:00;13.27;;;;13.39;;;;;
816571;treatment;before visit;2021-08-15 23:59:59+00:00;20.6;;;;13.14;;;;;
816571;treatment;before visit;2021-08-16 23:59:59+00:00;15.79;;;;13.98;;;;;
816571;treatment;before visit;2021-08-17 23:59:59+00:00;15.44;;;;13.75;;;;;
816571;treatment;before visit;2021-08-18 23:59:59+00:00;16.24;;;;13.33;;;;;
816571;treatment;before visit;2021-08-19 23:59:59+00:00;16.77;;;;13.78;;;;;
816571;treatment;before visit;2021-08-20 23:59:59+00:00;14.13;;;;13.18;;;;;
816571;treatment;before visit;2021-08-21 23:59:59+00:00;22.0;;;;12.0;;;;;
816571;treatment;before visit;2021-08-22 23:59:59+00:00;23.81;;;;10.49;;;0.01;;
816571;treatment;before visit;2021-08-23 23:59:59+00:00;21.05;;;;11.92;;;;;
816571;treatment;before visit;2021-08-24 23:59:59+00:00;16.84;;;;14.3;;;0.01;;
816571;treatment;before visit;2021-08-25 23:59:59+00:00;20.78;;;;11.37;;;;;
816571;treatment;before visit;2021-08-26 23:59:59+00:00;23.41;;;;11.85;;;;;
816571;treatment;before visit;2021-08-27 23:59:59+00:00;22.07;;;;11.28;;;;;
816571;treatment;before visit;2021-08-28 23:59:59+00:00;30.25;;;;11.25;;;;;
816571;treatment;before visit;2021-08-29 23:59:59+00:00;29.05;;;;12.13;;;0.01;;
816571;treatment;before visit;2021-08-30 23:59:59+00:00;18.22;;;;14.03;;;;;
816571;treatment;before visit;2021-08-31 23:59:59+00:00;24.13;;;;13.54;;;;;
816571;treatment;before visit;2021-09-01 23:59:59+00:00;15.51;;;;15.07;;;;;
816571;treatment;before visit;2021-09-02 23:59:59+00:00;15.34;;;;14.42;;;;;
816571;treatment;before visit;2021-09-03 23:59:59+00:00;13.21;;;;14.36;;;;;
816571;treatment;before visit;2021-09-04 23:59:59+00:00;18.68;;;;14.32;;;;;
816571;treatment;before visit;2021-09-05 23:59:59+00:00;23.29;;;;12.81;;;;;
816571;treatment;before visit;2021-09-06 23:59:59+00:00;13.91;;;;13.28;;;0.18;;
816571;treatment;before visit;2021-09-07 23:59:59+00:00;12.42;;;;14.05;;;;;
816571;treatment;before visit;2021-09-08 23:59:59+00:00;16.79;;;;15.04;;;;;
816571;treatment;before visit;2021-09-09 23:59:59+00:00;12.48;;;;13.88;;;;;
816571;treatment;before visit;2021-09-10 23:59:59+00:00;16.84;;;;14.31;;;;;
816571;treatment;before visit;2021-09-11 23:59:59+00:00;22.67;;;;13.16;;;0.03;;
816571;treatment;before visit;2021-09-12 23:59:59+00:00;23.96;;;;12.15;;;;;
816571;treatment;before visit;2021-09-13 23:59:59+00:00;19.27;;;;13.53;;;;;
816571;treatment;before visit;2021-09-14 23:59:59+00:00;16.04;;;;14.63;;;;;
816571;treatment;before visit;2021-09-15 23:59:59+00:00;14.99;;;;14.0;;;;;
816571;treatment;before visit;2021-09-16 23:59:59+00:00;12.98;;;;14.21;;;;;
816571;treatment;before visit;2021-09-17 23:59:59+00:00;20.69;;;;14.42;;;;;
816571;treatment;before visit;2021-09-18 23:59:59+00:00;18.73;;;;14.01;;;;;
816571;treatment;before visit;2021-09-19 23:59:59+00:00;29.09;;;;13.25;;;;;
816571;treatment;before visit;2021-09-20 23:59:59+00:00;17.82;;;;13.5;;;;;
816571;treatment;before visit;2021-09-21 23:59:59+00:00;18.75;;;;14.23;;;0.01;;
816571;treatment;before visit;2021-09-22 23:59:59+00:00;19.26;;;;13.04;;;;;
816571;treatment;before visit;2021-09-23 23:59:59+00:00;17.98;;;;13.73;;;;;
816571;treatment;before visit;2021-09-24 23:59:59+00:00;18.85;;;;13.85;;;;;
816571;treatment;before visit;2021-09-25 23:59:59+00:00;19.11;;;;13.93;;;;;
816571;treatment;before visit;2021-09-26 23:59:59+00:00;15.38;;;;13.66;;;;;
816571;treatment;before visit;2021-09-27 23:59:59+00:00;16.28;;;;14.51;;;;;
816571;treatment;before visit;2021-09-28 23:59:59+00:00;15.87;;;;14.45;;;;;
816571;treatment;before visit;2021-09-29 23:59:59+00:00;20.46;;;;13.61;;;0.06;;
816571;treatment;before visit;2021-09-30 23:59:59+00:00;17.92;;;;14.52;;;;;
816571;treatment;before visit;2021-10-01 23:59:59+00:00;18.94;;;;13.95;;;;;
816571;treatment;before visit;2021-10-02 23:59:59+00:00;18.31;;;;14.5;;;;;
816571;treatment;before visit;2021-10-03 23:59:59+00:00;18.6;;;;14.61;;;;;
816571;treatment;before visit;2021-10-04 23:59:59+00:00;17.17;;;;14.49;;;;;
816571;treatment;before visit;2021-10-05 23:59:59+00:00;18.97;;;;14.22;;;;;
816571;treatment;before visit;2021-10-06 23:59:59+00:00;19.16;;;;14.45;;;;;
816571;treatment;before visit;2021-10-07 23:59:59+00:00;21.68;;;;13.89;;;;;
816571;treatment;before visit;2021-10-08 23:59:59+00:00;25.12;;;;14.58;;;;;
816571;treatment;before visit;2021-10-09 23:59:59+00:00;25.09;;;;13.71;;;;;
816571;treatment;before visit;2021-10-10 23:59:59+00:00;25.51;;;;13.16;;;;;
816571;treatment;before visit;2021-10-11 23:59:59+00:00;23.02;;;;13.54;;;;;
816571;treatment;before visit;2021-10-12 23:59:59+00:00;20.07;;;;13.94;;;;;
816571;treatment;before visit;2021-10-13 23:59:59+00:00;31.87;;;;13.1;;;;;
816571;treatment;before visit;2021-10-14 23:59:59+00:00;26.46;;;;13.3;;;0.01;;
816571;treatment;before visit;2021-10-15 23:59:59+00:00;23.67;;;;13.66;;;;;
816571;treatment;before visit;2021-10-16 23:59:59+00:00;30.67;;;;12.5;;;;;
816571;treatment;before visit;2021-10-17 23:59:59+00:00;25.71;;;;13.7;;;0.01;;
816571;treatment;before visit;2021-10-18 23:59:59+00:00;23.06;;;;14.33;;;;;
816571;treatment;before visit;2021-10-19 23:59:59+00:00;18.22;;;;14.04;;;;;
816571;treatment;before visit;2021-10-20 23:59:59+00:00;22.64;;;;14.33;;;0.01;;
816571;treatment;before visit;2021-10-21 23:59:59+00:00;16.57;;;;14.59;;;;;
816571;treatment;before visit;2021-10-22 23:59:59+00:00;28.25;;;;13.51;;;;;
816571;treatment;before visit;2021-10-23 23:59:59+00:00;39.04;;;;12.61;;;;;
816571;treatment;before visit;2021-10-24 23:59:59+00:00;38.95;;;;11.99;;;0.01;;
816571;treatment;before visit;2021-10-25 23:59:59+00:00;28.51;;;;12.81;;;0.02;;
816571;treatment;before visit;2021-10-26 23:59:59+00:00;24.97;;;;13.74;;;;;
816571;treatment;before visit;2021-10-27 23:59:59+00:00;26.51;;;;13.63;;;0.01;;
816571;treatment;before visit;2021-10-28 23:59:59+00:00;23.22;;;;14.41;;;;;
816571;treatment;before visit;2021-10-29 23:59:59+00:00;19.28;;;;14.8;;;;;
816571;treatment;before visit;2021-10-30 23:59:59+00:00;21.71;;;;14.13;;;;;
816571;treatment;before visit;2021-10-31 23:59:59+00:00;16.51;;;;16.5;;;;;
816571;treatment;before visit;2021-11-01 23:59:59+00:00;26.56;;;;13.53;;;;;
816571;treatment;before visit;2021-11-02 23:59:59+00:00;24.74;;;;13.02;;;0.01;;
816571;treatment;before visit;2021-11-03 23:59:59+00:00;22.78;;;;13.5;;;;;
816571;treatment;before visit;2021-11-04 23:59:59+00:00;29.49;;;;13.43;;;;;
816571;treatment;before visit;2021-11-05 23:59:59+00:00;27.71;;;;13.34;;;;;
816571;treatment;before visit;2021-11-06 23:59:59+00:00;40.77;;;;10.71;;;0.04;;
816571;treatment;before visit;2021-11-07 23:59:59+00:00;37.01;;;;13.82;;;;;
816571;treatment;before visit;2021-11-08 23:59:59+00:00;23.92;;;;13.63;;;;;
816571;treatment;before visit;2021-11-09 23:59:59+00:00;32.48;;;;12.28;;;0.01;;
816571;treatment;before visit;2021-11-10 23:59:59+00:00;30.75;;;;13.35;;;;;
816571;treatment;before visit;2021-11-11 23:59:59+00:00;26.09;;;;12.94;;;0.01;;
816571;treatment;before visit;2021-11-12 23:59:59+00:00;32.27;;;;12.09;;;;;
816571;treatment;before visit;2021-11-13 23:59:59+00:00;35.88;;;;11.98;;;0.01;;
816571;treatment;before visit;2021-11-14 23:59:59+00:00;37.97;;;;11.63;;;0.01;;
816571;treatment;before visit;2021-11-15 23:59:59+00:00;28.52;;;;13.62;;;;;
816571;treatment;before visit;2021-11-16 23:59:59+00:00;30.31;;;;13.58;;;;;
816571;treatment;before visit;2021-11-17 23:59:59+00:00;27.47;;;;13.18;;;0.01;;
816571;treatment;before visit;2021-11-18 23:59:59+00:00;28.64;;;;12.62;;;;;
816571;treatment;before visit;2021-11-19 23:59:59+00:00;31.16;;;;12.76;;;;;
816571;treatment;before visit;2021-11-20 23:59:59+00:00;39.08;;;;12.29;;;0.13;;
816571;treatment;before visit;2021-11-21 23:59:59+00:00;26.16;;;;13.35;;;;;
816571;treatment;before visit;2021-11-22 23:59:59+00:00;28.56;;;;13.62;;;0.01;;
816571;treatment;before visit;2021-11-23 23:59:59+00:00;30.13;;;;13.42;;;;;
816571;treatment;before visit;2021-11-24 23:59:59+00:00;38.72;;;;12.09;;;;;
816571;treatment;before visit;2021-11-25 23:59:59+00:00;33.75;;;;12.65;;;;;
816571;treatment;before visit;2021-11-26 23:59:59+00:00;40.89;;;;11.49;;;0.02;;
816571;treatment;before visit;2021-11-27 23:59:59+00:00;36.86;;;;11.65;;;0.02;;
816571;treatment;before visit;2021-11-28 23:59:59+00:00;45.24;;;;11.33;;;;;
816571;treatment;before visit;2021-11-29 23:59:59+00:00;36.99;;;;11.8;;;0.02;;
816571;treatment;before visit;2021-11-30 23:59:59+00:00;41.05;;;;11.44;;;0.01;;
816571;treatment;before visit;2021-12-01 23:59:59+00:00;30.61;;;;12.61;;;0.01;;
816571;treatment;before visit;2021-12-02 23:59:59+00:00;36.07;;;;11.84;;;0.03;;
816571;treatment;before visit;2021-12-03 23:59:59+00:00;36.27;;;;11.51;;;;;
816571;treatment;before visit;2021-12-04 23:59:59+00:00;39.99;;;;13.25;;;;;
816571;treatment;before visit;2021-12-05 23:59:59+00:00;42.26;;;;12.18;;;;;
816571;treatment;before visit;2021-12-06 23:59:59+00:00;37.35;;;;12.0;;;;;
816571;treatment;before visit;2021-12-07 23:59:59+00:00;34.07;;;;11.48;;;0.01;;
816571;treatment;before visit;2021-12-08 23:59:59+00:00;32.44;;;;12.6;;;;;
816571;treatment;before visit;2021-12-09 23:59:59+00:00;34.37;;;;12.81;;;;;
816571;treatment;before visit;2021-12-10 23:59:59+00:00;46.71;;;;11.02;;;0.01;;
816571;treatment;before visit;2021-12-11 23:59:59+00:00;35.12;;;;12.6;;;;;
816571;treatment;before visit;2021-12-12 23:59:59+00:00;42.5;;;;11.86;;;0.02;;
816571;treatment;before visit;2021-12-13 23:59:59+00:00;31.59;;;;12.41;;;;;
816571;treatment;before visit;2021-12-14 23:59:59+00:00;34.38;;;;11.92;;;0.01;;
816571;treatment;before visit;2021-12-15 23:59:59+00:00;39.09;;;;11.85;;;0.01;;
816571;treatment;before visit;2021-12-16 23:59:59+00:00;32.25;;;;12.35;;;;;
816571;treatment;before visit;2021-12-17 23:59:59+00:00;33.77;;;;11.88;;;0.01;;
816571;treatment;before visit;2021-12-18 23:59:59+00:00;36.92;;;;12.42;;;0.01;;
816571;treatment;before visit;2021-12-19 23:59:59+00:00;38.58;;;;11.85;;;;;
816571;treatment;before visit;2021-12-20 23:59:59+00:00;42.51;;;;9.06;;;0.2;;
816571;treatment;before visit;2021-12-21 23:59:59+00:00;53.38;;;;6.86;;;0.58;;
816571;treatment;before visit;2021-12-22 23:59:59+00:00;48.65;;;;10.7;;;0.08;;
816571;treatment;before visit;2021-12-23 23:59:59+00:00;32.93;;;;12.09;;;;;
816571;treatment;before visit;2021-12-24 23:59:59+00:00;32.82;;;;12.25;;;;;
816571;treatment;before visit;2021-12-25 23:59:59+00:00;26.08;;;;12.66;;;;;
816571;treatment;before visit;2021-12-26 23:59:59+00:00;25.45;;;;13.15;;;;;
816571;treatment;before visit;2021-12-27 23:59:59+00:00;42.14;;;;11.74;;;0.06;;
816571;treatment;before visit;2021-12-28 23:59:59+00:00;31.22;;;;13.96;;;;;
816571;treatment;before visit;2021-12-29 23:59:59+00:00;47.28;;;;10.98;;;0.07;;
816571;treatment;before visit;2021-12-30 23:59:59+00:00;27.82;;;;13.31;;;;;
816571;treatment;before visit;2021-12-31 23:59:59+00:00;26.93;;;;13.79;;;;;
816571;treatment;before visit;2022-01-01 23:59:59+00:00;36.07;;;;12.49;;;0.01;;
816571;treatment;before visit;2022-01-02 23:59:59+00:00;36.23;;;;10.71;;;0.05;;
816571;treatment;before visit;2022-01-03 23:59:59+00:00;29.7;;;;7.05;;;0.07;;
816571;treatment;before visit;2022-01-04 23:59:59+00:00;32.76;;;;8.62;;;0.02;;
816571;treatment;before visit;2022-01-05 23:59:59+00:00;40.38;;;;13.38;;;0.01;;
816571;treatment;before visit;2022-01-06 23:59:59+00:00;34.53;;;;12.6;;;;;
816571;treatment;before visit;2022-01-07 23:59:59+00:00;51.26;;;;10.46;;;0.01;;
816571;treatment;before visit;2022-01-08 23:59:59+00:00;34.2;;;;13.07;;;;;
816571;treatment;before visit;2022-01-09 23:59:59+00:00;40.05;;;;13.21;;;0.02;;
816571;treatment;before visit;2022-01-10 23:59:59+00:00;37.12;;;;12.81;;;;;
816571;treatment;before visit;2022-01-11 23:59:59+00:00;35.42;;;;12.78;;;;;
816571;treatment;before visit;2022-01-12 23:59:59+00:00;34.5;;;;11.8;;;0.01;;
816571;treatment;before visit;2022-01-13 23:59:59+00:00;42.25;;;;12.08;;;0.01;;
816571;treatment;before visit;2022-01-14 23:59:59+00:00;48.71;;;;11.46;;;0.01;;
816571;treatment;before visit;2022-01-15 23:59:59+00:00;36.59;;;;11.37;;;0.01;;
816571;treatment;before visit;2022-01-16 23:59:59+00:00;35.26;;;;12.43;;;0.01;;
816571;treatment;before visit;2022-01-17 23:59:59+00:00;42.94;;;;9.73;;;0.09;;
816571;treatment;before visit;2022-01-18 23:59:59+00:00;47.49;;;;8.35;;;0.2;;
816571;treatment;before visit;2022-01-19 23:59:59+00:00;51.23;;;;9.04;;;0.14;;
816571;treatment;before visit;2022-01-20 23:59:59+00:00;43.55;;;;11.47;;;0.14;;
816571;treatment;before visit;2022-01-21 23:59:59+00:00;46.54;;;;11.88;;;0.01;;
816571;treatment;before visit;2022-01-22 23:59:59+00:00;45.89;;;;12.01;;;;;
816571;treatment;before visit;2022-01-23 23:59:59+00:00;34.5;;;;12.53;;;0.01;;
816571;treatment;before visit;2022-01-24 23:59:59+00:00;45.49;;;;11.68;;;0.01;;
816571;treatment;before visit;2022-01-25 23:59:59+00:00;37.99;;;;11.94;;;;;
816571;treatment;before visit;2022-01-26 23:59:59+00:00;50.76;;;;11.04;;;0.06;;
816571;treatment;before visit;2022-01-27 23:59:59+00:00;42.59;;;;12.3;;;0.01;;
816571;treatment;before visit;2022-01-28 23:59:59+00:00;45.56;;;;8.26;;;0.33;;
816571;treatment;before visit;2022-01-29 23:59:59+00:00;32.53;;;;12.88;;;0.01;;
816571;treatment;before visit;2022-01-30 23:59:59+00:00;40.47;;;;12.24;;;0.01;;
816571;treatment;before visit;2022-01-31 23:59:59+00:00;39.81;;;;11.17;;;0.18;;
816571;treatment;before visit;2022-02-01 23:59:59+00:00;42.02;;;;12.64;;;;;
816571;treatment;before visit;2022-02-02 23:59:59+00:00;36.29;;;;11.08;;;0.13;;
816571;treatment;before visit;2022-02-03 23:59:59+00:00;31.82;;;;12.26;;;0.01;;
816571;treatment;before visit;2022-02-04 23:59:59+00:00;39.06;;;;10.16;;;0.01;;
816571;treatment;before visit;2022-02-05 23:59:59+00:00;48.79;;;;7.3;;;0.32;;
816571;treatment;before visit;2022-02-06 23:59:59+00:00;38.85;;;;11.07;;;0.23;;
816571;treatment;before visit;2022-02-07 23:59:59+00:00;41.95;;;;9.44;;;0.04;;
816571;treatment;before visit;2022-02-08 23:59:59+00:00;37.56;;;;5.97;;;0.15;;
816571;treatment;before visit;2022-02-09 23:59:59+00:00;45.7;;;;8.02;;;0.38;;
816571;treatment;before visit;2022-02-10 23:59:59+00:00;39.68;;;;10.21;;;0.01;;
816571;treatment;before visit;2022-02-11 23:59:59+00:00;39.28;;;;11.58;;;;;
816571;treatment;before visit;2022-02-12 23:59:59+00:00;36.28;;;;11.86;;;0.21;;
816571;treatment;before visit;2022-02-13 23:59:59+00:00;32.8;;;;12.37;;;;;
816571;treatment;before visit;2022-02-14 23:59:59+00:00;26.95;;;;12.79;;;;;
816571;treatment;before visit;2022-02-15 23:59:59+00:00;25.89;;;;13.01;;;;;
816571;treatment;before visit;2022-02-16 23:59:59+00:00;21.08;;;;13.55;;;;;
816571;treatment;before visit;2022-02-17 23:59:59+00:00;16.74;;;;14.22;;;;;
816571;treatment;before visit;2022-02-18 23:59:59+00:00;19.29;;;;13.84;;;;;
816571;treatment;before visit;2022-02-19 23:59:59+00:00;25.89;;;;13.36;;;;;
816571;treatment;before visit;2022-02-20 23:59:59+00:00;28.68;;;;12.86;;;;;
816571;treatment;before visit;2022-02-21 23:59:59+00:00;37.02;;;;11.2;;;0.01;;
816571;treatment;before visit;2022-02-22 23:59:59+00:00;30.11;;;;11.84;;;;;
816571;treatment;before visit;2022-02-23 23:59:59+00:00;37.71;;;;7.92;;;0.18;;
816571;treatment;before visit;2022-02-24 23:59:59+00:00;32.13;;;;6.82;;;0.05;;
816571;treatment;before visit;2022-02-25 23:59:59+00:00;40.88;;;;9.15;;;0.19;;
816571;treatment;before visit;2022-02-26 23:59:59+00:00;31.92;;;;11.9;;;;;
816571;treatment;before visit;2022-02-27 23:59:59+00:00;35.27;;;;11.88;;;0.11;;
816571;treatment;before visit;2022-02-28 23:59:59+00:00;44.0;;;;12.66;;;;;
816571;treatment;before visit;2022-03-01 23:59:59+00:00;43.12;;;;8.57;;;0.08;;
816571;treatment;before visit;2022-03-02 23:59:59+00:00;35.16;;;;13.04;;;;;
816571;treatment;before visit;2022-03-03 23:59:59+00:00;38.15;;;;12.92;;;;;
816571;treatment;before visit;2022-03-04 23:59:59+00:00;47.43;;;;13.31;;;;;
816571;treatment;before visit;2022-03-05 23:59:59+00:00;36.8;;;;11.85;;;0.12;;
816571;treatment;before visit;2022-03-06 23:59:59+00:00;29.79;;;;12.95;;;;;
816571;treatment;before visit;2022-03-07 23:59:59+00:00;28.03;;;;13.14;;;;;
816571;treatment;before visit;2022-03-08 23:59:59+00:00;31.36;;;;13.16;;;;;
816571;treatment;before visit;2022-03-09 23:59:59+00:00;32.19;;;;11.02;;;0.02;;
816571;treatment;before visit;2022-03-10 23:59:59+00:00;24.76;;;;14.2;;;;;
816571;treatment;before visit;2022-03-11 23:59:59+00:00;27.38;;;;12.82;;;0.04;;
816571;treatment;before visit;2022-03-12 23:59:59+00:00;22.46;;;;14.5;;;;;
816571;treatment;before visit;2022-03-13 23:59:59+00:00;30.47;;;;13.05;;;0.01;;
816571;treatment;before visit;2022-03-14 23:59:59+00:00;25.59;;;;12.78;;;;;
816571;treatment;before visit;2022-03-15 23:59:59+00:00;39.07;;;;11.95;;;;;
816571;treatment;before visit;2022-03-16 23:59:59+00:00;37.12;;;;9.55;;;0.04;;
816571;treatment;before visit;2022-03-17 23:59:59+00:00;28.9;;;;14.32;;;0.05;;
816571;treatment;before visit;2022-03-18 23:59:59+00:00;35.8;;;;10.44;;;0.01;;
816571;treatment;before visit;2022-03-19 23:59:59+00:00;37.98;;;;12.87;;;0.07;;
816571;treatment;before visit;2022-03-20 23:59:59+00:00;29.53;;;;13.51;;;;;
816571;treatment;before visit;2022-03-21 23:59:59+00:00;29.67;;;;14.57;;;0.03;;
816571;treatment;before visit;2022-03-22 23:59:59+00:00;21.86;;;;13.97;;;0.01;;
816571;treatment;before visit;2022-03-23 23:59:59+00:00;29.33;;;;12.78;;;;;
816571;treatment;before visit;2022-03-24 23:59:59+00:00;22.33;;;;13.44;;;;;
816571;treatment;before visit;2022-03-25 23:59:59+00:00;21.83;;;;13.57;;;;;
816571;treatment;before visit;2022-03-26 23:59:59+00:00;28.32;;;;12.46;;;0.06;;
816571;treatment;before visit;2022-03-27 23:59:59+00:00;23.93;;;;14.14;;;0.01;;
816571;treatment;before visit;2022-03-28 23:59:59+00:00;18.61;;;;14.25;;;;;
816571;treatment;before visit;2022-03-29 23:59:59+00:00;19.55;;;;13.97;;;;;
816571;treatment;before visit;2022-03-30 23:59:59+00:00;20.15;;;;14.77;;;;;
816571;treatment;before visit;2022-03-31 23:59:59+00:00;31.21;;;;14.54;;;0.01;;
816571;treatment;before visit;2022-04-01 23:59:59+00:00;39.4;;;;13.13;;;0.01;;
816571;treatment;before visit;2022-04-02 23:59:59+00:00;42.47;;;;11.04;;;0.1;;
816571;treatment;before visit;2022-04-03 23:59:59+00:00;45.37;;;;12.83;;;;;
816571;treatment;before visit;2022-04-04 23:59:59+00:00;29.72;;;;13.88;;;;;
816571;treatment;before visit;2022-04-05 23:59:59+00:00;27.51;;;;13.59;;;;;
816571;treatment;before visit;2022-04-06 23:59:59+00:00;17.82;;;;14.54;;;;;
816571;treatment;before visit;2022-04-07 23:59:59+00:00;22.43;;;;14.35;;;0.06;;
816571;treatment;before visit;2022-04-08 23:59:59+00:00;26.64;;;;14.06;;;;;
816571;treatment;before visit;2022-04-09 23:59:59+00:00;35.52;;;;11.94;;;0.01;;
816571;treatment;before visit;2022-04-10 23:59:59+00:00;34.39;;;;10.85;;;0.04;;
816571;treatment;before visit;2022-04-11 23:59:59+00:00;24.0;;;;14.06;;;0.06;;
816571;treatment;before visit;2022-04-12 23:59:59+00:00;17.59;;;;14.75;;;;;
816571;treatment;before visit;2022-04-13 23:59:59+00:00;22.1;;;;11.9;;;;;
816571;treatment;before visit;2022-04-14 23:59:59+00:00;16.61;;;;13.71;;;0.15;;
816571;treatment;before visit;2022-04-15 23:59:59+00:00;14.15;;;;14.79;;;;;
816571;treatment;before visit;2022-04-16 23:59:59+00:00;14.36;;;;15.06;;;;;
816571;treatment;before visit;2022-04-17 23:59:59+00:00;15.39;;;;14.92;;;;;
816571;treatment;before visit;2022-04-18 23:59:59+00:00;20.22;;;;14.88;;;;;
816571;treatment;before visit;2022-04-19 23:59:59+00:00;25.46;;;;14.04;;;;;
816571;treatment;before visit;2022-04-20 23:59:59+00:00;18.09;;;;14.84;;;;;
816571;treatment;before visit;2022-04-21 23:59:59+00:00;19.0;;;;15.47;;;;;
816571;treatment;before visit;2022-04-22 23:59:59+00:00;19.13;;;;15.47;;;;;
816571;treatment;before visit;2022-04-23 23:59:59+00:00;25.59;;;;13.99;;;0.01;;
816571;treatment;before visit;2022-04-24 23:59:59+00:00;36.79;;;;13.32;;;;;
816571;treatment;before visit;2022-04-25 23:59:59+00:00;27.86;;;;13.71;;;;;
816571;treatment;before visit;2022-04-26 23:59:59+00:00;18.71;;;;14.62;;;;;
816571;treatment;before visit;2022-04-27 23:59:59+00:00;21.5;;;;14.53;;;;;
816571;treatment;before visit;2022-04-28 23:59:59+00:00;17.1;;;;15.23;;;;;
816571;treatment;before visit;2022-04-29 23:59:59+00:00;20.07;;;;15.01;;;;;
816571;treatment;before visit;2022-04-30 23:59:59+00:00;20.01;;;;15.27;;;;;
816571;treatment;before visit;2022-05-01 23:59:59+00:00;25.63;;;;14.27;;;0.01;;
