Household_ID;Group;AffectsTimePoint;Timestamp;kWh_received_Total;kWh_received_HeatPump;kWh_received_Other;kWh_returned_Total;kvarh_received_capacitive_Total;kvarh_received_capacitive_HeatPump;kvarh_received_capacitive_Other;kvarh_received_inductive_Total;kvarh_received_inductive_HeatPump;kvarh_received_inductive_Other
7211010;treatment;before visit;2022-02-10 23:59:59+00:00;31.02;;;14.42;1.98;;;25.41;;
7211010;treatment;before visit;2022-02-11 23:59:59+00:00;33.99;;;16.66;2.52;;;22.84;;
7211010;treatment;before visit;2022-02-12 23:59:59+00:00;23.57;;;20.6;2.17;;;22.09;;
7211010;treatment;before visit;2022-02-13 23:59:59+00:00;22.48;;;22.65;2.02;;;20.15;;
7211010;treatment;before visit;2022-02-14 23:59:59+00:00;25.22;;;5.69;2.13;;;27.49;;
7211010;treatment;before visit;2022-02-15 23:59:59+00:00;27.13;;;5.39;2.43;;;25.89;;
7211010;treatment;before visit;2022-02-16 23:59:59+00:00;28.84;;;1.31;2.49;;;27.87;;
7211010;treatment;before visit;2022-02-17 23:59:59+00:00;25.87;;;8.02;2.43;;;24.84;;
7211010;treatment;before visit;2022-02-18 23:59:59+00:00;21.51;;;6.24;2.14;;;23.88;;
7211010;treatment;before visit;2022-02-19 23:59:59+00:00;35.99;;;9.79;2.23;;;24.31;;
7211010;treatment;before visit;2022-02-20 23:59:59+00:00;32.08;;;7.57;2.64;;;27.09;;
7211010;treatment;before visit;2022-02-21 23:59:59+00:00;39.85;;;3.86;3.01;;;26.47;;
7211010;treatment;before visit;2022-02-22 23:59:59+00:00;34.05;;;7.13;3.04;;;26.2;;
7211010;treatment;before visit;2022-02-23 23:59:59+00:00;30.91;;;13.78;2.43;;;22.98;;
7211010;treatment;before visit;2022-02-24 23:59:59+00:00;27.15;;;13.92;2.63;;;21.99;;
7211010;treatment;before visit;2022-02-25 23:59:59+00:00;27.55;;;14.94;2.63;;;22.72;;
7211010;treatment;before visit;2022-02-26 23:59:59+00:00;28.66;;;18.83;2.48;;;22.52;;
7211010;treatment;before visit;2022-02-27 23:59:59+00:00;28.19;;;21.98;2.41;;;18.79;;
7211010;treatment;before visit;2022-02-28 23:59:59+00:00;28.11;;;23.03;2.11;;;21.31;;
7211010;treatment;before visit;2022-03-01 23:59:59+00:00;29.38;;;18.65;2.09;;;22.97;;
7211010;treatment;before visit;2022-03-02 23:59:59+00:00;31.9;;;11.79;2.34;;;24.75;;
7211010;treatment;before visit;2022-03-03 23:59:59+00:00;25.52;;;22.77;2.36;;;18.39;;
7211010;treatment;before visit;2022-03-04 23:59:59+00:00;27.17;;;25.03;2.23;;;20.76;;
7211010;treatment;before visit;2022-03-05 23:59:59+00:00;33.5;;;25.63;2.15;;;18.37;;
7211010;treatment;before visit;2022-03-06 23:59:59+00:00;32.33;;;20.9;1.98;;;21.95;;
7211010;treatment;before visit;2022-03-07 23:59:59+00:00;27.66;;;22.74;1.9;;;22.48;;
7211010;treatment;before visit;2022-03-08 23:59:59+00:00;26.15;;;21.11;2.13;;;21.93;;
7211010;treatment;before visit;2022-03-09 23:59:59+00:00;29.83;;;22.22;1.45;;;25.39;;
7211010;treatment;before visit;2022-03-10 23:59:59+00:00;24.42;;;24.64;2.06;;;19.75;;
7211010;treatment;before visit;2022-03-11 23:59:59+00:00;24.34;;;16.24;2.31;;;23.04;;
7211010;treatment;before visit;2022-03-12 23:59:59+00:00;31.71;;;15.94;2.24;;;21.95;;
7211010;treatment;before visit;2022-03-13 23:59:59+00:00;26.87;;;25.5;2.29;;;18.15;;
7211010;treatment;before visit;2022-03-14 23:59:59+00:00;20.34;;;26.6;2.6;;;14.49;;
7211010;treatment;before visit;2022-03-15 23:59:59+00:00;35.55;;;0.72;3.37;;;26.04;;
7211010;treatment;before visit;2022-03-16 23:59:59+00:00;30.93;;;8.85;2.4;;;24.32;;
7211010;treatment;before visit;2022-03-17 23:59:59+00:00;21.34;;;11.27;2.76;;;22.19;;
7211010;treatment;before visit;2022-03-18 23:59:59+00:00;34.02;;;3.99;2.84;;;24.06;;
7211010;treatment;before visit;2022-03-19 23:59:59+00:00;22.96;;;23.87;2.09;;;18.63;;
7211010;treatment;before visit;2022-03-20 23:59:59+00:00;27.62;;;27.48;2.01;;;19.18;;
7211010;treatment;before visit;2022-03-21 23:59:59+00:00;20.22;;;25.58;2.43;;;15.08;;
7211010;treatment;before visit;2022-03-22 23:59:59+00:00;24.07;;;29.99;2.17;;;16.58;;
7211010;treatment;before visit;2022-03-23 23:59:59+00:00;19.61;;;27.57;1.77;;;15.99;;
7211010;treatment;before visit;2022-03-24 23:59:59+00:00;18.61;;;30.67;2.46;;;15.07;;
7211010;treatment;before visit;2022-03-25 23:59:59+00:00;21.1;;;29.79;2.16;;;16.25;;
7211010;treatment;before visit;2022-03-26 23:59:59+00:00;18.89;;;31.44;2.24;;;15.33;;
7211010;treatment;before visit;2022-03-27 23:59:59+00:00;20.67;;;29.63;2.24;;;12.37;;
7211010;treatment;before visit;2022-03-28 23:59:59+00:00;17.85;;;31.05;2.37;;;15.0;;
7211010;treatment;before visit;2022-03-29 23:59:59+00:00;19.01;;;12.29;2.89;;;16.41;;
7211010;treatment;before visit;2022-03-30 23:59:59+00:00;30.56;;;5.25;3.15;;;18.97;;
7211010;treatment;before visit;2022-03-31 23:59:59+00:00;23.19;;;7.9;2.98;;;17.69;;
7211010;treatment;before visit;2022-04-01 23:59:59+00:00;32.23;;;1.1;3.53;;;21.34;;
7211010;treatment;before visit;2022-04-02 23:59:59+00:00;33.48;;;0.43;3.13;;;26.34;;
7211010;treatment;before visit;2022-04-03 23:59:59+00:00;33.11;;;6.68;2.4;;;27.13;;
7211010;treatment;before visit;2022-04-04 23:59:59+00:00;24.74;;;27.36;1.89;;;23.53;;
7211010;treatment;before visit;2022-04-05 23:59:59+00:00;39.26;;;5.97;2.26;;;25.99;;
7211010;treatment;before visit;2022-04-06 23:59:59+00:00;23.17;;;20.74;1.9;;;20.62;;
7211010;treatment;before visit;2022-04-07 23:59:59+00:00;33.32;;;4.39;2.98;;;21.83;;
7211010;treatment;before visit;2022-04-08 23:59:59+00:00;29.61;;;4.06;3.05;;;21.63;;
7211010;treatment;before visit;2022-04-09 23:59:59+00:00;30.72;;;15.13;2.31;;;21.84;;
7211010;treatment;before visit;2022-04-10 23:59:59+00:00;24.71;;;31.4;1.94;;;18.19;;
7211010;treatment;before visit;2022-04-11 23:59:59+00:00;19.17;;;29.09;2.12;;;16.33;;
7211010;treatment;before visit;2022-04-12 23:59:59+00:00;18.4;;;27.36;2.31;;;14.78;;
7211010;treatment;before visit;2022-04-13 23:59:59+00:00;15.77;;;28.24;2.32;;;14.31;;
7211010;treatment;before visit;2022-04-14 23:59:59+00:00;13.63;;;30.43;2.19;;;10.94;;
7211010;treatment;before visit;2022-04-15 23:59:59+00:00;19.98;;;22.81;2.95;;;13.02;;
7211010;treatment;before visit;2022-04-16 23:59:59+00:00;12.56;;;29.62;2.38;;;11.48;;
7211010;treatment;before visit;2022-04-17 23:59:59+00:00;12.16;;;41.81;2.07;;;9.8;;
7211010;treatment;before visit;2022-04-18 23:59:59+00:00;13.12;;;41.83;1.93;;;12.76;;
7211010;treatment;before visit;2022-04-19 23:59:59+00:00;11.32;;;37.75;2.0;;;11.59;;
